Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Card	0	LogisticRegression	ChemBERTa	Recall	0.3686
Primary	PRR	Card	1	LogisticRegression	ChemBERTa	Recall	0.39341
Primary	PRR	Card	3	LogisticRegression	ChemBERTa	Recall	0.42632
Primary	PRR	Card	4	LogisticRegression	ChemBERTa	Recall	0.42367
Primary	PRR	Card	2	LogisticRegression	ChemBERTa	Recall	0.50041
Secondary	PRR	Card	0	LogisticRegression	ChemBERTa	Recall	0.60686
Secondary	PRR	Card	1	LogisticRegression	ChemBERTa	Recall	0.63566
Secondary	PRR	Card	3	LogisticRegression	ChemBERTa	Recall	0.57285
Secondary	PRR	Card	4	LogisticRegression	ChemBERTa	Recall	0.47606
Secondary	PRR	Card	2	LogisticRegression	ChemBERTa	Recall	0.62836
Mono	PRR	Card	0	LogisticRegression	ChemBERTa	Specificity	0.51339
Mono	PRR	Card	1	LogisticRegression	ChemBERTa	Specificity	0.53775
Mono	PRR	Card	3	LogisticRegression	ChemBERTa	Specificity	0.52147
Mono	PRR	Card	4	LogisticRegression	ChemBERTa	Specificity	0.6374
Mono	PRR	Card	2	LogisticRegression	ChemBERTa	Specificity	0.57242
Primary	PRR	Card	0	LogisticRegression	ChemBERTa	Specificity	0.64643
Primary	PRR	Card	1	LogisticRegression	ChemBERTa	Specificity	0.66225
Primary	PRR	Card	3	LogisticRegression	ChemBERTa	Specificity	0.50153
Primary	PRR	Card	4	LogisticRegression	ChemBERTa	Specificity	0.68618
Primary	PRR	Card	2	LogisticRegression	ChemBERTa	Specificity	0.5766
Secondary	PRR	Card	0	LogisticRegression	ChemBERTa	Specificity	0.43482
Secondary	PRR	Card	1	LogisticRegression	ChemBERTa	Specificity	0.47947
Secondary	PRR	Card	3	LogisticRegression	ChemBERTa	Specificity	0.47546
Secondary	PRR	Card	4	LogisticRegression	ChemBERTa	Specificity	0.50894
Secondary	PRR	Card	2	LogisticRegression	ChemBERTa	Specificity	0.49861
Mono	PRR	Card	0	LogisticRegression	ChemBERTa	Precision	0.65723
Mono	PRR	Card	1	LogisticRegression	ChemBERTa	Precision	0.61308
Mono	PRR	Card	3	LogisticRegression	ChemBERTa	Precision	0.63251
Mono	PRR	Card	4	LogisticRegression	ChemBERTa	Precision	0.62895
Mono	PRR	Card	2	LogisticRegression	ChemBERTa	Precision	0.66411
Primary	PRR	Card	0	LogisticRegression	ChemBERTa	Precision	0.68745
Primary	PRR	Card	1	LogisticRegression	ChemBERTa	Precision	0.61422
Primary	PRR	Card	3	LogisticRegression	ChemBERTa	Precision	0.6131
Primary	PRR	Card	4	LogisticRegression	ChemBERTa	Precision	0.70846
Primary	PRR	Card	2	LogisticRegression	ChemBERTa	Precision	0.66885
Secondary	PRR	Card	0	LogisticRegression	ChemBERTa	Precision	0.69376
Secondary	PRR	Card	1	LogisticRegression	ChemBERTa	Precision	0.62536
Secondary	PRR	Card	3	LogisticRegression	ChemBERTa	Precision	0.66925
Secondary	PRR	Card	4	LogisticRegression	ChemBERTa	Precision	0.63571
Secondary	PRR	Card	2	LogisticRegression	ChemBERTa	Precision	0.6817
Mono	PRR	Card	0	LogisticRegression	ChemBERTa	PRC AUC	0.65988
Mono	PRR	Card	1	LogisticRegression	ChemBERTa	PRC AUC	0.64979
Mono	PRR	Card	3	LogisticRegression	ChemBERTa	PRC AUC	0.62299
Mono	PRR	Card	4	LogisticRegression	ChemBERTa	PRC AUC	0.64759
Mono	PRR	Card	2	LogisticRegression	ChemBERTa	PRC AUC	0.68301
Primary	PRR	Card	0	LogisticRegression	ChemBERTa	PRC AUC	0.72019
Primary	PRR	Card	1	LogisticRegression	ChemBERTa	PRC AUC	0.64625
Primary	PRR	Card	3	LogisticRegression	ChemBERTa	PRC AUC	0.61049
Primary	PRR	Card	4	LogisticRegression	ChemBERTa	PRC AUC	0.65251
Primary	PRR	Card	2	LogisticRegression	ChemBERTa	PRC AUC	0.65699
Secondary	PRR	Card	0	LogisticRegression	ChemBERTa	PRC AUC	0.70936
Secondary	PRR	Card	1	LogisticRegression	ChemBERTa	PRC AUC	0.70293
Secondary	PRR	Card	3	LogisticRegression	ChemBERTa	PRC AUC	0.62867
Secondary	PRR	Card	4	LogisticRegression	ChemBERTa	PRC AUC	0.6359
Secondary	PRR	Card	2	LogisticRegression	ChemBERTa	PRC AUC	0.63888
Mono	PRR	Card	0	LogisticRegression	ChemBERTa	Brier	0.32809
Mono	PRR	Card	1	LogisticRegression	ChemBERTa	Brier	0.29637
Mono	PRR	Card	3	LogisticRegression	ChemBERTa	Brier	0.34552
Mono	PRR	Card	4	LogisticRegression	ChemBERTa	Brier	0.34595
Mono	PRR	Card	2	LogisticRegression	ChemBERTa	Brier	0.28923
Primary	PRR	Card	0	LogisticRegression	ChemBERTa	Brier	0.26111
Primary	PRR	Card	1	LogisticRegression	ChemBERTa	Brier	0.24868
Primary	PRR	Card	3	LogisticRegression	ChemBERTa	Brier	0.36474
Primary	PRR	Card	4	LogisticRegression	ChemBERTa	Brier	0.2855
Primary	PRR	Card	2	LogisticRegression	ChemBERTa	Brier	0.30273
Secondary	PRR	Card	0	LogisticRegression	ChemBERTa	Brier	0.24417
Secondary	PRR	Card	1	LogisticRegression	ChemBERTa	Brier	0.26272
Secondary	PRR	Card	3	LogisticRegression	ChemBERTa	Brier	0.27331
Secondary	PRR	Card	4	LogisticRegression	ChemBERTa	Brier	0.27515
Secondary	PRR	Card	2	LogisticRegression	ChemBERTa	Brier	0.27494
Mono	PRR	Card	0	LogisticRegression	ChemBERTa	ECE	0.29658
Mono	PRR	Card	1	LogisticRegression	ChemBERTa	ECE	0.22844
Mono	PRR	Card	3	LogisticRegression	ChemBERTa	ECE	0.28974
Mono	PRR	Card	4	LogisticRegression	ChemBERTa	ECE	0.27279
Mono	PRR	Card	2	LogisticRegression	ChemBERTa	ECE	0.2191
Primary	PRR	Card	0	LogisticRegression	ChemBERTa	ECE	0.20495
Primary	PRR	Card	1	LogisticRegression	ChemBERTa	ECE	0.10003
Primary	PRR	Card	3	LogisticRegression	ChemBERTa	ECE	0.31362
Primary	PRR	Card	4	LogisticRegression	ChemBERTa	ECE	0.21465
Primary	PRR	Card	2	LogisticRegression	ChemBERTa	ECE	0.25941
Secondary	PRR	Card	0	LogisticRegression	ChemBERTa	ECE	0.15535
Secondary	PRR	Card	1	LogisticRegression	ChemBERTa	ECE	0.15972
Secondary	PRR	Card	3	LogisticRegression	ChemBERTa	ECE	0.19349
Secondary	PRR	Card	4	LogisticRegression	ChemBERTa	ECE	0.1754
Secondary	PRR	Card	2	LogisticRegression	ChemBERTa	ECE	0.19827
