Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cvas	4	XGBClassifier	Klek	F1 Score	0.52632
Primary	ROR	Cvas	2	XGBClassifier	Klek	F1 Score	0.55733
Secondary	ROR	Cvas	0	XGBClassifier	Klek	F1 Score	0.33561
Secondary	ROR	Cvas	1	XGBClassifier	Klek	F1 Score	0.43726
Secondary	ROR	Cvas	3	XGBClassifier	Klek	F1 Score	0.43337
Secondary	ROR	Cvas	4	XGBClassifier	Klek	F1 Score	0.56435
Secondary	ROR	Cvas	2	XGBClassifier	Klek	F1 Score	0.57863
Mono	ROR	Cvas	0	XGBClassifier	Klek	ROC AUC	0.5613
Mono	ROR	Cvas	1	XGBClassifier	Klek	ROC AUC	0.57038
Mono	ROR	Cvas	3	XGBClassifier	Klek	ROC AUC	0.59008
Mono	ROR	Cvas	4	XGBClassifier	Klek	ROC AUC	0.53718
Mono	ROR	Cvas	2	XGBClassifier	Klek	ROC AUC	0.59018
Primary	ROR	Cvas	0	XGBClassifier	Klek	ROC AUC	0.52517
Primary	ROR	Cvas	1	XGBClassifier	Klek	ROC AUC	0.54228
Primary	ROR	Cvas	3	XGBClassifier	Klek	ROC AUC	0.55093
Primary	ROR	Cvas	4	XGBClassifier	Klek	ROC AUC	0.49508
Primary	ROR	Cvas	2	XGBClassifier	Klek	ROC AUC	0.58538
Secondary	ROR	Cvas	0	XGBClassifier	Klek	ROC AUC	0.51682
Secondary	ROR	Cvas	1	XGBClassifier	Klek	ROC AUC	0.56729
Secondary	ROR	Cvas	3	XGBClassifier	Klek	ROC AUC	0.54347
Secondary	ROR	Cvas	4	XGBClassifier	Klek	ROC AUC	0.52138
Secondary	ROR	Cvas	2	XGBClassifier	Klek	ROC AUC	0.58744
Mono	ROR	Cvas	0	XGBClassifier	Klek	MCC	0.09665
Mono	ROR	Cvas	1	XGBClassifier	Klek	MCC	0.09096
Mono	ROR	Cvas	3	XGBClassifier	Klek	MCC	0.1294
Mono	ROR	Cvas	4	XGBClassifier	Klek	MCC	0.02436
Mono	ROR	Cvas	2	XGBClassifier	Klek	MCC	0.12299
Primary	ROR	Cvas	0	XGBClassifier	Klek	MCC	0.03029
Primary	ROR	Cvas	1	XGBClassifier	Klek	MCC	0.0758
Primary	ROR	Cvas	3	XGBClassifier	Klek	MCC	0.1359
Primary	ROR	Cvas	4	XGBClassifier	Klek	MCC	0.03735
Primary	ROR	Cvas	2	XGBClassifier	Klek	MCC	0.11938
Secondary	ROR	Cvas	0	XGBClassifier	Klek	MCC	-0.00679
Secondary	ROR	Cvas	1	XGBClassifier	Klek	MCC	0.13381
Secondary	ROR	Cvas	3	XGBClassifier	Klek	MCC	0.0713
Secondary	ROR	Cvas	4	XGBClassifier	Klek	MCC	0.04794
Secondary	ROR	Cvas	2	XGBClassifier	Klek	MCC	0.10537
Mono	ROR	Cvas	0	XGBClassifier	Klek	Accuracy	0.53443
Mono	ROR	Cvas	1	XGBClassifier	Klek	Accuracy	0.54509
Mono	ROR	Cvas	3	XGBClassifier	Klek	Accuracy	0.54845
Mono	ROR	Cvas	4	XGBClassifier	Klek	Accuracy	0.51191
Mono	ROR	Cvas	2	XGBClassifier	Klek	Accuracy	0.5595
Primary	ROR	Cvas	0	XGBClassifier	Klek	Accuracy	0.46826
Primary	ROR	Cvas	1	XGBClassifier	Klek	Accuracy	0.53568
Primary	ROR	Cvas	3	XGBClassifier	Klek	Accuracy	0.51458
Primary	ROR	Cvas	4	XGBClassifier	Klek	Accuracy	0.51879
Primary	ROR	Cvas	2	XGBClassifier	Klek	Accuracy	0.55304
Secondary	ROR	Cvas	0	XGBClassifier	Klek	Accuracy	0.45051
Secondary	ROR	Cvas	1	XGBClassifier	Klek	Accuracy	0.55996
Secondary	ROR	Cvas	3	XGBClassifier	Klek	Accuracy	0.492
Secondary	ROR	Cvas	4	XGBClassifier	Klek	Accuracy	0.52515
Secondary	ROR	Cvas	2	XGBClassifier	Klek	Accuracy	0.55258
Mono	ROR	Cvas	0	XGBClassifier	Klek	Recall	0.46895
Mono	ROR	Cvas	1	XGBClassifier	Klek	Recall	0.48515
Mono	ROR	Cvas	3	XGBClassifier	Klek	Recall	0.47997
Mono	ROR	Cvas	4	XGBClassifier	Klek	Recall	0.49792
Mono	ROR	Cvas	2	XGBClassifier	Klek	Recall	0.54163
Primary	ROR	Cvas	0	XGBClassifier	Klek	Recall	0.26027
Primary	ROR	Cvas	1	XGBClassifier	Klek	Recall	0.37327
Primary	ROR	Cvas	3	XGBClassifier	Klek	Recall	0.32286
Primary	ROR	Cvas	4	XGBClassifier	Klek	Recall	0.52495
Primary	ROR	Cvas	2	XGBClassifier	Klek	Recall	0.50289
Secondary	ROR	Cvas	0	XGBClassifier	Klek	Recall	0.23562
Secondary	ROR	Cvas	1	XGBClassifier	Klek	Recall	0.34158
Secondary	ROR	Cvas	3	XGBClassifier	Klek	Recall	0.32443
Secondary	ROR	Cvas	4	XGBClassifier	Klek	Recall	0.60395
Secondary	ROR	Cvas	2	XGBClassifier	Klek	Recall	0.54905
Mono	ROR	Cvas	0	XGBClassifier	Klek	Specificity	0.62827
Mono	ROR	Cvas	1	XGBClassifier	Klek	Specificity	0.60516
Mono	ROR	Cvas	3	XGBClassifier	Klek	Specificity	0.65064
Mono	ROR	Cvas	4	XGBClassifier	Klek	Specificity	0.52643
Mono	ROR	Cvas	2	XGBClassifier	Klek	Specificity	0.5822
Primary	ROR	Cvas	0	XGBClassifier	Klek	Specificity	0.76636
Primary	ROR	Cvas	1	XGBClassifier	Klek	Specificity	0.69841
Primary	ROR	Cvas	3	XGBClassifier	Klek	Specificity	0.8007
Primary	ROR	Cvas	4	XGBClassifier	Klek	Specificity	0.51241
Primary	ROR	Cvas	2	XGBClassifier	Klek	Specificity	0.61675
Secondary	ROR	Cvas	0	XGBClassifier	Klek	Specificity	0.75851
Secondary	ROR	Cvas	1	XGBClassifier	Klek	Specificity	0.77877
Secondary	ROR	Cvas	3	XGBClassifier	Klek	Specificity	0.74209
Secondary	ROR	Cvas	4	XGBClassifier	Klek	Specificity	0.44337
Secondary	ROR	Cvas	2	XGBClassifier	Klek	Specificity	0.55707
Mono	ROR	Cvas	0	XGBClassifier	Klek	Precision	0.64389
Mono	ROR	Cvas	1	XGBClassifier	Klek	Precision	0.5518
Mono	ROR	Cvas	3	XGBClassifier	Klek	Precision	0.67217
Mono	ROR	Cvas	4	XGBClassifier	Klek	Precision	0.52179
Mono	ROR	Cvas	2	XGBClassifier	Klek	Precision	0.62216
Primary	ROR	Cvas	0	XGBClassifier	Klek	Precision	0.61489
Primary	ROR	Cvas	1	XGBClassifier	Klek	Precision	0.5536
Primary	ROR	Cvas	3	XGBClassifier	Klek	Precision	0.7074
Primary	ROR	Cvas	4	XGBClassifier	Klek	Precision	0.52769
Primary	ROR	Cvas	2	XGBClassifier	Klek	Precision	0.625
Secondary	ROR	Cvas	0	XGBClassifier	Klek	Precision	0.58305
Secondary	ROR	Cvas	1	XGBClassifier	Klek	Precision	0.60739
Secondary	ROR	Cvas	3	XGBClassifier	Klek	Precision	0.65245
Secondary	ROR	Cvas	4	XGBClassifier	Klek	Precision	0.52963
Secondary	ROR	Cvas	2	XGBClassifier	Klek	Precision	0.61157
Mono	ROR	Cvas	0	XGBClassifier	Klek	PRC AUC	0.64182
Mono	ROR	Cvas	1	XGBClassifier	Klek	PRC AUC	0.55873
Mono	ROR	Cvas	3	XGBClassifier	Klek	PRC AUC	0.69746
Mono	ROR	Cvas	4	XGBClassifier	Klek	PRC AUC	0.56093
Mono	ROR	Cvas	2	XGBClassifier	Klek	PRC AUC	0.6334
Primary	ROR	Cvas	0	XGBClassifier	Klek	PRC AUC	0.623
Primary	ROR	Cvas	1	XGBClassifier	Klek	PRC AUC	0.5571
Primary	ROR	Cvas	3	XGBClassifier	Klek	PRC AUC	0.66572
Primary	ROR	Cvas	4	XGBClassifier	Klek	PRC AUC	0.50167
Primary	ROR	Cvas	2	XGBClassifier	Klek	PRC AUC	0.66977
Secondary	ROR	Cvas	0	XGBClassifier	Klek	PRC AUC	0.61021
Secondary	ROR	Cvas	1	XGBClassifier	Klek	PRC AUC	0.56681
Secondary	ROR	Cvas	3	XGBClassifier	Klek	PRC AUC	0.64761
Secondary	ROR	Cvas	4	XGBClassifier	Klek	PRC AUC	0.54737
Secondary	ROR	Cvas	2	XGBClassifier	Klek	PRC AUC	0.66233
Mono	ROR	Cvas	0	XGBClassifier	Klek	Brier	0.27412
Mono	ROR	Cvas	1	XGBClassifier	Klek	Brier	0.2676
Mono	ROR	Cvas	3	XGBClassifier	Klek	Brier	0.26424
Mono	ROR	Cvas	4	XGBClassifier	Klek	Brier	0.26321
Mono	ROR	Cvas	2	XGBClassifier	Klek	Brier	0.25783
Primary	ROR	Cvas	0	XGBClassifier	Klek	Brier	0.28446
Primary	ROR	Cvas	1	XGBClassifier	Klek	Brier	0.27657
Primary	ROR	Cvas	3	XGBClassifier	Klek	Brier	0.29019
Primary	ROR	Cvas	4	XGBClassifier	Klek	Brier	0.28408
Primary	ROR	Cvas	2	XGBClassifier	Klek	Brier	0.26098
Secondary	ROR	Cvas	0	XGBClassifier	Klek	Brier	0.28993
Secondary	ROR	Cvas	1	XGBClassifier	Klek	Brier	0.25901
Secondary	ROR	Cvas	3	XGBClassifier	Klek	Brier	0.28393
Secondary	ROR	Cvas	4	XGBClassifier	Klek	Brier	0.26973
Secondary	ROR	Cvas	2	XGBClassifier	Klek	Brier	0.26138
Mono	ROR	Cvas	0	XGBClassifier	Klek	ECE	0.15591
Mono	ROR	Cvas	1	XGBClassifier	Klek	ECE	0.12819
Mono	ROR	Cvas	3	XGBClassifier	Klek	ECE	0.14039
Mono	ROR	Cvas	4	XGBClassifier	Klek	ECE	0.11875
Mono	ROR	Cvas	2	XGBClassifier	Klek	ECE	0.1131
Primary	ROR	Cvas	0	XGBClassifier	Klek	ECE	0.18798
Primary	ROR	Cvas	1	XGBClassifier	Klek	ECE	0.14372
Primary	ROR	Cvas	3	XGBClassifier	Klek	ECE	0.19748
Primary	ROR	Cvas	4	XGBClassifier	Klek	ECE	0.134
Primary	ROR	Cvas	2	XGBClassifier	Klek	ECE	0.11815
Secondary	ROR	Cvas	0	XGBClassifier	Klek	ECE	0.19346
Secondary	ROR	Cvas	1	XGBClassifier	Klek	ECE	0.10335
Secondary	ROR	Cvas	3	XGBClassifier	Klek	ECE	0.17633
Secondary	ROR	Cvas	4	XGBClassifier	Klek	ECE	0.12049
Secondary	ROR	Cvas	2	XGBClassifier	Klek	ECE	0.1267
