Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cred	3	RandomForestClassifier	CDDD	Accuracy	0.4888
Mono	PRR	Cred	4	RandomForestClassifier	CDDD	Accuracy	0.55871
Mono	PRR	Cred	2	RandomForestClassifier	CDDD	Accuracy	0.56515
Primary	PRR	Cred	0	RandomForestClassifier	CDDD	Accuracy	0.56451
Primary	PRR	Cred	1	RandomForestClassifier	CDDD	Accuracy	0.53165
Primary	PRR	Cred	3	RandomForestClassifier	CDDD	Accuracy	0.53243
Primary	PRR	Cred	4	RandomForestClassifier	CDDD	Accuracy	0.59548
Primary	PRR	Cred	2	RandomForestClassifier	CDDD	Accuracy	0.57265
Secondary	PRR	Cred	0	RandomForestClassifier	CDDD	Accuracy	0.6037
Secondary	PRR	Cred	1	RandomForestClassifier	CDDD	Accuracy	0.58831
Secondary	PRR	Cred	3	RandomForestClassifier	CDDD	Accuracy	0.52182
Secondary	PRR	Cred	4	RandomForestClassifier	CDDD	Accuracy	0.5671
Secondary	PRR	Cred	2	RandomForestClassifier	CDDD	Accuracy	0.58499
Mono	PRR	Cred	0	RandomForestClassifier	CDDD	Recall	0.52824
Mono	PRR	Cred	1	RandomForestClassifier	CDDD	Recall	0.46259
Mono	PRR	Cred	3	RandomForestClassifier	CDDD	Recall	0.49631
Mono	PRR	Cred	4	RandomForestClassifier	CDDD	Recall	0.63153
Mono	PRR	Cred	2	RandomForestClassifier	CDDD	Recall	0.61877
Primary	PRR	Cred	0	RandomForestClassifier	CDDD	Recall	0.57
Primary	PRR	Cred	1	RandomForestClassifier	CDDD	Recall	0.44257
Primary	PRR	Cred	3	RandomForestClassifier	CDDD	Recall	0.58303
Primary	PRR	Cred	4	RandomForestClassifier	CDDD	Recall	0.7042
Primary	PRR	Cred	2	RandomForestClassifier	CDDD	Recall	0.63567
Secondary	PRR	Cred	0	RandomForestClassifier	CDDD	Recall	0.73802
Secondary	PRR	Cred	1	RandomForestClassifier	CDDD	Recall	0.63646
Secondary	PRR	Cred	3	RandomForestClassifier	CDDD	Recall	0.59225
Secondary	PRR	Cred	4	RandomForestClassifier	CDDD	Recall	0.70829
Secondary	PRR	Cred	2	RandomForestClassifier	CDDD	Recall	0.66188
Mono	PRR	Cred	0	RandomForestClassifier	CDDD	Specificity	0.61434
Mono	PRR	Cred	1	RandomForestClassifier	CDDD	Specificity	0.60563
Mono	PRR	Cred	3	RandomForestClassifier	CDDD	Specificity	0.47549
Mono	PRR	Cred	4	RandomForestClassifier	CDDD	Specificity	0.43455
Mono	PRR	Cred	2	RandomForestClassifier	CDDD	Specificity	0.47214
Primary	PRR	Cred	0	RandomForestClassifier	CDDD	Specificity	0.55329
Primary	PRR	Cred	1	RandomForestClassifier	CDDD	Specificity	0.6507
Primary	PRR	Cred	3	RandomForestClassifier	CDDD	Specificity	0.44281
Primary	PRR	Cred	4	RandomForestClassifier	CDDD	Specificity	0.41012
Primary	PRR	Cred	2	RandomForestClassifier	CDDD	Specificity	0.46334
Secondary	PRR	Cred	0	RandomForestClassifier	CDDD	Specificity	0.32946
Secondary	PRR	Cred	1	RandomForestClassifier	CDDD	Specificity	0.52394
Secondary	PRR	Cred	3	RandomForestClassifier	CDDD	Specificity	0.39706
Secondary	PRR	Cred	4	RandomForestClassifier	CDDD	Specificity	0.32635
Secondary	PRR	Cred	2	RandomForestClassifier	CDDD	Specificity	0.45161
Mono	PRR	Cred	0	RandomForestClassifier	CDDD	Precision	0.7366
Mono	PRR	Cred	1	RandomForestClassifier	CDDD	Precision	0.61057
Mono	PRR	Cred	3	RandomForestClassifier	CDDD	Precision	0.62631
Mono	PRR	Cred	4	RandomForestClassifier	CDDD	Precision	0.65569
Mono	PRR	Cred	2	RandomForestClassifier	CDDD	Precision	0.67033
Primary	PRR	Cred	0	RandomForestClassifier	CDDD	Precision	0.72262
Primary	PRR	Cred	1	RandomForestClassifier	CDDD	Precision	0.62874
Primary	PRR	Cred	3	RandomForestClassifier	CDDD	Precision	0.64954
Primary	PRR	Cred	4	RandomForestClassifier	CDDD	Precision	0.67057
Primary	PRR	Cred	2	RandomForestClassifier	CDDD	Precision	0.67263
Secondary	PRR	Cred	0	RandomForestClassifier	CDDD	Precision	0.69203
Secondary	PRR	Cred	1	RandomForestClassifier	CDDD	Precision	0.64119
Secondary	PRR	Cred	3	RandomForestClassifier	CDDD	Precision	0.63501
Secondary	PRR	Cred	4	RandomForestClassifier	CDDD	Precision	0.64193
Secondary	PRR	Cred	2	RandomForestClassifier	CDDD	Precision	0.67675
Mono	PRR	Cred	0	RandomForestClassifier	CDDD	PRC AUC	0.74056
Mono	PRR	Cred	1	RandomForestClassifier	CDDD	PRC AUC	0.66871
Mono	PRR	Cred	3	RandomForestClassifier	CDDD	PRC AUC	0.64323
Mono	PRR	Cred	4	RandomForestClassifier	CDDD	PRC AUC	0.71758
Mono	PRR	Cred	2	RandomForestClassifier	CDDD	PRC AUC	0.69566
Primary	PRR	Cred	0	RandomForestClassifier	CDDD	PRC AUC	0.74162
Primary	PRR	Cred	1	RandomForestClassifier	CDDD	PRC AUC	0.71172
Primary	PRR	Cred	3	RandomForestClassifier	CDDD	PRC AUC	0.66088
Primary	PRR	Cred	4	RandomForestClassifier	CDDD	PRC AUC	0.75288
Primary	PRR	Cred	2	RandomForestClassifier	CDDD	PRC AUC	0.74389
Secondary	PRR	Cred	0	RandomForestClassifier	CDDD	PRC AUC	0.69992
Secondary	PRR	Cred	1	RandomForestClassifier	CDDD	PRC AUC	0.6737
Secondary	PRR	Cred	3	RandomForestClassifier	CDDD	PRC AUC	0.68384
Secondary	PRR	Cred	4	RandomForestClassifier	CDDD	PRC AUC	0.69334
Secondary	PRR	Cred	2	RandomForestClassifier	CDDD	PRC AUC	0.72744
Mono	PRR	Cred	0	RandomForestClassifier	CDDD	Brier	0.24573
Mono	PRR	Cred	1	RandomForestClassifier	CDDD	Brier	0.24658
Mono	PRR	Cred	3	RandomForestClassifier	CDDD	Brier	0.2546
Mono	PRR	Cred	4	RandomForestClassifier	CDDD	Brier	0.24015
Mono	PRR	Cred	2	RandomForestClassifier	CDDD	Brier	0.24353
Primary	PRR	Cred	0	RandomForestClassifier	CDDD	Brier	0.24243
Primary	PRR	Cred	1	RandomForestClassifier	CDDD	Brier	0.23905
Primary	PRR	Cred	3	RandomForestClassifier	CDDD	Brier	0.24815
Primary	PRR	Cred	4	RandomForestClassifier	CDDD	Brier	0.23023
Primary	PRR	Cred	2	RandomForestClassifier	CDDD	Brier	0.23431
Secondary	PRR	Cred	0	RandomForestClassifier	CDDD	Brier	0.23847
Secondary	PRR	Cred	1	RandomForestClassifier	CDDD	Brier	0.24044
Secondary	PRR	Cred	3	RandomForestClassifier	CDDD	Brier	0.2501
Secondary	PRR	Cred	4	RandomForestClassifier	CDDD	Brier	0.23795
Secondary	PRR	Cred	2	RandomForestClassifier	CDDD	Brier	0.23721
Mono	PRR	Cred	0	RandomForestClassifier	CDDD	ECE	0.17438
Mono	PRR	Cred	1	RandomForestClassifier	CDDD	ECE	0.08702
Mono	PRR	Cred	3	RandomForestClassifier	CDDD	ECE	0.15049
Mono	PRR	Cred	4	RandomForestClassifier	CDDD	ECE	0.10993
Mono	PRR	Cred	2	RandomForestClassifier	CDDD	ECE	0.11523
Primary	PRR	Cred	0	RandomForestClassifier	CDDD	ECE	0.16327
Primary	PRR	Cred	1	RandomForestClassifier	CDDD	ECE	0.08296
Primary	PRR	Cred	3	RandomForestClassifier	CDDD	ECE	0.12722
Primary	PRR	Cred	4	RandomForestClassifier	CDDD	ECE	0.08947
Primary	PRR	Cred	2	RandomForestClassifier	CDDD	ECE	0.11829
Secondary	PRR	Cred	0	RandomForestClassifier	CDDD	ECE	0.13926
Secondary	PRR	Cred	1	RandomForestClassifier	CDDD	ECE	0.05787
Secondary	PRR	Cred	3	RandomForestClassifier	CDDD	ECE	0.1348
Secondary	PRR	Cred	4	RandomForestClassifier	CDDD	ECE	0.09378
Secondary	PRR	Cred	2	RandomForestClassifier	CDDD	ECE	0.11114
