Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cvas	4	RandomForestClassifier	Klek	Recall	0.37318
Secondary	ROR	Cvas	2	RandomForestClassifier	Klek	Recall	0.29019
Mono	ROR	Cvas	0	RandomForestClassifier	Klek	Specificity	0.71335
Mono	ROR	Cvas	1	RandomForestClassifier	Klek	Specificity	0.65377
Mono	ROR	Cvas	3	RandomForestClassifier	Klek	Specificity	0.69754
Mono	ROR	Cvas	4	RandomForestClassifier	Klek	Specificity	0.52535
Mono	ROR	Cvas	2	RandomForestClassifier	Klek	Specificity	0.64817
Primary	ROR	Cvas	0	RandomForestClassifier	Klek	Specificity	0.78076
Primary	ROR	Cvas	1	RandomForestClassifier	Klek	Specificity	0.79861
Primary	ROR	Cvas	3	RandomForestClassifier	Klek	Specificity	0.90621
Primary	ROR	Cvas	4	RandomForestClassifier	Klek	Specificity	0.71629
Primary	ROR	Cvas	2	RandomForestClassifier	Klek	Specificity	0.70262
Secondary	ROR	Cvas	0	RandomForestClassifier	Klek	Specificity	0.7428
Secondary	ROR	Cvas	1	RandomForestClassifier	Klek	Specificity	0.7381
Secondary	ROR	Cvas	3	RandomForestClassifier	Klek	Specificity	0.81125
Secondary	ROR	Cvas	4	RandomForestClassifier	Klek	Specificity	0.64186
Secondary	ROR	Cvas	2	RandomForestClassifier	Klek	Specificity	0.81675
Mono	ROR	Cvas	0	RandomForestClassifier	Klek	Precision	0.61813
Mono	ROR	Cvas	1	RandomForestClassifier	Klek	Precision	0.49199
Mono	ROR	Cvas	3	RandomForestClassifier	Klek	Precision	0.62391
Mono	ROR	Cvas	4	RandomForestClassifier	Klek	Precision	0.48478
Mono	ROR	Cvas	2	RandomForestClassifier	Klek	Precision	0.63715
Primary	ROR	Cvas	0	RandomForestClassifier	Klek	Precision	0.60449
Primary	ROR	Cvas	1	RandomForestClassifier	Klek	Precision	0.51667
Primary	ROR	Cvas	3	RandomForestClassifier	Klek	Precision	0.77528
Primary	ROR	Cvas	4	RandomForestClassifier	Klek	Precision	0.54655
Primary	ROR	Cvas	2	RandomForestClassifier	Klek	Precision	0.61828
Secondary	ROR	Cvas	0	RandomForestClassifier	Klek	Precision	0.61733
Secondary	ROR	Cvas	1	RandomForestClassifier	Klek	Precision	0.46559
Secondary	ROR	Cvas	3	RandomForestClassifier	Klek	Precision	0.65227
Secondary	ROR	Cvas	4	RandomForestClassifier	Klek	Precision	0.51954
Secondary	ROR	Cvas	2	RandomForestClassifier	Klek	Precision	0.66793
Mono	ROR	Cvas	0	RandomForestClassifier	Klek	PRC AUC	0.58516
Mono	ROR	Cvas	1	RandomForestClassifier	Klek	PRC AUC	0.49958
Mono	ROR	Cvas	3	RandomForestClassifier	Klek	PRC AUC	0.67729
Mono	ROR	Cvas	4	RandomForestClassifier	Klek	PRC AUC	0.50762
Mono	ROR	Cvas	2	RandomForestClassifier	Klek	PRC AUC	0.62275
Primary	ROR	Cvas	0	RandomForestClassifier	Klek	PRC AUC	0.61381
Primary	ROR	Cvas	1	RandomForestClassifier	Klek	PRC AUC	0.52627
Primary	ROR	Cvas	3	RandomForestClassifier	Klek	PRC AUC	0.67329
Primary	ROR	Cvas	4	RandomForestClassifier	Klek	PRC AUC	0.48715
Primary	ROR	Cvas	2	RandomForestClassifier	Klek	PRC AUC	0.62129
Secondary	ROR	Cvas	0	RandomForestClassifier	Klek	PRC AUC	0.61209
Secondary	ROR	Cvas	1	RandomForestClassifier	Klek	PRC AUC	0.4959
Secondary	ROR	Cvas	3	RandomForestClassifier	Klek	PRC AUC	0.64665
Secondary	ROR	Cvas	4	RandomForestClassifier	Klek	PRC AUC	0.50473
Secondary	ROR	Cvas	2	RandomForestClassifier	Klek	PRC AUC	0.62681
Mono	ROR	Cvas	0	RandomForestClassifier	Klek	Brier	0.27612
Mono	ROR	Cvas	1	RandomForestClassifier	Klek	Brier	0.26788
Mono	ROR	Cvas	3	RandomForestClassifier	Klek	Brier	0.27218
Mono	ROR	Cvas	4	RandomForestClassifier	Klek	Brier	0.27126
Mono	ROR	Cvas	2	RandomForestClassifier	Klek	Brier	0.25209
Primary	ROR	Cvas	0	RandomForestClassifier	Klek	Brier	0.27825
Primary	ROR	Cvas	1	RandomForestClassifier	Klek	Brier	0.27049
Primary	ROR	Cvas	3	RandomForestClassifier	Klek	Brier	0.28065
Primary	ROR	Cvas	4	RandomForestClassifier	Klek	Brier	0.27281
Primary	ROR	Cvas	2	RandomForestClassifier	Klek	Brier	0.26611
Secondary	ROR	Cvas	0	RandomForestClassifier	Klek	Brier	0.2678
Secondary	ROR	Cvas	1	RandomForestClassifier	Klek	Brier	0.25906
Secondary	ROR	Cvas	3	RandomForestClassifier	Klek	Brier	0.27147
Secondary	ROR	Cvas	4	RandomForestClassifier	Klek	Brier	0.26569
Secondary	ROR	Cvas	2	RandomForestClassifier	Klek	Brier	0.26043
Mono	ROR	Cvas	0	RandomForestClassifier	Klek	ECE	0.17074
Mono	ROR	Cvas	1	RandomForestClassifier	Klek	ECE	0.13002
Mono	ROR	Cvas	3	RandomForestClassifier	Klek	ECE	0.17663
Mono	ROR	Cvas	4	RandomForestClassifier	Klek	ECE	0.1499
Mono	ROR	Cvas	2	RandomForestClassifier	Klek	ECE	0.0877
Primary	ROR	Cvas	0	RandomForestClassifier	Klek	ECE	0.18061
Primary	ROR	Cvas	1	RandomForestClassifier	Klek	ECE	0.13012
Primary	ROR	Cvas	3	RandomForestClassifier	Klek	ECE	0.20183
Primary	ROR	Cvas	4	RandomForestClassifier	Klek	ECE	0.14918
Primary	ROR	Cvas	2	RandomForestClassifier	Klek	ECE	0.11417
Secondary	ROR	Cvas	0	RandomForestClassifier	Klek	ECE	0.15859
Secondary	ROR	Cvas	1	RandomForestClassifier	Klek	ECE	0.11528
Secondary	ROR	Cvas	3	RandomForestClassifier	Klek	ECE	0.17064
Secondary	ROR	Cvas	4	RandomForestClassifier	Klek	ECE	0.09936
Secondary	ROR	Cvas	2	RandomForestClassifier	Klek	ECE	0.13477
