Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	0	LogisticRegression	CDDD	Specificity	0.53101
Secondary	PRR	Cred	1	LogisticRegression	CDDD	Specificity	0.59155
Secondary	PRR	Cred	3	LogisticRegression	CDDD	Specificity	0.54575
Secondary	PRR	Cred	4	LogisticRegression	CDDD	Specificity	0.52531
Secondary	PRR	Cred	2	LogisticRegression	CDDD	Specificity	0.51613
Mono	PRR	Cred	0	LogisticRegression	CDDD	Precision	0.73025
Mono	PRR	Cred	1	LogisticRegression	CDDD	Precision	0.63404
Mono	PRR	Cred	3	LogisticRegression	CDDD	Precision	0.625
Mono	PRR	Cred	4	LogisticRegression	CDDD	Precision	0.62392
Mono	PRR	Cred	2	LogisticRegression	CDDD	Precision	0.65789
Primary	PRR	Cred	0	LogisticRegression	CDDD	Precision	0.6784
Primary	PRR	Cred	1	LogisticRegression	CDDD	Precision	0.65945
Primary	PRR	Cred	3	LogisticRegression	CDDD	Precision	0.62931
Primary	PRR	Cred	4	LogisticRegression	CDDD	Precision	0.6184
Primary	PRR	Cred	2	LogisticRegression	CDDD	Precision	0.5809
Secondary	PRR	Cred	0	LogisticRegression	CDDD	Precision	0.71053
Secondary	PRR	Cred	1	LogisticRegression	CDDD	Precision	0.67742
Secondary	PRR	Cred	3	LogisticRegression	CDDD	Precision	0.6197
Secondary	PRR	Cred	4	LogisticRegression	CDDD	Precision	0.65786
Secondary	PRR	Cred	2	LogisticRegression	CDDD	Precision	0.63696
Mono	PRR	Cred	0	LogisticRegression	CDDD	PRC AUC	0.70135
Mono	PRR	Cred	1	LogisticRegression	CDDD	PRC AUC	0.61671
Mono	PRR	Cred	3	LogisticRegression	CDDD	PRC AUC	0.61912
Mono	PRR	Cred	4	LogisticRegression	CDDD	PRC AUC	0.61028
Mono	PRR	Cred	2	LogisticRegression	CDDD	PRC AUC	0.69898
Primary	PRR	Cred	0	LogisticRegression	CDDD	PRC AUC	0.65696
Primary	PRR	Cred	1	LogisticRegression	CDDD	PRC AUC	0.63472
Primary	PRR	Cred	3	LogisticRegression	CDDD	PRC AUC	0.64907
Primary	PRR	Cred	4	LogisticRegression	CDDD	PRC AUC	0.63303
Primary	PRR	Cred	2	LogisticRegression	CDDD	PRC AUC	0.61384
Secondary	PRR	Cred	0	LogisticRegression	CDDD	PRC AUC	0.6992
Secondary	PRR	Cred	1	LogisticRegression	CDDD	PRC AUC	0.66118
Secondary	PRR	Cred	3	LogisticRegression	CDDD	PRC AUC	0.64243
Secondary	PRR	Cred	4	LogisticRegression	CDDD	PRC AUC	0.65876
Secondary	PRR	Cred	2	LogisticRegression	CDDD	PRC AUC	0.65289
Mono	PRR	Cred	0	LogisticRegression	CDDD	Brier	0.34579
Mono	PRR	Cred	1	LogisticRegression	CDDD	Brier	0.32329
Mono	PRR	Cred	3	LogisticRegression	CDDD	Brier	0.3621
Mono	PRR	Cred	4	LogisticRegression	CDDD	Brier	0.3173
Mono	PRR	Cred	2	LogisticRegression	CDDD	Brier	0.32366
Primary	PRR	Cred	0	LogisticRegression	CDDD	Brier	0.36904
Primary	PRR	Cred	1	LogisticRegression	CDDD	Brier	0.26959
Primary	PRR	Cred	3	LogisticRegression	CDDD	Brier	0.32894
Primary	PRR	Cred	4	LogisticRegression	CDDD	Brier	0.27688
Primary	PRR	Cred	2	LogisticRegression	CDDD	Brier	0.36917
Secondary	PRR	Cred	0	LogisticRegression	CDDD	Brier	0.26362
Secondary	PRR	Cred	1	LogisticRegression	CDDD	Brier	0.24092
Secondary	PRR	Cred	3	LogisticRegression	CDDD	Brier	0.30699
Secondary	PRR	Cred	4	LogisticRegression	CDDD	Brier	0.25278
Secondary	PRR	Cred	2	LogisticRegression	CDDD	Brier	0.32448
Mono	PRR	Cred	0	LogisticRegression	CDDD	ECE	0.30146
Mono	PRR	Cred	1	LogisticRegression	CDDD	ECE	0.23343
Mono	PRR	Cred	3	LogisticRegression	CDDD	ECE	0.30981
Mono	PRR	Cred	4	LogisticRegression	CDDD	ECE	0.21309
Mono	PRR	Cred	2	LogisticRegression	CDDD	ECE	0.25678
Primary	PRR	Cred	0	LogisticRegression	CDDD	ECE	0.3428
Primary	PRR	Cred	1	LogisticRegression	CDDD	ECE	0.15427
Primary	PRR	Cred	3	LogisticRegression	CDDD	ECE	0.28394
Primary	PRR	Cred	4	LogisticRegression	CDDD	ECE	0.15152
Primary	PRR	Cred	2	LogisticRegression	CDDD	ECE	0.31696
Secondary	PRR	Cred	0	LogisticRegression	CDDD	ECE	0.16753
Secondary	PRR	Cred	1	LogisticRegression	CDDD	ECE	0.08586
Secondary	PRR	Cred	3	LogisticRegression	CDDD	ECE	0.22554
Secondary	PRR	Cred	4	LogisticRegression	CDDD	ECE	0.14778
Secondary	PRR	Cred	2	LogisticRegression	CDDD	ECE	0.27807
