Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	IC	Cred	1	XGBClassifier	CDDD	Accuracy	0.55609
Mono	IC	Cred	3	XGBClassifier	CDDD	Accuracy	0.56781
Mono	IC	Cred	4	XGBClassifier	CDDD	Accuracy	0.62129
Mono	IC	Cred	2	XGBClassifier	CDDD	Accuracy	0.57909
Primary	IC	Cred	0	XGBClassifier	CDDD	Accuracy	0.59305
Primary	IC	Cred	1	XGBClassifier	CDDD	Accuracy	0.59469
Primary	IC	Cred	3	XGBClassifier	CDDD	Accuracy	0.55719
Primary	IC	Cred	4	XGBClassifier	CDDD	Accuracy	0.57484
Primary	IC	Cred	2	XGBClassifier	CDDD	Accuracy	0.5882
Secondary	IC	Cred	0	XGBClassifier	CDDD	Accuracy	0.62396
Secondary	IC	Cred	1	XGBClassifier	CDDD	Accuracy	0.59168
Secondary	IC	Cred	3	XGBClassifier	CDDD	Accuracy	0.56309
Secondary	IC	Cred	4	XGBClassifier	CDDD	Accuracy	0.59935
Secondary	IC	Cred	2	XGBClassifier	CDDD	Accuracy	0.60483
Mono	IC	Cred	0	XGBClassifier	CDDD	Recall	0.69008
Mono	IC	Cred	1	XGBClassifier	CDDD	Recall	0.70917
Mono	IC	Cred	3	XGBClassifier	CDDD	Recall	0.63469
Mono	IC	Cred	4	XGBClassifier	CDDD	Recall	0.84954
Mono	IC	Cred	2	XGBClassifier	CDDD	Recall	0.69907
Primary	IC	Cred	0	XGBClassifier	CDDD	Recall	0.75463
Primary	IC	Cred	1	XGBClassifier	CDDD	Recall	0.7745
Primary	IC	Cred	3	XGBClassifier	CDDD	Recall	0.63284
Primary	IC	Cred	4	XGBClassifier	CDDD	Recall	0.76049
Primary	IC	Cred	2	XGBClassifier	CDDD	Recall	0.69822
Secondary	IC	Cred	0	XGBClassifier	CDDD	Recall	0.82914
Secondary	IC	Cred	1	XGBClassifier	CDDD	Recall	0.84615
Secondary	IC	Cred	3	XGBClassifier	CDDD	Recall	0.72786
Secondary	IC	Cred	4	XGBClassifier	CDDD	Recall	0.85056
Secondary	IC	Cred	2	XGBClassifier	CDDD	Recall	0.80389
Mono	IC	Cred	0	XGBClassifier	CDDD	Specificity	0.36178
Mono	IC	Cred	1	XGBClassifier	CDDD	Specificity	0.3512
Mono	IC	Cred	3	XGBClassifier	CDDD	Specificity	0.44935
Mono	IC	Cred	4	XGBClassifier	CDDD	Specificity	0.23211
Mono	IC	Cred	2	XGBClassifier	CDDD	Specificity	0.37097
Primary	IC	Cred	0	XGBClassifier	CDDD	Specificity	0.26285
Primary	IC	Cred	1	XGBClassifier	CDDD	Specificity	0.35402
Primary	IC	Cred	3	XGBClassifier	CDDD	Specificity	0.4232
Primary	IC	Cred	4	XGBClassifier	CDDD	Specificity	0.25829
Primary	IC	Cred	2	XGBClassifier	CDDD	Specificity	0.39736
Secondary	IC	Cred	0	XGBClassifier	CDDD	Specificity	0.20466
Secondary	IC	Cred	1	XGBClassifier	CDDD	Specificity	0.25106
Secondary	IC	Cred	3	XGBClassifier	CDDD	Specificity	0.27124
Secondary	IC	Cred	4	XGBClassifier	CDDD	Specificity	0.17103
Secondary	IC	Cred	2	XGBClassifier	CDDD	Specificity	0.25953
Mono	IC	Cred	0	XGBClassifier	CDDD	Precision	0.68845
Mono	IC	Cred	1	XGBClassifier	CDDD	Precision	0.594
Mono	IC	Cred	3	XGBClassifier	CDDD	Precision	0.67122
Mono	IC	Cred	4	XGBClassifier	CDDD	Precision	0.65354
Mono	IC	Cred	2	XGBClassifier	CDDD	Precision	0.65844
Primary	IC	Cred	0	XGBClassifier	CDDD	Precision	0.6766
Primary	IC	Cred	1	XGBClassifier	CDDD	Precision	0.61609
Primary	IC	Cred	3	XGBClassifier	CDDD	Precision	0.66025
Primary	IC	Cred	4	XGBClassifier	CDDD	Precision	0.63613
Primary	IC	Cred	2	XGBClassifier	CDDD	Precision	0.66774
Secondary	IC	Cred	0	XGBClassifier	CDDD	Precision	0.68056
Secondary	IC	Cred	1	XGBClassifier	CDDD	Precision	0.60195
Secondary	IC	Cred	3	XGBClassifier	CDDD	Precision	0.63887
Secondary	IC	Cred	4	XGBClassifier	CDDD	Precision	0.63629
Secondary	IC	Cred	2	XGBClassifier	CDDD	Precision	0.65316
Mono	IC	Cred	0	XGBClassifier	CDDD	PRC AUC	0.72843
Mono	IC	Cred	1	XGBClassifier	CDDD	PRC AUC	0.6443
Mono	IC	Cred	3	XGBClassifier	CDDD	PRC AUC	0.67642
Mono	IC	Cred	4	XGBClassifier	CDDD	PRC AUC	0.71123
Mono	IC	Cred	2	XGBClassifier	CDDD	PRC AUC	0.73223
Primary	IC	Cred	0	XGBClassifier	CDDD	PRC AUC	0.71573
Primary	IC	Cred	1	XGBClassifier	CDDD	PRC AUC	0.69652
Primary	IC	Cred	3	XGBClassifier	CDDD	PRC AUC	0.70425
Primary	IC	Cred	4	XGBClassifier	CDDD	PRC AUC	0.70374
Primary	IC	Cred	2	XGBClassifier	CDDD	PRC AUC	0.73928
Secondary	IC	Cred	0	XGBClassifier	CDDD	PRC AUC	0.72354
Secondary	IC	Cred	1	XGBClassifier	CDDD	PRC AUC	0.70968
Secondary	IC	Cred	3	XGBClassifier	CDDD	PRC AUC	0.70234
Secondary	IC	Cred	4	XGBClassifier	CDDD	PRC AUC	0.69528
Secondary	IC	Cred	2	XGBClassifier	CDDD	PRC AUC	0.7241
Mono	IC	Cred	0	XGBClassifier	CDDD	Brier	0.25021
Mono	IC	Cred	1	XGBClassifier	CDDD	Brier	0.25648
Mono	IC	Cred	3	XGBClassifier	CDDD	Brier	0.25885
Mono	IC	Cred	4	XGBClassifier	CDDD	Brier	0.23146
Mono	IC	Cred	2	XGBClassifier	CDDD	Brier	0.24431
Primary	IC	Cred	0	XGBClassifier	CDDD	Brier	0.24617
Primary	IC	Cred	1	XGBClassifier	CDDD	Brier	0.24385
Primary	IC	Cred	3	XGBClassifier	CDDD	Brier	0.25816
Primary	IC	Cred	4	XGBClassifier	CDDD	Brier	0.2514
Primary	IC	Cred	2	XGBClassifier	CDDD	Brier	0.24353
Secondary	IC	Cred	0	XGBClassifier	CDDD	Brier	0.24526
Secondary	IC	Cred	1	XGBClassifier	CDDD	Brier	0.24976
Secondary	IC	Cred	3	XGBClassifier	CDDD	Brier	0.26097
Secondary	IC	Cred	4	XGBClassifier	CDDD	Brier	0.25211
Secondary	IC	Cred	2	XGBClassifier	CDDD	Brier	0.24913
Mono	IC	Cred	0	XGBClassifier	CDDD	ECE	0.12144
Mono	IC	Cred	1	XGBClassifier	CDDD	ECE	0.12221
Mono	IC	Cred	3	XGBClassifier	CDDD	ECE	0.15516
Mono	IC	Cred	4	XGBClassifier	CDDD	ECE	0.05104
Mono	IC	Cred	2	XGBClassifier	CDDD	ECE	0.10559
Primary	IC	Cred	0	XGBClassifier	CDDD	ECE	0.12969
Primary	IC	Cred	1	XGBClassifier	CDDD	ECE	0.10007
Primary	IC	Cred	3	XGBClassifier	CDDD	ECE	0.15123
Primary	IC	Cred	4	XGBClassifier	CDDD	ECE	0.12659
Primary	IC	Cred	2	XGBClassifier	CDDD	ECE	0.11507
Secondary	IC	Cred	0	XGBClassifier	CDDD	ECE	0.13736
Secondary	IC	Cred	1	XGBClassifier	CDDD	ECE	0.13464
Secondary	IC	Cred	3	XGBClassifier	CDDD	ECE	0.18179
Secondary	IC	Cred	4	XGBClassifier	CDDD	ECE	0.13315
Secondary	IC	Cred	2	XGBClassifier	CDDD	ECE	0.15138
