Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cred	3	RandomForestClassifier	ChemBERTa	F1 Score	0.70286
Primary	IC	Cred	1	RandomForestClassifier	ChemBERTa	F1 Score	0.67803
Primary	IC	Cred	4	RandomForestClassifier	ChemBERTa	F1 Score	0.69372
Primary	IC	Cred	2	RandomForestClassifier	ChemBERTa	F1 Score	0.65969
Secondary	IC	Cred	0	RandomForestClassifier	ChemBERTa	F1 Score	0.8016
Secondary	IC	Cred	3	RandomForestClassifier	ChemBERTa	F1 Score	0.7528
Secondary	IC	Cred	1	RandomForestClassifier	ChemBERTa	F1 Score	0.71115
Secondary	IC	Cred	4	RandomForestClassifier	ChemBERTa	F1 Score	0.73775
Secondary	IC	Cred	2	RandomForestClassifier	ChemBERTa	F1 Score	0.75153
Mono	IC	Cred	0	RandomForestClassifier	ChemBERTa	ROC AUC	0.5408
Mono	IC	Cred	3	RandomForestClassifier	ChemBERTa	ROC AUC	0.49769
Mono	IC	Cred	1	RandomForestClassifier	ChemBERTa	ROC AUC	0.56024
Mono	IC	Cred	4	RandomForestClassifier	ChemBERTa	ROC AUC	0.51508
Mono	IC	Cred	2	RandomForestClassifier	ChemBERTa	ROC AUC	0.57623
Primary	IC	Cred	0	RandomForestClassifier	ChemBERTa	ROC AUC	0.5826
Primary	IC	Cred	3	RandomForestClassifier	ChemBERTa	ROC AUC	0.53694
Primary	IC	Cred	1	RandomForestClassifier	ChemBERTa	ROC AUC	0.64645
Primary	IC	Cred	4	RandomForestClassifier	ChemBERTa	ROC AUC	0.56384
Primary	IC	Cred	2	RandomForestClassifier	ChemBERTa	ROC AUC	0.59548
Secondary	IC	Cred	0	RandomForestClassifier	ChemBERTa	ROC AUC	0.57862
Secondary	IC	Cred	3	RandomForestClassifier	ChemBERTa	ROC AUC	0.52782
Secondary	IC	Cred	1	RandomForestClassifier	ChemBERTa	ROC AUC	0.60899
Secondary	IC	Cred	4	RandomForestClassifier	ChemBERTa	ROC AUC	0.55775
Secondary	IC	Cred	2	RandomForestClassifier	ChemBERTa	ROC AUC	0.58075
Mono	IC	Cred	0	RandomForestClassifier	ChemBERTa	MCC	0.03718
Mono	IC	Cred	3	RandomForestClassifier	ChemBERTa	MCC	0.03213
Mono	IC	Cred	1	RandomForestClassifier	ChemBERTa	MCC	0.075
Mono	IC	Cred	4	RandomForestClassifier	ChemBERTa	MCC	0.03027
Mono	IC	Cred	2	RandomForestClassifier	ChemBERTa	MCC	0.10279
Primary	IC	Cred	0	RandomForestClassifier	ChemBERTa	MCC	0.07961
Primary	IC	Cred	3	RandomForestClassifier	ChemBERTa	MCC	0.0556
Primary	IC	Cred	1	RandomForestClassifier	ChemBERTa	MCC	0.16566
Primary	IC	Cred	4	RandomForestClassifier	ChemBERTa	MCC	0.08517
Primary	IC	Cred	2	RandomForestClassifier	ChemBERTa	MCC	0.11915
Secondary	IC	Cred	0	RandomForestClassifier	ChemBERTa	MCC	0.15355
Secondary	IC	Cred	3	RandomForestClassifier	ChemBERTa	MCC	0.04516
Secondary	IC	Cred	1	RandomForestClassifier	ChemBERTa	MCC	0.10342
Secondary	IC	Cred	4	RandomForestClassifier	ChemBERTa	MCC	0.03061
Secondary	IC	Cred	2	RandomForestClassifier	ChemBERTa	MCC	0.10499
Mono	IC	Cred	0	RandomForestClassifier	ChemBERTa	Accuracy	0.54079
Mono	IC	Cred	3	RandomForestClassifier	ChemBERTa	Accuracy	0.55719
Mono	IC	Cred	1	RandomForestClassifier	ChemBERTa	Accuracy	0.54524
Mono	IC	Cred	4	RandomForestClassifier	ChemBERTa	Accuracy	0.53742
Mono	IC	Cred	2	RandomForestClassifier	ChemBERTa	Accuracy	0.563
Primary	IC	Cred	0	RandomForestClassifier	ChemBERTa	Accuracy	0.60229
Primary	IC	Cred	3	RandomForestClassifier	ChemBERTa	Accuracy	0.59021
Primary	IC	Cred	1	RandomForestClassifier	ChemBERTa	Accuracy	0.60133
Primary	IC	Cred	4	RandomForestClassifier	ChemBERTa	Accuracy	0.59097
Primary	IC	Cred	2	RandomForestClassifier	ChemBERTa	Accuracy	0.58177
Secondary	IC	Cred	0	RandomForestClassifier	ChemBERTa	Accuracy	0.68356
Secondary	IC	Cred	3	RandomForestClassifier	ChemBERTa	Accuracy	0.62205
Secondary	IC	Cred	1	RandomForestClassifier	ChemBERTa	Accuracy	0.58745
Secondary	IC	Cred	4	RandomForestClassifier	ChemBERTa	Accuracy	0.60645
Secondary	IC	Cred	2	RandomForestClassifier	ChemBERTa	Accuracy	0.63056
Mono	IC	Cred	0	RandomForestClassifier	ChemBERTa	Recall	0.5814
Mono	IC	Cred	3	RandomForestClassifier	ChemBERTa	Recall	0.66421
Mono	IC	Cred	1	RandomForestClassifier	ChemBERTa	Recall	0.59009
Mono	IC	Cred	4	RandomForestClassifier	ChemBERTa	Recall	0.5998
Mono	IC	Cred	2	RandomForestClassifier	ChemBERTa	Recall	0.59003
Primary	IC	Cred	0	RandomForestClassifier	ChemBERTa	Recall	0.72378
Primary	IC	Cred	3	RandomForestClassifier	ChemBERTa	Recall	0.7583
Primary	IC	Cred	1	RandomForestClassifier	ChemBERTa	Recall	0.7334
Primary	IC	Cred	4	RandomForestClassifier	ChemBERTa	Recall	0.7349
Primary	IC	Cred	2	RandomForestClassifier	ChemBERTa	Recall	0.63905
Secondary	IC	Cred	0	RandomForestClassifier	ChemBERTa	Recall	0.95206
Secondary	IC	Cred	3	RandomForestClassifier	ChemBERTa	Recall	0.90037
Secondary	IC	Cred	1	RandomForestClassifier	ChemBERTa	Recall	0.88725
Secondary	IC	Cred	4	RandomForestClassifier	ChemBERTa	Recall	0.8782
Secondary	IC	Cred	2	RandomForestClassifier	ChemBERTa	Recall	0.88081
Mono	IC	Cred	0	RandomForestClassifier	ChemBERTa	Specificity	0.45781
Mono	IC	Cred	3	RandomForestClassifier	ChemBERTa	Specificity	0.36765
Mono	IC	Cred	1	RandomForestClassifier	ChemBERTa	Specificity	0.48519
Mono	IC	Cred	4	RandomForestClassifier	ChemBERTa	Specificity	0.43106
Mono	IC	Cred	2	RandomForestClassifier	ChemBERTa	Specificity	0.51613
Primary	IC	Cred	0	RandomForestClassifier	ChemBERTa	Specificity	0.35403
Primary	IC	Cred	3	RandomForestClassifier	ChemBERTa	Specificity	0.29248
Primary	IC	Cred	1	RandomForestClassifier	ChemBERTa	Specificity	0.42454
Primary	IC	Cred	4	RandomForestClassifier	ChemBERTa	Specificity	0.34555
Primary	IC	Cred	2	RandomForestClassifier	ChemBERTa	Specificity	0.4824
Secondary	IC	Cred	0	RandomForestClassifier	ChemBERTa	Specificity	0.13482
Secondary	IC	Cred	3	RandomForestClassifier	ChemBERTa	Specificity	0.12908
Secondary	IC	Cred	1	RandomForestClassifier	ChemBERTa	Specificity	0.18618
Secondary	IC	Cred	4	RandomForestClassifier	ChemBERTa	Specificity	0.14311
Secondary	IC	Cred	2	RandomForestClassifier	ChemBERTa	Specificity	0.19648
Mono	IC	Cred	0	RandomForestClassifier	ChemBERTa	Precision	0.68666
Mono	IC	Cred	3	RandomForestClassifier	ChemBERTa	Precision	0.65041
Mono	IC	Cred	1	RandomForestClassifier	ChemBERTa	Precision	0.60541
Mono	IC	Cred	4	RandomForestClassifier	ChemBERTa	Precision	0.64254
Mono	IC	Cred	2	RandomForestClassifier	ChemBERTa	Precision	0.67899
Primary	IC	Cred	0	RandomForestClassifier	ChemBERTa	Precision	0.69603
Primary	IC	Cred	3	RandomForestClassifier	ChemBERTa	Precision	0.65498
Primary	IC	Cred	1	RandomForestClassifier	ChemBERTa	Precision	0.63043
Primary	IC	Cred	4	RandomForestClassifier	ChemBERTa	Precision	0.65691
Primary	IC	Cred	2	RandomForestClassifier	ChemBERTa	Precision	0.6817
Secondary	IC	Cred	0	RandomForestClassifier	ChemBERTa	Precision	0.6922
Secondary	IC	Cred	3	RandomForestClassifier	ChemBERTa	Precision	0.64679
Secondary	IC	Cred	1	RandomForestClassifier	ChemBERTa	Precision	0.59338
Secondary	IC	Cred	4	RandomForestClassifier	ChemBERTa	Precision	0.63603
Secondary	IC	Cred	2	RandomForestClassifier	ChemBERTa	Precision	0.65535
Mono	IC	Cred	0	RandomForestClassifier	ChemBERTa	PRC AUC	0.71229
Mono	IC	Cred	3	RandomForestClassifier	ChemBERTa	PRC AUC	0.61634
Mono	IC	Cred	1	RandomForestClassifier	ChemBERTa	PRC AUC	0.6489
Mono	IC	Cred	4	RandomForestClassifier	ChemBERTa	PRC AUC	0.63252
Mono	IC	Cred	2	RandomForestClassifier	ChemBERTa	PRC AUC	0.70642
Primary	IC	Cred	0	RandomForestClassifier	ChemBERTa	PRC AUC	0.73461
Primary	IC	Cred	3	RandomForestClassifier	ChemBERTa	PRC AUC	0.67372
Primary	IC	Cred	1	RandomForestClassifier	ChemBERTa	PRC AUC	0.73345
Primary	IC	Cred	4	RandomForestClassifier	ChemBERTa	PRC AUC	0.68384
Primary	IC	Cred	2	RandomForestClassifier	ChemBERTa	PRC AUC	0.72865
Secondary	IC	Cred	0	RandomForestClassifier	ChemBERTa	PRC AUC	0.72354
Secondary	IC	Cred	3	RandomForestClassifier	ChemBERTa	PRC AUC	0.68487
Secondary	IC	Cred	1	RandomForestClassifier	ChemBERTa	PRC AUC	0.68514
Secondary	IC	Cred	4	RandomForestClassifier	ChemBERTa	PRC AUC	0.69216
Secondary	IC	Cred	2	RandomForestClassifier	ChemBERTa	PRC AUC	0.71248
Mono	IC	Cred	0	RandomForestClassifier	ChemBERTa	Brier	0.24717
Mono	IC	Cred	3	RandomForestClassifier	ChemBERTa	Brier	0.24887
Mono	IC	Cred	1	RandomForestClassifier	ChemBERTa	Brier	0.24637
Mono	IC	Cred	4	RandomForestClassifier	ChemBERTa	Brier	0.25204
Mono	IC	Cred	2	RandomForestClassifier	ChemBERTa	Brier	0.24303
Primary	IC	Cred	0	RandomForestClassifier	ChemBERTa	Brier	0.23196
Primary	IC	Cred	3	RandomForestClassifier	ChemBERTa	Brier	0.23937
Primary	IC	Cred	1	RandomForestClassifier	ChemBERTa	Brier	0.23035
Primary	IC	Cred	4	RandomForestClassifier	ChemBERTa	Brier	0.23704
Primary	IC	Cred	2	RandomForestClassifier	ChemBERTa	Brier	0.23613
Secondary	IC	Cred	0	RandomForestClassifier	ChemBERTa	Brier	0.22089
Secondary	IC	Cred	3	RandomForestClassifier	ChemBERTa	Brier	0.23545
Secondary	IC	Cred	1	RandomForestClassifier	ChemBERTa	Brier	0.23803
Secondary	IC	Cred	4	RandomForestClassifier	ChemBERTa	Brier	0.23428
Secondary	IC	Cred	2	RandomForestClassifier	ChemBERTa	Brier	0.22744
Mono	IC	Cred	0	RandomForestClassifier	ChemBERTa	ECE	0.15863
Mono	IC	Cred	3	RandomForestClassifier	ChemBERTa	ECE	0.13393
Mono	IC	Cred	1	RandomForestClassifier	ChemBERTa	ECE	0.05756
Mono	IC	Cred	4	RandomForestClassifier	ChemBERTa	ECE	0.12039
Mono	IC	Cred	2	RandomForestClassifier	ChemBERTa	ECE	0.12626
Primary	IC	Cred	0	RandomForestClassifier	ChemBERTa	ECE	0.12102
Primary	IC	Cred	3	RandomForestClassifier	ChemBERTa	ECE	0.08076
Primary	IC	Cred	1	RandomForestClassifier	ChemBERTa	ECE	0.06686
Primary	IC	Cred	4	RandomForestClassifier	ChemBERTa	ECE	0.07268
Primary	IC	Cred	2	RandomForestClassifier	ChemBERTa	ECE	0.10819
Secondary	IC	Cred	0	RandomForestClassifier	ChemBERTa	ECE	0.0796
Secondary	IC	Cred	3	RandomForestClassifier	ChemBERTa	ECE	0.08526
Secondary	IC	Cred	1	RandomForestClassifier	ChemBERTa	ECE	0.05603
Secondary	IC	Cred	4	RandomForestClassifier	ChemBERTa	ECE	0.05538
Secondary	IC	Cred	2	RandomForestClassifier	ChemBERTa	ECE	0.05228
