Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Cvas	1	LogisticRegression	Klek	Specificity	0.53075
Mono	ROR	Cvas	3	LogisticRegression	Klek	Specificity	0.63775
Mono	ROR	Cvas	4	LogisticRegression	Klek	Specificity	0.54369
Mono	ROR	Cvas	2	LogisticRegression	Klek	Specificity	0.47435
Primary	ROR	Cvas	0	LogisticRegression	Klek	Specificity	0.59359
Primary	ROR	Cvas	1	LogisticRegression	Klek	Specificity	0.54464
Primary	ROR	Cvas	3	LogisticRegression	Klek	Specificity	0.46424
Primary	ROR	Cvas	4	LogisticRegression	Klek	Specificity	0.49407
Primary	ROR	Cvas	2	LogisticRegression	Klek	Specificity	0.6377
Secondary	ROR	Cvas	0	LogisticRegression	Klek	Specificity	0.50393
Secondary	ROR	Cvas	1	LogisticRegression	Klek	Specificity	0.55556
Secondary	ROR	Cvas	3	LogisticRegression	Klek	Specificity	0.2837
Secondary	ROR	Cvas	4	LogisticRegression	Klek	Specificity	0.36893
Secondary	ROR	Cvas	2	LogisticRegression	Klek	Specificity	0.66911
Mono	ROR	Cvas	0	LogisticRegression	Klek	Precision	0.63925
Mono	ROR	Cvas	1	LogisticRegression	Klek	Precision	0.54693
Mono	ROR	Cvas	3	LogisticRegression	Klek	Precision	0.64726
Mono	ROR	Cvas	4	LogisticRegression	Klek	Precision	0.50177
Mono	ROR	Cvas	2	LogisticRegression	Klek	Precision	0.59154
Primary	ROR	Cvas	0	LogisticRegression	Klek	Precision	0.61808
Primary	ROR	Cvas	1	LogisticRegression	Klek	Precision	0.52534
Primary	ROR	Cvas	3	LogisticRegression	Klek	Precision	0.51486
Primary	ROR	Cvas	4	LogisticRegression	Klek	Precision	0.47006
Primary	ROR	Cvas	2	LogisticRegression	Klek	Precision	0.6631
Secondary	ROR	Cvas	0	LogisticRegression	Klek	Precision	0.61523
Secondary	ROR	Cvas	1	LogisticRegression	Klek	Precision	0.54379
Secondary	ROR	Cvas	3	LogisticRegression	Klek	Precision	0.55725
Secondary	ROR	Cvas	4	LogisticRegression	Klek	Precision	0.51169
Secondary	ROR	Cvas	2	LogisticRegression	Klek	Precision	0.63636
Mono	ROR	Cvas	0	LogisticRegression	Klek	PRC AUC	0.6786
Mono	ROR	Cvas	1	LogisticRegression	Klek	PRC AUC	0.56549
Mono	ROR	Cvas	3	LogisticRegression	Klek	PRC AUC	0.66002
Mono	ROR	Cvas	4	LogisticRegression	Klek	PRC AUC	0.52055
Mono	ROR	Cvas	2	LogisticRegression	Klek	PRC AUC	0.64858
Primary	ROR	Cvas	0	LogisticRegression	Klek	PRC AUC	0.63167
Primary	ROR	Cvas	1	LogisticRegression	Klek	PRC AUC	0.52787
Primary	ROR	Cvas	3	LogisticRegression	Klek	PRC AUC	0.52623
Primary	ROR	Cvas	4	LogisticRegression	Klek	PRC AUC	0.46575
Primary	ROR	Cvas	2	LogisticRegression	Klek	PRC AUC	0.69267
Secondary	ROR	Cvas	0	LogisticRegression	Klek	PRC AUC	0.62622
Secondary	ROR	Cvas	1	LogisticRegression	Klek	PRC AUC	0.58042
Secondary	ROR	Cvas	3	LogisticRegression	Klek	PRC AUC	0.61569
Secondary	ROR	Cvas	4	LogisticRegression	Klek	PRC AUC	0.50492
Secondary	ROR	Cvas	2	LogisticRegression	Klek	PRC AUC	0.62982
Mono	ROR	Cvas	0	LogisticRegression	Klek	Brier	0.26717
Mono	ROR	Cvas	1	LogisticRegression	Klek	Brier	0.28662
Mono	ROR	Cvas	3	LogisticRegression	Klek	Brier	0.30096
Mono	ROR	Cvas	4	LogisticRegression	Klek	Brier	0.29616
Mono	ROR	Cvas	2	LogisticRegression	Klek	Brier	0.28243
Primary	ROR	Cvas	0	LogisticRegression	Klek	Brier	0.30265
Primary	ROR	Cvas	1	LogisticRegression	Klek	Brier	0.30931
Primary	ROR	Cvas	3	LogisticRegression	Klek	Brier	0.4059
Primary	ROR	Cvas	4	LogisticRegression	Klek	Brier	0.34087
Primary	ROR	Cvas	2	LogisticRegression	Klek	Brier	0.26709
Secondary	ROR	Cvas	0	LogisticRegression	Klek	Brier	0.2981
Secondary	ROR	Cvas	1	LogisticRegression	Klek	Brier	0.2892
Secondary	ROR	Cvas	3	LogisticRegression	Klek	Brier	0.30815
Secondary	ROR	Cvas	4	LogisticRegression	Klek	Brier	0.35499
Secondary	ROR	Cvas	2	LogisticRegression	Klek	Brier	0.30674
Mono	ROR	Cvas	0	LogisticRegression	Klek	ECE	0.15577
Mono	ROR	Cvas	1	LogisticRegression	Klek	ECE	0.17021
Mono	ROR	Cvas	3	LogisticRegression	Klek	ECE	0.17953
Mono	ROR	Cvas	4	LogisticRegression	Klek	ECE	0.18848
Mono	ROR	Cvas	2	LogisticRegression	Klek	ECE	0.18438
Primary	ROR	Cvas	0	LogisticRegression	Klek	ECE	0.23258
Primary	ROR	Cvas	1	LogisticRegression	Klek	ECE	0.21823
Primary	ROR	Cvas	3	LogisticRegression	Klek	ECE	0.3563
Primary	ROR	Cvas	4	LogisticRegression	Klek	ECE	0.24685
Primary	ROR	Cvas	2	LogisticRegression	Klek	ECE	0.14094
Secondary	ROR	Cvas	0	LogisticRegression	Klek	ECE	0.20902
Secondary	ROR	Cvas	1	LogisticRegression	Klek	ECE	0.1883
Secondary	ROR	Cvas	3	LogisticRegression	Klek	ECE	0.26577
Secondary	ROR	Cvas	4	LogisticRegression	Klek	ECE	0.30454
Secondary	ROR	Cvas	2	LogisticRegression	Klek	ECE	0.18588
