Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	IC	Cred	3	XGBClassifier	RDKit	Accuracy	0.52712
Mono	IC	Cred	4	XGBClassifier	RDKit	Accuracy	0.60452
Mono	IC	Cred	2	XGBClassifier	RDKit	Accuracy	0.61501
Primary	IC	Cred	0	XGBClassifier	RDKit	Accuracy	0.57393
Primary	IC	Cred	1	XGBClassifier	RDKit	Accuracy	0.64053
Primary	IC	Cred	3	XGBClassifier	RDKit	Accuracy	0.54835
Primary	IC	Cred	4	XGBClassifier	RDKit	Accuracy	0.6071
Primary	IC	Cred	2	XGBClassifier	RDKit	Accuracy	0.60054
Secondary	IC	Cred	0	XGBClassifier	RDKit	Accuracy	0.60899
Secondary	IC	Cred	1	XGBClassifier	RDKit	Accuracy	0.63209
Secondary	IC	Cred	3	XGBClassifier	RDKit	Accuracy	0.56781
Secondary	IC	Cred	4	XGBClassifier	RDKit	Accuracy	0.64129
Secondary	IC	Cred	2	XGBClassifier	RDKit	Accuracy	0.59035
Mono	IC	Cred	0	XGBClassifier	RDKit	Recall	0.68486
Mono	IC	Cred	1	XGBClassifier	RDKit	Recall	0.75132
Mono	IC	Cred	3	XGBClassifier	RDKit	Recall	0.61808
Mono	IC	Cred	4	XGBClassifier	RDKit	Recall	0.8086
Mono	IC	Cred	2	XGBClassifier	RDKit	Recall	0.72358
Primary	IC	Cred	0	XGBClassifier	RDKit	Recall	0.64879
Primary	IC	Cred	1	XGBClassifier	RDKit	Recall	0.81454
Primary	IC	Cred	3	XGBClassifier	RDKit	Recall	0.61439
Primary	IC	Cred	4	XGBClassifier	RDKit	Recall	0.83419
Primary	IC	Cred	2	XGBClassifier	RDKit	Recall	0.68724
Secondary	IC	Cred	0	XGBClassifier	RDKit	Recall	0.78832
Secondary	IC	Cred	1	XGBClassifier	RDKit	Recall	0.90622
Secondary	IC	Cred	3	XGBClassifier	RDKit	Recall	0.71402
Secondary	IC	Cred	4	XGBClassifier	RDKit	Recall	0.89662
Secondary	IC	Cred	2	XGBClassifier	RDKit	Recall	0.74387
Mono	IC	Cred	0	XGBClassifier	RDKit	Specificity	0.4258
Mono	IC	Cred	1	XGBClassifier	RDKit	Specificity	0.38787
Mono	IC	Cred	3	XGBClassifier	RDKit	Specificity	0.36601
Mono	IC	Cred	4	XGBClassifier	RDKit	Specificity	0.25654
Mono	IC	Cred	2	XGBClassifier	RDKit	Specificity	0.42669
Primary	IC	Cred	0	XGBClassifier	RDKit	Specificity	0.42095
Primary	IC	Cred	1	XGBClassifier	RDKit	Specificity	0.40762
Primary	IC	Cred	3	XGBClassifier	RDKit	Specificity	0.43137
Primary	IC	Cred	4	XGBClassifier	RDKit	Specificity	0.2199
Primary	IC	Cred	2	XGBClassifier	RDKit	Specificity	0.45015
Secondary	IC	Cred	0	XGBClassifier	RDKit	Specificity	0.24248
Secondary	IC	Cred	1	XGBClassifier	RDKit	Specificity	0.26516
Secondary	IC	Cred	3	XGBClassifier	RDKit	Specificity	0.30882
Secondary	IC	Cred	4	XGBClassifier	RDKit	Specificity	0.20593
Secondary	IC	Cred	2	XGBClassifier	RDKit	Specificity	0.32405
Mono	IC	Cred	0	XGBClassifier	RDKit	Precision	0.70909
Mono	IC	Cred	1	XGBClassifier	RDKit	Precision	0.62162
Mono	IC	Cred	3	XGBClassifier	RDKit	Precision	0.63327
Mono	IC	Cred	4	XGBClassifier	RDKit	Precision	0.64967
Mono	IC	Cred	2	XGBClassifier	RDKit	Precision	0.68645
Primary	IC	Cred	0	XGBClassifier	RDKit	Precision	0.69603
Primary	IC	Cred	1	XGBClassifier	RDKit	Precision	0.64795
Primary	IC	Cred	3	XGBClassifier	RDKit	Precision	0.6568
Primary	IC	Cred	4	XGBClassifier	RDKit	Precision	0.6458
Primary	IC	Cred	2	XGBClassifier	RDKit	Precision	0.68434
Secondary	IC	Cred	0	XGBClassifier	RDKit	Precision	0.68018
Secondary	IC	Cred	1	XGBClassifier	RDKit	Precision	0.62274
Secondary	IC	Cred	3	XGBClassifier	RDKit	Precision	0.64662
Secondary	IC	Cred	4	XGBClassifier	RDKit	Precision	0.65815
Secondary	IC	Cred	2	XGBClassifier	RDKit	Precision	0.65623
Mono	IC	Cred	0	XGBClassifier	RDKit	PRC AUC	0.73508
Mono	IC	Cred	1	XGBClassifier	RDKit	PRC AUC	0.72975
Mono	IC	Cred	3	XGBClassifier	RDKit	PRC AUC	0.66624
Mono	IC	Cred	4	XGBClassifier	RDKit	PRC AUC	0.7064
Mono	IC	Cred	2	XGBClassifier	RDKit	PRC AUC	0.75467
Primary	IC	Cred	0	XGBClassifier	RDKit	PRC AUC	0.721
Primary	IC	Cred	1	XGBClassifier	RDKit	PRC AUC	0.73047
Primary	IC	Cred	3	XGBClassifier	RDKit	PRC AUC	0.73058
Primary	IC	Cred	4	XGBClassifier	RDKit	PRC AUC	0.73204
Primary	IC	Cred	2	XGBClassifier	RDKit	PRC AUC	0.74677
Secondary	IC	Cred	0	XGBClassifier	RDKit	PRC AUC	0.72255
Secondary	IC	Cred	1	XGBClassifier	RDKit	PRC AUC	0.72649
Secondary	IC	Cred	3	XGBClassifier	RDKit	PRC AUC	0.69928
Secondary	IC	Cred	4	XGBClassifier	RDKit	PRC AUC	0.71204
Secondary	IC	Cred	2	XGBClassifier	RDKit	PRC AUC	0.69638
Mono	IC	Cred	0	XGBClassifier	RDKit	Brier	0.23735
Mono	IC	Cred	1	XGBClassifier	RDKit	Brier	0.23333
Mono	IC	Cred	3	XGBClassifier	RDKit	Brier	0.27094
Mono	IC	Cred	4	XGBClassifier	RDKit	Brier	0.23763
Mono	IC	Cred	2	XGBClassifier	RDKit	Brier	0.23183
Primary	IC	Cred	0	XGBClassifier	RDKit	Brier	0.26236
Primary	IC	Cred	1	XGBClassifier	RDKit	Brier	0.22804
Primary	IC	Cred	3	XGBClassifier	RDKit	Brier	0.25827
Primary	IC	Cred	4	XGBClassifier	RDKit	Brier	0.24195
Primary	IC	Cred	2	XGBClassifier	RDKit	Brier	0.241
Secondary	IC	Cred	0	XGBClassifier	RDKit	Brier	0.25298
Secondary	IC	Cred	1	XGBClassifier	RDKit	Brier	0.23499
Secondary	IC	Cred	3	XGBClassifier	RDKit	Brier	0.25973
Secondary	IC	Cred	4	XGBClassifier	RDKit	Brier	0.23701
Secondary	IC	Cred	2	XGBClassifier	RDKit	Brier	0.25852
Mono	IC	Cred	0	XGBClassifier	RDKit	ECE	0.11779
Mono	IC	Cred	1	XGBClassifier	RDKit	ECE	0.07415
Mono	IC	Cred	3	XGBClassifier	RDKit	ECE	0.14375
Mono	IC	Cred	4	XGBClassifier	RDKit	ECE	0.0906
Mono	IC	Cred	2	XGBClassifier	RDKit	ECE	0.08939
Primary	IC	Cred	0	XGBClassifier	RDKit	ECE	0.16376
Primary	IC	Cred	1	XGBClassifier	RDKit	ECE	0.08054
Primary	IC	Cred	3	XGBClassifier	RDKit	ECE	0.13633
Primary	IC	Cred	4	XGBClassifier	RDKit	ECE	0.11489
Primary	IC	Cred	2	XGBClassifier	RDKit	ECE	0.12061
Secondary	IC	Cred	0	XGBClassifier	RDKit	ECE	0.1661
Secondary	IC	Cred	1	XGBClassifier	RDKit	ECE	0.11119
Secondary	IC	Cred	3	XGBClassifier	RDKit	ECE	0.1492
Secondary	IC	Cred	4	XGBClassifier	RDKit	ECE	0.10521
Secondary	IC	Cred	2	XGBClassifier	RDKit	ECE	0.15183
