Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cvas	4	XGBClassifier	Morgan	PRC AUC	0.69975
Secondary	IC	Cvas	2	XGBClassifier	Morgan	PRC AUC	0.73873
Mono	IC	Cvas	0	XGBClassifier	Morgan	Brier	0.26973
Mono	IC	Cvas	1	XGBClassifier	Morgan	Brier	0.28067
Mono	IC	Cvas	3	XGBClassifier	Morgan	Brier	0.2581
Mono	IC	Cvas	4	XGBClassifier	Morgan	Brier	0.28058
Mono	IC	Cvas	2	XGBClassifier	Morgan	Brier	0.23738
Primary	IC	Cvas	0	XGBClassifier	Morgan	Brier	0.26993
Primary	IC	Cvas	1	XGBClassifier	Morgan	Brier	0.25274
Primary	IC	Cvas	3	XGBClassifier	Morgan	Brier	0.25707
Primary	IC	Cvas	4	XGBClassifier	Morgan	Brier	0.24737
Primary	IC	Cvas	2	XGBClassifier	Morgan	Brier	0.23438
Secondary	IC	Cvas	0	XGBClassifier	Morgan	Brier	0.24495
Secondary	IC	Cvas	1	XGBClassifier	Morgan	Brier	0.24543
Secondary	IC	Cvas	3	XGBClassifier	Morgan	Brier	0.23517
Secondary	IC	Cvas	4	XGBClassifier	Morgan	Brier	0.25552
Secondary	IC	Cvas	2	XGBClassifier	Morgan	Brier	0.23222
Mono	IC	Cvas	0	XGBClassifier	Morgan	ECE	0.17686
Mono	IC	Cvas	1	XGBClassifier	Morgan	ECE	0.16343
Mono	IC	Cvas	3	XGBClassifier	Morgan	ECE	0.15797
Mono	IC	Cvas	4	XGBClassifier	Morgan	ECE	0.1721
Mono	IC	Cvas	2	XGBClassifier	Morgan	ECE	0.1066
Primary	IC	Cvas	0	XGBClassifier	Morgan	ECE	0.18004
Primary	IC	Cvas	1	XGBClassifier	Morgan	ECE	0.11381
Primary	IC	Cvas	3	XGBClassifier	Morgan	ECE	0.15184
Primary	IC	Cvas	4	XGBClassifier	Morgan	ECE	0.13122
Primary	IC	Cvas	2	XGBClassifier	Morgan	ECE	0.09731
Secondary	IC	Cvas	0	XGBClassifier	Morgan	ECE	0.1527
Secondary	IC	Cvas	1	XGBClassifier	Morgan	ECE	0.12322
Secondary	IC	Cvas	3	XGBClassifier	Morgan	ECE	0.12737
Secondary	IC	Cvas	4	XGBClassifier	Morgan	ECE	0.1423
Secondary	IC	Cvas	2	XGBClassifier	Morgan	ECE	0.09211
