Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	IC	Card	1	LogisticRegression	Morgan	HarmRS	0.51364
Mono	IC	Card	3	LogisticRegression	Morgan	HarmRS	0.50532
Mono	IC	Card	4	LogisticRegression	Morgan	HarmRS	0.40284
Mono	IC	Card	2	LogisticRegression	Morgan	HarmRS	0.55153
Primary	IC	Card	0	LogisticRegression	Morgan	HarmRS	0.51232
Primary	IC	Card	1	LogisticRegression	Morgan	HarmRS	0.46896
Primary	IC	Card	3	LogisticRegression	Morgan	HarmRS	0.54408
Primary	IC	Card	4	LogisticRegression	Morgan	HarmRS	0.55131
Primary	IC	Card	2	LogisticRegression	Morgan	HarmRS	0.51497
Secondary	IC	Card	0	LogisticRegression	Morgan	HarmRS	0.50255
Secondary	IC	Card	1	LogisticRegression	Morgan	HarmRS	0.48315
Secondary	IC	Card	3	LogisticRegression	Morgan	HarmRS	0.54008
Secondary	IC	Card	4	LogisticRegression	Morgan	HarmRS	0.44236
Secondary	IC	Card	2	LogisticRegression	Morgan	HarmRS	0.49087
Mono	IC	Card	0	LogisticRegression	Morgan	F1 Score	0.59677
Mono	IC	Card	1	LogisticRegression	Morgan	F1 Score	0.59651
Mono	IC	Card	3	LogisticRegression	Morgan	F1 Score	0.56512
Mono	IC	Card	4	LogisticRegression	Morgan	F1 Score	0.69933
Mono	IC	Card	2	LogisticRegression	Morgan	F1 Score	0.65911
Primary	IC	Card	0	LogisticRegression	Morgan	F1 Score	0.60489
Primary	IC	Card	1	LogisticRegression	Morgan	F1 Score	0.65402
Primary	IC	Card	3	LogisticRegression	Morgan	F1 Score	0.658
Primary	IC	Card	4	LogisticRegression	Morgan	F1 Score	0.65304
Primary	IC	Card	2	LogisticRegression	Morgan	F1 Score	0.63537
Secondary	IC	Card	0	LogisticRegression	Morgan	F1 Score	0.66652
Secondary	IC	Card	1	LogisticRegression	Morgan	F1 Score	0.55473
Secondary	IC	Card	3	LogisticRegression	Morgan	F1 Score	0.72258
Secondary	IC	Card	4	LogisticRegression	Morgan	F1 Score	0.58266
Secondary	IC	Card	2	LogisticRegression	Morgan	F1 Score	0.66587
Mono	IC	Card	0	LogisticRegression	Morgan	ROC AUC	0.49163
Mono	IC	Card	1	LogisticRegression	Morgan	ROC AUC	0.51258
Mono	IC	Card	3	LogisticRegression	Morgan	ROC AUC	0.55402
Mono	IC	Card	4	LogisticRegression	Morgan	ROC AUC	0.55449
Mono	IC	Card	2	LogisticRegression	Morgan	ROC AUC	0.56032
Primary	IC	Card	0	LogisticRegression	Morgan	ROC AUC	0.50838
Primary	IC	Card	1	LogisticRegression	Morgan	ROC AUC	0.57208
Primary	IC	Card	3	LogisticRegression	Morgan	ROC AUC	0.59794
Primary	IC	Card	4	LogisticRegression	Morgan	ROC AUC	0.56865
Primary	IC	Card	2	LogisticRegression	Morgan	ROC AUC	0.53138
Secondary	IC	Card	0	LogisticRegression	Morgan	ROC AUC	0.51201
Secondary	IC	Card	1	LogisticRegression	Morgan	ROC AUC	0.48474
Secondary	IC	Card	3	LogisticRegression	Morgan	ROC AUC	0.64143
Secondary	IC	Card	4	LogisticRegression	Morgan	ROC AUC	0.42723
Secondary	IC	Card	2	LogisticRegression	Morgan	ROC AUC	0.53421
Mono	IC	Card	0	LogisticRegression	Morgan	MCC	-0.02571
Mono	IC	Card	1	LogisticRegression	Morgan	MCC	0.04698
Mono	IC	Card	3	LogisticRegression	Morgan	MCC	0.01041
Mono	IC	Card	4	LogisticRegression	Morgan	MCC	0.03193
Mono	IC	Card	2	LogisticRegression	Morgan	MCC	0.12229
Primary	IC	Card	0	LogisticRegression	Morgan	MCC	0.02538
Primary	IC	Card	1	LogisticRegression	Morgan	MCC	0.07011
Primary	IC	Card	3	LogisticRegression	Morgan	MCC	0.10462
Primary	IC	Card	4	LogisticRegression	Morgan	MCC	0.11309
Primary	IC	Card	2	LogisticRegression	Morgan	MCC	0.05829
Secondary	IC	Card	0	LogisticRegression	Morgan	MCC	0.05093
Secondary	IC	Card	1	LogisticRegression	Morgan	MCC	-0.02198
Secondary	IC	Card	3	LogisticRegression	Morgan	MCC	0.17015
Secondary	IC	Card	4	LogisticRegression	Morgan	MCC	-0.0748
Secondary	IC	Card	2	LogisticRegression	Morgan	MCC	0.06428
Mono	IC	Card	0	LogisticRegression	Morgan	Accuracy	0.50531
Mono	IC	Card	1	LogisticRegression	Morgan	Accuracy	0.53468
Mono	IC	Card	3	LogisticRegression	Morgan	Accuracy	0.50296
Mono	IC	Card	4	LogisticRegression	Morgan	Accuracy	0.58304
Mono	IC	Card	2	LogisticRegression	Morgan	Accuracy	0.58252
Primary	IC	Card	0	LogisticRegression	Morgan	Accuracy	0.52254
Primary	IC	Card	1	LogisticRegression	Morgan	Accuracy	0.56152
Primary	IC	Card	3	LogisticRegression	Morgan	Accuracy	0.57603
Primary	IC	Card	4	LogisticRegression	Morgan	Accuracy	0.57607
Primary	IC	Card	2	LogisticRegression	Morgan	Accuracy	0.5527
Secondary	IC	Card	0	LogisticRegression	Morgan	Accuracy	0.56647
Secondary	IC	Card	1	LogisticRegression	Morgan	Accuracy	0.4972
Secondary	IC	Card	3	LogisticRegression	Morgan	Accuracy	0.63031
Secondary	IC	Card	4	LogisticRegression	Morgan	Accuracy	0.48839
Secondary	IC	Card	2	LogisticRegression	Morgan	Accuracy	0.57018
Mono	IC	Card	0	LogisticRegression	Morgan	Recall	0.53957
Mono	IC	Card	1	LogisticRegression	Morgan	Recall	0.59535
Mono	IC	Card	3	LogisticRegression	Morgan	Recall	0.49711
Mono	IC	Card	4	LogisticRegression	Morgan	Recall	0.75429
Mono	IC	Card	2	LogisticRegression	Morgan	Recall	0.63977
Primary	IC	Card	0	LogisticRegression	Morgan	Recall	0.53872
Primary	IC	Card	1	LogisticRegression	Morgan	Recall	0.71733
Primary	IC	Card	3	LogisticRegression	Morgan	Recall	0.62779
Primary	IC	Card	4	LogisticRegression	Morgan	Recall	0.6206
Primary	IC	Card	2	LogisticRegression	Morgan	Recall	0.61777
Secondary	IC	Card	0	LogisticRegression	Morgan	Recall	0.6386
Secondary	IC	Card	1	LogisticRegression	Morgan	Recall	0.54211
Secondary	IC	Card	3	LogisticRegression	Morgan	Recall	0.74111
Secondary	IC	Card	4	LogisticRegression	Morgan	Recall	0.55556
Secondary	IC	Card	2	LogisticRegression	Morgan	Recall	0.67889
Mono	IC	Card	0	LogisticRegression	Morgan	Specificity	0.43304
Mono	IC	Card	1	LogisticRegression	Morgan	Specificity	0.45166
Mono	IC	Card	3	LogisticRegression	Morgan	Specificity	0.5138
Mono	IC	Card	4	LogisticRegression	Morgan	Specificity	0.2748
Mono	IC	Card	2	LogisticRegression	Morgan	Specificity	0.48468
Primary	IC	Card	0	LogisticRegression	Morgan	Specificity	0.48839
Primary	IC	Card	1	LogisticRegression	Morgan	Specificity	0.34834
Primary	IC	Card	3	LogisticRegression	Morgan	Specificity	0.48006
Primary	IC	Card	4	LogisticRegression	Morgan	Specificity	0.49593
Primary	IC	Card	2	LogisticRegression	Morgan	Specificity	0.4415
Secondary	IC	Card	0	LogisticRegression	Morgan	Specificity	0.41429
Secondary	IC	Card	1	LogisticRegression	Morgan	Specificity	0.43576
Secondary	IC	Card	3	LogisticRegression	Morgan	Specificity	0.42485
Secondary	IC	Card	4	LogisticRegression	Morgan	Specificity	0.36748
Secondary	IC	Card	2	LogisticRegression	Morgan	Specificity	0.3844
Mono	IC	Card	0	LogisticRegression	Morgan	Precision	0.66754
Mono	IC	Card	1	LogisticRegression	Morgan	Precision	0.59767
Mono	IC	Card	3	LogisticRegression	Morgan	Precision	0.65468
Mono	IC	Card	4	LogisticRegression	Morgan	Precision	0.65183
Mono	IC	Card	2	LogisticRegression	Morgan	Precision	0.67965
Primary	IC	Card	0	LogisticRegression	Morgan	Precision	0.6896
Primary	IC	Card	1	LogisticRegression	Morgan	Precision	0.60097
Primary	IC	Card	3	LogisticRegression	Morgan	Precision	0.69126
Primary	IC	Card	4	LogisticRegression	Morgan	Precision	0.68907
Primary	IC	Card	2	LogisticRegression	Morgan	Precision	0.65401
Secondary	IC	Card	0	LogisticRegression	Morgan	Precision	0.697
Secondary	IC	Card	1	LogisticRegression	Morgan	Precision	0.56795
Secondary	IC	Card	3	LogisticRegression	Morgan	Precision	0.70496
Secondary	IC	Card	4	LogisticRegression	Morgan	Precision	0.61255
Secondary	IC	Card	2	LogisticRegression	Morgan	Precision	0.65333
Mono	IC	Card	0	LogisticRegression	Morgan	PRC AUC	0.66306
Mono	IC	Card	1	LogisticRegression	Morgan	PRC AUC	0.5777
Mono	IC	Card	3	LogisticRegression	Morgan	PRC AUC	0.6912
Mono	IC	Card	4	LogisticRegression	Morgan	PRC AUC	0.69127
Mono	IC	Card	2	LogisticRegression	Morgan	PRC AUC	0.68746
Primary	IC	Card	0	LogisticRegression	Morgan	PRC AUC	0.67778
Primary	IC	Card	1	LogisticRegression	Morgan	PRC AUC	0.62708
Primary	IC	Card	3	LogisticRegression	Morgan	PRC AUC	0.72355
Primary	IC	Card	4	LogisticRegression	Morgan	PRC AUC	0.71936
Primary	IC	Card	2	LogisticRegression	Morgan	PRC AUC	0.6291
Secondary	IC	Card	0	LogisticRegression	Morgan	PRC AUC	0.68063
Secondary	IC	Card	1	LogisticRegression	Morgan	PRC AUC	0.57206
Secondary	IC	Card	3	LogisticRegression	Morgan	PRC AUC	0.76362
Secondary	IC	Card	4	LogisticRegression	Morgan	PRC AUC	0.6186
Secondary	IC	Card	2	LogisticRegression	Morgan	PRC AUC	0.66562
Mono	IC	Card	0	LogisticRegression	Morgan	Brier	0.28246
Mono	IC	Card	1	LogisticRegression	Morgan	Brier	0.30462
Mono	IC	Card	3	LogisticRegression	Morgan	Brier	0.33019
Mono	IC	Card	4	LogisticRegression	Morgan	Brier	0.24786
Mono	IC	Card	2	LogisticRegression	Morgan	Brier	0.29239
Primary	IC	Card	0	LogisticRegression	Morgan	Brier	0.32772
Primary	IC	Card	1	LogisticRegression	Morgan	Brier	0.287
Primary	IC	Card	3	LogisticRegression	Morgan	Brier	0.29516
Primary	IC	Card	4	LogisticRegression	Morgan	Brier	0.30844
Primary	IC	Card	2	LogisticRegression	Morgan	Brier	0.31376
Secondary	IC	Card	0	LogisticRegression	Morgan	Brier	0.29923
Secondary	IC	Card	1	LogisticRegression	Morgan	Brier	0.34991
Secondary	IC	Card	3	LogisticRegression	Morgan	Brier	0.2411
Secondary	IC	Card	4	LogisticRegression	Morgan	Brier	0.38062
Secondary	IC	Card	2	LogisticRegression	Morgan	Brier	0.30902
Mono	IC	Card	0	LogisticRegression	Morgan	ECE	0.22455
Mono	IC	Card	1	LogisticRegression	Morgan	ECE	0.20327
Mono	IC	Card	3	LogisticRegression	Morgan	ECE	0.28285
Mono	IC	Card	4	LogisticRegression	Morgan	ECE	0.10641
Mono	IC	Card	2	LogisticRegression	Morgan	ECE	0.21023
Primary	IC	Card	0	LogisticRegression	Morgan	ECE	0.27439
Primary	IC	Card	1	LogisticRegression	Morgan	ECE	0.20033
Primary	IC	Card	3	LogisticRegression	Morgan	ECE	0.24368
Primary	IC	Card	4	LogisticRegression	Morgan	ECE	0.23183
Primary	IC	Card	2	LogisticRegression	Morgan	ECE	0.25561
Secondary	IC	Card	0	LogisticRegression	Morgan	ECE	0.23798
Secondary	IC	Card	1	LogisticRegression	Morgan	ECE	0.27978
Secondary	IC	Card	3	LogisticRegression	Morgan	ECE	0.12511
Secondary	IC	Card	4	LogisticRegression	Morgan	ECE	0.3192
Secondary	IC	Card	2	LogisticRegression	Morgan	ECE	0.24837
