Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	4	XGBClassifier	ChemBERTa	Brier	0.25625
Secondary	PRR	Cred	2	XGBClassifier	ChemBERTa	Brier	0.24751
Mono	PRR	Cred	0	XGBClassifier	ChemBERTa	ECE	0.19572
Mono	PRR	Cred	1	XGBClassifier	ChemBERTa	ECE	0.11456
Mono	PRR	Cred	3	XGBClassifier	ChemBERTa	ECE	0.21064
Mono	PRR	Cred	4	XGBClassifier	ChemBERTa	ECE	0.17408
Mono	PRR	Cred	2	XGBClassifier	ChemBERTa	ECE	0.14578
Primary	PRR	Cred	0	XGBClassifier	ChemBERTa	ECE	0.16381
Primary	PRR	Cred	1	XGBClassifier	ChemBERTa	ECE	0.059
Primary	PRR	Cred	3	XGBClassifier	ChemBERTa	ECE	0.16291
Primary	PRR	Cred	4	XGBClassifier	ChemBERTa	ECE	0.12789
Primary	PRR	Cred	2	XGBClassifier	ChemBERTa	ECE	0.15077
Secondary	PRR	Cred	0	XGBClassifier	ChemBERTa	ECE	0.12514
Secondary	PRR	Cred	1	XGBClassifier	ChemBERTa	ECE	0.05564
Secondary	PRR	Cred	3	XGBClassifier	ChemBERTa	ECE	0.17372
Secondary	PRR	Cred	4	XGBClassifier	ChemBERTa	ECE	0.11554
Secondary	PRR	Cred	2	XGBClassifier	ChemBERTa	ECE	0.10185
