Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Card	1	RandomForestClassifier	MACCS	HarmRS	0.54571
Primary	PRR	Card	3	RandomForestClassifier	MACCS	HarmRS	0.52486
Primary	PRR	Card	4	RandomForestClassifier	MACCS	HarmRS	0.51036
Primary	PRR	Card	2	RandomForestClassifier	MACCS	HarmRS	0.56967
Secondary	PRR	Card	0	RandomForestClassifier	MACCS	HarmRS	0.52118
Secondary	PRR	Card	1	RandomForestClassifier	MACCS	HarmRS	0.58432
Secondary	PRR	Card	3	RandomForestClassifier	MACCS	HarmRS	0.34174
Secondary	PRR	Card	4	RandomForestClassifier	MACCS	HarmRS	0.50502
Secondary	PRR	Card	2	RandomForestClassifier	MACCS	HarmRS	0.56406
Mono	PRR	Card	0	RandomForestClassifier	MACCS	F1 Score	0.52629
Mono	PRR	Card	1	RandomForestClassifier	MACCS	F1 Score	0.59443
Mono	PRR	Card	3	RandomForestClassifier	MACCS	F1 Score	0.44951
Mono	PRR	Card	4	RandomForestClassifier	MACCS	F1 Score	0.6488
Mono	PRR	Card	2	RandomForestClassifier	MACCS	F1 Score	0.68968
Primary	PRR	Card	0	RandomForestClassifier	MACCS	F1 Score	0.63542
Primary	PRR	Card	1	RandomForestClassifier	MACCS	F1 Score	0.54708
Primary	PRR	Card	3	RandomForestClassifier	MACCS	F1 Score	0.59743
Primary	PRR	Card	4	RandomForestClassifier	MACCS	F1 Score	0.68306
Primary	PRR	Card	2	RandomForestClassifier	MACCS	F1 Score	0.63367
Secondary	PRR	Card	0	RandomForestClassifier	MACCS	F1 Score	0.57114
Secondary	PRR	Card	1	RandomForestClassifier	MACCS	F1 Score	0.67886
Secondary	PRR	Card	3	RandomForestClassifier	MACCS	F1 Score	0.68381
Secondary	PRR	Card	4	RandomForestClassifier	MACCS	F1 Score	0.69343
Secondary	PRR	Card	2	RandomForestClassifier	MACCS	F1 Score	0.70782
Mono	PRR	Card	0	RandomForestClassifier	MACCS	ROC AUC	0.48527
Mono	PRR	Card	1	RandomForestClassifier	MACCS	ROC AUC	0.59339
Mono	PRR	Card	3	RandomForestClassifier	MACCS	ROC AUC	0.44873
Mono	PRR	Card	4	RandomForestClassifier	MACCS	ROC AUC	0.53711
Mono	PRR	Card	2	RandomForestClassifier	MACCS	ROC AUC	0.66834
Primary	PRR	Card	0	RandomForestClassifier	MACCS	ROC AUC	0.50349
Primary	PRR	Card	1	RandomForestClassifier	MACCS	ROC AUC	0.58689
Primary	PRR	Card	3	RandomForestClassifier	MACCS	ROC AUC	0.51673
Primary	PRR	Card	4	RandomForestClassifier	MACCS	ROC AUC	0.55558
Primary	PRR	Card	2	RandomForestClassifier	MACCS	ROC AUC	0.5685
Secondary	PRR	Card	0	RandomForestClassifier	MACCS	ROC AUC	0.52679
Secondary	PRR	Card	1	RandomForestClassifier	MACCS	ROC AUC	0.65138
Secondary	PRR	Card	3	RandomForestClassifier	MACCS	ROC AUC	0.49426
Secondary	PRR	Card	4	RandomForestClassifier	MACCS	ROC AUC	0.59613
Secondary	PRR	Card	2	RandomForestClassifier	MACCS	ROC AUC	0.63672
Mono	PRR	Card	0	RandomForestClassifier	MACCS	MCC	-0.02964
Mono	PRR	Card	1	RandomForestClassifier	MACCS	MCC	0.09625
Mono	PRR	Card	3	RandomForestClassifier	MACCS	MCC	-0.0822
Mono	PRR	Card	4	RandomForestClassifier	MACCS	MCC	0.02698
Mono	PRR	Card	2	RandomForestClassifier	MACCS	MCC	0.23907
Primary	PRR	Card	0	RandomForestClassifier	MACCS	MCC	0.00281
Primary	PRR	Card	1	RandomForestClassifier	MACCS	MCC	0.11535
Primary	PRR	Card	3	RandomForestClassifier	MACCS	MCC	0.04809
Primary	PRR	Card	4	RandomForestClassifier	MACCS	MCC	0.09587
Primary	PRR	Card	2	RandomForestClassifier	MACCS	MCC	0.13547
Secondary	PRR	Card	0	RandomForestClassifier	MACCS	MCC	0.0463
Secondary	PRR	Card	1	RandomForestClassifier	MACCS	MCC	0.20538
Secondary	PRR	Card	3	RandomForestClassifier	MACCS	MCC	-0.0442
Secondary	PRR	Card	4	RandomForestClassifier	MACCS	MCC	0.10413
Secondary	PRR	Card	2	RandomForestClassifier	MACCS	MCC	0.18582
Mono	PRR	Card	0	RandomForestClassifier	MACCS	Accuracy	0.46713
Mono	PRR	Card	1	RandomForestClassifier	MACCS	Accuracy	0.55176
Mono	PRR	Card	3	RandomForestClassifier	MACCS	Accuracy	0.42849
Mono	PRR	Card	4	RandomForestClassifier	MACCS	Accuracy	0.5511
Mono	PRR	Card	2	RandomForestClassifier	MACCS	Accuracy	0.63033
Primary	PRR	Card	0	RandomForestClassifier	MACCS	Accuracy	0.53546
Primary	PRR	Card	1	RandomForestClassifier	MACCS	Accuracy	0.54505
Primary	PRR	Card	3	RandomForestClassifier	MACCS	Accuracy	0.52903
Primary	PRR	Card	4	RandomForestClassifier	MACCS	Accuracy	0.58827
Primary	PRR	Card	2	RandomForestClassifier	MACCS	Accuracy	0.57378
Secondary	PRR	Card	0	RandomForestClassifier	MACCS	Accuracy	0.50933
Secondary	PRR	Card	1	RandomForestClassifier	MACCS	Accuracy	0.61668
Secondary	PRR	Card	3	RandomForestClassifier	MACCS	Accuracy	0.55699
Secondary	PRR	Card	4	RandomForestClassifier	MACCS	Accuracy	0.5964
Secondary	PRR	Card	2	RandomForestClassifier	MACCS	Accuracy	0.62519
Mono	PRR	Card	0	RandomForestClassifier	MACCS	Recall	0.43631
Mono	PRR	Card	1	RandomForestClassifier	MACCS	Recall	0.5688
Mono	PRR	Card	3	RandomForestClassifier	MACCS	Recall	0.35927
Mono	PRR	Card	4	RandomForestClassifier	MACCS	Recall	0.64499
Mono	PRR	Card	2	RandomForestClassifier	MACCS	Recall	0.65118
Primary	PRR	Card	0	RandomForestClassifier	MACCS	Recall	0.5967
Primary	PRR	Card	1	RandomForestClassifier	MACCS	Recall	0.47578
Primary	PRR	Card	3	RandomForestClassifier	MACCS	Recall	0.53808
Primary	PRR	Card	4	RandomForestClassifier	MACCS	Recall	0.69015
Primary	PRR	Card	2	RandomForestClassifier	MACCS	Recall	0.58435
Secondary	PRR	Card	0	RandomForestClassifier	MACCS	Recall	0.48159
Secondary	PRR	Card	1	RandomForestClassifier	MACCS	Recall	0.70155
Secondary	PRR	Card	3	RandomForestClassifier	MACCS	Recall	0.73758
Secondary	PRR	Card	4	RandomForestClassifier	MACCS	Recall	0.71003
Secondary	PRR	Card	2	RandomForestClassifier	MACCS	Recall	0.71964
Mono	PRR	Card	0	RandomForestClassifier	MACCS	Specificity	0.53214
Mono	PRR	Card	1	RandomForestClassifier	MACCS	Specificity	0.52848
Mono	PRR	Card	3	RandomForestClassifier	MACCS	Specificity	0.55675
Mono	PRR	Card	4	RandomForestClassifier	MACCS	Specificity	0.38211
Mono	PRR	Card	2	RandomForestClassifier	MACCS	Specificity	0.59471
Primary	PRR	Card	0	RandomForestClassifier	MACCS	Specificity	0.40625
Primary	PRR	Card	1	RandomForestClassifier	MACCS	Specificity	0.63974
Primary	PRR	Card	3	RandomForestClassifier	MACCS	Specificity	0.51227
Primary	PRR	Card	4	RandomForestClassifier	MACCS	Specificity	0.40488
Primary	PRR	Card	2	RandomForestClassifier	MACCS	Specificity	0.55571
Secondary	PRR	Card	0	RandomForestClassifier	MACCS	Specificity	0.56786
Secondary	PRR	Card	1	RandomForestClassifier	MACCS	Specificity	0.50066
Secondary	PRR	Card	3	RandomForestClassifier	MACCS	Specificity	0.22239
Secondary	PRR	Card	4	RandomForestClassifier	MACCS	Specificity	0.39187
Secondary	PRR	Card	2	RandomForestClassifier	MACCS	Specificity	0.46379
Mono	PRR	Card	0	RandomForestClassifier	MACCS	Precision	0.66302
Mono	PRR	Card	1	RandomForestClassifier	MACCS	Precision	0.62248
Mono	PRR	Card	3	RandomForestClassifier	MACCS	Precision	0.60028
Mono	PRR	Card	4	RandomForestClassifier	MACCS	Precision	0.65265
Mono	PRR	Card	2	RandomForestClassifier	MACCS	Precision	0.73303
Primary	PRR	Card	0	RandomForestClassifier	MACCS	Precision	0.67952
Primary	PRR	Card	1	RandomForestClassifier	MACCS	Precision	0.64351
Primary	PRR	Card	3	RandomForestClassifier	MACCS	Precision	0.67149
Primary	PRR	Card	4	RandomForestClassifier	MACCS	Precision	0.67611
Primary	PRR	Card	2	RandomForestClassifier	MACCS	Precision	0.69208
Secondary	PRR	Card	0	RandomForestClassifier	MACCS	Precision	0.7016
Secondary	PRR	Card	1	RandomForestClassifier	MACCS	Precision	0.65758
Secondary	PRR	Card	3	RandomForestClassifier	MACCS	Precision	0.63734
Secondary	PRR	Card	4	RandomForestClassifier	MACCS	Precision	0.67759
Secondary	PRR	Card	2	RandomForestClassifier	MACCS	Precision	0.69637
Mono	PRR	Card	0	RandomForestClassifier	MACCS	PRC AUC	0.66618
Mono	PRR	Card	1	RandomForestClassifier	MACCS	PRC AUC	0.69233
Mono	PRR	Card	3	RandomForestClassifier	MACCS	PRC AUC	0.6561
Mono	PRR	Card	4	RandomForestClassifier	MACCS	PRC AUC	0.68646
Mono	PRR	Card	2	RandomForestClassifier	MACCS	PRC AUC	0.75611
Primary	PRR	Card	0	RandomForestClassifier	MACCS	PRC AUC	0.67248
Primary	PRR	Card	1	RandomForestClassifier	MACCS	PRC AUC	0.66153
Primary	PRR	Card	3	RandomForestClassifier	MACCS	PRC AUC	0.66688
Primary	PRR	Card	4	RandomForestClassifier	MACCS	PRC AUC	0.69732
Primary	PRR	Card	2	RandomForestClassifier	MACCS	PRC AUC	0.67787
Secondary	PRR	Card	0	RandomForestClassifier	MACCS	PRC AUC	0.69257
Secondary	PRR	Card	1	RandomForestClassifier	MACCS	PRC AUC	0.71214
Secondary	PRR	Card	3	RandomForestClassifier	MACCS	PRC AUC	0.66918
Secondary	PRR	Card	4	RandomForestClassifier	MACCS	PRC AUC	0.70482
Secondary	PRR	Card	2	RandomForestClassifier	MACCS	PRC AUC	0.73652
Mono	PRR	Card	0	RandomForestClassifier	MACCS	Brier	0.27579
Mono	PRR	Card	1	RandomForestClassifier	MACCS	Brier	0.23971
Mono	PRR	Card	3	RandomForestClassifier	MACCS	Brier	0.27063
Mono	PRR	Card	4	RandomForestClassifier	MACCS	Brier	0.24773
Mono	PRR	Card	2	RandomForestClassifier	MACCS	Brier	0.23081
Primary	PRR	Card	0	RandomForestClassifier	MACCS	Brier	0.24863
Primary	PRR	Card	1	RandomForestClassifier	MACCS	Brier	0.24646
Primary	PRR	Card	3	RandomForestClassifier	MACCS	Brier	0.25735
Primary	PRR	Card	4	RandomForestClassifier	MACCS	Brier	0.23888
Primary	PRR	Card	2	RandomForestClassifier	MACCS	Brier	0.24663
Secondary	PRR	Card	0	RandomForestClassifier	MACCS	Brier	0.2513
Secondary	PRR	Card	1	RandomForestClassifier	MACCS	Brier	0.23175
Secondary	PRR	Card	3	RandomForestClassifier	MACCS	Brier	0.24842
Secondary	PRR	Card	4	RandomForestClassifier	MACCS	Brier	0.23506
Secondary	PRR	Card	2	RandomForestClassifier	MACCS	Brier	0.23406
Mono	PRR	Card	0	RandomForestClassifier	MACCS	ECE	0.20902
Mono	PRR	Card	1	RandomForestClassifier	MACCS	ECE	0.07198
Mono	PRR	Card	3	RandomForestClassifier	MACCS	ECE	0.17507
Mono	PRR	Card	4	RandomForestClassifier	MACCS	ECE	0.114
Mono	PRR	Card	2	RandomForestClassifier	MACCS	ECE	0.12627
Primary	PRR	Card	0	RandomForestClassifier	MACCS	ECE	0.16567
Primary	PRR	Card	1	RandomForestClassifier	MACCS	ECE	0.0856
Primary	PRR	Card	3	RandomForestClassifier	MACCS	ECE	0.16101
Primary	PRR	Card	4	RandomForestClassifier	MACCS	ECE	0.14032
Primary	PRR	Card	2	RandomForestClassifier	MACCS	ECE	0.13697
Secondary	PRR	Card	0	RandomForestClassifier	MACCS	ECE	0.16805
Secondary	PRR	Card	1	RandomForestClassifier	MACCS	ECE	0.05414
Secondary	PRR	Card	3	RandomForestClassifier	MACCS	ECE	0.12207
Secondary	PRR	Card	4	RandomForestClassifier	MACCS	ECE	0.10863
Secondary	PRR	Card	2	RandomForestClassifier	MACCS	ECE	0.1089
