Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cred	0	LogisticRegression	RDKit	Precision	0.68365
Secondary	IC	Cred	1	LogisticRegression	RDKit	Precision	0.61004
Secondary	IC	Cred	3	LogisticRegression	RDKit	Precision	0.65554
Secondary	IC	Cred	4	LogisticRegression	RDKit	Precision	0.62248
Secondary	IC	Cred	2	LogisticRegression	RDKit	Precision	0.66692
Mono	IC	Cred	0	LogisticRegression	RDKit	PRC AUC	0.70203
Mono	IC	Cred	1	LogisticRegression	RDKit	PRC AUC	0.62723
Mono	IC	Cred	3	LogisticRegression	RDKit	PRC AUC	0.59588
Mono	IC	Cred	4	LogisticRegression	RDKit	PRC AUC	0.61395
Mono	IC	Cred	2	LogisticRegression	RDKit	PRC AUC	0.75735
Primary	IC	Cred	0	LogisticRegression	RDKit	PRC AUC	0.6927
Primary	IC	Cred	1	LogisticRegression	RDKit	PRC AUC	0.6413
Primary	IC	Cred	3	LogisticRegression	RDKit	PRC AUC	0.63198
Primary	IC	Cred	4	LogisticRegression	RDKit	PRC AUC	0.64317
Primary	IC	Cred	2	LogisticRegression	RDKit	PRC AUC	0.73373
Secondary	IC	Cred	0	LogisticRegression	RDKit	PRC AUC	0.72179
Secondary	IC	Cred	1	LogisticRegression	RDKit	PRC AUC	0.67651
Secondary	IC	Cred	3	LogisticRegression	RDKit	PRC AUC	0.65664
Secondary	IC	Cred	4	LogisticRegression	RDKit	PRC AUC	0.66497
Secondary	IC	Cred	2	LogisticRegression	RDKit	PRC AUC	0.67756
Mono	IC	Cred	0	LogisticRegression	RDKit	Brier	0.2803
Mono	IC	Cred	1	LogisticRegression	RDKit	Brier	0.27067
Mono	IC	Cred	3	LogisticRegression	RDKit	Brier	0.31707
Mono	IC	Cred	4	LogisticRegression	RDKit	Brier	0.30221
Mono	IC	Cred	2	LogisticRegression	RDKit	Brier	0.25119
Primary	IC	Cred	0	LogisticRegression	RDKit	Brier	0.26944
