Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Card	3	XGBClassifier	ChemBERTa	F1 Score	0.7061
Secondary	IC	Card	4	XGBClassifier	ChemBERTa	F1 Score	0.73055
Secondary	IC	Card	2	XGBClassifier	ChemBERTa	F1 Score	0.70935
Mono	IC	Card	0	XGBClassifier	ChemBERTa	ROC AUC	0.53267
Mono	IC	Card	1	XGBClassifier	ChemBERTa	ROC AUC	0.60566
Mono	IC	Card	3	XGBClassifier	ChemBERTa	ROC AUC	0.49106
Mono	IC	Card	4	XGBClassifier	ChemBERTa	ROC AUC	0.49551
Mono	IC	Card	2	XGBClassifier	ChemBERTa	ROC AUC	0.55954
Primary	IC	Card	0	XGBClassifier	ChemBERTa	ROC AUC	0.56812
Primary	IC	Card	1	XGBClassifier	ChemBERTa	ROC AUC	0.66485
Primary	IC	Card	3	XGBClassifier	ChemBERTa	ROC AUC	0.47421
Primary	IC	Card	4	XGBClassifier	ChemBERTa	ROC AUC	0.58228
Primary	IC	Card	2	XGBClassifier	ChemBERTa	ROC AUC	0.61378
Secondary	IC	Card	0	XGBClassifier	ChemBERTa	ROC AUC	0.56351
Secondary	IC	Card	1	XGBClassifier	ChemBERTa	ROC AUC	0.60517
Secondary	IC	Card	3	XGBClassifier	ChemBERTa	ROC AUC	0.47842
Secondary	IC	Card	4	XGBClassifier	ChemBERTa	ROC AUC	0.56893
Secondary	IC	Card	2	XGBClassifier	ChemBERTa	ROC AUC	0.5768
Mono	IC	Card	0	XGBClassifier	ChemBERTa	MCC	0.05459
Mono	IC	Card	1	XGBClassifier	ChemBERTa	MCC	0.10309
Mono	IC	Card	3	XGBClassifier	ChemBERTa	MCC	0.02118
Mono	IC	Card	4	XGBClassifier	ChemBERTa	MCC	-0.01395
Mono	IC	Card	2	XGBClassifier	ChemBERTa	MCC	0.05187
Primary	IC	Card	0	XGBClassifier	ChemBERTa	MCC	0.05516
Primary	IC	Card	1	XGBClassifier	ChemBERTa	MCC	0.20417
Primary	IC	Card	3	XGBClassifier	ChemBERTa	MCC	-0.03592
Primary	IC	Card	4	XGBClassifier	ChemBERTa	MCC	0.09892
Primary	IC	Card	2	XGBClassifier	ChemBERTa	MCC	0.1358
Secondary	IC	Card	0	XGBClassifier	ChemBERTa	MCC	0.08562
Secondary	IC	Card	1	XGBClassifier	ChemBERTa	MCC	0.11642
Secondary	IC	Card	3	XGBClassifier	ChemBERTa	MCC	-0.07943
Secondary	IC	Card	4	XGBClassifier	ChemBERTa	MCC	0.0981
Secondary	IC	Card	2	XGBClassifier	ChemBERTa	MCC	0.05895
Mono	IC	Card	0	XGBClassifier	ChemBERTa	Accuracy	0.57766
Mono	IC	Card	1	XGBClassifier	ChemBERTa	Accuracy	0.5755
Mono	IC	Card	3	XGBClassifier	ChemBERTa	Accuracy	0.54702
Mono	IC	Card	4	XGBClassifier	ChemBERTa	Accuracy	0.54588
Mono	IC	Card	2	XGBClassifier	ChemBERTa	Accuracy	0.58509
Primary	IC	Card	0	XGBClassifier	ChemBERTa	Accuracy	0.64025
Primary	IC	Card	1	XGBClassifier	ChemBERTa	Accuracy	0.62472
Primary	IC	Card	3	XGBClassifier	ChemBERTa	Accuracy	0.54218
Primary	IC	Card	4	XGBClassifier	ChemBERTa	Accuracy	0.60279
Primary	IC	Card	2	XGBClassifier	ChemBERTa	Accuracy	0.6072
Secondary	IC	Card	0	XGBClassifier	ChemBERTa	Accuracy	0.6569
Secondary	IC	Card	1	XGBClassifier	ChemBERTa	Accuracy	0.58781
Secondary	IC	Card	3	XGBClassifier	ChemBERTa	Accuracy	0.56744
Secondary	IC	Card	4	XGBClassifier	ChemBERTa	Accuracy	0.61789
Secondary	IC	Card	2	XGBClassifier	ChemBERTa	Accuracy	0.59383
Mono	IC	Card	0	XGBClassifier	ChemBERTa	Recall	0.66737
Mono	IC	Card	1	XGBClassifier	ChemBERTa	Recall	0.7212
Mono	IC	Card	3	XGBClassifier	ChemBERTa	Recall	0.63193
Mono	IC	Card	4	XGBClassifier	ChemBERTa	Recall	0.67751
Mono	IC	Card	2	XGBClassifier	ChemBERTa	Recall	0.75876
Primary	IC	Card	0	XGBClassifier	ChemBERTa	Recall	0.854
Primary	IC	Card	1	XGBClassifier	ChemBERTa	Recall	0.79768
Primary	IC	Card	3	XGBClassifier	ChemBERTa	Recall	0.68156
Primary	IC	Card	4	XGBClassifier	ChemBERTa	Recall	0.74255
Primary	IC	Card	2	XGBClassifier	ChemBERTa	Recall	0.72372
Secondary	IC	Card	0	XGBClassifier	ChemBERTa	Recall	0.88278
Secondary	IC	Card	1	XGBClassifier	ChemBERTa	Recall	0.78412
Secondary	IC	Card	3	XGBClassifier	ChemBERTa	Recall	0.79983
Secondary	IC	Card	4	XGBClassifier	ChemBERTa	Recall	0.80578
Secondary	IC	Card	2	XGBClassifier	ChemBERTa	Recall	0.78566
Mono	IC	Card	0	XGBClassifier	ChemBERTa	Specificity	0.38839
Mono	IC	Card	1	XGBClassifier	ChemBERTa	Specificity	0.37616
Mono	IC	Card	3	XGBClassifier	ChemBERTa	Specificity	0.38957
Mono	IC	Card	4	XGBClassifier	ChemBERTa	Specificity	0.30894
Mono	IC	Card	2	XGBClassifier	ChemBERTa	Specificity	0.2883
Primary	IC	Card	0	XGBClassifier	ChemBERTa	Specificity	0.18929
Primary	IC	Card	1	XGBClassifier	ChemBERTa	Specificity	0.38808
Primary	IC	Card	3	XGBClassifier	ChemBERTa	Specificity	0.28374
Primary	IC	Card	4	XGBClassifier	ChemBERTa	Specificity	0.35122
Primary	IC	Card	2	XGBClassifier	ChemBERTa	Specificity	0.40808
Secondary	IC	Card	0	XGBClassifier	ChemBERTa	Specificity	0.18036
Secondary	IC	Card	1	XGBClassifier	ChemBERTa	Specificity	0.31921
Secondary	IC	Card	3	XGBClassifier	ChemBERTa	Specificity	0.1365
Secondary	IC	Card	4	XGBClassifier	ChemBERTa	Specificity	0.27967
Secondary	IC	Card	2	XGBClassifier	ChemBERTa	Specificity	0.26602
Mono	IC	Card	0	XGBClassifier	ChemBERTa	Precision	0.69717
Mono	IC	Card	1	XGBClassifier	ChemBERTa	Precision	0.61266
Mono	IC	Card	3	XGBClassifier	ChemBERTa	Precision	0.65749
Mono	IC	Card	4	XGBClassifier	ChemBERTa	Precision	0.6383
Mono	IC	Card	2	XGBClassifier	ChemBERTa	Precision	0.64563
Primary	IC	Card	0	XGBClassifier	ChemBERTa	Precision	0.68968
Primary	IC	Card	1	XGBClassifier	ChemBERTa	Precision	0.64075
Primary	IC	Card	3	XGBClassifier	ChemBERTa	Precision	0.63826
Primary	IC	Card	4	XGBClassifier	ChemBERTa	Precision	0.67322
Primary	IC	Card	2	XGBClassifier	ChemBERTa	Precision	0.67631
Secondary	IC	Card	0	XGBClassifier	ChemBERTa	Precision	0.69441
Secondary	IC	Card	1	XGBClassifier	ChemBERTa	Precision	0.61178
Secondary	IC	Card	3	XGBClassifier	ChemBERTa	Precision	0.63203
Secondary	IC	Card	4	XGBClassifier	ChemBERTa	Precision	0.66816
Secondary	IC	Card	2	XGBClassifier	ChemBERTa	Precision	0.64655
Mono	IC	Card	0	XGBClassifier	ChemBERTa	PRC AUC	0.7017
Mono	IC	Card	1	XGBClassifier	ChemBERTa	PRC AUC	0.70144
Mono	IC	Card	3	XGBClassifier	ChemBERTa	PRC AUC	0.62135
Mono	IC	Card	4	XGBClassifier	ChemBERTa	PRC AUC	0.64473
Mono	IC	Card	2	XGBClassifier	ChemBERTa	PRC AUC	0.69817
Primary	IC	Card	0	XGBClassifier	ChemBERTa	PRC AUC	0.73757
Primary	IC	Card	1	XGBClassifier	ChemBERTa	PRC AUC	0.71524
Primary	IC	Card	3	XGBClassifier	ChemBERTa	PRC AUC	0.64149
Primary	IC	Card	4	XGBClassifier	ChemBERTa	PRC AUC	0.70594
Primary	IC	Card	2	XGBClassifier	ChemBERTa	PRC AUC	0.7409
Secondary	IC	Card	0	XGBClassifier	ChemBERTa	PRC AUC	0.72935
Secondary	IC	Card	1	XGBClassifier	ChemBERTa	PRC AUC	0.69804
Secondary	IC	Card	3	XGBClassifier	ChemBERTa	PRC AUC	0.65278
Secondary	IC	Card	4	XGBClassifier	ChemBERTa	PRC AUC	0.6886
Secondary	IC	Card	2	XGBClassifier	ChemBERTa	PRC AUC	0.70881
Mono	IC	Card	0	XGBClassifier	ChemBERTa	Brier	0.25901
Mono	IC	Card	1	XGBClassifier	ChemBERTa	Brier	0.24085
Mono	IC	Card	3	XGBClassifier	ChemBERTa	Brier	0.27202
Mono	IC	Card	4	XGBClassifier	ChemBERTa	Brier	0.26624
Mono	IC	Card	2	XGBClassifier	ChemBERTa	Brier	0.23857
Primary	IC	Card	0	XGBClassifier	ChemBERTa	Brier	0.22367
Primary	IC	Card	1	XGBClassifier	ChemBERTa	Brier	0.23009
Primary	IC	Card	3	XGBClassifier	ChemBERTa	Brier	0.27462
Primary	IC	Card	4	XGBClassifier	ChemBERTa	Brier	0.24313
Primary	IC	Card	2	XGBClassifier	ChemBERTa	Brier	0.23501
Secondary	IC	Card	0	XGBClassifier	ChemBERTa	Brier	0.23365
Secondary	IC	Card	1	XGBClassifier	ChemBERTa	Brier	0.25765
Secondary	IC	Card	3	XGBClassifier	ChemBERTa	Brier	0.27063
Secondary	IC	Card	4	XGBClassifier	ChemBERTa	Brier	0.24794
Secondary	IC	Card	2	XGBClassifier	ChemBERTa	Brier	0.2493
Mono	IC	Card	0	XGBClassifier	ChemBERTa	ECE	0.15642
Mono	IC	Card	1	XGBClassifier	ChemBERTa	ECE	0.08216
Mono	IC	Card	3	XGBClassifier	ChemBERTa	ECE	0.18977
Mono	IC	Card	4	XGBClassifier	ChemBERTa	ECE	0.16109
Mono	IC	Card	2	XGBClassifier	ChemBERTa	ECE	0.08988
Primary	IC	Card	0	XGBClassifier	ChemBERTa	ECE	0.06907
Primary	IC	Card	1	XGBClassifier	ChemBERTa	ECE	0.06802
Primary	IC	Card	3	XGBClassifier	ChemBERTa	ECE	0.18872
Primary	IC	Card	4	XGBClassifier	ChemBERTa	ECE	0.11262
Primary	IC	Card	2	XGBClassifier	ChemBERTa	ECE	0.08484
Secondary	IC	Card	0	XGBClassifier	ChemBERTa	ECE	0.13071
Secondary	IC	Card	1	XGBClassifier	ChemBERTa	ECE	0.13218
Secondary	IC	Card	3	XGBClassifier	ChemBERTa	ECE	0.1796
Secondary	IC	Card	4	XGBClassifier	ChemBERTa	ECE	0.14262
Secondary	IC	Card	2	XGBClassifier	ChemBERTa	ECE	0.14636
