Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cred	3	RandomForestClassifier	ChemBERTa	Brier	0.25033
Primary	PRR	Cred	4	RandomForestClassifier	ChemBERTa	Brier	0.24447
Primary	PRR	Cred	2	RandomForestClassifier	ChemBERTa	Brier	0.23909
Secondary	PRR	Cred	0	RandomForestClassifier	ChemBERTa	Brier	0.23777
Secondary	PRR	Cred	1	RandomForestClassifier	ChemBERTa	Brier	0.24557
Secondary	PRR	Cred	3	RandomForestClassifier	ChemBERTa	Brier	0.25441
Secondary	PRR	Cred	4	RandomForestClassifier	ChemBERTa	Brier	0.25377
Secondary	PRR	Cred	2	RandomForestClassifier	ChemBERTa	Brier	0.24513
Mono	PRR	Cred	0	RandomForestClassifier	ChemBERTa	ECE	0.18541
Mono	PRR	Cred	1	RandomForestClassifier	ChemBERTa	ECE	0.06791
Mono	PRR	Cred	3	RandomForestClassifier	ChemBERTa	ECE	0.12034
Mono	PRR	Cred	4	RandomForestClassifier	ChemBERTa	ECE	0.1211
Mono	PRR	Cred	2	RandomForestClassifier	ChemBERTa	ECE	0.12863
Primary	PRR	Cred	0	RandomForestClassifier	ChemBERTa	ECE	0.14623
Primary	PRR	Cred	1	RandomForestClassifier	ChemBERTa	ECE	0.0857
Primary	PRR	Cred	3	RandomForestClassifier	ChemBERTa	ECE	0.14061
Primary	PRR	Cred	4	RandomForestClassifier	ChemBERTa	ECE	0.10964
Primary	PRR	Cred	2	RandomForestClassifier	ChemBERTa	ECE	0.13081
Secondary	PRR	Cred	0	RandomForestClassifier	ChemBERTa	ECE	0.15137
Secondary	PRR	Cred	1	RandomForestClassifier	ChemBERTa	ECE	0.07598
Secondary	PRR	Cred	3	RandomForestClassifier	ChemBERTa	ECE	0.14843
Secondary	PRR	Cred	4	RandomForestClassifier	ChemBERTa	ECE	0.13975
Secondary	PRR	Cred	2	RandomForestClassifier	ChemBERTa	ECE	0.15344
