Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Card	0	LogisticRegression	MACCS	Recall	0.40288
Primary	PRR	Card	1	LogisticRegression	MACCS	Recall	0.42636
Primary	PRR	Card	3	LogisticRegression	MACCS	Recall	0.44454
Primary	PRR	Card	4	LogisticRegression	MACCS	Recall	0.54472
Primary	PRR	Card	2	LogisticRegression	MACCS	Recall	0.55257
Secondary	PRR	Card	0	LogisticRegression	MACCS	Recall	0.59247
Secondary	PRR	Card	1	LogisticRegression	MACCS	Recall	0.60465
Secondary	PRR	Card	3	LogisticRegression	MACCS	Recall	0.54056
Secondary	PRR	Card	4	LogisticRegression	MACCS	Recall	0.56459
Secondary	PRR	Card	2	LogisticRegression	MACCS	Recall	0.63651
Mono	PRR	Card	0	LogisticRegression	MACCS	Specificity	0.55357
Mono	PRR	Card	1	LogisticRegression	MACCS	Specificity	0.63179
Mono	PRR	Card	3	LogisticRegression	MACCS	Specificity	0.65644
Mono	PRR	Card	4	LogisticRegression	MACCS	Specificity	0.57561
Mono	PRR	Card	2	LogisticRegression	MACCS	Specificity	0.5376
Primary	PRR	Card	0	LogisticRegression	MACCS	Specificity	0.59375
Primary	PRR	Card	1	LogisticRegression	MACCS	Specificity	0.73377
Primary	PRR	Card	3	LogisticRegression	MACCS	Specificity	0.59202
Primary	PRR	Card	4	LogisticRegression	MACCS	Specificity	0.51382
Primary	PRR	Card	2	LogisticRegression	MACCS	Specificity	0.64067
Secondary	PRR	Card	0	LogisticRegression	MACCS	Specificity	0.46696
Secondary	PRR	Card	1	LogisticRegression	MACCS	Specificity	0.56291
Secondary	PRR	Card	3	LogisticRegression	MACCS	Specificity	0.51534
Secondary	PRR	Card	4	LogisticRegression	MACCS	Specificity	0.57886
Secondary	PRR	Card	2	LogisticRegression	MACCS	Specificity	0.54596
Mono	PRR	Card	0	LogisticRegression	MACCS	Precision	0.62092
Mono	PRR	Card	1	LogisticRegression	MACCS	Precision	0.57165
Mono	PRR	Card	3	LogisticRegression	MACCS	Precision	0.67677
Mono	PRR	Card	4	LogisticRegression	MACCS	Precision	0.66279
Mono	PRR	Card	2	LogisticRegression	MACCS	Precision	0.6556
Primary	PRR	Card	0	LogisticRegression	MACCS	Precision	0.67662
Primary	PRR	Card	1	LogisticRegression	MACCS	Precision	0.68643
Primary	PRR	Card	3	LogisticRegression	MACCS	Precision	0.66874
Primary	PRR	Card	4	LogisticRegression	MACCS	Precision	0.66851
Primary	PRR	Card	2	LogisticRegression	MACCS	Precision	0.72436
Secondary	PRR	Card	0	LogisticRegression	MACCS	Precision	0.70105
Secondary	PRR	Card	1	LogisticRegression	MACCS	Precision	0.65409
Secondary	PRR	Card	3	LogisticRegression	MACCS	Precision	0.67389
Secondary	PRR	Card	4	LogisticRegression	MACCS	Precision	0.70701
Secondary	PRR	Card	2	LogisticRegression	MACCS	Precision	0.70551
Mono	PRR	Card	0	LogisticRegression	MACCS	PRC AUC	0.63708
Mono	PRR	Card	1	LogisticRegression	MACCS	PRC AUC	0.58446
Mono	PRR	Card	3	LogisticRegression	MACCS	PRC AUC	0.67561
Mono	PRR	Card	4	LogisticRegression	MACCS	PRC AUC	0.63442
Mono	PRR	Card	2	LogisticRegression	MACCS	PRC AUC	0.66474
Primary	PRR	Card	0	LogisticRegression	MACCS	PRC AUC	0.71823
Primary	PRR	Card	1	LogisticRegression	MACCS	PRC AUC	0.65968
Primary	PRR	Card	3	LogisticRegression	MACCS	PRC AUC	0.68254
Primary	PRR	Card	4	LogisticRegression	MACCS	PRC AUC	0.64579
Primary	PRR	Card	2	LogisticRegression	MACCS	PRC AUC	0.70187
Secondary	PRR	Card	0	LogisticRegression	MACCS	PRC AUC	0.71198
Secondary	PRR	Card	1	LogisticRegression	MACCS	PRC AUC	0.66939
Secondary	PRR	Card	3	LogisticRegression	MACCS	PRC AUC	0.67727
Secondary	PRR	Card	4	LogisticRegression	MACCS	PRC AUC	0.71561
Secondary	PRR	Card	2	LogisticRegression	MACCS	PRC AUC	0.71533
Mono	PRR	Card	0	LogisticRegression	MACCS	Brier	0.35465
Mono	PRR	Card	1	LogisticRegression	MACCS	Brier	0.29602
Mono	PRR	Card	3	LogisticRegression	MACCS	Brier	0.32888
Mono	PRR	Card	4	LogisticRegression	MACCS	Brier	0.28117
Mono	PRR	Card	2	LogisticRegression	MACCS	Brier	0.28856
Primary	PRR	Card	0	LogisticRegression	MACCS	Brier	0.26167
Primary	PRR	Card	1	LogisticRegression	MACCS	Brier	0.24579
Primary	PRR	Card	3	LogisticRegression	MACCS	Brier	0.26277
Primary	PRR	Card	4	LogisticRegression	MACCS	Brier	0.25716
Primary	PRR	Card	2	LogisticRegression	MACCS	Brier	0.24372
Secondary	PRR	Card	0	LogisticRegression	MACCS	Brier	0.24277
Secondary	PRR	Card	1	LogisticRegression	MACCS	Brier	0.23991
Secondary	PRR	Card	3	LogisticRegression	MACCS	Brier	0.2575
Secondary	PRR	Card	4	LogisticRegression	MACCS	Brier	0.24032
Secondary	PRR	Card	2	LogisticRegression	MACCS	Brier	0.2367
Mono	PRR	Card	0	LogisticRegression	MACCS	ECE	0.31837
Mono	PRR	Card	1	LogisticRegression	MACCS	ECE	0.20373
Mono	PRR	Card	3	LogisticRegression	MACCS	ECE	0.26458
Mono	PRR	Card	4	LogisticRegression	MACCS	ECE	0.20895
Mono	PRR	Card	2	LogisticRegression	MACCS	ECE	0.20562
Primary	PRR	Card	0	LogisticRegression	MACCS	ECE	0.19996
Primary	PRR	Card	1	LogisticRegression	MACCS	ECE	0.09094
Primary	PRR	Card	3	LogisticRegression	MACCS	ECE	0.16761
Primary	PRR	Card	4	LogisticRegression	MACCS	ECE	0.16215
Primary	PRR	Card	2	LogisticRegression	MACCS	ECE	0.13448
Secondary	PRR	Card	0	LogisticRegression	MACCS	ECE	0.16284
Secondary	PRR	Card	1	LogisticRegression	MACCS	ECE	0.07869
Secondary	PRR	Card	3	LogisticRegression	MACCS	ECE	0.1385
Secondary	PRR	Card	4	LogisticRegression	MACCS	ECE	0.13769
Secondary	PRR	Card	2	LogisticRegression	MACCS	ECE	0.10453
