Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 675 | max_depth: 10 | learning_rate: 0.07290266 | max_leaves: 1 | subsample: 0.7683761 | colsample_bytree: 0.7454062 | gamma: 1.825211 | reg_alpha: 0.5013831 | reg_lambda: 2.52631	0.0	0	2	XGBClassifier	Morgan
n_estimators: 400 | max_depth: 7 | learning_rate: 0.01013153 | max_leaves: 7 | subsample: 0.9812257 | colsample_bytree: 0.7191762 | gamma: 1.297639 | reg_alpha: 3.686876 | reg_lambda: 1.726384	0.04485	1	2	XGBClassifier	Morgan
n_estimators: 150 | max_depth: 8 | learning_rate: 0.09167165 | max_leaves: 7 | subsample: 0.673605 | colsample_bytree: 0.8139823 | gamma: 4.863382 | reg_alpha: 3.171647 | reg_lambda: 2.278465	0.29505	2	2	XGBClassifier	Morgan
n_estimators: 150 | max_depth: 10 | learning_rate: 0.06512138 | max_leaves: 9 | subsample: 0.6260447 | colsample_bytree: 0.5429225 | gamma: 4.461756 | reg_alpha: 2.82199 | reg_lambda: 2.27368	0.27011	3	2	XGBClassifier	Morgan
n_estimators: 300 | max_depth: 10 | learning_rate: 0.03294656 | max_leaves: 8 | subsample: 0.5664005 | colsample_bytree: 0.6792372 | gamma: 1.601755 | reg_alpha: 2.970203 | reg_lambda: 3.93245	0.26429	4	2	XGBClassifier	Morgan
n_estimators: 550 | max_depth: 6 | learning_rate: 0.0270729 | max_leaves: 1 | subsample: 0.7237012 | colsample_bytree: 0.5996156 | gamma: 2.261725 | reg_alpha: 1.155297 | reg_lambda: 3.142725	0.0	5	2	XGBClassifier	Morgan
n_estimators: 150 | max_depth: 6 | learning_rate: 0.006443341 | max_leaves: 11 | subsample: 0.7004665 | colsample_bytree: 0.8336163 | gamma: 4.794175 | reg_alpha: 0.01659056 | reg_lambda: 3.245159	0.0	6	2	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 11 | learning_rate: 0.05613101 | max_leaves: 11 | subsample: 0.9597047 | colsample_bytree: 0.5241552 | gamma: 3.06791 | reg_alpha: 0.9733022 | reg_lambda: 4.603524	0.3994	7	2	XGBClassifier	Morgan
n_estimators: 575 | max_depth: 8 | learning_rate: 0.008459497 | max_leaves: 2 | subsample: 0.5410816 | colsample_bytree: 0.9232236 | gamma: 2.540248 | reg_alpha: 1.99678 | reg_lambda: 4.101015	0.00036	8	2	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 3 | learning_rate: 0.009761801 | max_leaves: 12 | subsample: 0.9115017 | colsample_bytree: 0.6146304 | gamma: 1.475182 | reg_alpha: 1.309768 | reg_lambda: 1.086934	0.16676	9	2	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.04031 | max_leaves: 4 | subsample: 0.8424593 | colsample_bytree: 0.5097208 | gamma: 3.409589 | reg_alpha: 4.69328 | reg_lambda: 4.984501	0.3147	10	2	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 12 | learning_rate: 0.04618441 | max_leaves: 4 | subsample: 0.8481296 | colsample_bytree: 0.514251 | gamma: 3.288104 | reg_alpha: 4.42813 | reg_lambda: 4.950857	0.33163	11	2	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 12 | learning_rate: 0.0490147 | max_leaves: 3 | subsample: 0.8535789 | colsample_bytree: 0.6049864 | gamma: 0.2809699 | reg_alpha: 4.795578 | reg_lambda: 4.991383	0.33565	12	2	XGBClassifier	Morgan
n_estimators: 775 | max_depth: 12 | learning_rate: 0.01720411 | max_leaves: 4 | subsample: 0.9796397 | colsample_bytree: 0.626667 | gamma: 0.2719382 | reg_alpha: 1.987547 | reg_lambda: 4.211451	0.14577	13	2	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 3 | learning_rate: 0.01810376 | max_leaves: 10 | subsample: 0.8892913 | colsample_bytree: 0.5746135 | gamma: 0.6863355 | reg_alpha: 3.972439 | reg_lambda: 0.2215843	0.28639	14	2	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 10 | learning_rate: 0.05101835 | max_leaves: 6 | subsample: 0.7979883 | colsample_bytree: 0.6724733 | gamma: 3.382049 | reg_alpha: 2.065852 | reg_lambda: 4.487789	0.37773	15	2	XGBClassifier	Morgan
n_estimators: 625 | max_depth: 9 | learning_rate: 0.09427282 | max_leaves: 6 | subsample: 0.7847232 | colsample_bytree: 0.6590648 | gamma: 3.700185 | reg_alpha: 1.210582 | reg_lambda: 3.536484	0.40537	16	2	XGBClassifier	Morgan
n_estimators: 500 | max_depth: 9 | learning_rate: 0.09544607 | max_leaves: 9 | subsample: 0.930192 | colsample_bytree: 0.8061284 | gamma: 4.036217 | reg_alpha: 1.172997 | reg_lambda: 3.398665	0.38498	17	2	XGBClassifier	Morgan
n_estimators: 675 | max_depth: 11 | learning_rate: 0.06605111 | max_leaves: 6 | subsample: 0.7963943 | colsample_bytree: 0.972995 | gamma: 2.771553 | reg_alpha: 0.5420885 | reg_lambda: 3.497428	0.43031	18	2	XGBClassifier	Morgan
n_estimators: 650 | max_depth: 5 | learning_rate: 0.07877571 | max_leaves: 6 | subsample: 0.7961428 | colsample_bytree: 0.9556687 | gamma: 3.939531 | reg_alpha: 0.01386302 | reg_lambda: 3.637481	0.41544	19	2	XGBClassifier	Morgan
n_estimators: 425 | max_depth: 4 | learning_rate: 0.03258212 | max_leaves: 5 | subsample: 0.6437417 | colsample_bytree: 0.9703779 | gamma: 2.629514 | reg_alpha: 0.5095742 | reg_lambda: 2.781244	0.26086	20	2	XGBClassifier	Morgan
n_estimators: 625 | max_depth: 6 | learning_rate: 0.07516541 | max_leaves: 6 | subsample: 0.7918545 | colsample_bytree: 0.9983485 | gamma: 3.955098 | reg_alpha: 0.002798869 | reg_lambda: 3.505875	0.4169	21	2	XGBClassifier	Morgan
n_estimators: 675 | max_depth: 5 | learning_rate: 0.06894008 | max_leaves: 6 | subsample: 0.7416342 | colsample_bytree: 0.9777486 | gamma: 4.053249 | reg_alpha: 0.1156112 | reg_lambda: 3.747664	0.41037	22	2	XGBClassifier	Morgan
n_estimators: 475 | max_depth: 5 | learning_rate: 0.07509943 | max_leaves: 8 | subsample: 0.8074785 | colsample_bytree: 0.9139187 | gamma: 3.998766 | reg_alpha: 0.5605261 | reg_lambda: 2.787336	0.40392	23	2	XGBClassifier	Morgan
n_estimators: 625 | max_depth: 2 | learning_rate: 0.03984275 | max_leaves: 5 | subsample: 0.8219031 | colsample_bytree: 0.9059262 | gamma: 3.011407 | reg_alpha: 0.05398017 | reg_lambda: 3.016434	0.29964	24	2	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 6 | learning_rate: 0.05921956 | max_leaves: 7 | subsample: 0.8762356 | colsample_bytree: 0.9940406 | gamma: 4.372815 | reg_alpha: 0.7167678 | reg_lambda: 3.736914	0.39108	25	2	XGBClassifier	Morgan
n_estimators: 325 | max_depth: 7 | learning_rate: 0.0239325 | max_leaves: 5 | subsample: 0.7377737 | colsample_bytree: 0.8788688 | gamma: 2.166481 | reg_alpha: 0.2658245 | reg_lambda: 4.439235	0.1188	26	2	XGBClassifier	Morgan
n_estimators: 700 | max_depth: 5 | learning_rate: 0.07451992 | max_leaves: 3 | subsample: 0.7664573 | colsample_bytree: 0.9511875 | gamma: 2.78927 | reg_alpha: 1.613369 | reg_lambda: 1.970414	0.403	27	2	XGBClassifier	Morgan
n_estimators: 575 | max_depth: 4 | learning_rate: 0.0137352 | max_leaves: 8 | subsample: 0.6908047 | colsample_bytree: 0.870084 | gamma: 3.637852 | reg_alpha: 0.8271182 | reg_lambda: 3.545483	0.20362	28	2	XGBClassifier	Morgan
n_estimators: 625 | max_depth: 8 | learning_rate: 0.0780123 | max_leaves: 0 | subsample: 0.7907577 | colsample_bytree: 0.9470115 | gamma: 2.005752 | reg_alpha: 0.3675196 | reg_lambda: 2.632635	0.45491	29	2	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 8 | learning_rate: 0.034841 | max_leaves: 1 | subsample: 0.7637389 | colsample_bytree: 0.7513711 | gamma: 1.954123 | reg_alpha: 0.374505 | reg_lambda: 1.551267	0.0	30	2	XGBClassifier	Morgan
n_estimators: 625 | max_depth: 6 | learning_rate: 0.07745621 | max_leaves: 0 | subsample: 0.8230796 | colsample_bytree: 0.9439166 | gamma: 4.482584 | reg_alpha: 0.4678967 | reg_lambda: 2.597733	0.37887	31	2	XGBClassifier	Morgan
n_estimators: 500 | max_depth: 7 | learning_rate: 0.08268922 | max_leaves: 0 | subsample: 0.7819482 | colsample_bytree: 0.9984944 | gamma: 0.8678805 | reg_alpha: 0.7940144 | reg_lambda: 2.956116	0.47601	32	2	XGBClassifier	Morgan
n_estimators: 500 | max_depth: 7 | learning_rate: 0.06049087 | max_leaves: 0 | subsample: 0.7226225 | colsample_bytree: 0.9923178 | gamma: 1.018366 | reg_alpha: 1.520925 | reg_lambda: 2.929343	0.46242	33	2	XGBClassifier	Morgan
n_estimators: 350 | max_depth: 9 | learning_rate: 0.09536399 | max_leaves: 0 | subsample: 0.6587587 | colsample_bytree: 0.8821842 | gamma: 0.94239 | reg_alpha: 1.615095 | reg_lambda: 2.179598	0.46709	34	2	XGBClassifier	Morgan
n_estimators: 325 | max_depth: 7 | learning_rate: 0.0946933 | max_leaves: 0 | subsample: 0.6414393 | colsample_bytree: 0.8843768 | gamma: 1.107992 | reg_alpha: 1.60531 | reg_lambda: 2.171349	0.45653	35	2	XGBClassifier	Morgan
n_estimators: 300 | max_depth: 9 | learning_rate: 0.09952407 | max_leaves: 0 | subsample: 0.5870216 | colsample_bytree: 0.766276 | gamma: 0.7497651 | reg_alpha: 2.426976 | reg_lambda: 2.339027	0.4676	36	2	XGBClassifier	Morgan
n_estimators: 225 | max_depth: 9 | learning_rate: 0.09798964 | max_leaves: 2 | subsample: 0.5882877 | colsample_bytree: 0.7941322 | gamma: 0.9558509 | reg_alpha: 2.283274 | reg_lambda: 1.522116	0.09841	37	2	XGBClassifier	Morgan
n_estimators: 400 | max_depth: 7 | learning_rate: 0.05492098 | max_leaves: 2 | subsample: 0.5006254 | colsample_bytree: 0.7450532 | gamma: 0.6364228 | reg_alpha: 2.784863 | reg_lambda: 2.268826	0.09617	38	2	XGBClassifier	Morgan
n_estimators: 275 | max_depth: 8 | learning_rate: 0.0603019 | max_leaves: 1 | subsample: 0.6201647 | colsample_bytree: 0.8428847 | gamma: 0.04858489 | reg_alpha: 2.531569 | reg_lambda: 1.186163	0.0	39	2	XGBClassifier	Morgan
n_estimators: 375 | max_depth: 9 | learning_rate: 0.08520612 | max_leaves: 0 | subsample: 0.6696831 | colsample_bytree: 0.7636496 | gamma: 1.665536 | reg_alpha: 3.350131 | reg_lambda: 1.97386	0.41413	40	2	XGBClassifier	Morgan
n_estimators: 225 | max_depth: 7 | learning_rate: 0.09854054 | max_leaves: 0 | subsample: 0.6142 | colsample_bytree: 0.8875375 | gamma: 1.200667 | reg_alpha: 1.594146 | reg_lambda: 2.284246	0.45443	41	2	XGBClassifier	Morgan
