Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 500 | max_depth: 6 | learning_rate: 0.03608631 | max_leaves: 9 | subsample: 0.6069146 | colsample_bytree: 0.7903543 | gamma: 0.4583826 | reg_alpha: 1.965184 | reg_lambda: 4.232341	0.43454	16	0	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 8 | learning_rate: 0.01298042 | max_leaves: 9 | subsample: 0.7040444 | colsample_bytree: 0.6776603 | gamma: 1.298031 | reg_alpha: 3.32423 | reg_lambda: 3.151614	0.28596	17	0	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 5 | learning_rate: 0.06749231 | max_leaves: 5 | subsample: 0.7901952 | colsample_bytree: 0.7775696 | gamma: 0.6405405 | reg_alpha: 0.7956729 | reg_lambda: 4.079774	0.48962	18	0	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 2 | learning_rate: 0.06830875 | max_leaves: 4 | subsample: 0.501142 | colsample_bytree: 0.9136684 | gamma: 0.7149719 | reg_alpha: 0.7640851 | reg_lambda: 4.415083	0.44175	19	0	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 3 | learning_rate: 0.04749454 | max_leaves: 6 | subsample: 0.7894632 | colsample_bytree: 0.8021406 | gamma: 0.01223041 | reg_alpha: 0.7552918 | reg_lambda: 3.480573	0.47856	20	0	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 5 | learning_rate: 0.09888668 | max_leaves: 7 | subsample: 0.7012147 | colsample_bytree: 0.7610644 | gamma: 0.5989259 | reg_alpha: 2.023145 | reg_lambda: 3.98173	0.50429	21	0	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 5 | learning_rate: 0.07006462 | max_leaves: 7 | subsample: 0.7870128 | colsample_bytree: 0.7697372 | gamma: 0.5365949 | reg_alpha: 0.9179249 | reg_lambda: 2.879507	0.4859	22	0	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 5 | learning_rate: 0.03440732 | max_leaves: 5 | subsample: 0.9505136 | colsample_bytree: 0.8541487 | gamma: 1.565243 | reg_alpha: 1.777001 | reg_lambda: 4.296594	0.45659	23	0	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 5 | learning_rate: 0.06995057 | max_leaves: 7 | subsample: 0.6936942 | colsample_bytree: 0.8285344 | gamma: 2.224497 | reg_alpha: 1.102573 | reg_lambda: 4.967258	0.46226	24	0	XGBClassifier	CDDD
n_estimators: 525 | max_depth: 3 | learning_rate: 0.08219452 | max_leaves: 10 | subsample: 0.7635676 | colsample_bytree: 0.6730841 | gamma: 0.6932727 | reg_alpha: 0.4312272 | reg_lambda: 4.036241	0.468	25	0	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 6 | learning_rate: 0.05467282 | max_leaves: 5 | subsample: 0.6047813 | colsample_bytree: 0.9474606 | gamma: 0.4194684 | reg_alpha: 2.23447 | reg_lambda: 4.406851	0.45422	26	0	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 7 | learning_rate: 0.03096201 | max_leaves: 3 | subsample: 0.8201682 | colsample_bytree: 0.763834 | gamma: 1.467312 | reg_alpha: 1.138394 | reg_lambda: 3.546467	0.30538	27	0	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 5 | learning_rate: 0.09999829 | max_leaves: 8 | subsample: 0.9045757 | colsample_bytree: 0.6925215 | gamma: 0.04632297 | reg_alpha: 3.082077 | reg_lambda: 2.436155	0.49366	28	0	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 3 | learning_rate: 0.05691892 | max_leaves: 6 | subsample: 0.8759781 | colsample_bytree: 0.695257 | gamma: 2.024073 | reg_alpha: 3.170973 | reg_lambda: 2.500437	0.44786	29	0	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 5 | learning_rate: 0.07778338 | max_leaves: 8 | subsample: 0.9856871 | colsample_bytree: 0.739606 | gamma: 0.9091417 | reg_alpha: 3.988365 | reg_lambda: 0.3522306	0.45036	30	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 8 | learning_rate: 0.09156717 | max_leaves: 10 | subsample: 0.9349979 | colsample_bytree: 0.6550089 | gamma: 0.04263495 | reg_alpha: 2.370089 | reg_lambda: 4.658988	0.4982	31	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 9 | learning_rate: 0.07541336 | max_leaves: 10 | subsample: 0.923875 | colsample_bytree: 0.6650757 | gamma: 0.02582598 | reg_alpha: 2.798559 | reg_lambda: 3.108545	0.49101	32	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 9 | learning_rate: 0.082643 | max_leaves: 11 | subsample: 0.9389733 | colsample_bytree: 0.6312224 | gamma: 0.2668117 | reg_alpha: 2.959892 | reg_lambda: 2.310531	0.48074	33	0	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 9 | learning_rate: 0.04787486 | max_leaves: 10 | subsample: 0.9233641 | colsample_bytree: 0.5802958 | gamma: 0.09190398 | reg_alpha: 2.431103 | reg_lambda: 3.205906	0.4899	34	0	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 8 | learning_rate: 0.08038215 | max_leaves: 10 | subsample: 0.9115872 | colsample_bytree: 0.6442295 | gamma: 0.3896073 | reg_alpha: 3.578451 | reg_lambda: 2.670647	0.48808	35	0	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 10 | learning_rate: 0.05040584 | max_leaves: 12 | subsample: 0.8350281 | colsample_bytree: 0.6040486 | gamma: 0.02455427 | reg_alpha: 2.797381 | reg_lambda: 2.879839	0.47226	36	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 10 | learning_rate: 0.09085468 | max_leaves: 10 | subsample: 0.9953932 | colsample_bytree: 0.6662661 | gamma: 2.696919 | reg_alpha: 2.383782 | reg_lambda: 4.596655	0.40955	37	0	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 9 | learning_rate: 0.0395874 | max_leaves: 8 | subsample: 0.9578021 | colsample_bytree: 0.5559612 | gamma: 3.464377 | reg_alpha: 3.122494 | reg_lambda: 2.281918	0.40323	38	0	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 4 | learning_rate: 0.01727196 | max_leaves: 11 | subsample: 0.8513402 | colsample_bytree: 0.6219948 | gamma: 1.227937 | reg_alpha: 3.986369 | reg_lambda: 0.8429673	0.42036	39	0	XGBClassifier	CDDD
n_estimators: 425 | max_depth: 8 | learning_rate: 0.059637 | max_leaves: 7 | subsample: 0.9011008 | colsample_bytree: 0.710348 | gamma: 0.7143678 | reg_alpha: 1.868894 | reg_lambda: 1.88013	0.46972	40	0	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 9 | learning_rate: 0.0472332 | max_leaves: 10 | subsample: 0.9274654 | colsample_bytree: 0.5640708 | gamma: 0.006668827 | reg_alpha: 2.457709 | reg_lambda: 3.224785	0.49483	41	0	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 10 | learning_rate: 0.07687198 | max_leaves: 10 | subsample: 0.8672885 | colsample_bytree: 0.512811 | gamma: 0.3059174 | reg_alpha: 2.593299 | reg_lambda: 3.751197	0.48908	42	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 9 | learning_rate: 0.09007497 | max_leaves: 12 | subsample: 0.9219494 | colsample_bytree: 0.5528623 | gamma: 0.02043961 | reg_alpha: 2.781509 | reg_lambda: 3.353677	0.48959	43	0	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 6 | learning_rate: 0.06111939 | max_leaves: 9 | subsample: 0.9648627 | colsample_bytree: 0.6549895 | gamma: 0.2786517 | reg_alpha: 2.205634 | reg_lambda: 2.949891	0.49466	44	0	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 6 | learning_rate: 0.02914844 | max_leaves: 8 | subsample: 0.9538652 | colsample_bytree: 0.5833939 | gamma: 0.4089592 | reg_alpha: 2.286615 | reg_lambda: 1.090558	0.45521	45	0	XGBClassifier	CDDD
n_estimators: 175 | max_depth: 4 | learning_rate: 0.04613869 | max_leaves: 9 | subsample: 0.9704439 | colsample_bytree: 0.6460679 | gamma: 4.943293 | reg_alpha: 1.722145 | reg_lambda: 4.649896	0.33445	46	0	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 7 | learning_rate: 0.06228817 | max_leaves: 11 | subsample: 0.9953369 | colsample_bytree: 0.6063108 | gamma: 4.386461 | reg_alpha: 2.480143 | reg_lambda: 2.967136	0.37994	47	0	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 6 | learning_rate: 0.09799145 | max_leaves: 9 | subsample: 0.8956647 | colsample_bytree: 0.7393279 | gamma: 0.8256237 | reg_alpha: 2.202266 | reg_lambda: 2.524309	0.48013	48	0	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 11 | learning_rate: 0.01176125 | max_leaves: 0 | subsample: 0.6778996 | colsample_bytree: 0.692327 | gamma: 0.2810716 | reg_alpha: 3.451874 | reg_lambda: 1.471775	0.40142	49	0	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 7 | learning_rate: 0.04060535 | max_leaves: 8 | subsample: 0.636461 | colsample_bytree: 0.5021529 | gamma: 1.130408 | reg_alpha: 1.427411 | reg_lambda: 3.718971	0.47141	50	0	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 8 | learning_rate: 0.07502396 | max_leaves: 10 | subsample: 0.9422054 | colsample_bytree: 0.6575761 | gamma: 0.2070972 | reg_alpha: 2.963527 | reg_lambda: 3.004532	0.48063	51	0	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 12 | learning_rate: 0.0876899 | max_leaves: 9 | subsample: 0.9280616 | colsample_bytree: 0.6979059 | gamma: 0.5274713 | reg_alpha: 2.71958 | reg_lambda: 2.206803	0.48991	52	0	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 8 | learning_rate: 0.06100038 | max_leaves: 9 | subsample: 0.9677711 | colsample_bytree: 0.7280152 | gamma: 0.148651 | reg_alpha: 2.060232 | reg_lambda: 2.706066	0.49642	53	0	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 8 | learning_rate: 0.05596204 | max_leaves: 7 | subsample: 0.973898 | colsample_bytree: 0.7316869 | gamma: 0.5237667 | reg_alpha: 1.973344 | reg_lambda: 2.749748	0.47466	54	0	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 7 | learning_rate: 0.0989282 | max_leaves: 9 | subsample: 0.885082 | colsample_bytree: 0.7223312 | gamma: 0.2966288 | reg_alpha: 1.601765 | reg_lambda: 3.359335	0.47584	55	0	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 6 | learning_rate: 0.005125197 | max_leaves: 8 | subsample: 0.970231 | colsample_bytree: 0.7538276 | gamma: 0.2226085 | reg_alpha: 2.067817 | reg_lambda: 2.065413	0.17358	56	0	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 5 | learning_rate: 0.06046985 | max_leaves: 11 | subsample: 0.8163444 | colsample_bytree: 0.5483134 | gamma: 0.6112072 | reg_alpha: 2.605646 | reg_lambda: 2.642539	0.4867	57	0	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 4 | learning_rate: 0.02395686 | max_leaves: 7 | subsample: 0.9020981 | colsample_bytree: 0.7879597 | gamma: 3.239221 | reg_alpha: 4.873638 | reg_lambda: 3.915249	0.38727	58	0	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 7 | learning_rate: 0.06420191 | max_leaves: 6 | subsample: 0.8511431 | colsample_bytree: 0.6875921 | gamma: 0.8514789 | reg_alpha: 1.877516 | reg_lambda: 4.196685	0.48642	59	0	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 6 | learning_rate: 0.07173157 | max_leaves: 9 | subsample: 0.9397212 | colsample_bytree: 0.6214519 | gamma: 1.082419 | reg_alpha: 2.425764 | reg_lambda: 1.772024	0.46227	60	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 9 | learning_rate: 0.0875518 | max_leaves: 10 | subsample: 0.9140247 | colsample_bytree: 0.6534577 | gamma: 0.133938 | reg_alpha: 3.17508 | reg_lambda: 3.122585	0.50584	61	0	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 9 | learning_rate: 0.08739974 | max_leaves: 10 | subsample: 0.7297477 | colsample_bytree: 0.7061549 | gamma: 0.174139 | reg_alpha: 3.167629 | reg_lambda: 3.494997	0.48155	62	0	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 8 | learning_rate: 0.08941436 | max_leaves: 9 | subsample: 0.9595057 | colsample_bytree: 0.6505677 | gamma: 0.4602756 | reg_alpha: 3.632985 | reg_lambda: 2.396391	0.47553	63	0	XGBClassifier	CDDD
n_estimators: 275 | max_depth: 3 | learning_rate: 0.04175107 | max_leaves: 7 | subsample: 0.8498658 | colsample_bytree: 0.8489074 | gamma: 3.437489 | reg_alpha: 1.348974 | reg_lambda: 4.432498	0.235	0	1	XGBClassifier	CDDD
n_estimators: 425 | max_depth: 10 | learning_rate: 0.05332008 | max_leaves: 10 | subsample: 0.5694032 | colsample_bytree: 0.6842377 | gamma: 0.2667898 | reg_alpha: 4.882335 | reg_lambda: 3.317143	0.35802	1	1	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 6 | learning_rate: 0.07619283 | max_leaves: 3 | subsample: 0.589641 | colsample_bytree: 0.9409755 | gamma: 4.125052 | reg_alpha: 0.7857588 | reg_lambda: 1.514036	0.36039	2	1	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 3 | learning_rate: 0.06849046 | max_leaves: 6 | subsample: 0.6324334 | colsample_bytree: 0.7062298 | gamma: 2.478226 | reg_alpha: 1.43534 | reg_lambda: 4.311573	0.371	3	1	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 6 | learning_rate: 0.005603663 | max_leaves: 3 | subsample: 0.9642706 | colsample_bytree: 0.7949787 | gamma: 3.162909 | reg_alpha: 0.1687403 | reg_lambda: 4.634907	0.00425	4	1	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 3 | learning_rate: 0.08667813 | max_leaves: 5 | subsample: 0.7981354 | colsample_bytree: 0.8800268 | gamma: 3.511071 | reg_alpha: 0.8706071 | reg_lambda: 3.048554	0.352	5	1	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 5 | learning_rate: 0.07060425 | max_leaves: 7 | subsample: 0.9681257 | colsample_bytree: 0.9660577 | gamma: 2.008974 | reg_alpha: 4.771874 | reg_lambda: 4.887929	0.34625	6	1	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 9 | learning_rate: 0.05815022 | max_leaves: 12 | subsample: 0.767167 | colsample_bytree: 0.9979145 | gamma: 4.199834 | reg_alpha: 1.057845 | reg_lambda: 1.147972	0.31697	7	1	XGBClassifier	CDDD
n_estimators: 100 | max_depth: 9 | learning_rate: 0.01446793 | max_leaves: 6 | subsample: 0.7668651 | colsample_bytree: 0.8275223 | gamma: 3.023524 | reg_alpha: 1.472044 | reg_lambda: 0.4595805	0.0012	8	1	XGBClassifier	CDDD
n_estimators: 500 | max_depth: 5 | learning_rate: 0.01287346 | max_leaves: 8 | subsample: 0.7835203 | colsample_bytree: 0.7673767 | gamma: 4.167618 | reg_alpha: 2.145886 | reg_lambda: 0.8031313	0.13927	9	1	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 12 | learning_rate: 0.02884557 | max_leaves: 0 | subsample: 0.6550129 | colsample_bytree: 0.5007682 | gamma: 1.709317 | reg_alpha: 3.20538 | reg_lambda: 2.105477	0.30709	10	1	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 2 | learning_rate: 0.08876083 | max_leaves: 3 | subsample: 0.5395415 | colsample_bytree: 0.6530819 | gamma: 1.057623 | reg_alpha: 2.73324 | reg_lambda: 1.812786	0.34994	11	1	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 7 | learning_rate: 0.03244861 | max_leaves: 3 | subsample: 0.6353535 | colsample_bytree: 0.6338258 | gamma: 4.80221 | reg_alpha: 0.2647261 | reg_lambda: 3.207101	0.18133	12	1	XGBClassifier	CDDD
n_estimators: 375 | max_depth: 4 | learning_rate: 0.01741139 | max_leaves: 0 | subsample: 0.6597079 | colsample_bytree: 0.5586577 | gamma: 2.438745 | reg_alpha: 2.032406 | reg_lambda: 3.843276	0.19468	13	1	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 7 | learning_rate: 0.04327785 | max_leaves: 4 | subsample: 0.5042247 | colsample_bytree: 0.9101488 | gamma: 4.937497 | reg_alpha: 3.811888 | reg_lambda: 1.61683	0.28638	14	1	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 2 | learning_rate: 0.09863694 | max_leaves: 1 | subsample: 0.5970151 | colsample_bytree: 0.6978857 | gamma: 1.482051 | reg_alpha: 0.4810936 | reg_lambda: 2.508568	0.0	15	1	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 5 | learning_rate: 0.00910366 | max_leaves: 9 | subsample: 0.7066994 | colsample_bytree: 0.7264341 | gamma: 2.55408 | reg_alpha: 1.737106 | reg_lambda: 0.04174071	0.16746	16	1	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 7 | learning_rate: 0.02153252 | max_leaves: 5 | subsample: 0.6053104 | colsample_bytree: 0.9413351 | gamma: 3.978048 | reg_alpha: 2.610265 | reg_lambda: 3.914282	0.29912	17	1	XGBClassifier	CDDD
n_estimators: 475 | max_depth: 4 | learning_rate: 0.0615821 | max_leaves: 2 | subsample: 0.714387 | colsample_bytree: 0.6134714 | gamma: 2.6438 | reg_alpha: 0.8367226 | reg_lambda: 2.677946	0.14716	18	1	XGBClassifier	CDDD
n_estimators: 250 | max_depth: 8 | learning_rate: 0.03238264 | max_leaves: 5 | subsample: 0.5122685 | colsample_bytree: 0.7543212 | gamma: 0.9103487 | reg_alpha: 0.01358808 | reg_lambda: 1.260147	0.09841	19	1	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 11 | learning_rate: 0.04703498 | max_leaves: 10 | subsample: 0.8758436 | colsample_bytree: 0.5789175 | gamma: 2.076141 | reg_alpha: 1.787211 | reg_lambda: 3.752763	0.35772	20	1	XGBClassifier	CDDD
n_estimators: 425 | max_depth: 10 | learning_rate: 0.06706553 | max_leaves: 12 | subsample: 0.5656504 | colsample_bytree: 0.688549 | gamma: 0.1390574 | reg_alpha: 4.841122 | reg_lambda: 3.44212	0.37655	21	1	XGBClassifier	CDDD
n_estimators: 350 | max_depth: 12 | learning_rate: 0.0733757 | max_leaves: 11 | subsample: 0.5700987 | colsample_bytree: 0.7012805 | gamma: 0.3499981 | reg_alpha: 4.210753 | reg_lambda: 4.160609	0.36818	22	1	XGBClassifier	CDDD
n_estimators: 325 | max_depth: 12 | learning_rate: 0.06961157 | max_leaves: 12 | subsample: 0.5539511 | colsample_bytree: 0.697332 | gamma: 0.08345126 | reg_alpha: 4.290493 | reg_lambda: 4.435127	0.3658	23	1	XGBClassifier	CDDD
n_estimators: 175 | max_depth: 11 | learning_rate: 0.03746866 | max_leaves: 11 | subsample: 0.6243051 | colsample_bytree: 0.6633727 | gamma: 0.557615 | reg_alpha: 3.777078 | reg_lambda: 4.068476	0.17059	24	1	XGBClassifier	CDDD
n_estimators: 525 | max_depth: 10 | learning_rate: 0.0261707 | max_leaves: 9 | subsample: 0.6817347 | colsample_bytree: 0.7310933 | gamma: 0.7551401 | reg_alpha: 4.369142 | reg_lambda: 3.50496	0.28786	25	1	XGBClassifier	CDDD
n_estimators: 375 | max_depth: 11 | learning_rate: 0.05285837 | max_leaves: 11 | subsample: 0.5499428 | colsample_bytree: 0.7925923 | gamma: 1.28705 | reg_alpha: 3.186457 | reg_lambda: 4.239651	0.37508	26	1	XGBClassifier	CDDD
n_estimators: 425 | max_depth: 10 | learning_rate: 0.05346258 | max_leaves: 8 | subsample: 0.537463 | colsample_bytree: 0.7835577 | gamma: 1.213299 | reg_alpha: 3.112442 | reg_lambda: 2.928312	0.34623	27	1	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 9 | learning_rate: 0.09852625 | max_leaves: 11 | subsample: 0.6995274 | colsample_bytree: 0.8233755 | gamma: 1.320749 | reg_alpha: 3.324513 | reg_lambda: 3.591514	0.41337	28	1	XGBClassifier	CDDD
n_estimators: 250 | max_depth: 9 | learning_rate: 0.09896829 | max_leaves: 11 | subsample: 0.8217617 | colsample_bytree: 0.8346036 | gamma: 1.286101 | reg_alpha: 3.362173 | reg_lambda: 3.612788	0.38644	29	1	XGBClassifier	CDDD
n_estimators: 250 | max_depth: 9 | learning_rate: 0.09779952 | max_leaves: 12 | subsample: 0.8691927 | colsample_bytree: 0.8334515 | gamma: 1.764072 | reg_alpha: 3.798893 | reg_lambda: 2.19635	0.35803	30	1	XGBClassifier	CDDD
n_estimators: 300 | max_depth: 8 | learning_rate: 0.08243024 | max_leaves: 11 | subsample: 0.8180465 | colsample_bytree: 0.8620226 | gamma: 1.222391 | reg_alpha: 3.418486 | reg_lambda: 3.551209	0.40358	31	1	XGBClassifier	CDDD
n_estimators: 200 | max_depth: 8 | learning_rate: 0.08388717 | max_leaves: 10 | subsample: 0.8359767 | colsample_bytree: 0.866279 | gamma: 0.5261531 | reg_alpha: 3.479384 | reg_lambda: 3.340856	0.34349	32	1	XGBClassifier	CDDD
n_estimators: 300 | max_depth: 8 | learning_rate: 0.09785729 | max_leaves: 11 | subsample: 0.8351511 | colsample_bytree: 0.8239102 | gamma: 0.09355397 | reg_alpha: 2.986716 | reg_lambda: 3.623145	0.403	33	1	XGBClassifier	CDDD
n_estimators: 125 | max_depth: 8 | learning_rate: 0.07991279 | max_leaves: 9 | subsample: 0.927316 | colsample_bytree: 0.8972008 | gamma: 0.7431186 | reg_alpha: 2.946498 | reg_lambda: 3.63701	0.26104	34	1	XGBClassifier	CDDD
n_estimators: 300 | max_depth: 8 | learning_rate: 0.09898104 | max_leaves: 10 | subsample: 0.8162938 | colsample_bytree: 0.8289661 | gamma: 1.433669 | reg_alpha: 2.326425 | reg_lambda: 2.958581	0.39751	35	1	XGBClassifier	CDDD
n_estimators: 325 | max_depth: 8 | learning_rate: 0.08129555 | max_leaves: 10 | subsample: 0.7370347 | colsample_bytree: 0.8052832 | gamma: 1.616992 | reg_alpha: 2.311439 | reg_lambda: 2.997795	0.39191	36	1	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 6 | learning_rate: 0.005154801 | max_leaves: 10 | subsample: 0.8623067 | colsample_bytree: 0.8614347 | gamma: 2.106996 | reg_alpha: 2.812522 | reg_lambda: 4.689276	0.03116	37	1	XGBClassifier	CDDD
n_estimators: 450 | max_depth: 8 | learning_rate: 0.04999456 | max_leaves: 8 | subsample: 0.9046437 | colsample_bytree: 0.9152465 | gamma: 0.9867982 | reg_alpha: 2.330434 | reg_lambda: 2.822325	0.3544	38	1	XGBClassifier	CDDD
n_estimators: 175 | max_depth: 6 | learning_rate: 0.06108241 | max_leaves: 11 | subsample: 0.814792 | colsample_bytree: 0.8174233 | gamma: 0.3807305 | reg_alpha: 3.504805 | reg_lambda: 2.350076	0.28761	39	1	XGBClassifier	CDDD
n_estimators: 300 | max_depth: 9 | learning_rate: 0.008856048 | max_leaves: 7 | subsample: 0.7438602 | colsample_bytree: 0.8867828 | gamma: 2.326089 | reg_alpha: 2.489083 | reg_lambda: 3.192791	0.0058	40	1	XGBClassifier	CDDD
n_estimators: 300 | max_depth: 8 | learning_rate: 0.08082954 | max_leaves: 10 | subsample: 0.7445649 | colsample_bytree: 0.7971958 | gamma: 1.620735 | reg_alpha: 2.367048 | reg_lambda: 3.058832	0.38497	41	1	XGBClassifier	CDDD
