TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
76.10786	56.41101	131.80918	84.02163	0.45968	0.36605	0.59831	0.57432	0.48218	0.46798	0.45421	0.44712	0.47766	-0.03602	0.60277	0.28298	0.18371	Weight | High	Weighted	2	XGBClassifier	ChemBERTa
99.9587	67.72073	127.46104	89.06683	0.49199	0.43953	0.56807	0.59613	0.5038	0.49969	0.4956	0.50599	0.49785	0.00754	0.60977	0.27434	0.17188	Weight | Low	Weighted	2	XGBClassifier	ChemBERTa
693.42163	187.69008	28.12991	11.37476	0.76557	0.96101	0.05714	0.78698	0.50908	0.23434	0.10787	0.86534	0.59258	0.03688	0.83992	0.24642	0.06592	Weight | Unknown	Weighted	2	XGBClassifier	ChemBERTa
2108.0	1341.0	1169.0	880.0	0.54347	0.64327	0.39622	0.61119	0.51974	0.50485	0.49039	0.62682	0.54564	0.04007	0.651	0.26638	0.14369	Total | Total	Unweighted	2	XGBClassifier	ChemBERTa
931.0	535.0	357.0	271.0	0.57402	0.72283	0.33623	0.63506	0.52953	0.49299	0.45897	0.67611	0.56789	0.06271	0.69003	0.25433	0.12858	Sex | Unknown	Unweighted	2	XGBClassifier	ChemBERTa
488.0	339.0	451.0	355.0	0.51623	0.5197	0.51153	0.59008	0.51561	0.5156	0.51558	0.55266	0.52319	0.03088	0.60126	0.27706	0.15291	Sex | Male	Unweighted	2	XGBClassifier	ChemBERTa
689.0	467.0	361.0	254.0	0.53247	0.65619	0.35229	0.59602	0.50424	0.4808	0.45845	0.62466	0.53375	0.00875	0.63703	0.27077	0.15307	Sex | Female	Unweighted	2	XGBClassifier	ChemBERTa
198.0	76.0	108.0	43.0	0.56706	0.64706	0.36134	0.72263	0.5042	0.48354	0.46373	0.68276	0.45771	0.00788	0.68853	0.26964	0.24008	Age | Children	Unweighted	2	XGBClassifier	ChemBERTa
351.0	293.0	385.0	324.0	0.49889	0.4769	0.52512	0.54503	0.50101	0.50043	0.49985	0.5087	0.50179	0.00202	0.55009	0.28406	0.15588	Age | Elderly	Unweighted	2	XGBClassifier	ChemBERTa
544.0	367.0	315.0	252.0	0.53857	0.63329	0.40711	0.59715	0.5202	0.50776	0.49561	0.61469	0.55155	0.04099	0.63415	0.26662	0.13903	Age | Adult	Unweighted	2	XGBClassifier	ChemBERTa
793.0	501.0	229.0	211.0	0.57901	0.77593	0.29635	0.61283	0.53614	0.47953	0.42889	0.6848	0.60453	0.08171	0.70282	0.25007	0.12087	Age | Unknown	Unweighted	2	XGBClassifier	ChemBERTa
222.0	104.0	132.0	50.0	0.53543	0.62712	0.32468	0.68098	0.4759	0.45123	0.42784	0.65294	0.46225	-0.04621	0.66066	0.27151	0.22291	Age | Adolescent	Unweighted	2	XGBClassifier	ChemBERTa
343.0	261.0	355.0	256.0	0.493	0.4914	0.49516	0.56788	0.49328	0.49328	0.49328	0.52688	0.49341	-0.01328	0.58178	0.27415	0.15189	Weight | Average	Unweighted	2	XGBClassifier	ChemBERTa
251.0	204.0	390.0	282.0	0.47294	0.39158	0.58025	0.55165	0.48591	0.47667	0.4676	0.45803	0.4836	-0.02844	0.56773	0.28298	0.15909	Weight | High	Unweighted	2	XGBClassifier	ChemBERTa
319.0	247.0	374.0	307.0	0.502	0.46032	0.55415	0.5636	0.50723	0.50506	0.50289	0.50675	0.51417	0.01444	0.57993	0.27434	0.13959	Weight | Low	Unweighted	2	XGBClassifier	ChemBERTa
1195.0	629.0	50.0	35.0	0.64432	0.95984	0.05271	0.65515	0.50628	0.22493	0.09993	0.77876	0.5639	0.02898	0.71057	0.24642	0.13408	Weight | Unknown	Unweighted	2	XGBClassifier	ChemBERTa
878.57803	427.21774	284.63809	215.90166	0.60591	0.7553	0.33571	0.67283	0.54551	0.50355	0.46482	0.71168	0.59657	0.09737	0.73427	0.28592	0.13811	Total | Total	Weighted	4	XGBClassifier	ChemBERTa
400.80422	173.60657	91.99146	69.50753	0.63909	0.81333	0.2859	0.69777	0.54962	0.48222	0.42308	0.75113	0.63799	0.11277	0.78275	0.27466	0.11671	Sex | Unknown	Weighted	4	XGBClassifier	ChemBERTa
193.84874	114.88249	111.6371	85.07719	0.55184	0.63456	0.42547	0.62789	0.53002	0.5196	0.50939	0.63121	0.52885	0.0602	0.63712	0.29762	0.17376	Sex | Male	Weighted	4	XGBClassifier	ChemBERTa
283.92507	138.72868	81.00953	61.31694	0.61107	0.77802	0.30651	0.67177	0.54227	0.48834	0.43977	0.721	0.59266	0.09312	0.72584	0.28824	0.14388	Sex | Female	Weighted	4	XGBClassifier	ChemBERTa
148.68577	90.4791	90.80408	77.94929	0.55559	0.62084	0.4628	0.62169	0.54182	0.53603	0.5303	0.62127	0.54878	0.08362	0.63763	0.2911	0.15783	Age | Elderly	Weighted	4	XGBClassifier	ChemBERTa
60.78717	29.83635	16.47217	6.60522	0.59272	0.78679	0.18126	0.67077	0.48402	0.37764	0.29463	0.72416	0.45396	-0.03707	0.64645	0.27914	0.16972	Age | Children	Weighted	4	XGBClassifier	ChemBERTa
218.47828	116.12957	90.91118	58.6976	0.57242	0.70616	0.33575	0.65294	0.52095	0.48692	0.45511	0.67851	0.54283	0.04356	0.68208	0.30045	0.18196	Age | Adult	Weighted	4	XGBClassifier	ChemBERTa
59.418	31.18945	13.97615	3.4582	0.58196	0.80957	0.09981	0.65577	0.45469	0.28426	0.17771	0.7246	0.4106	-0.11497	0.62068	0.27809	0.18254	Age | Adolescent	Weighted	4	XGBClassifier	ChemBERTa
