Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: lbfgs:l2 | C: 3.60643	0.516	51	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 1.393583	0.52104	52	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 1.585237	0.52099	53	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.4345858	0.51578	54	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.8308817	0.51201	55	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.2764889	0.48674	56	1	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 1.589831	0.51985	57	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.07758349	0.50432	58	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.02916655	0.48859	59	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 7.609109	0.50562	60	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 1.41706	0.52068	61	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 2.755525	0.52053	62	1	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.7817227 | l1_ratio: 0.9988574	0.51234	63	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 1.826477	0.47234	0	4	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 3.829813	0.47403	1	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.1195369	0.47821	2	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.04830985	0.49928	3	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.4131228	0.49072	4	4	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.004646643	0.47414	5	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.0275979	0.49072	6	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 1.076745	0.49072	7	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.006193793	0.4643	8	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.001180695	0.4779	9	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.04376149	0.4989	10	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.06508289	0.50246	11	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.1776584	0.50874	12	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.2546012	0.49987	13	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 8.943715	0.47426	14	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.3785634	0.49916	15	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.01563753	0.48502	16	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.1075214 | l1_ratio: 0.6923953	0.5048	17	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.1551979 | l1_ratio: 0.711637	0.5078	18	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.8153786	0.48761	19	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.1647414 | l1_ratio: 0.9798713	0.51004	20	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.1706714 | l1_ratio: 0.9882678	0.51035	21	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.268943 | l1_ratio: 0.9657092	0.50358	22	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.01685503	0.48676	23	4	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.5618354	0.48755	24	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 2.115973	0.4723	25	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.1982832 | l1_ratio: 0.02073268	0.4998	26	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.07661013	0.4872	27	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.8227353 | l1_ratio: 0.9931918	0.48335	28	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 1.705194	0.47273	29	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.02684434	0.49337	30	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.158715 | l1_ratio: 0.7785808	0.50797	31	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.1525061 | l1_ratio: 0.9672946	0.50951	32	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.0892046	0.47821	33	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.3386238 | l1_ratio: 0.9970548	0.50046	34	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.1366802	0.50339	35	4	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.04466714	0.49922	36	4	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.5993578	0.47425	37	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 1.325963	0.47772	38	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.2150374	0.5092	39	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 3.482606	0.47913	40	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.2224037	0.50879	41	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.3547616	0.49983	42	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.05763774	0.47503	43	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.09621468	0.49729	44	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.2778333	0.48761	45	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.03081516	0.49548	46	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.5649072	0.49072	47	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.172683	0.5103	48	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.1227867 | l1_ratio: 0.2931466	0.50366	49	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.004782145	0.47821	50	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.1900604	0.50986	51	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.4551695	0.49542	52	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.1998641	0.51046	53	4	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.07226033	0.47426	54	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.1322778	0.50318	55	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.00118218 | l1_ratio: 0.8285387	0.0	56	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.1782449	0.47787	57	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.03697797	0.49714	58	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.06068535	0.47843	59	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.282541 | l1_ratio: 0.5442967	0.50068	60	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.2157087	0.50935	61	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.1090517	0.50125	62	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.8022552	0.48351	63	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.009114789	0.42943	0	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.001596582	0.0	1	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.7151141	0.5036	2	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.002823621	0.49178	3	2	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 7.654604	0.5059	4	2	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.5578892	0.50482	5	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.001259671	0.33103	6	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 9.924684	0.50654	7	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.0137179	0.44324	8	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.04519993	0.47797	9	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 7.404834	0.50468	10	2	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 5.64961	0.50594	11	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 1.277664	0.51138	12	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 1.167163	0.5098	13	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.7391617	0.50465	14	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.2640621	0.50775	15	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 1.459204	0.51213	16	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 2.284578	0.50247	17	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.1707717	0.50284	18	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.06078612	0.50369	19	2	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 2.873964 | l1_ratio: 0.904311	0.50794	20	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 2.189507	0.49975	21	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 1.384205	0.51151	22	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.2719312	0.50714	23	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 1.884972	0.50529	24	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.3610234	0.50836	25	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.1143159	0.46486	26	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 3.889193	0.50476	27	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 1.479858	0.50247	28	2	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.03157828	0.46725	29	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.7663251	0.50664	30	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 1.224143	0.5106	31	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 1.103365	0.50639	32	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 4.40365	0.5036	33	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.9654199	0.50641	34	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.4558078	0.49178	35	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.003561522	0.0	36	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.1694849	0.50375	37	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 3.144843	0.50723	38	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.5252614	0.50554	39	2	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 1.680478 | l1_ratio: 0.003084936	0.50534	40	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 1.156432	0.50931	41	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 1.147047	0.50912	42	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 5.321517	0.50403	43	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.6517649	0.50649	44	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.340646	0.5036	45	2	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 2.836045	0.50586	46	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 9.604637	0.5066	47	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 1.463969	0.49178	48	2	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.2125325	0.50522	49	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.7807803	0.50656	50	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 1.217481	0.51045	51	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 2.279116	0.49932	52	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.4911961	0.50878	53	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 6.419528	0.50248	54	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 3.762058	0.50304	55	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 1.716706	0.50733	56	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 1.026662	0.50538	57	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.01032762	0.17758	58	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.1047736	0.50247	59	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.4056362	0.50701	60	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 1.192958	0.50985	61	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 1.371379	0.5116	62	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 2.464596	0.49822	63	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.7816702	0.5214	0	3	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.04544066 | l1_ratio: 0.1363661	0.50375	1	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 2.487326	0.51331	2	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.03802507	0.51323	3	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.008014652	0.48005	4	3	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 5.749016 | l1_ratio: 0.8114885	0.51447	5	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.01757334	0.49935	6	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.00223059	0.0	7	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 2.527827	0.52171	8	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.1875242	0.49005	9	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.4036544	0.52574	10	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.4712596	0.52318	11	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.2835893	0.5279	12	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.2361636	0.52742	13	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.1169991	0.52258	14	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 1.167616	0.52734	15	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.1709091	0.52733	16	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.04412198	0.52343	17	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.005666174	0.50229	18	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 9.776946	0.51763	19	3	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.3015988	0.5183	20	3	LogisticRegression	ChemBERTa
