Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 1000 | max_depth: 7 | learning_rate: 0.07881598 | max_leaves: 8 | subsample: 0.9123901 | colsample_bytree: 0.8215302 | gamma: 4.92449 | reg_alpha: 3.974885 | reg_lambda: 1.516488	0.3022	15	0	XGBClassifier	Klek
n_estimators: 900 | max_depth: 11 | learning_rate: 0.09888719 | max_leaves: 5 | subsample: 0.7926242 | colsample_bytree: 0.5802528 | gamma: 2.684974 | reg_alpha: 2.879812 | reg_lambda: 3.052019	0.38916	16	0	XGBClassifier	Klek
n_estimators: 825 | max_depth: 12 | learning_rate: 0.01467232 | max_leaves: 5 | subsample: 0.772608 | colsample_bytree: 0.8789642 | gamma: 2.591324 | reg_alpha: 2.468198 | reg_lambda: 3.289097	0.30784	17	0	XGBClassifier	Klek
n_estimators: 650 | max_depth: 11 | learning_rate: 0.09676211 | max_leaves: 0 | subsample: 0.909724 | colsample_bytree: 0.5692987 | gamma: 0.7635781 | reg_alpha: 2.877527 | reg_lambda: 2.971277	0.46336	18	0	XGBClassifier	Klek
n_estimators: 625 | max_depth: 11 | learning_rate: 0.03608726 | max_leaves: 0 | subsample: 0.9833185 | colsample_bytree: 0.5669502 | gamma: 0.9305496 | reg_alpha: 1.826349 | reg_lambda: 3.190113	0.43331	19	0	XGBClassifier	Klek
n_estimators: 625 | max_depth: 10 | learning_rate: 0.03127433 | max_leaves: 0 | subsample: 0.9724513 | colsample_bytree: 0.511136 | gamma: 0.8530938 | reg_alpha: 1.561065 | reg_lambda: 4.973175	0.4459	20	0	XGBClassifier	Klek
n_estimators: 600 | max_depth: 11 | learning_rate: 0.03591956 | max_leaves: 0 | subsample: 0.995253 | colsample_bytree: 0.5012309 | gamma: 0.7683592 | reg_alpha: 1.37505 | reg_lambda: 2.900631	0.44029	21	0	XGBClassifier	Klek
n_estimators: 675 | max_depth: 10 | learning_rate: 0.01613716 | max_leaves: 1 | subsample: 0.9279719 | colsample_bytree: 0.5099205 | gamma: 0.8037666 | reg_alpha: 1.187455 | reg_lambda: 4.608921	0.0	22	0	XGBClassifier	Klek
n_estimators: 375 | max_depth: 11 | learning_rate: 0.03037943 | max_leaves: 1 | subsample: 0.9982476 | colsample_bytree: 0.511214 | gamma: 0.01934261 | reg_alpha: 1.159284 | reg_lambda: 3.735833	0.0	23	0	XGBClassifier	Klek
n_estimators: 550 | max_depth: 10 | learning_rate: 0.05176053 | max_leaves: 0 | subsample: 0.9241042 | colsample_bytree: 0.5595821 | gamma: 0.6717682 | reg_alpha: 1.392142 | reg_lambda: 2.695923	0.46464	24	0	XGBClassifier	Klek
n_estimators: 700 | max_depth: 9 | learning_rate: 0.05220144 | max_leaves: 2 | subsample: 0.9089155 | colsample_bytree: 0.5581829 | gamma: 1.226322 | reg_alpha: 2.302516 | reg_lambda: 4.972343	0.2067	25	0	XGBClassifier	Klek
n_estimators: 550 | max_depth: 10 | learning_rate: 0.06108148 | max_leaves: 1 | subsample: 0.9383824 | colsample_bytree: 0.651962 | gamma: 0.5186048 | reg_alpha: 2.934629 | reg_lambda: 3.719484	0.0	26	0	XGBClassifier	Klek
n_estimators: 350 | max_depth: 8 | learning_rate: 0.0484946 | max_leaves: 0 | subsample: 0.8842107 | colsample_bytree: 0.6109843 | gamma: 2.081226 | reg_alpha: 1.569745 | reg_lambda: 2.676855	0.40394	27	0	XGBClassifier	Klek
n_estimators: 650 | max_depth: 12 | learning_rate: 0.0203619 | max_leaves: 3 | subsample: 0.9526077 | colsample_bytree: 0.5549742 | gamma: 1.198591 | reg_alpha: 2.086609 | reg_lambda: 1.916182	0.19677	28	0	XGBClassifier	Klek
n_estimators: 500 | max_depth: 10 | learning_rate: 0.02467681 | max_leaves: 1 | subsample: 0.8796427 | colsample_bytree: 0.6953289 | gamma: 1.660115 | reg_alpha: 2.753061 | reg_lambda: 2.240907	0.0	29	0	XGBClassifier	Klek
n_estimators: 750 | max_depth: 8 | learning_rate: 0.06870658 | max_leaves: 2 | subsample: 0.8460043 | colsample_bytree: 0.5881219 | gamma: 0.5121204 | reg_alpha: 1.004753 | reg_lambda: 3.625125	0.30413	30	0	XGBClassifier	Klek
n_estimators: 575 | max_depth: 11 | learning_rate: 0.03582649 | max_leaves: 0 | subsample: 0.996083 | colsample_bytree: 0.503578 | gamma: 0.8697802 | reg_alpha: 1.434903 | reg_lambda: 2.714336	0.42166	31	0	XGBClassifier	Klek
n_estimators: 500 | max_depth: 10 | learning_rate: 0.03987533 | max_leaves: 0 | subsample: 0.9432638 | colsample_bytree: 0.5440336 | gamma: 0.7631423 | reg_alpha: 1.41411 | reg_lambda: 2.847004	0.44736	32	0	XGBClassifier	Klek
n_estimators: 450 | max_depth: 10 | learning_rate: 0.0287033 | max_leaves: 1 | subsample: 0.9584111 | colsample_bytree: 0.5408787 | gamma: 0.1285072 | reg_alpha: 0.5878618 | reg_lambda: 4.012401	0.0	33	0	XGBClassifier	Klek
n_estimators: 500 | max_depth: 9 | learning_rate: 0.04340374 | max_leaves: 4 | subsample: 0.9021017 | colsample_bytree: 0.6176409 | gamma: 1.324716 | reg_alpha: 0.8677882 | reg_lambda: 1.987262	0.32873	34	0	XGBClassifier	Klek
n_estimators: 425 | max_depth: 12 | learning_rate: 0.07005714 | max_leaves: 0 | subsample: 0.938058 | colsample_bytree: 0.5413829 | gamma: 0.6042905 | reg_alpha: 1.665204 | reg_lambda: 3.512025	0.46829	35	0	XGBClassifier	Klek
n_estimators: 400 | max_depth: 12 | learning_rate: 0.07543711 | max_leaves: 2 | subsample: 0.8482814 | colsample_bytree: 0.6301251 | gamma: 1.933434 | reg_alpha: 2.099261 | reg_lambda: 3.372698	0.21934	36	0	XGBClassifier	Klek
n_estimators: 300 | max_depth: 12 | learning_rate: 0.05834726 | max_leaves: 3 | subsample: 0.9315671 | colsample_bytree: 0.6687946 | gamma: 1.525831 | reg_alpha: 2.682079 | reg_lambda: 2.609384	0.26419	37	0	XGBClassifier	Klek
n_estimators: 525 | max_depth: 11 | learning_rate: 0.06838113 | max_leaves: 1 | subsample: 0.7410506 | colsample_bytree: 0.5423944 | gamma: 0.556572 | reg_alpha: 3.136737 | reg_lambda: 2.904384	0.0	38	0	XGBClassifier	Klek
n_estimators: 225 | max_depth: 9 | learning_rate: 0.0524775 | max_leaves: 4 | subsample: 0.8942233 | colsample_bytree: 0.5795756 | gamma: 1.087407 | reg_alpha: 0.4837568 | reg_lambda: 3.484812	0.24923	39	0	XGBClassifier	Klek
n_estimators: 425 | max_depth: 10 | learning_rate: 0.04177679 | max_leaves: 2 | subsample: 0.8663808 | colsample_bytree: 0.6755293 | gamma: 0.352519 | reg_alpha: 4.155875 | reg_lambda: 2.420867	0.12376	40	0	XGBClassifier	Klek
n_estimators: 475 | max_depth: 10 | learning_rate: 0.03087502 | max_leaves: 0 | subsample: 0.9623755 | colsample_bytree: 0.5281496 | gamma: 0.6501235 | reg_alpha: 1.680392 | reg_lambda: 4.963304	0.45112	41	0	XGBClassifier	Klek
n_estimators: 450 | max_depth: 11 | learning_rate: 0.02325756 | max_leaves: 0 | subsample: 0.943229 | colsample_bytree: 0.5422696 | gamma: 0.6513103 | reg_alpha: 1.719787 | reg_lambda: 4.026087	0.45241	42	0	XGBClassifier	Klek
n_estimators: 325 | max_depth: 11 | learning_rate: 0.02391697 | max_leaves: 1 | subsample: 0.9227636 | colsample_bytree: 0.5330145 | gamma: 0.2333806 | reg_alpha: 1.731677 | reg_lambda: 4.537021	0.0	43	0	XGBClassifier	Klek
n_estimators: 450 | max_depth: 12 | learning_rate: 0.01976105 | max_leaves: 12 | subsample: 0.9652428 | colsample_bytree: 0.982558 | gamma: 1.506201 | reg_alpha: 2.110518 | reg_lambda: 3.985238	0.37064	44	0	XGBClassifier	Klek
n_estimators: 250 | max_depth: 11 | learning_rate: 0.01366755 | max_leaves: 0 | subsample: 0.8304302 | colsample_bytree: 0.5969886 | gamma: 0.6300935 | reg_alpha: 2.280477 | reg_lambda: 4.183876	0.39648	45	0	XGBClassifier	Klek
n_estimators: 400 | max_depth: 12 | learning_rate: 0.08237528 | max_leaves: 2 | subsample: 0.8634349 | colsample_bytree: 0.5691657 | gamma: 1.842315 | reg_alpha: 0.275244 | reg_lambda: 4.388633	0.20806	46	0	XGBClassifier	Klek
n_estimators: 550 | max_depth: 8 | learning_rate: 0.06422582 | max_leaves: 1 | subsample: 0.9499119 | colsample_bytree: 0.6375965 | gamma: 0.3438844 | reg_alpha: 0.8298344 | reg_lambda: 4.740029	0.0	47	0	XGBClassifier	Klek
n_estimators: 725 | max_depth: 4 | learning_rate: 0.09061364 | max_leaves: 11 | subsample: 0.5052226 | colsample_bytree: 0.5267737 | gamma: 2.280686 | reg_alpha: 1.729437 | reg_lambda: 3.114002	0.43132	48	0	XGBClassifier	Klek
n_estimators: 475 | max_depth: 9 | learning_rate: 0.05354973 | max_leaves: 0 | subsample: 0.6423834 | colsample_bytree: 0.5910109 | gamma: 0.9978235 | reg_alpha: 1.181717 | reg_lambda: 3.909344	0.47504	49	0	XGBClassifier	Klek
n_estimators: 825 | max_depth: 9 | learning_rate: 0.00550501 | max_leaves: 3 | subsample: 0.6583653 | colsample_bytree: 0.6007068 | gamma: 0.01106649 | reg_alpha: 1.010613 | reg_lambda: 3.995788	0.0987	50	0	XGBClassifier	Klek
n_estimators: 475 | max_depth: 11 | learning_rate: 0.05295242 | max_leaves: 0 | subsample: 0.5847996 | colsample_bytree: 0.5695384 | gamma: 1.016229 | reg_alpha: 1.225175 | reg_lambda: 3.570979	0.47479	51	0	XGBClassifier	Klek
n_estimators: 450 | max_depth: 11 | learning_rate: 0.009511012 | max_leaves: 0 | subsample: 0.5764291 | colsample_bytree: 0.5643482 | gamma: 1.045634 | reg_alpha: 1.260613 | reg_lambda: 3.491143	0.40265	52	0	XGBClassifier	Klek
n_estimators: 575 | max_depth: 12 | learning_rate: 0.05342041 | max_leaves: 1 | subsample: 0.6225629 | colsample_bytree: 0.5870773 | gamma: 3.722561 | reg_alpha: 1.969568 | reg_lambda: 3.853237	0.0	53	0	XGBClassifier	Klek
n_estimators: 525 | max_depth: 11 | learning_rate: 0.07518068 | max_leaves: 9 | subsample: 0.5424228 | colsample_bytree: 0.6282428 | gamma: 1.381344 | reg_alpha: 0.7186987 | reg_lambda: 3.261951	0.46067	54	0	XGBClassifier	Klek
n_estimators: 625 | max_depth: 11 | learning_rate: 0.07460944 | max_leaves: 9 | subsample: 0.5569202 | colsample_bytree: 0.6306141 | gamma: 1.34123 | reg_alpha: 0.755338 | reg_lambda: 3.225058	0.45708	55	0	XGBClassifier	Klek
n_estimators: 525 | max_depth: 9 | learning_rate: 0.09999173 | max_leaves: 7 | subsample: 0.5361868 | colsample_bytree: 0.5757328 | gamma: 1.729566 | reg_alpha: 0.1746685 | reg_lambda: 3.036068	0.44891	56	0	XGBClassifier	Klek
n_estimators: 375 | max_depth: 2 | learning_rate: 0.05924666 | max_leaves: 10 | subsample: 0.6061823 | colsample_bytree: 0.7623723 | gamma: 0.9527579 | reg_alpha: 1.005343 | reg_lambda: 3.556945	0.3343	57	0	XGBClassifier	Klek
n_estimators: 600 | max_depth: 12 | learning_rate: 0.08343936 | max_leaves: 9 | subsample: 0.7035728 | colsample_bytree: 0.6195554 | gamma: 1.129723 | reg_alpha: 0.6187112 | reg_lambda: 3.377647	0.46454	58	0	XGBClassifier	Klek
n_estimators: 600 | max_depth: 6 | learning_rate: 0.08317599 | max_leaves: 5 | subsample: 0.7003758 | colsample_bytree: 0.6624508 | gamma: 1.102115 | reg_alpha: 0.002682623 | reg_lambda: 2.231343	0.42178	59	0	XGBClassifier	Klek
n_estimators: 675 | max_depth: 12 | learning_rate: 0.04747142 | max_leaves: 7 | subsample: 0.6641056 | colsample_bytree: 0.6150753 | gamma: 0.3970274 | reg_alpha: 0.3295122 | reg_lambda: 3.833189	0.42079	60	0	XGBClassifier	Klek
n_estimators: 525 | max_depth: 12 | learning_rate: 0.07089517 | max_leaves: 9 | subsample: 0.6867339 | colsample_bytree: 0.7231918 | gamma: 1.422115 | reg_alpha: 0.6675073 | reg_lambda: 3.387109	0.44315	61	0	XGBClassifier	Klek
n_estimators: 600 | max_depth: 10 | learning_rate: 0.08779601 | max_leaves: 9 | subsample: 0.6505082 | colsample_bytree: 0.5986986 | gamma: 1.02701 | reg_alpha: 0.4739149 | reg_lambda: 3.278199	0.46882	62	0	XGBClassifier	Klek
n_estimators: 675 | max_depth: 10 | learning_rate: 0.08943633 | max_leaves: 11 | subsample: 0.6410248 | colsample_bytree: 0.9261101 | gamma: 1.020525 | reg_alpha: 0.5124435 | reg_lambda: 2.97696	0.46854	63	0	XGBClassifier	Klek
n_estimators: 950 | max_depth: 10 | learning_rate: 0.01152215 | max_leaves: 0 | subsample: 0.7665662 | colsample_bytree: 0.669171 | gamma: 4.640736 | reg_alpha: 3.019889 | reg_lambda: 0.3626964	0.30611	0	2	XGBClassifier	Klek
n_estimators: 725 | max_depth: 3 | learning_rate: 0.06359184 | max_leaves: 1 | subsample: 0.7018845 | colsample_bytree: 0.5792879 | gamma: 2.949589 | reg_alpha: 3.832101 | reg_lambda: 1.737501	0.0	1	2	XGBClassifier	Klek
n_estimators: 975 | max_depth: 8 | learning_rate: 0.007260446 | max_leaves: 1 | subsample: 0.5078093 | colsample_bytree: 0.9793607 | gamma: 2.417248 | reg_alpha: 4.301439 | reg_lambda: 1.453633	0.0	2	2	XGBClassifier	Klek
n_estimators: 625 | max_depth: 11 | learning_rate: 0.01953389 | max_leaves: 2 | subsample: 0.9926992 | colsample_bytree: 0.7352956 | gamma: 1.692244 | reg_alpha: 1.487148 | reg_lambda: 1.838887	0.1064	3	2	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.006052425 | max_leaves: 2 | subsample: 0.7471556 | colsample_bytree: 0.7316154 | gamma: 4.148855 | reg_alpha: 3.738207 | reg_lambda: 2.4956	0.0503	4	2	XGBClassifier	Klek
n_estimators: 200 | max_depth: 4 | learning_rate: 0.05053999 | max_leaves: 3 | subsample: 0.5874821 | colsample_bytree: 0.8755496 | gamma: 1.704283 | reg_alpha: 0.3048885 | reg_lambda: 4.298044	0.208	5	2	XGBClassifier	Klek
n_estimators: 300 | max_depth: 6 | learning_rate: 0.01254903 | max_leaves: 5 | subsample: 0.7781338 | colsample_bytree: 0.5057978 | gamma: 0.895342 | reg_alpha: 2.720919 | reg_lambda: 4.388124	0.10219	6	2	XGBClassifier	Klek
n_estimators: 425 | max_depth: 7 | learning_rate: 0.088992 | max_leaves: 7 | subsample: 0.7234467 | colsample_bytree: 0.8741407 | gamma: 0.6037404 | reg_alpha: 3.043615 | reg_lambda: 3.210723	0.40366	7	2	XGBClassifier	Klek
n_estimators: 700 | max_depth: 8 | learning_rate: 0.02959684 | max_leaves: 6 | subsample: 0.5452865 | colsample_bytree: 0.5708396 | gamma: 1.323015 | reg_alpha: 3.841083 | reg_lambda: 0.5658861	0.3711	8	2	XGBClassifier	Klek
n_estimators: 625 | max_depth: 6 | learning_rate: 0.0198502 | max_leaves: 5 | subsample: 0.9139492 | colsample_bytree: 0.6530076 | gamma: 1.552339 | reg_alpha: 4.535646 | reg_lambda: 1.769178	0.31323	9	2	XGBClassifier	Klek
n_estimators: 400 | max_depth: 2 | learning_rate: 0.09116697 | max_leaves: 10 | subsample: 0.6589149 | colsample_bytree: 0.8609828 | gamma: 0.02596763 | reg_alpha: 1.80148 | reg_lambda: 3.617994	0.36835	10	2	XGBClassifier	Klek
n_estimators: 425 | max_depth: 8 | learning_rate: 0.04142293 | max_leaves: 9 | subsample: 0.5022618 | colsample_bytree: 0.8603998 | gamma: 0.01955421 | reg_alpha: 4.964887 | reg_lambda: 0.03189834	0.39503	11	2	XGBClassifier	Klek
n_estimators: 450 | max_depth: 9 | learning_rate: 0.0416573 | max_leaves: 10 | subsample: 0.8503736 | colsample_bytree: 0.8686962 | gamma: 0.2220338 | reg_alpha: 4.893445 | reg_lambda: 3.176968	0.39264	12	2	XGBClassifier	Klek
n_estimators: 125 | max_depth: 6 | learning_rate: 0.09448168 | max_leaves: 8 | subsample: 0.6182765 | colsample_bytree: 0.9566331 | gamma: 0.6810672 | reg_alpha: 2.088275 | reg_lambda: 3.03323	0.35355	13	2	XGBClassifier	Klek
n_estimators: 475 | max_depth: 5 | learning_rate: 0.03529654 | max_leaves: 12 | subsample: 0.8256283 | colsample_bytree: 0.8031683 | gamma: 2.914936 | reg_alpha: 1.046353 | reg_lambda: 1.004485	0.37937	14	2	XGBClassifier	Klek
n_estimators: 300 | max_depth: 8 | learning_rate: 0.06190336 | max_leaves: 8 | subsample: 0.6725588 | colsample_bytree: 0.9133969 | gamma: 0.6458433 | reg_alpha: 3.137397 | reg_lambda: 0.01381542	0.39288	15	2	XGBClassifier	Klek
n_estimators: 325 | max_depth: 12 | learning_rate: 0.0702122 | max_leaves: 8 | subsample: 0.5006679 | colsample_bytree: 0.8095459 | gamma: 2.305484 | reg_alpha: 0.03326365 | reg_lambda: 2.512301	0.40184	16	2	XGBClassifier	Klek
n_estimators: 275 | max_depth: 12 | learning_rate: 0.06762024 | max_leaves: 7 | subsample: 0.6065231 | colsample_bytree: 0.793949 | gamma: 3.771834 | reg_alpha: 0.1339625 | reg_lambda: 2.48674	0.38082	17	2	XGBClassifier	Klek
n_estimators: 100 | max_depth: 12 | learning_rate: 0.09730694 | max_leaves: 12 | subsample: 0.8950304 | colsample_bytree: 0.7790768 | gamma: 2.18854 | reg_alpha: 0.7869475 | reg_lambda: 3.578458	0.37876	18	2	XGBClassifier	Klek
n_estimators: 550 | max_depth: 10 | learning_rate: 0.07037696 | max_leaves: 4 | subsample: 0.9998397 | colsample_bytree: 0.9366737 | gamma: 3.396841 | reg_alpha: 2.460381 | reg_lambda: 4.751308	0.32068	19	2	XGBClassifier	Klek
n_estimators: 825 | max_depth: 7 | learning_rate: 0.03234378 | max_leaves: 7 | subsample: 0.7097587 | colsample_bytree: 0.6829421 | gamma: 2.106487 | reg_alpha: 1.31227 | reg_lambda: 3.074276	0.40306	20	2	XGBClassifier	Klek
n_estimators: 850 | max_depth: 7 | learning_rate: 0.0309462 | max_leaves: 7 | subsample: 0.7124121 | colsample_bytree: 0.6599516 | gamma: 2.116236 | reg_alpha: 0.8426877 | reg_lambda: 3.180464	0.39327	21	2	XGBClassifier	Klek
n_estimators: 350 | max_depth: 7 | learning_rate: 0.04821384 | max_leaves: 6 | subsample: 0.6506105 | colsample_bytree: 0.8242996 | gamma: 2.82326 | reg_alpha: 1.509602 | reg_lambda: 2.735521	0.3703	22	2	XGBClassifier	Klek
n_estimators: 850 | max_depth: 5 | learning_rate: 0.02372239 | max_leaves: 9 | subsample: 0.5631869 | colsample_bytree: 0.7468769 | gamma: 1.069036 | reg_alpha: 0.02886051 | reg_lambda: 3.827721	0.39927	23	2	XGBClassifier	Klek
n_estimators: 525 | max_depth: 9 | learning_rate: 0.07590729 | max_leaves: 7 | subsample: 0.8174262 | colsample_bytree: 0.6993074 | gamma: 1.983961 | reg_alpha: 0.5388249 | reg_lambda: 2.302662	0.42072	24	2	XGBClassifier	Klek
n_estimators: 500 | max_depth: 9 | learning_rate: 0.01475321 | max_leaves: 5 | subsample: 0.808705 | colsample_bytree: 0.7124212 | gamma: 1.847589 | reg_alpha: 1.201229 | reg_lambda: 2.03919	0.27063	25	2	XGBClassifier	Klek
n_estimators: 550 | max_depth: 9 | learning_rate: 0.05381278 | max_leaves: 7 | subsample: 0.7215713 | colsample_bytree: 0.6141327 | gamma: 3.370738 | reg_alpha: 0.4889959 | reg_lambda: 2.157223	0.38952	26	2	XGBClassifier	Klek
n_estimators: 750 | max_depth: 7 | learning_rate: 0.08076758 | max_leaves: 10 | subsample: 0.8594973 | colsample_bytree: 0.701041 | gamma: 1.166208 | reg_alpha: 2.173733 | reg_lambda: 3.939412	0.4179	27	2	XGBClassifier	Klek
n_estimators: 650 | max_depth: 10 | learning_rate: 0.07875889 | max_leaves: 11 | subsample: 0.8812517 | colsample_bytree: 0.6199731 | gamma: 1.226743 | reg_alpha: 2.20169 | reg_lambda: 4.337041	0.41578	28	2	XGBClassifier	Klek
n_estimators: 775 | max_depth: 10 | learning_rate: 0.07923592 | max_leaves: 11 | subsample: 0.8943774 | colsample_bytree: 0.613684 | gamma: 1.289223 | reg_alpha: 2.278175 | reg_lambda: 4.908725	0.40769	29	2	XGBClassifier	Klek
n_estimators: 650 | max_depth: 11 | learning_rate: 0.05583264 | max_leaves: 11 | subsample: 0.9416676 | colsample_bytree: 0.6971025 | gamma: 4.583017 | reg_alpha: 1.932271 | reg_lambda: 4.174565	0.30678	30	2	XGBClassifier	Klek
n_estimators: 775 | max_depth: 10 | learning_rate: 0.0760984 | max_leaves: 11 | subsample: 0.8732614 | colsample_bytree: 0.6309888 | gamma: 1.28244 | reg_alpha: 2.335373 | reg_lambda: 4.999378	0.41887	31	2	XGBClassifier	Klek
n_estimators: 900 | max_depth: 10 | learning_rate: 0.07890766 | max_leaves: 11 | subsample: 0.8564737 | colsample_bytree: 0.6327465 | gamma: 1.232108 | reg_alpha: 2.697121 | reg_lambda: 4.499304	0.41627	32	2	XGBClassifier	Klek
n_estimators: 925 | max_depth: 9 | learning_rate: 0.07873908 | max_leaves: 10 | subsample: 0.8505685 | colsample_bytree: 0.5646412 | gamma: 1.526466 | reg_alpha: 2.753841 | reg_lambda: 4.697599	0.4018	33	2	XGBClassifier	Klek
n_estimators: 925 | max_depth: 10 | learning_rate: 0.04256149 | max_leaves: 12 | subsample: 0.7847664 | colsample_bytree: 0.6390257 | gamma: 2.632768 | reg_alpha: 3.279801 | reg_lambda: 4.584975	0.3687	34	2	XGBClassifier	Klek
n_estimators: 775 | max_depth: 11 | learning_rate: 0.008646522 | max_leaves: 9 | subsample: 0.9493608 | colsample_bytree: 0.5269041 | gamma: 1.874852 | reg_alpha: 3.370408 | reg_lambda: 3.925902	0.29414	35	2	XGBClassifier	Klek
n_estimators: 725 | max_depth: 9 | learning_rate: 0.06917727 | max_leaves: 11 | subsample: 0.8514751 | colsample_bytree: 0.7084643 | gamma: 0.9235743 | reg_alpha: 1.636995 | reg_lambda: 1.440029	0.43454	36	2	XGBClassifier	Klek
n_estimators: 725 | max_depth: 9 | learning_rate: 0.05892305 | max_leaves: 10 | subsample: 0.8104686 | colsample_bytree: 0.7157008 | gamma: 0.4018366 | reg_alpha: 0.6791828 | reg_lambda: 0.8630574	0.44738	37	2	XGBClassifier	Klek
n_estimators: 700 | max_depth: 9 | learning_rate: 0.05390048 | max_leaves: 9 | subsample: 0.8124789 | colsample_bytree: 0.7564472 | gamma: 0.3420157 | reg_alpha: 0.5315448 | reg_lambda: 1.149992	0.43612	38	2	XGBClassifier	Klek
n_estimators: 700 | max_depth: 8 | learning_rate: 0.0260697 | max_leaves: 9 | subsample: 0.8056619 | colsample_bytree: 0.7610505 | gamma: 0.3277033 | reg_alpha: 0.6922785 | reg_lambda: 1.411846	0.40243	39	2	XGBClassifier	Klek
n_estimators: 600 | max_depth: 9 | learning_rate: 0.06289616 | max_leaves: 0 | subsample: 0.7707844 | colsample_bytree: 0.7229483 | gamma: 0.8633155 | reg_alpha: 0.3956864 | reg_lambda: 1.00053	0.47256	40	2	XGBClassifier	Klek
n_estimators: 600 | max_depth: 9 | learning_rate: 0.05881517 | max_leaves: 0 | subsample: 0.7453348 | colsample_bytree: 0.7279611 | gamma: 0.8575367 | reg_alpha: 0.4333622 | reg_lambda: 1.002839	0.46781	41	2	XGBClassifier	Klek
