Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 675 | max_depth: 12 | learning_rate: 0.03501601 | max_leaves: 9 | subsample: 0.8629403 | colsample_bytree: 0.852979 | gamma: 1.20238 | reg_alpha: 2.014669 | reg_lambda: 0.7687074	0.44592	17	0	XGBClassifier	Morgan
n_estimators: 675 | max_depth: 12 | learning_rate: 0.01881963 | max_leaves: 12 | subsample: 0.8949098 | colsample_bytree: 0.8678326 | gamma: 1.488604 | reg_alpha: 2.043514 | reg_lambda: 0.001997686	0.42706	18	0	XGBClassifier	Morgan
n_estimators: 675 | max_depth: 10 | learning_rate: 0.0343273 | max_leaves: 10 | subsample: 0.9997045 | colsample_bytree: 0.8303449 | gamma: 0.823898 | reg_alpha: 2.624562 | reg_lambda: 0.8420983	0.42661	19	0	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 12 | learning_rate: 0.06824772 | max_leaves: 7 | subsample: 0.839291 | colsample_bytree: 0.8783955 | gamma: 1.809534 | reg_alpha: 3.653091 | reg_lambda: 1.136398	0.40982	20	0	XGBClassifier	Morgan
n_estimators: 475 | max_depth: 5 | learning_rate: 0.03698909 | max_leaves: 9 | subsample: 0.7343675 | colsample_bytree: 0.736861 | gamma: 0.589161 | reg_alpha: 1.007857 | reg_lambda: 0.6301976	0.41706	21	0	XGBClassifier	Morgan
n_estimators: 625 | max_depth: 6 | learning_rate: 0.02958122 | max_leaves: 9 | subsample: 0.7436365 | colsample_bytree: 0.7992122 | gamma: 0.4618406 | reg_alpha: 1.874423 | reg_lambda: 1.362855	0.41899	22	0	XGBClassifier	Morgan
n_estimators: 575 | max_depth: 4 | learning_rate: 0.04223451 | max_leaves: 11 | subsample: 0.8464433 | colsample_bytree: 0.695246 | gamma: 1.120069 | reg_alpha: 0.76003 | reg_lambda: 0.6249752	0.45458	23	0	XGBClassifier	Morgan
n_estimators: 600 | max_depth: 4 | learning_rate: 0.01729471 | max_leaves: 11 | subsample: 0.8706395 | colsample_bytree: 0.7643542 | gamma: 1.261876 | reg_alpha: 2.501199 | reg_lambda: 0.3662736	0.36036	24	0	XGBClassifier	Morgan
n_estimators: 300 | max_depth: 4 | learning_rate: 0.06139967 | max_leaves: 11 | subsample: 0.818466 | colsample_bytree: 0.8361716 | gamma: 1.817393 | reg_alpha: 1.649998 | reg_lambda: 2.859716	0.40698	25	0	XGBClassifier	Morgan
n_estimators: 775 | max_depth: 8 | learning_rate: 0.02422556 | max_leaves: 12 | subsample: 0.9180585 | colsample_bytree: 0.6617176 | gamma: 0.9829094 | reg_alpha: 1.087848 | reg_lambda: 1.310235	0.444	26	0	XGBClassifier	Morgan
n_estimators: 450 | max_depth: 3 | learning_rate: 0.03870749 | max_leaves: 8 | subsample: 0.861273 | colsample_bytree: 0.5786153 | gamma: 1.869163 | reg_alpha: 2.869906 | reg_lambda: 0.5451527	0.36153	27	0	XGBClassifier	Morgan
n_estimators: 625 | max_depth: 11 | learning_rate: 0.01388405 | max_leaves: 10 | subsample: 0.7979176 | colsample_bytree: 0.9878494 | gamma: 0.5204718 | reg_alpha: 0.6575326 | reg_lambda: 0.06846368	0.3773	28	0	XGBClassifier	Morgan
n_estimators: 275 | max_depth: 7 | learning_rate: 0.01035328 | max_leaves: 11 | subsample: 0.9797763 | colsample_bytree: 0.7407855 | gamma: 1.194219 | reg_alpha: 3.168676 | reg_lambda: 1.720882	0.21314	29	0	XGBClassifier	Morgan
n_estimators: 575 | max_depth: 8 | learning_rate: 0.03277573 | max_leaves: 5 | subsample: 0.7797827 | colsample_bytree: 0.8151425 | gamma: 0.344385 | reg_alpha: 1.779477 | reg_lambda: 4.470876	0.36168	30	0	XGBClassifier	Morgan
n_estimators: 750 | max_depth: 8 | learning_rate: 0.02561752 | max_leaves: 12 | subsample: 0.9270432 | colsample_bytree: 0.6730663 | gamma: 0.9408246 | reg_alpha: 1.219178 | reg_lambda: 1.324532	0.44521	31	0	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 10 | learning_rate: 0.02356014 | max_leaves: 12 | subsample: 0.9029727 | colsample_bytree: 0.6906973 | gamma: 1.652951 | reg_alpha: 1.274451 | reg_lambda: 1.607233	0.43053	32	0	XGBClassifier	Morgan
n_estimators: 775 | max_depth: 9 | learning_rate: 0.04225107 | max_leaves: 11 | subsample: 0.8329166 | colsample_bytree: 0.5860452 | gamma: 2.193666 | reg_alpha: 2.435134 | reg_lambda: 0.6707112	0.41216	33	0	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 4 | learning_rate: 0.05630915 | max_leaves: 9 | subsample: 0.947752 | colsample_bytree: 0.8806072 | gamma: 0.7806445 | reg_alpha: 1.535695 | reg_lambda: 1.014531	0.46833	34	0	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 4 | learning_rate: 0.05470008 | max_leaves: 0 | subsample: 0.9642796 | colsample_bytree: 0.9090052 | gamma: 2.170753 | reg_alpha: 1.564266 | reg_lambda: 1.06762	0.42376	35	0	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 3 | learning_rate: 0.07806878 | max_leaves: 7 | subsample: 0.7201846 | colsample_bytree: 0.864071 | gamma: 0.6195836 | reg_alpha: 2.079235 | reg_lambda: 0.4394467	0.48649	36	0	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 3 | learning_rate: 0.08256795 | max_leaves: 7 | subsample: 0.7188732 | colsample_bytree: 0.9007511 | gamma: 0.3067075 | reg_alpha: 2.818275 | reg_lambda: 0.4640212	0.48548	37	0	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 2 | learning_rate: 0.08038216 | max_leaves: 6 | subsample: 0.70749 | colsample_bytree: 0.9512064 | gamma: 0.6649651 | reg_alpha: 2.794838 | reg_lambda: 1.887936	0.45233	38	0	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 3 | learning_rate: 0.09710974 | max_leaves: 7 | subsample: 0.6154723 | colsample_bytree: 0.9056657 | gamma: 2.674497 | reg_alpha: 3.268785 | reg_lambda: 0.3996823	0.4132	39	0	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 2 | learning_rate: 0.06803383 | max_leaves: 7 | subsample: 0.6389208 | colsample_bytree: 0.9955135 | gamma: 0.6988866 | reg_alpha: 4.855322 | reg_lambda: 0.008816029	0.43735	40	0	XGBClassifier	Morgan
n_estimators: 825 | max_depth: 3 | learning_rate: 0.07765398 | max_leaves: 8 | subsample: 0.7041784 | colsample_bytree: 0.8860813 | gamma: 0.298141 | reg_alpha: 2.476306 | reg_lambda: 0.6145333	0.48007	41	0	XGBClassifier	Morgan
n_estimators: 825 | max_depth: 3 | learning_rate: 0.07726582 | max_leaves: 8 | subsample: 0.7119862 | colsample_bytree: 0.8739745 | gamma: 0.3396374 | reg_alpha: 2.388214 | reg_lambda: 1.055218	0.4768	42	0	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 3 | learning_rate: 0.08217479 | max_leaves: 8 | subsample: 0.7131353 | colsample_bytree: 0.880803 | gamma: 0.2706939 | reg_alpha: 2.620957 | reg_lambda: 1.125113	0.47662	43	0	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 3 | learning_rate: 0.08367452 | max_leaves: 5 | subsample: 0.717893 | colsample_bytree: 0.9422494 | gamma: 0.3589925 | reg_alpha: 2.692924 | reg_lambda: 1.522721	0.46435	44	0	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 3 | learning_rate: 0.07405134 | max_leaves: 8 | subsample: 0.6580898 | colsample_bytree: 0.9178088 | gamma: 0.2736925 | reg_alpha: 3.057091 | reg_lambda: 0.1943906	0.47242	45	0	XGBClassifier	Morgan
n_estimators: 825 | max_depth: 2 | learning_rate: 0.0907786 | max_leaves: 8 | subsample: 0.7081257 | colsample_bytree: 0.8835619 | gamma: 3.829463 | reg_alpha: 2.414471 | reg_lambda: 1.231286	0.39382	46	0	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 3 | learning_rate: 0.0626837 | max_leaves: 6 | subsample: 0.6487023 | colsample_bytree: 0.9280824 | gamma: 0.2550526 | reg_alpha: 3.424682 | reg_lambda: 2.384624	0.45871	47	0	XGBClassifier	Morgan
n_estimators: 975 | max_depth: 2 | learning_rate: 0.08534923 | max_leaves: 7 | subsample: 0.690603 | colsample_bytree: 0.9687285 | gamma: 0.06249617 | reg_alpha: 3.78862 | reg_lambda: 0.4479466	0.45155	48	0	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 2 | learning_rate: 0.07770037 | max_leaves: 5 | subsample: 0.578356 | colsample_bytree: 0.858514 | gamma: 0.4599157 | reg_alpha: 2.294647 | reg_lambda: 0.8320339	0.44879	49	0	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 4 | learning_rate: 0.06991001 | max_leaves: 8 | subsample: 0.770964 | colsample_bytree: 0.8959567 | gamma: 4.011182 | reg_alpha: 3.97434 | reg_lambda: 1.944696	0.34477	50	0	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 3 | learning_rate: 0.09963454 | max_leaves: 8 | subsample: 0.6623075 | colsample_bytree: 0.9188196 | gamma: 0.2151997 | reg_alpha: 3.034594 | reg_lambda: 0.1288199	0.49221	51	0	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 3 | learning_rate: 0.09917522 | max_leaves: 8 | subsample: 0.6727712 | colsample_bytree: 0.9701866 | gamma: 0.5992157 | reg_alpha: 2.956283 | reg_lambda: 0.2331378	0.49696	52	0	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 3 | learning_rate: 0.09940505 | max_leaves: 7 | subsample: 0.5916229 | colsample_bytree: 0.9794747 | gamma: 0.6312094 | reg_alpha: 2.969675 | reg_lambda: 0.2238486	0.49666	53	0	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 2 | learning_rate: 0.099791 | max_leaves: 7 | subsample: 0.5039393 | colsample_bytree: 0.9815694 | gamma: 1.410669 | reg_alpha: 3.007151 | reg_lambda: 0.2172816	0.45079	54	0	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 3 | learning_rate: 0.005059493 | max_leaves: 6 | subsample: 0.5687703 | colsample_bytree: 0.9519275 | gamma: 0.01717731 | reg_alpha: 3.318403 | reg_lambda: 0.2225518	0.20069	55	0	XGBClassifier	Morgan
n_estimators: 975 | max_depth: 4 | learning_rate: 0.006251499 | max_leaves: 7 | subsample: 0.5999471 | colsample_bytree: 0.9725383 | gamma: 0.9207233 | reg_alpha: 2.884995 | reg_lambda: 0.5043834	0.25541	56	0	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 5 | learning_rate: 0.09127569 | max_leaves: 4 | subsample: 0.6790548 | colsample_bytree: 0.9368098 | gamma: 0.5505179 | reg_alpha: 3.043853 | reg_lambda: 0.1313099	0.46827	57	0	XGBClassifier	Morgan
n_estimators: 975 | max_depth: 6 | learning_rate: 0.06136778 | max_leaves: 6 | subsample: 0.6668036 | colsample_bytree: 0.9257693 | gamma: 0.6473719 | reg_alpha: 2.065755 | reg_lambda: 0.3641168	0.47577	58	0	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 3 | learning_rate: 0.05190714 | max_leaves: 9 | subsample: 0.5924663 | colsample_bytree: 0.9656073 | gamma: 1.061634 | reg_alpha: 2.654436 | reg_lambda: 0.7134257	0.45833	59	0	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 4 | learning_rate: 0.09147705 | max_leaves: 7 | subsample: 0.7318873 | colsample_bytree: 0.8480462 | gamma: 0.7682843 | reg_alpha: 3.52427 | reg_lambda: 0.9172283	0.46818	60	0	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 3 | learning_rate: 0.07470287 | max_leaves: 8 | subsample: 0.6357641 | colsample_bytree: 0.8958793 | gamma: 0.1674892 | reg_alpha: 2.327215 | reg_lambda: 0.3318541	0.4857	61	0	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 2 | learning_rate: 0.06618869 | max_leaves: 8 | subsample: 0.6294694 | colsample_bytree: 0.8975832 | gamma: 0.1430976 | reg_alpha: 1.869825 | reg_lambda: 0.3247541	0.45088	62	0	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 3 | learning_rate: 0.07504988 | max_leaves: 9 | subsample: 0.6946433 | colsample_bytree: 0.9211743 | gamma: 0.4700233 | reg_alpha: 2.535628 | reg_lambda: 0.540665	0.49018	63	0	XGBClassifier	Morgan
n_estimators: 150 | max_depth: 11 | learning_rate: 0.0555906 | max_leaves: 3 | subsample: 0.68916 | colsample_bytree: 0.6214751 | gamma: 4.516795 | reg_alpha: 0.1208004 | reg_lambda: 3.941876	0.15088	0	2	XGBClassifier	Morgan
n_estimators: 500 | max_depth: 4 | learning_rate: 0.02469866 | max_leaves: 0 | subsample: 0.5888415 | colsample_bytree: 0.9347287 | gamma: 0.426526 | reg_alpha: 3.860751 | reg_lambda: 1.876766	0.36226	1	2	XGBClassifier	Morgan
n_estimators: 775 | max_depth: 11 | learning_rate: 0.07247682 | max_leaves: 10 | subsample: 0.5141996 | colsample_bytree: 0.944018 | gamma: 2.543678 | reg_alpha: 4.08308 | reg_lambda: 0.2551233	0.39194	2	2	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 12 | learning_rate: 0.01331204 | max_leaves: 0 | subsample: 0.631034 | colsample_bytree: 0.6072855 | gamma: 0.8312428 | reg_alpha: 2.771847 | reg_lambda: 2.798826	0.44653	3	2	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 7 | learning_rate: 0.01382004 | max_leaves: 11 | subsample: 0.8509097 | colsample_bytree: 0.9119696 | gamma: 2.420556 | reg_alpha: 0.8355123 | reg_lambda: 4.296906	0.38883	4	2	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 8 | learning_rate: 0.005671263 | max_leaves: 4 | subsample: 0.8382135 | colsample_bytree: 0.7054693 | gamma: 2.563469 | reg_alpha: 1.249883 | reg_lambda: 3.140303	0.10522	5	2	XGBClassifier	Morgan
n_estimators: 100 | max_depth: 5 | learning_rate: 0.008456519 | max_leaves: 8 | subsample: 0.9052837 | colsample_bytree: 0.922863 | gamma: 1.613834 | reg_alpha: 3.197708 | reg_lambda: 2.625959	0.02162	6	2	XGBClassifier	Morgan
n_estimators: 525 | max_depth: 2 | learning_rate: 0.008821825 | max_leaves: 2 | subsample: 0.5729918 | colsample_bytree: 0.9615161 | gamma: 1.29358 | reg_alpha: 1.528879 | reg_lambda: 3.319639	0.04074	7	2	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 9 | learning_rate: 0.01203744 | max_leaves: 5 | subsample: 0.6211996 | colsample_bytree: 0.596616 | gamma: 2.427648 | reg_alpha: 0.7280835 | reg_lambda: 0.4430766	0.2783	8	2	XGBClassifier	Morgan
n_estimators: 425 | max_depth: 5 | learning_rate: 0.006451464 | max_leaves: 7 | subsample: 0.6899767 | colsample_bytree: 0.8389837 | gamma: 4.636521 | reg_alpha: 2.979206 | reg_lambda: 0.603096	0.09635	9	2	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 12 | learning_rate: 0.02636543 | max_leaves: 0 | subsample: 0.9886895 | colsample_bytree: 0.5520096 | gamma: 0.05737865 | reg_alpha: 4.99752 | reg_lambda: 1.732407	0.47394	10	2	XGBClassifier	Morgan
n_estimators: 700 | max_depth: 12 | learning_rate: 0.02829633 | max_leaves: 0 | subsample: 0.9567574 | colsample_bytree: 0.5018241 | gamma: 0.3991463 | reg_alpha: 4.916277 | reg_lambda: 1.717942	0.43868	11	2	XGBClassifier	Morgan
n_estimators: 650 | max_depth: 10 | learning_rate: 0.03571742 | max_leaves: 1 | subsample: 0.7618844 | colsample_bytree: 0.5155473 | gamma: 0.01232568 | reg_alpha: 2.20607 | reg_lambda: 1.605306	0.0	12	2	XGBClassifier	Morgan
n_estimators: 650 | max_depth: 12 | learning_rate: 0.01650605 | max_leaves: 2 | subsample: 0.9986925 | colsample_bytree: 0.6580454 | gamma: 1.127258 | reg_alpha: 4.767465 | reg_lambda: 4.960197	0.07969	13	2	XGBClassifier	Morgan
n_estimators: 375 | max_depth: 9 | learning_rate: 0.04524814 | max_leaves: 0 | subsample: 0.7616522 | colsample_bytree: 0.5683945 | gamma: 0.900765 | reg_alpha: 2.205908 | reg_lambda: 1.126268	0.46522	14	2	XGBClassifier	Morgan
n_estimators: 325 | max_depth: 9 | learning_rate: 0.04733046 | max_leaves: 5 | subsample: 0.782926 | colsample_bytree: 0.7851856 | gamma: 1.817091 | reg_alpha: 1.922195 | reg_lambda: 1.105089	0.31316	15	2	XGBClassifier	Morgan
n_estimators: 300 | max_depth: 10 | learning_rate: 0.08849599 | max_leaves: 3 | subsample: 0.9076152 | colsample_bytree: 0.5460064 | gamma: 3.834423 | reg_alpha: 3.795305 | reg_lambda: 1.10708	0.2814	16	2	XGBClassifier	Morgan
n_estimators: 350 | max_depth: 7 | learning_rate: 0.03813862 | max_leaves: 9 | subsample: 0.8206727 | colsample_bytree: 0.736543 | gamma: 0.01947508 | reg_alpha: 3.296715 | reg_lambda: 2.245726	0.34899	17	2	XGBClassifier	Morgan
n_estimators: 225 | max_depth: 8 | learning_rate: 0.01974738 | max_leaves: 12 | subsample: 0.6970522 | colsample_bytree: 0.567237 | gamma: 3.390577 | reg_alpha: 2.394033 | reg_lambda: 1.044781	0.27475	18	2	XGBClassifier	Morgan
n_estimators: 575 | max_depth: 10 | learning_rate: 0.06045809 | max_leaves: 6 | subsample: 0.8974658 | colsample_bytree: 0.6688721 | gamma: 0.7712356 | reg_alpha: 4.418886 | reg_lambda: 0.01883658	0.41774	19	2	XGBClassifier	Morgan
n_estimators: 450 | max_depth: 6 | learning_rate: 0.03049163 | max_leaves: 2 | subsample: 0.9673972 | colsample_bytree: 0.791168 | gamma: 1.74091 | reg_alpha: 1.876012 | reg_lambda: 2.158262	0.13104	20	2	XGBClassifier	Morgan
n_estimators: 775 | max_depth: 12 | learning_rate: 0.02032591 | max_leaves: 0 | subsample: 0.6229241 | colsample_bytree: 0.6150865 | gamma: 0.8486256 | reg_alpha: 3.458943 | reg_lambda: 2.865534	0.44396	21	2	XGBClassifier	Morgan
n_estimators: 825 | max_depth: 11 | learning_rate: 0.04290631 | max_leaves: 1 | subsample: 0.7281596 | colsample_bytree: 0.5912703 | gamma: 0.5085746 | reg_alpha: 2.752846 | reg_lambda: 1.254278	0.0	22	2	XGBClassifier	Morgan
n_estimators: 625 | max_depth: 12 | learning_rate: 0.01228608 | max_leaves: 1 | subsample: 0.5588593 | colsample_bytree: 0.5560904 | gamma: 1.211816 | reg_alpha: 1.427819 | reg_lambda: 2.260593	0.0	23	2	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 9 | learning_rate: 0.01730578 | max_leaves: 0 | subsample: 0.6342883 | colsample_bytree: 0.6572243 | gamma: 0.7822078 | reg_alpha: 2.623249 | reg_lambda: 3.723079	0.44646	24	2	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 11 | learning_rate: 0.02464091 | max_leaves: 3 | subsample: 0.524039 | colsample_bytree: 0.5467913 | gamma: 1.994858 | reg_alpha: 4.416764 | reg_lambda: 0.7506671	0.26953	25	2	XGBClassifier	Morgan
n_estimators: 575 | max_depth: 10 | learning_rate: 0.009607801 | max_leaves: 1 | subsample: 0.8058329 | colsample_bytree: 0.7071325 | gamma: 0.300488 | reg_alpha: 2.060955 | reg_lambda: 1.764208	0.0	26	2	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.03101183 | max_leaves: 4 | subsample: 0.7256284 | colsample_bytree: 0.6443753 | gamma: 1.429274 | reg_alpha: 0.08907549 | reg_lambda: 2.548573	0.37138	27	2	XGBClassifier	Morgan
n_estimators: 400 | max_depth: 11 | learning_rate: 0.05338921 | max_leaves: 2 | subsample: 0.6576158 | colsample_bytree: 0.5784349 | gamma: 3.054407 | reg_alpha: 1.024882 | reg_lambda: 1.464197	0.17712	28	2	XGBClassifier	Morgan
n_estimators: 225 | max_depth: 11 | learning_rate: 0.01542167 | max_leaves: 4 | subsample: 0.8653247 | colsample_bytree: 0.526865 | gamma: 4.98816 | reg_alpha: 1.734355 | reg_lambda: 3.521933	0.06993	29	2	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 2 | learning_rate: 0.06716919 | max_leaves: 0 | subsample: 0.6622385 | colsample_bytree: 0.6257867 | gamma: 0.9484633 | reg_alpha: 0.4196847 | reg_lambda: 2.874469	0.40355	30	2	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 9 | learning_rate: 0.01928295 | max_leaves: 0 | subsample: 0.6431267 | colsample_bytree: 0.6919687 | gamma: 0.7970132 | reg_alpha: 2.654053 | reg_lambda: 3.763866	0.44995	31	2	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 9 | learning_rate: 0.02354346 | max_leaves: 1 | subsample: 0.5589003 | colsample_bytree: 0.7076905 | gamma: 0.5161434 | reg_alpha: 2.871846 | reg_lambda: 4.095512	0.0	32	2	XGBClassifier	Morgan
n_estimators: 475 | max_depth: 12 | learning_rate: 0.01192496 | max_leaves: 0 | subsample: 0.5949573 | colsample_bytree: 0.619107 | gamma: 0.2960503 | reg_alpha: 2.373343 | reg_lambda: 4.58142	0.41002	33	2	XGBClassifier	Morgan
n_estimators: 700 | max_depth: 6 | learning_rate: 0.02116286 | max_leaves: 1 | subsample: 0.7204635 | colsample_bytree: 0.6717167 | gamma: 0.6928626 | reg_alpha: 3.707884 | reg_lambda: 2.016912	0.0	34	2	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 7 | learning_rate: 0.02880249 | max_leaves: 3 | subsample: 0.6632004 | colsample_bytree: 0.6007247 | gamma: 1.096801 | reg_alpha: 4.157385 | reg_lambda: 3.934951	0.29993	35	2	XGBClassifier	Morgan
n_estimators: 600 | max_depth: 10 | learning_rate: 0.0902552 | max_leaves: 0 | subsample: 0.520109 | colsample_bytree: 0.6847859 | gamma: 1.491614 | reg_alpha: 3.00188 | reg_lambda: 3.053632	0.43789	36	2	XGBClassifier	Morgan
n_estimators: 525 | max_depth: 8 | learning_rate: 0.01392299 | max_leaves: 2 | subsample: 0.7599265 | colsample_bytree: 0.7475811 | gamma: 2.064041 | reg_alpha: 3.564144 | reg_lambda: 3.460823	0.0543	37	2	XGBClassifier	Morgan
n_estimators: 775 | max_depth: 3 | learning_rate: 0.01005163 | max_leaves: 0 | subsample: 0.5935229 | colsample_bytree: 0.6390383 | gamma: 0.1450137 | reg_alpha: 2.532406 | reg_lambda: 1.362908	0.24163	38	2	XGBClassifier	Morgan
n_estimators: 675 | max_depth: 11 | learning_rate: 0.007469452 | max_leaves: 1 | subsample: 0.8709005 | colsample_bytree: 0.5317472 | gamma: 0.6370646 | reg_alpha: 1.645399 | reg_lambda: 4.448703	0.0	39	2	XGBClassifier	Morgan
n_estimators: 750 | max_depth: 9 | learning_rate: 0.01860176 | max_leaves: 3 | subsample: 0.9454638 | colsample_bytree: 0.5747802 | gamma: 0.9985145 | reg_alpha: 3.223823 | reg_lambda: 2.672864	0.21737	40	2	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 9 | learning_rate: 0.01707255 | max_leaves: 0 | subsample: 0.6227977 | colsample_bytree: 0.8850453 | gamma: 0.7178779 | reg_alpha: 2.666196 | reg_lambda: 3.812156	0.46066	41	2	XGBClassifier	Morgan
