Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 600 | max_depth: 3 | learning_rate: 0.09292936 | max_leaves: 12 | subsample: 0.6084985 | colsample_bytree: 0.9620321 | gamma: 2.140244 | reg_alpha: 0.1909235 | reg_lambda: 0.8005099	0.50005	10	1	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 2 | learning_rate: 0.09755799 | max_leaves: 12 | subsample: 0.6073329 | colsample_bytree: 0.9998145 | gamma: 2.017337 | reg_alpha: 0.2084666 | reg_lambda: 1.124222	0.47103	11	1	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 4 | learning_rate: 0.06149633 | max_leaves: 10 | subsample: 0.8113075 | colsample_bytree: 0.9970391 | gamma: 0.4980399 | reg_alpha: 0.6681258 | reg_lambda: 0.8675694	0.50379	12	1	XGBClassifier	ChemBERTa
n_estimators: 400 | max_depth: 4 | learning_rate: 0.054964 | max_leaves: 9 | subsample: 0.7980493 | colsample_bytree: 0.9977997 | gamma: 0.09614107 | reg_alpha: 0.7536764 | reg_lambda: 1.404256	0.4628	13	1	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 4 | learning_rate: 0.02792952 | max_leaves: 7 | subsample: 0.8225507 | colsample_bytree: 0.9191438 | gamma: 0.265362 | reg_alpha: 3.648262 | reg_lambda: 0.9116198	0.43338	14	1	XGBClassifier	ChemBERTa
n_estimators: 425 | max_depth: 4 | learning_rate: 0.06687309 | max_leaves: 12 | subsample: 0.8131459 | colsample_bytree: 0.9122299 | gamma: 1.056359 | reg_alpha: 0.6533714 | reg_lambda: 1.665897	0.49639	15	1	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 9 | learning_rate: 0.03730026 | max_leaves: 10 | subsample: 0.9930739 | colsample_bytree: 0.9298346 | gamma: 1.168507 | reg_alpha: 1.410177 | reg_lambda: 0.7360139	0.45048	16	1	XGBClassifier	ChemBERTa
n_estimators: 275 | max_depth: 5 | learning_rate: 0.01781834 | max_leaves: 9 | subsample: 0.6237619 | colsample_bytree: 0.877279 | gamma: 2.719567 | reg_alpha: 0.399406 | reg_lambda: 2.937469	0.27776	17	1	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 3 | learning_rate: 0.0700436 | max_leaves: 6 | subsample: 0.8896891 | colsample_bytree: 0.9587845 | gamma: 0.5960062 | reg_alpha: 2.21762 | reg_lambda: 1.917674	0.48311	18	1	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 6 | learning_rate: 0.02660043 | max_leaves: 12 | subsample: 0.7595322 | colsample_bytree: 0.7653957 | gamma: 1.510399 | reg_alpha: 1.202041 | reg_lambda: 0.6452163	0.44286	19	1	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 2 | learning_rate: 0.04164352 | max_leaves: 10 | subsample: 0.5803759 | colsample_bytree: 0.8730474 | gamma: 2.3266 | reg_alpha: 3.67044 | reg_lambda: 1.932731	0.38782	20	1	XGBClassifier	ChemBERTa
n_estimators: 450 | max_depth: 4 | learning_rate: 0.0670088 | max_leaves: 12 | subsample: 0.8380807 | colsample_bytree: 0.9484215 | gamma: 0.7911498 | reg_alpha: 0.5696321 | reg_lambda: 1.492414	0.49983	21	1	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 3 | learning_rate: 0.06274643 | max_leaves: 11 | subsample: 0.8476322 | colsample_bytree: 0.9582097 | gamma: 0.8077985 | reg_alpha: 0.5888147 | reg_lambda: 1.180597	0.48084	22	1	XGBClassifier	ChemBERTa
n_estimators: 275 | max_depth: 5 | learning_rate: 0.09820558 | max_leaves: 11 | subsample: 0.9535601 | colsample_bytree: 0.9647062 | gamma: 0.4977795 | reg_alpha: 0.03031299 | reg_lambda: 0.6637949	0.49178	23	1	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 4 | learning_rate: 0.07745837 | max_leaves: 8 | subsample: 0.7657204 | colsample_bytree: 0.8809959 | gamma: 1.655831 | reg_alpha: 0.7571036 | reg_lambda: 1.597859	0.494	24	1	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 3 | learning_rate: 0.05808419 | max_leaves: 12 | subsample: 0.8617694 | colsample_bytree: 0.9998072 | gamma: 0.006075371 | reg_alpha: 1.549685 | reg_lambda: 1.047751	0.48758	25	1	XGBClassifier	ChemBERTa
n_estimators: 325 | max_depth: 6 | learning_rate: 0.04568837 | max_leaves: 9 | subsample: 0.7755577 | colsample_bytree: 0.6904032 | gamma: 1.345538 | reg_alpha: 4.954696 | reg_lambda: 0.4246137	0.42076	26	1	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 5 | learning_rate: 0.08354087 | max_leaves: 11 | subsample: 0.6603869 | colsample_bytree: 0.9423708 | gamma: 0.7655446 | reg_alpha: 0.9937482 | reg_lambda: 3.21329	0.51476	27	1	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 5 | learning_rate: 0.08169801 | max_leaves: 10 | subsample: 0.6390677 | colsample_bytree: 0.9003532 | gamma: 3.004334 | reg_alpha: 1.143066 | reg_lambda: 3.321448	0.47018	28	1	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 9 | learning_rate: 0.01175112 | max_leaves: 7 | subsample: 0.673621 | colsample_bytree: 0.7895782 | gamma: 4.216494 | reg_alpha: 0.3553367 | reg_lambda: 3.445488	0.32632	29	1	XGBClassifier	ChemBERTa
n_estimators: 575 | max_depth: 6 | learning_rate: 0.03279859 | max_leaves: 5 | subsample: 0.7363567 | colsample_bytree: 0.8540259 | gamma: 1.907649 | reg_alpha: 0.9430698 | reg_lambda: 3.537093	0.39387	30	1	XGBClassifier	ChemBERTa
n_estimators: 475 | max_depth: 4 | learning_rate: 0.08238642 | max_leaves: 11 | subsample: 0.6699233 | colsample_bytree: 0.9493828 | gamma: 0.7473775 | reg_alpha: 0.5255826 | reg_lambda: 0.01298584	0.51523	31	1	XGBClassifier	ChemBERTa
n_estimators: 525 | max_depth: 3 | learning_rate: 0.08353294 | max_leaves: 11 | subsample: 0.6531415 | colsample_bytree: 0.9729942 | gamma: 0.3801737 | reg_alpha: 0.01223165 | reg_lambda: 0.1414496	0.50287	32	1	XGBClassifier	ChemBERTa
n_estimators: 525 | max_depth: 5 | learning_rate: 0.0766702 | max_leaves: 11 | subsample: 0.6572687 | colsample_bytree: 0.9325203 | gamma: 0.3951012 | reg_alpha: 2.025588 | reg_lambda: 0.06787413	0.49572	33	1	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 2 | learning_rate: 0.006932399 | max_leaves: 8 | subsample: 0.7303056 | colsample_bytree: 0.9824362 | gamma: 0.7078659 | reg_alpha: 1.326566 | reg_lambda: 0.04240398	0.16594	34	1	XGBClassifier	ChemBERTa
n_estimators: 450 | max_depth: 7 | learning_rate: 0.05517473 | max_leaves: 11 | subsample: 0.707457 | colsample_bytree: 0.8987474 | gamma: 0.323554 | reg_alpha: 0.8963738 | reg_lambda: 4.717093	0.46696	35	1	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 4 | learning_rate: 0.0815171 | max_leaves: 10 | subsample: 0.6575326 | colsample_bytree: 0.9383746 | gamma: 0.957873 | reg_alpha: 0.4577585 | reg_lambda: 0.4241156	0.5222	36	1	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 7 | learning_rate: 0.04902466 | max_leaves: 9 | subsample: 0.5717385 | colsample_bytree: 0.6932402 | gamma: 0.9677247 | reg_alpha: 0.3899789 | reg_lambda: 0.4783529	0.49102	37	1	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 4 | learning_rate: 0.04013651 | max_leaves: 10 | subsample: 0.5054578 | colsample_bytree: 0.8359622 | gamma: 1.335188 | reg_alpha: 1.817206 | reg_lambda: 2.779177	0.49412	38	1	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 5 | learning_rate: 0.06216652 | max_leaves: 4 | subsample: 0.6944693 | colsample_bytree: 0.9313753 | gamma: 1.402082 | reg_alpha: 1.042753 | reg_lambda: 3.989316	0.46185	39	1	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 8 | learning_rate: 0.08241361 | max_leaves: 9 | subsample: 0.5492684 | colsample_bytree: 0.8671395 | gamma: 3.44575 | reg_alpha: 3.420616 | reg_lambda: 0.4052968	0.45671	40	1	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 3 | learning_rate: 0.08416563 | max_leaves: 10 | subsample: 0.6572699 | colsample_bytree: 0.9765602 | gamma: 0.5470754 | reg_alpha: 0.005824522 | reg_lambda: 0.2445968	0.5077	41	1	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 3 | learning_rate: 0.07384611 | max_leaves: 10 | subsample: 0.6636975 | colsample_bytree: 0.9366988 | gamma: 0.848402 | reg_alpha: 0.487404 | reg_lambda: 0.3399349	0.50674	42	1	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 2 | learning_rate: 0.0891238 | max_leaves: 11 | subsample: 0.6750679 | colsample_bytree: 0.9397232 | gamma: 0.8971542 | reg_alpha: 0.3017977 | reg_lambda: 0.2972425	0.48746	43	1	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 3 | learning_rate: 0.07359025 | max_leaves: 10 | subsample: 0.588776 | colsample_bytree: 0.8987694 | gamma: 1.091087 | reg_alpha: 0.473109 | reg_lambda: 0.03791059	0.50171	44	1	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 6 | learning_rate: 0.09888495 | max_leaves: 0 | subsample: 0.6376174 | colsample_bytree: 0.8034918 | gamma: 0.6913198 | reg_alpha: 0.1481217 | reg_lambda: 0.5161562	0.4901	45	1	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 2 | learning_rate: 0.07192628 | max_leaves: 8 | subsample: 0.6625128 | colsample_bytree: 0.9725848 | gamma: 1.696712 | reg_alpha: 0.8750614 | reg_lambda: 0.2820153	0.47127	46	1	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 3 | learning_rate: 0.04860981 | max_leaves: 7 | subsample: 0.710915 | colsample_bytree: 0.9119584 | gamma: 0.1666532 | reg_alpha: 0.2352934 | reg_lambda: 3.071301	0.46912	47	1	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 4 | learning_rate: 0.08580241 | max_leaves: 9 | subsample: 0.5983267 | colsample_bytree: 0.8479034 | gamma: 1.252173 | reg_alpha: 0.5323852 | reg_lambda: 1.223171	0.50546	48	1	XGBClassifier	ChemBERTa
n_estimators: 550 | max_depth: 5 | learning_rate: 0.01335711 | max_leaves: 2 | subsample: 0.6344131 | colsample_bytree: 0.5860317 | gamma: 0.9489314 | reg_alpha: 1.322047 | reg_lambda: 2.368746	0.11523	49	1	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 11 | learning_rate: 0.05385773 | max_leaves: 10 | subsample: 0.6868214 | colsample_bytree: 0.9457929 | gamma: 0.5824979 | reg_alpha: 1.586933 | reg_lambda: 0.9280196	0.49306	50	1	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 4 | learning_rate: 0.08652692 | max_leaves: 9 | subsample: 0.6057606 | colsample_bytree: 0.8504372 | gamma: 1.228531 | reg_alpha: 0.5348046 | reg_lambda: 1.290727	0.5172	51	1	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 4 | learning_rate: 0.08994433 | max_leaves: 11 | subsample: 0.5342368 | colsample_bytree: 0.8890896 | gamma: 1.082226 | reg_alpha: 0.7746013 | reg_lambda: 0.6572486	0.49973	52	1	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 3 | learning_rate: 0.06953418 | max_leaves: 10 | subsample: 0.6126608 | colsample_bytree: 0.9833416 | gamma: 1.556297 | reg_alpha: 0.2307048 | reg_lambda: 0.3054004	0.49042	53	1	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 4 | learning_rate: 0.06198873 | max_leaves: 9 | subsample: 0.6457952 | colsample_bytree: 0.9258201 | gamma: 0.5980613 | reg_alpha: 0.4663876 | reg_lambda: 2.037499	0.49361	54	1	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 3 | learning_rate: 0.0806923 | max_leaves: 12 | subsample: 0.5681029 | colsample_bytree: 0.8275467 | gamma: 0.2119775 | reg_alpha: 1.016691 | reg_lambda: 0.5638396	0.50294	55	1	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 2 | learning_rate: 0.0986562 | max_leaves: 11 | subsample: 0.6186076 | colsample_bytree: 0.914871 | gamma: 0.849328 | reg_alpha: 0.01983747 | reg_lambda: 3.808226	0.48658	56	1	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 5 | learning_rate: 0.06783158 | max_leaves: 10 | subsample: 0.7446233 | colsample_bytree: 0.9515181 | gamma: 1.208559 | reg_alpha: 0.6895178 | reg_lambda: 0.9477713	0.50584	57	1	XGBClassifier	ChemBERTa
n_estimators: 175 | max_depth: 4 | learning_rate: 0.08887206 | max_leaves: 9 | subsample: 0.6777013 | colsample_bytree: 0.8665964 | gamma: 1.907072 | reg_alpha: 2.529318 | reg_lambda: 0.1575426	0.44476	58	1	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 3 | learning_rate: 0.05899239 | max_leaves: 12 | subsample: 0.6977065 | colsample_bytree: 0.9759767 | gamma: 0.4892802 | reg_alpha: 2.914541 | reg_lambda: 2.553521	0.49564	59	1	XGBClassifier	ChemBERTa
n_estimators: 575 | max_depth: 4 | learning_rate: 0.07417749 | max_leaves: 8 | subsample: 0.7243167 | colsample_bytree: 0.7671666 | gamma: 2.469 | reg_alpha: 4.087306 | reg_lambda: 4.465688	0.43415	60	1	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 5 | learning_rate: 0.06627307 | max_leaves: 10 | subsample: 0.6615159 | colsample_bytree: 0.9496315 | gamma: 1.158571 | reg_alpha: 0.6464532 | reg_lambda: 0.8307208	0.50935	61	1	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 6 | learning_rate: 0.06514592 | max_leaves: 10 | subsample: 0.6256012 | colsample_bytree: 0.9514375 | gamma: 0.7577221 | reg_alpha: 0.5468676 | reg_lambda: 0.732586	0.51047	62	1	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 6 | learning_rate: 0.06309198 | max_leaves: 11 | subsample: 0.6242274 | colsample_bytree: 0.9628501 | gamma: 1.530494 | reg_alpha: 0.7996886 | reg_lambda: 1.302522	0.51928	63	1	XGBClassifier	ChemBERTa
n_estimators: 475 | max_depth: 3 | learning_rate: 0.007155883 | max_leaves: 0 | subsample: 0.8868849 | colsample_bytree: 0.8691975 | gamma: 3.096567 | reg_alpha: 0.7099108 | reg_lambda: 2.917148	0.20233	0	0	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 9 | learning_rate: 0.02167725 | max_leaves: 3 | subsample: 0.9314795 | colsample_bytree: 0.9906041 | gamma: 2.4877 | reg_alpha: 2.481452 | reg_lambda: 3.996785	0.30905	1	0	XGBClassifier	ChemBERTa
n_estimators: 300 | max_depth: 5 | learning_rate: 0.01674753 | max_leaves: 11 | subsample: 0.9272576 | colsample_bytree: 0.7875709 | gamma: 0.7113462 | reg_alpha: 2.31198 | reg_lambda: 4.902896	0.26154	2	0	XGBClassifier	ChemBERTa
n_estimators: 225 | max_depth: 7 | learning_rate: 0.09289807 | max_leaves: 0 | subsample: 0.9412416 | colsample_bytree: 0.7870774 | gamma: 1.701542 | reg_alpha: 3.629178 | reg_lambda: 3.416979	0.38605	3	0	XGBClassifier	ChemBERTa
n_estimators: 225 | max_depth: 12 | learning_rate: 0.02136873 | max_leaves: 12 | subsample: 0.7812184 | colsample_bytree: 0.9858096 | gamma: 3.249083 | reg_alpha: 1.894355 | reg_lambda: 4.416827	0.29932	4	0	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 12 | learning_rate: 0.01677767 | max_leaves: 9 | subsample: 0.8421937 | colsample_bytree: 0.9604715 | gamma: 3.199875 | reg_alpha: 2.626513 | reg_lambda: 4.170354	0.3667	5	0	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 6 | learning_rate: 0.0201454 | max_leaves: 5 | subsample: 0.5189227 | colsample_bytree: 0.753021 | gamma: 3.676586 | reg_alpha: 0.9522378 | reg_lambda: 1.57029	0.36674	6	0	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 7 | learning_rate: 0.07462264 | max_leaves: 8 | subsample: 0.874934 | colsample_bytree: 0.9016876 | gamma: 2.066415 | reg_alpha: 4.925979 | reg_lambda: 4.045787	0.40112	7	0	XGBClassifier	ChemBERTa
n_estimators: 250 | max_depth: 9 | learning_rate: 0.0377825 | max_leaves: 6 | subsample: 0.7129109 | colsample_bytree: 0.913182 | gamma: 3.585719 | reg_alpha: 2.404213 | reg_lambda: 1.778431	0.31314	8	0	XGBClassifier	ChemBERTa
n_estimators: 475 | max_depth: 7 | learning_rate: 0.01704037 | max_leaves: 2 | subsample: 0.7546731 | colsample_bytree: 0.919518 | gamma: 2.70296 | reg_alpha: 1.726024 | reg_lambda: 0.07649333	0.14664	9	0	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 2 | learning_rate: 0.07675936 | max_leaves: 8 | subsample: 0.6510833 | colsample_bytree: 0.5783838 | gamma: 4.995232 | reg_alpha: 4.663046 | reg_lambda: 2.266093	0.34906	10	0	XGBClassifier	ChemBERTa
n_estimators: 100 | max_depth: 8 | learning_rate: 0.09747067 | max_leaves: 8 | subsample: 0.9880324 | colsample_bytree: 0.648239 | gamma: 1.324091 | reg_alpha: 4.651275 | reg_lambda: 3.266457	0.33599	11	0	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 5 | learning_rate: 0.05363406 | max_leaves: 0 | subsample: 0.9977006 | colsample_bytree: 0.8151205 | gamma: 1.859612 | reg_alpha: 3.748287 | reg_lambda: 3.427156	0.35209	12	0	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 10 | learning_rate: 0.04702104 | max_leaves: 4 | subsample: 0.848324 | colsample_bytree: 0.7164341 | gamma: 0.2771705 | reg_alpha: 3.674466 | reg_lambda: 3.71739	0.39822	13	0	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 10 | learning_rate: 0.03965741 | max_leaves: 4 | subsample: 0.8302489 | colsample_bytree: 0.6693165 | gamma: 0.1054165 | reg_alpha: 3.917034 | reg_lambda: 4.730357	0.37475	14	0	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 10 | learning_rate: 0.0583688 | max_leaves: 9 | subsample: 0.8354182 | colsample_bytree: 0.6861047 | gamma: 0.03512277 | reg_alpha: 4.842874 | reg_lambda: 3.793012	0.46461	15	0	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.06434371 | max_leaves: 10 | subsample: 0.6700825 | colsample_bytree: 0.5019673 | gamma: 4.570875 | reg_alpha: 4.96637 | reg_lambda: 2.569686	0.34017	16	0	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 4 | learning_rate: 0.03146054 | max_leaves: 6 | subsample: 0.7820159 | colsample_bytree: 0.8535368 | gamma: 0.871152 | reg_alpha: 4.307079 | reg_lambda: 0.670405	0.43853	17	0	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 4 | learning_rate: 0.0290096 | max_leaves: 7 | subsample: 0.5957415 | colsample_bytree: 0.617983 | gamma: 1.073394 | reg_alpha: 3.142137 | reg_lambda: 0.09247717	0.38894	18	0	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 3 | learning_rate: 0.01056006 | max_leaves: 6 | subsample: 0.7728053 | colsample_bytree: 0.7091948 | gamma: 0.8897876 | reg_alpha: 4.236032 | reg_lambda: 0.9453201	0.29775	19	0	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 2 | learning_rate: 0.0299982 | max_leaves: 10 | subsample: 0.8003589 | colsample_bytree: 0.8212986 | gamma: 0.3794739 | reg_alpha: 0.1017461 | reg_lambda: 0.8414574	0.39907	20	0	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 7 | learning_rate: 0.06348054 | max_leaves: 8 | subsample: 0.8808807 | colsample_bytree: 0.8679522 | gamma: 1.907621 | reg_alpha: 4.983418 | reg_lambda: 2.791039	0.40985	21	0	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 5 | learning_rate: 0.05848203 | max_leaves: 7 | subsample: 0.7189156 | colsample_bytree: 0.8430442 | gamma: 1.499253 | reg_alpha: 4.353309 | reg_lambda: 2.144717	0.43259	22	0	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 5 | learning_rate: 0.0318616 | max_leaves: 7 | subsample: 0.7186398 | colsample_bytree: 0.8431713 | gamma: 1.369703 | reg_alpha: 4.158894 | reg_lambda: 0.9823666	0.40666	23	0	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 4 | learning_rate: 0.04812579 | max_leaves: 5 | subsample: 0.7022854 | colsample_bytree: 0.7488097 | gamma: 0.4517514 | reg_alpha: 4.344168 | reg_lambda: 2.042346	0.40743	24	0	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 6 | learning_rate: 0.03812176 | max_leaves: 10 | subsample: 0.6508755 | colsample_bytree: 0.7062576 | gamma: 0.7395152 | reg_alpha: 3.308309 | reg_lambda: 1.400033	0.44443	25	0	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 6 | learning_rate: 0.03952688 | max_leaves: 12 | subsample: 0.5897399 | colsample_bytree: 0.5791427 | gamma: 0.7105971 | reg_alpha: 3.212802 | reg_lambda: 1.367387	0.45306	26	0	XGBClassifier	ChemBERTa
n_estimators: 525 | max_depth: 8 | learning_rate: 0.04139376 | max_leaves: 12 | subsample: 0.5889496 | colsample_bytree: 0.5582291 | gamma: 0.102234 | reg_alpha: 3.118732 | reg_lambda: 1.37579	0.42628	27	0	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 6 | learning_rate: 0.02631702 | max_leaves: 11 | subsample: 0.507115 | colsample_bytree: 0.5991565 | gamma: 0.5270124 | reg_alpha: 3.05941 | reg_lambda: 1.344158	0.41278	28	0	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 6 | learning_rate: 0.01124258 | max_leaves: 10 | subsample: 0.5882705 | colsample_bytree: 0.5194414 | gamma: 0.005716382 | reg_alpha: 3.397093 | reg_lambda: 3.055151	0.32165	29	0	XGBClassifier	ChemBERTa
n_estimators: 425 | max_depth: 8 | learning_rate: 0.03823166 | max_leaves: 11 | subsample: 0.6284811 | colsample_bytree: 0.6508647 | gamma: 1.132056 | reg_alpha: 2.803613 | reg_lambda: 2.54278	0.4103	30	0	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 3 | learning_rate: 0.005402312 | max_leaves: 9 | subsample: 0.5590361 | colsample_bytree: 0.6934542 | gamma: 0.6927693 | reg_alpha: 3.987356 | reg_lambda: 0.4543251	0.21707	31	0	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 4 | learning_rate: 0.03330924 | max_leaves: 12 | subsample: 0.6723258 | colsample_bytree: 0.7433342 | gamma: 0.7122445 | reg_alpha: 3.356438 | reg_lambda: 0.5463232	0.44351	32	0	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 6 | learning_rate: 0.02532106 | max_leaves: 12 | subsample: 0.6725865 | colsample_bytree: 0.6285142 | gamma: 2.323665 | reg_alpha: 2.114592 | reg_lambda: 0.4181221	0.41589	33	0	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 9 | learning_rate: 0.04627299 | max_leaves: 11 | subsample: 0.6332029 | colsample_bytree: 0.7379371 | gamma: 0.7192977 | reg_alpha: 3.422178 | reg_lambda: 1.135596	0.45222	34	0	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 9 | learning_rate: 0.05382942 | max_leaves: 11 | subsample: 0.5507511 | colsample_bytree: 0.543467 | gamma: 1.063845 | reg_alpha: 1.388692 | reg_lambda: 1.197058	0.45652	35	0	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 9 | learning_rate: 0.07391133 | max_leaves: 11 | subsample: 0.5419575 | colsample_bytree: 0.5419655 | gamma: 1.092395 | reg_alpha: 1.451341 | reg_lambda: 1.138406	0.48879	36	0	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 10 | learning_rate: 0.08089518 | max_leaves: 11 | subsample: 0.5562826 | colsample_bytree: 0.5523775 | gamma: 1.631094 | reg_alpha: 1.487134 | reg_lambda: 1.803682	0.47167	37	0	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 11 | learning_rate: 0.07962972 | max_leaves: 9 | subsample: 0.5352565 | colsample_bytree: 0.5288719 | gamma: 1.557295 | reg_alpha: 1.365965 | reg_lambda: 1.797842	0.46052	38	0	XGBClassifier	ChemBERTa
