Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 650 | max_depth: 11 | learning_rate: 0.08613721 | max_leaves: 10 | subsample: 0.722397 | colsample_bytree: 0.7603204 | gamma: 1.179278 | reg_alpha: 4.240835 | reg_lambda: 0.8115826	0.40442	48	0	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 10 | learning_rate: 0.09943509 | max_leaves: 0 | subsample: 0.7694996 | colsample_bytree: 0.8718992 | gamma: 1.62312 | reg_alpha: 0.9970525 | reg_lambda: 0.6564883	0.45184	49	0	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 11 | learning_rate: 0.08633861 | max_leaves: 12 | subsample: 0.6789209 | colsample_bytree: 0.8007083 | gamma: 2.145206 | reg_alpha: 1.256648 | reg_lambda: 1.749204	0.39701	50	0	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 7 | learning_rate: 0.06198626 | max_leaves: 10 | subsample: 0.5801623 | colsample_bytree: 0.8534127 | gamma: 0.6730919 | reg_alpha: 0.8116898 | reg_lambda: 1.100528	0.44614	51	0	XGBClassifier	MACCS
n_estimators: 525 | max_depth: 9 | learning_rate: 0.05919105 | max_leaves: 11 | subsample: 0.7108064 | colsample_bytree: 0.7625024 | gamma: 0.9783274 | reg_alpha: 0.5180472 | reg_lambda: 0.2624519	0.457	52	0	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 8 | learning_rate: 0.06718288 | max_leaves: 10 | subsample: 0.746159 | colsample_bytree: 0.8280797 | gamma: 0.6178366 | reg_alpha: 0.9021986 | reg_lambda: 0.9429884	0.46018	53	0	XGBClassifier	MACCS
n_estimators: 700 | max_depth: 12 | learning_rate: 0.06986564 | max_leaves: 10 | subsample: 0.752392 | colsample_bytree: 0.8938405 | gamma: 0.2327218 | reg_alpha: 1.403072 | reg_lambda: 1.339285	0.46614	54	0	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 11 | learning_rate: 0.01105678 | max_leaves: 10 | subsample: 0.7553709 | colsample_bytree: 0.8500114 | gamma: 0.2582746 | reg_alpha: 1.41447 | reg_lambda: 1.385	0.35783	55	0	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 12 | learning_rate: 0.06762138 | max_leaves: 9 | subsample: 0.8036349 | colsample_bytree: 0.8043954 | gamma: 0.1792193 | reg_alpha: 0.1354046 | reg_lambda: 0.9254772	0.46156	56	0	XGBClassifier	MACCS
n_estimators: 700 | max_depth: 12 | learning_rate: 0.08923742 | max_leaves: 9 | subsample: 0.816047 | colsample_bytree: 0.7828181 | gamma: 0.00655602 | reg_alpha: 0.04756366 | reg_lambda: 0.721831	0.47366	57	0	XGBClassifier	MACCS
n_estimators: 700 | max_depth: 12 | learning_rate: 0.007835153 | max_leaves: 9 | subsample: 0.8252229 | colsample_bytree: 0.7203745 | gamma: 0.000632901 | reg_alpha: 0.07174117 | reg_lambda: 0.276663	0.32242	58	0	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 12 | learning_rate: 0.08769956 | max_leaves: 9 | subsample: 0.7985857 | colsample_bytree: 0.7418863 | gamma: 0.1855559 | reg_alpha: 0.1957835 | reg_lambda: 0.005481982	0.48375	59	0	XGBClassifier	MACCS
n_estimators: 750 | max_depth: 12 | learning_rate: 0.09107067 | max_leaves: 8 | subsample: 0.9253817 | colsample_bytree: 0.7780809 | gamma: 0.1532677 | reg_alpha: 0.2462141 | reg_lambda: 0.0325656	0.48437	60	0	XGBClassifier	MACCS
n_estimators: 750 | max_depth: 12 | learning_rate: 0.09017915 | max_leaves: 8 | subsample: 0.9097142 | colsample_bytree: 0.7411699 | gamma: 0.3813488 | reg_alpha: 0.293311 | reg_lambda: 0.01147234	0.4617	61	0	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 11 | learning_rate: 0.09083165 | max_leaves: 9 | subsample: 0.9294612 | colsample_bytree: 0.6764669 | gamma: 0.1576525 | reg_alpha: 0.2392518 | reg_lambda: 0.178938	0.47936	62	0	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 12 | learning_rate: 0.09174404 | max_leaves: 9 | subsample: 0.9284593 | colsample_bytree: 0.6652843 | gamma: 0.1547923 | reg_alpha: 0.2143472 | reg_lambda: 0.7003309	0.47041	63	0	XGBClassifier	MACCS
n_estimators: 125 | max_depth: 5 | learning_rate: 0.007406194 | max_leaves: 2 | subsample: 0.9306642 | colsample_bytree: 0.5284748 | gamma: 2.827754 | reg_alpha: 4.501395 | reg_lambda: 1.273034	0.0	0	1	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 8 | learning_rate: 0.02032526 | max_leaves: 3 | subsample: 0.9600142 | colsample_bytree: 0.9949881 | gamma: 3.778277 | reg_alpha: 3.413678 | reg_lambda: 0.4675129	0.23438	1	1	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 9 | learning_rate: 0.04923589 | max_leaves: 0 | subsample: 0.5443944 | colsample_bytree: 0.9119562 | gamma: 1.678575 | reg_alpha: 2.630271 | reg_lambda: 1.135949	0.41479	2	1	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 2 | learning_rate: 0.01524594 | max_leaves: 0 | subsample: 0.7698938 | colsample_bytree: 0.9489768 | gamma: 2.294878 | reg_alpha: 1.410832 | reg_lambda: 4.138878	0.28754	3	1	XGBClassifier	MACCS
n_estimators: 400 | max_depth: 3 | learning_rate: 0.01572134 | max_leaves: 2 | subsample: 0.5962704 | colsample_bytree: 0.7633979 | gamma: 3.534396 | reg_alpha: 4.453981 | reg_lambda: 4.156244	0.08346	4	1	XGBClassifier	MACCS
n_estimators: 250 | max_depth: 4 | learning_rate: 0.005052679 | max_leaves: 12 | subsample: 0.5589878 | colsample_bytree: 0.5082881 | gamma: 4.974708 | reg_alpha: 4.49714 | reg_lambda: 4.551103	0.03643	5	1	XGBClassifier	MACCS
n_estimators: 150 | max_depth: 10 | learning_rate: 0.008274603 | max_leaves: 2 | subsample: 0.5588085 | colsample_bytree: 0.7628484 | gamma: 4.339173 | reg_alpha: 3.669539 | reg_lambda: 4.988384	0.0	6	1	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 7 | learning_rate: 0.03323877 | max_leaves: 3 | subsample: 0.5859238 | colsample_bytree: 0.5279455 | gamma: 1.829768 | reg_alpha: 0.7695761 | reg_lambda: 1.795077	0.36248	7	1	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 10 | learning_rate: 0.01263461 | max_leaves: 7 | subsample: 0.5802731 | colsample_bytree: 0.9863266 | gamma: 1.041918 | reg_alpha: 4.679475 | reg_lambda: 2.249028	0.37311	8	1	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 6 | learning_rate: 0.02082064 | max_leaves: 9 | subsample: 0.6460175 | colsample_bytree: 0.9438363 | gamma: 1.373681 | reg_alpha: 4.394516 | reg_lambda: 1.980611	0.39449	9	1	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 12 | learning_rate: 0.08650766 | max_leaves: 6 | subsample: 0.7288385 | colsample_bytree: 0.8490942 | gamma: 0.6868994 | reg_alpha: 2.233613 | reg_lambda: 3.139499	0.4336	10	1	XGBClassifier	MACCS
n_estimators: 450 | max_depth: 12 | learning_rate: 0.09952045 | max_leaves: 6 | subsample: 0.7498944 | colsample_bytree: 0.8575701 | gamma: 0.1974877 | reg_alpha: 2.142408 | reg_lambda: 3.113829	0.4582	11	1	XGBClassifier	MACCS
n_estimators: 450 | max_depth: 12 | learning_rate: 0.09156054 | max_leaves: 6 | subsample: 0.7807188 | colsample_bytree: 0.8389671 | gamma: 0.04216068 | reg_alpha: 1.948134 | reg_lambda: 3.233147	0.4442	12	1	XGBClassifier	MACCS
n_estimators: 325 | max_depth: 12 | learning_rate: 0.09840208 | max_leaves: 8 | subsample: 0.8453792 | colsample_bytree: 0.8360418 | gamma: 0.06832253 | reg_alpha: 1.865561 | reg_lambda: 3.16361	0.45378	13	1	XGBClassifier	MACCS
n_estimators: 300 | max_depth: 11 | learning_rate: 0.0592824 | max_leaves: 9 | subsample: 0.874439 | colsample_bytree: 0.6869278 | gamma: 0.09578204 | reg_alpha: 0.1372859 | reg_lambda: 3.269991	0.43128	14	1	XGBClassifier	MACCS
n_estimators: 325 | max_depth: 12 | learning_rate: 0.05410808 | max_leaves: 8 | subsample: 0.847046 | colsample_bytree: 0.6949893 | gamma: 0.6385171 | reg_alpha: 1.162738 | reg_lambda: 2.794444	0.42059	15	1	XGBClassifier	MACCS
n_estimators: 525 | max_depth: 10 | learning_rate: 0.03723695 | max_leaves: 11 | subsample: 0.6602935 | colsample_bytree: 0.8541523 | gamma: 0.6579484 | reg_alpha: 2.820224 | reg_lambda: 3.858791	0.44293	16	1	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 8 | learning_rate: 0.07469408 | max_leaves: 5 | subsample: 0.8405586 | colsample_bytree: 0.8124611 | gamma: 0.03912066 | reg_alpha: 1.774088 | reg_lambda: 2.631529	0.44876	17	1	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 11 | learning_rate: 0.03377563 | max_leaves: 10 | subsample: 0.6790533 | colsample_bytree: 0.8952263 | gamma: 2.814915 | reg_alpha: 3.109754 | reg_lambda: 3.680292	0.34126	18	1	XGBClassifier	MACCS
n_estimators: 225 | max_depth: 9 | learning_rate: 0.09925186 | max_leaves: 5 | subsample: 0.8885556 | colsample_bytree: 0.6363505 | gamma: 1.132287 | reg_alpha: 0.7899431 | reg_lambda: 0.1250662	0.39095	19	1	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 11 | learning_rate: 0.06723665 | max_leaves: 8 | subsample: 0.8049951 | colsample_bytree: 0.8052406 | gamma: 2.177181 | reg_alpha: 2.406213 | reg_lambda: 2.773991	0.38465	20	1	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 7 | learning_rate: 0.0739943 | max_leaves: 5 | subsample: 0.8394295 | colsample_bytree: 0.8036625 | gamma: 0.03979212 | reg_alpha: 1.741563 | reg_lambda: 2.439189	0.4425	21	1	XGBClassifier	MACCS
n_estimators: 750 | max_depth: 8 | learning_rate: 0.07517172 | max_leaves: 5 | subsample: 0.7190156 | colsample_bytree: 0.7232352 | gamma: 0.4670827 | reg_alpha: 1.794119 | reg_lambda: 3.568401	0.44653	22	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.04500666 | max_leaves: 7 | subsample: 0.9918755 | colsample_bytree: 0.8822605 | gamma: 0.3564372 | reg_alpha: 1.266085 | reg_lambda: 2.648835	0.45254	23	1	XGBClassifier	MACCS
n_estimators: 975 | max_depth: 12 | learning_rate: 0.0477714 | max_leaves: 7 | subsample: 0.9907829 | colsample_bytree: 0.9030667 | gamma: 1.026782 | reg_alpha: 1.083952 | reg_lambda: 1.759979	0.40988	24	1	XGBClassifier	MACCS
n_estimators: 425 | max_depth: 11 | learning_rate: 0.02689615 | max_leaves: 7 | subsample: 0.9261956 | colsample_bytree: 0.873867 | gamma: 0.4536414 | reg_alpha: 0.08481594 | reg_lambda: 3.089263	0.38734	25	1	XGBClassifier	MACCS
n_estimators: 200 | max_depth: 10 | learning_rate: 0.03771866 | max_leaves: 9 | subsample: 0.7977364 | colsample_bytree: 0.9491245 | gamma: 1.566235 | reg_alpha: 0.6133424 | reg_lambda: 2.209545	0.38427	26	1	XGBClassifier	MACCS
n_estimators: 350 | max_depth: 12 | learning_rate: 0.04334023 | max_leaves: 8 | subsample: 0.5028704 | colsample_bytree: 0.7891761 | gamma: 1.000331 | reg_alpha: 1.383802 | reg_lambda: 1.387727	0.40943	27	1	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 9 | learning_rate: 0.06129871 | max_leaves: 6 | subsample: 0.999322 | colsample_bytree: 0.6203123 | gamma: 0.4168139 | reg_alpha: 2.171058 | reg_lambda: 2.8556	0.40873	28	1	XGBClassifier	MACCS
n_estimators: 275 | max_depth: 5 | learning_rate: 0.09238938 | max_leaves: 4 | subsample: 0.9235344 | colsample_bytree: 0.8746838 | gamma: 2.016094 | reg_alpha: 2.77231 | reg_lambda: 3.449288	0.35353	29	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.02617516 | max_leaves: 10 | subsample: 0.6971816 | colsample_bytree: 0.8260104 | gamma: 1.405979 | reg_alpha: 1.384536 | reg_lambda: 3.986143	0.4194	30	1	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 6 | learning_rate: 0.07892148 | max_leaves: 4 | subsample: 0.8243057 | colsample_bytree: 0.8200809 | gamma: 0.2429998 | reg_alpha: 1.871446 | reg_lambda: 2.597736	0.44622	31	1	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 12 | learning_rate: 0.07010902 | max_leaves: 7 | subsample: 0.8889761 | colsample_bytree: 0.7852166 | gamma: 0.8709288 | reg_alpha: 1.657683 | reg_lambda: 2.429521	0.44132	32	1	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 8 | learning_rate: 0.05733089 | max_leaves: 4 | subsample: 0.954691 | colsample_bytree: 0.7353209 | gamma: 0.3730236 | reg_alpha: 2.153389 | reg_lambda: 2.984421	0.42628	33	1	XGBClassifier	MACCS
n_estimators: 700 | max_depth: 11 | learning_rate: 0.09930383 | max_leaves: 5 | subsample: 0.7449568 | colsample_bytree: 0.9215522 | gamma: 0.02820621 | reg_alpha: 2.491247 | reg_lambda: 0.8850571	0.45723	34	1	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 11 | learning_rate: 0.09324108 | max_leaves: 8 | subsample: 0.7564737 | colsample_bytree: 0.9128346 | gamma: 3.202666 | reg_alpha: 3.565213 | reg_lambda: 1.132501	0.34471	35	1	XGBClassifier	MACCS
n_estimators: 100 | max_depth: 12 | learning_rate: 0.04855757 | max_leaves: 6 | subsample: 0.7466229 | colsample_bytree: 0.969546 | gamma: 0.7615657 | reg_alpha: 2.530571 | reg_lambda: 0.8333347	0.28163	36	1	XGBClassifier	MACCS
n_estimators: 700 | max_depth: 10 | learning_rate: 0.08286657 | max_leaves: 3 | subsample: 0.6290893 | colsample_bytree: 0.9356173 | gamma: 0.2741116 | reg_alpha: 3.900303 | reg_lambda: 4.385611	0.40956	37	1	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 9 | learning_rate: 0.01539995 | max_leaves: 1 | subsample: 0.7063512 | colsample_bytree: 0.8719462 | gamma: 2.478121 | reg_alpha: 3.218206 | reg_lambda: 0.6076536	0.0	38	1	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 2 | learning_rate: 0.09918764 | max_leaves: 7 | subsample: 0.7805652 | colsample_bytree: 0.9192339 | gamma: 1.282434 | reg_alpha: 2.877476 | reg_lambda: 2.040749	0.40773	39	1	XGBClassifier	MACCS
n_estimators: 700 | max_depth: 11 | learning_rate: 0.02746667 | max_leaves: 3 | subsample: 0.9588374 | colsample_bytree: 0.9902452 | gamma: 4.50521 | reg_alpha: 2.40916 | reg_lambda: 1.498893	0.2299	40	1	XGBClassifier	MACCS
