Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 450 | max_depth: 6 | learning_rate: 0.01134634 | max_leaves: 8 | subsample: 0.8075091 | colsample_bytree: 0.6777165 | gamma: 3.441552 | reg_alpha: 0.0204127 | reg_lambda: 4.740167	0.28172	10	0	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 5 | learning_rate: 0.01607822 | max_leaves: 10 | subsample: 0.7020871 | colsample_bytree: 0.99834 | gamma: 0.1155097 | reg_alpha: 4.928829 | reg_lambda: 4.210786	0.39913	11	0	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 5 | learning_rate: 0.01974381 | max_leaves: 12 | subsample: 0.7627607 | colsample_bytree: 0.6758798 | gamma: 2.164826 | reg_alpha: 3.57147 | reg_lambda: 1.745664	0.39529	12	0	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 7 | learning_rate: 0.09116177 | max_leaves: 9 | subsample: 0.5074856 | colsample_bytree: 0.5013687 | gamma: 2.223217 | reg_alpha: 3.755972 | reg_lambda: 3.773085	0.47809	13	0	XGBClassifier	CDDD
n_estimators: 500 | max_depth: 4 | learning_rate: 0.09400883 | max_leaves: 4 | subsample: 0.5114063 | colsample_bytree: 0.5254466 | gamma: 3.142465 | reg_alpha: 3.538315 | reg_lambda: 3.657323	0.41912	14	0	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 8 | learning_rate: 0.04767691 | max_leaves: 8 | subsample: 0.5144753 | colsample_bytree: 0.5027286 | gamma: 3.948779 | reg_alpha: 3.697619 | reg_lambda: 3.871697	0.35926	15	0	XGBClassifier	CDDD
n_estimators: 375 | max_depth: 11 | learning_rate: 0.06676719 | max_leaves: 9 | subsample: 0.6407034 | colsample_bytree: 0.6103996 | gamma: 0.1196453 | reg_alpha: 2.999057 | reg_lambda: 4.973899	0.43629	16	0	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 7 | learning_rate: 0.005298612 | max_leaves: 0 | subsample: 0.8286239 | colsample_bytree: 0.6346618 | gamma: 1.809571 | reg_alpha: 4.10892 | reg_lambda: 3.564843	0.348	17	0	XGBClassifier	CDDD
n_estimators: 100 | max_depth: 4 | learning_rate: 0.04170933 | max_leaves: 5 | subsample: 0.6346371 | colsample_bytree: 0.5515141 | gamma: 2.866894 | reg_alpha: 2.852729 | reg_lambda: 4.297522	0.2304	18	0	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 6 | learning_rate: 0.08227658 | max_leaves: 8 | subsample: 0.7585437 | colsample_bytree: 0.8400962 | gamma: 1.804055 | reg_alpha: 3.91426 | reg_lambda: 2.190886	0.45068	19	0	XGBClassifier	CDDD
n_estimators: 350 | max_depth: 7 | learning_rate: 0.0323982 | max_leaves: 11 | subsample: 0.540998 | colsample_bytree: 0.6355149 | gamma: 4.037158 | reg_alpha: 3.11343 | reg_lambda: 3.428117	0.33645	20	0	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 6 | learning_rate: 0.07884364 | max_leaves: 8 | subsample: 0.7708142 | colsample_bytree: 0.8636246 | gamma: 1.681687 | reg_alpha: 4.000169 | reg_lambda: 2.068989	0.45347	21	0	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 4 | learning_rate: 0.07388742 | max_leaves: 9 | subsample: 0.8811192 | colsample_bytree: 0.8430116 | gamma: 0.5389468 | reg_alpha: 4.355312 | reg_lambda: 2.438424	0.48762	22	0	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 4 | learning_rate: 0.05842945 | max_leaves: 9 | subsample: 0.8762229 | colsample_bytree: 0.7283884 | gamma: 0.6012274 | reg_alpha: 4.467655 | reg_lambda: 2.510174	0.49344	23	0	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 3 | learning_rate: 0.05255107 | max_leaves: 11 | subsample: 0.8757533 | colsample_bytree: 0.7147261 | gamma: 0.5630942 | reg_alpha: 4.487869 | reg_lambda: 1.005489	0.47525	24	0	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 5 | learning_rate: 0.05824107 | max_leaves: 7 | subsample: 0.8698935 | colsample_bytree: 0.7449123 | gamma: 0.5939984 | reg_alpha: 4.94181 | reg_lambda: 1.228093	0.4815	25	0	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 5 | learning_rate: 0.036683 | max_leaves: 7 | subsample: 0.8876697 | colsample_bytree: 0.7277605 | gamma: 0.4945976 | reg_alpha: 4.899751 | reg_lambda: 1.625939	0.46722	26	0	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 3 | learning_rate: 0.05592135 | max_leaves: 4 | subsample: 0.903401 | colsample_bytree: 0.7553751 | gamma: 0.4976792 | reg_alpha: 4.326139 | reg_lambda: 1.137781	0.44817	27	0	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 4 | learning_rate: 0.02549818 | max_leaves: 6 | subsample: 0.9908201 | colsample_bytree: 0.8126015 | gamma: 0.02503155 | reg_alpha: 4.784518 | reg_lambda: 2.422171	0.41723	28	0	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 5 | learning_rate: 0.07007961 | max_leaves: 7 | subsample: 0.9527765 | colsample_bytree: 0.8920679 | gamma: 0.7058765 | reg_alpha: 4.24884 | reg_lambda: 1.398449	0.46342	29	0	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 3 | learning_rate: 0.04002402 | max_leaves: 5 | subsample: 0.8647158 | colsample_bytree: 0.7859941 | gamma: 1.464473 | reg_alpha: 4.589507 | reg_lambda: 2.53902	0.40722	30	0	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 10 | learning_rate: 0.09464382 | max_leaves: 9 | subsample: 0.7963304 | colsample_bytree: 0.8655738 | gamma: 0.4460154 | reg_alpha: 3.91016 | reg_lambda: 3.202902	0.50785	31	0	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 11 | learning_rate: 0.07391706 | max_leaves: 9 | subsample: 0.7967878 | colsample_bytree: 0.8757823 | gamma: 0.3376722 | reg_alpha: 3.291591 | reg_lambda: 2.636845	0.50241	32	0	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 11 | learning_rate: 0.07506906 | max_leaves: 11 | subsample: 0.8000229 | colsample_bytree: 0.8772737 | gamma: 0.3194993 | reg_alpha: 3.330445 | reg_lambda: 3.19086	0.49614	33	0	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 12 | learning_rate: 0.09974048 | max_leaves: 11 | subsample: 0.7977741 | colsample_bytree: 0.9735373 | gamma: 0.2768907 | reg_alpha: 3.324536 | reg_lambda: 3.157482	0.50811	34	0	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 12 | learning_rate: 0.09584575 | max_leaves: 11 | subsample: 0.796083 | colsample_bytree: 0.9823132 | gamma: 0.3309933 | reg_alpha: 3.27112 | reg_lambda: 3.258247	0.50844	35	0	XGBClassifier	CDDD
n_estimators: 525 | max_depth: 12 | learning_rate: 0.0948344 | max_leaves: 12 | subsample: 0.7913037 | colsample_bytree: 0.9991759 | gamma: 0.9768955 | reg_alpha: 2.706175 | reg_lambda: 3.240373	0.51066	36	0	XGBClassifier	CDDD
n_estimators: 525 | max_depth: 12 | learning_rate: 0.09002427 | max_leaves: 12 | subsample: 0.7244417 | colsample_bytree: 0.9800959 | gamma: 0.9872798 | reg_alpha: 2.649597 | reg_lambda: 3.25017	0.50333	37	0	XGBClassifier	CDDD
n_estimators: 450 | max_depth: 10 | learning_rate: 0.09669901 | max_leaves: 11 | subsample: 0.7369023 | colsample_bytree: 0.9574163 | gamma: 0.8244958 | reg_alpha: 3.30849 | reg_lambda: 4.136637	0.49056	38	0	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 12 | learning_rate: 0.09885523 | max_leaves: 12 | subsample: 0.8270054 | colsample_bytree: 0.9153676 | gamma: 0.9559498 | reg_alpha: 1.615219 | reg_lambda: 2.861761	0.50318	39	0	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 10 | learning_rate: 0.04863291 | max_leaves: 10 | subsample: 0.7890027 | colsample_bytree: 0.9657455 | gamma: 1.24826 | reg_alpha: 2.654332 | reg_lambda: 3.225361	0.47001	40	0	XGBClassifier	CDDD
n_estimators: 550 | max_depth: 12 | learning_rate: 0.08437792 | max_leaves: 12 | subsample: 0.7285456 | colsample_bytree: 0.9909272 | gamma: 0.9334986 | reg_alpha: 2.634628 | reg_lambda: 3.246686	0.50568	41	0	XGBClassifier	CDDD
n_estimators: 475 | max_depth: 12 | learning_rate: 0.08076516 | max_leaves: 11 | subsample: 0.7461405 | colsample_bytree: 0.9373227 | gamma: 1.410985 | reg_alpha: 2.465257 | reg_lambda: 2.926133	0.48955	42	0	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 10 | learning_rate: 0.09980676 | max_leaves: 12 | subsample: 0.6757994 | colsample_bytree: 0.9998056 | gamma: 0.3531814 | reg_alpha: 1.918348 | reg_lambda: 3.924147	0.51149	43	0	XGBClassifier	CDDD
n_estimators: 375 | max_depth: 10 | learning_rate: 0.09968895 | max_leaves: 10 | subsample: 0.6754696 | colsample_bytree: 0.9518318 | gamma: 0.3567234 | reg_alpha: 1.846046 | reg_lambda: 3.935594	0.49803	44	0	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 11 | learning_rate: 0.0634624 | max_leaves: 11 | subsample: 0.8507976 | colsample_bytree: 0.9226772 | gamma: 0.1662312 | reg_alpha: 1.059255 | reg_lambda: 4.448176	0.51128	45	0	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 11 | learning_rate: 0.06826169 | max_leaves: 12 | subsample: 0.8465986 | colsample_bytree: 0.9755431 | gamma: 0.2045386 | reg_alpha: 0.6625785 | reg_lambda: 4.434504	0.52115	46	0	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 11 | learning_rate: 0.01337437 | max_leaves: 12 | subsample: 0.8389894 | colsample_bytree: 0.9180614 | gamma: 0.0446609 | reg_alpha: 0.9190161 | reg_lambda: 4.552978	0.36659	47	0	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 11 | learning_rate: 0.06419167 | max_leaves: 12 | subsample: 0.8484646 | colsample_bytree: 0.9984636 | gamma: 0.7503323 | reg_alpha: 0.6370705 | reg_lambda: 4.519375	0.51581	48	0	XGBClassifier	CDDD
n_estimators: 425 | max_depth: 9 | learning_rate: 0.06288502 | max_leaves: 12 | subsample: 0.8495795 | colsample_bytree: 0.9993331 | gamma: 0.8372812 | reg_alpha: 0.5284746 | reg_lambda: 4.557889	0.50052	49	0	XGBClassifier	CDDD
n_estimators: 525 | max_depth: 11 | learning_rate: 0.04323364 | max_leaves: 12 | subsample: 0.9013601 | colsample_bytree: 0.9359321 | gamma: 1.125871 | reg_alpha: 0.4299859 | reg_lambda: 4.99647	0.47799	50	0	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 11 | learning_rate: 0.06644629 | max_leaves: 11 | subsample: 0.8238367 | colsample_bytree: 0.9736179 | gamma: 0.1927418 | reg_alpha: 1.173858 | reg_lambda: 4.490483	0.49998	51	0	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 10 | learning_rate: 0.05198413 | max_leaves: 10 | subsample: 0.9225805 | colsample_bytree: 0.9529436 | gamma: 0.7150767 | reg_alpha: 0.7631925 | reg_lambda: 3.974701	0.50499	52	0	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 11 | learning_rate: 0.08428656 | max_leaves: 11 | subsample: 0.7745467 | colsample_bytree: 0.9982109 | gamma: 0.02081567 | reg_alpha: 1.372602 | reg_lambda: 4.789977	0.51434	53	0	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 9 | learning_rate: 0.08427421 | max_leaves: 12 | subsample: 0.8513493 | colsample_bytree: 0.8944563 | gamma: 0.0006710628 | reg_alpha: 1.464796 | reg_lambda: 4.801885	0.50982	54	0	XGBClassifier	CDDD
n_estimators: 550 | max_depth: 8 | learning_rate: 0.06302602 | max_leaves: 10 | subsample: 0.7751431 | colsample_bytree: 0.9972112 | gamma: 0.1901133 | reg_alpha: 0.03824658 | reg_lambda: 4.330555	0.49234	55	0	XGBClassifier	CDDD
n_estimators: 500 | max_depth: 11 | learning_rate: 0.07118557 | max_leaves: 11 | subsample: 0.8152033 | colsample_bytree: 0.9301104 | gamma: 0.7292432 | reg_alpha: 2.114975 | reg_lambda: 4.10592	0.49119	56	0	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 11 | learning_rate: 0.05802956 | max_leaves: 12 | subsample: 0.583876 | colsample_bytree: 0.9629716 | gamma: 4.945412 | reg_alpha: 1.277779 | reg_lambda: 4.659562	0.3955	57	0	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 10 | learning_rate: 0.08611259 | max_leaves: 10 | subsample: 0.6554923 | colsample_bytree: 0.9038284 | gamma: 0.1699703 | reg_alpha: 0.9471613 | reg_lambda: 4.832173	0.49664	58	0	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 9 | learning_rate: 0.03558169 | max_leaves: 11 | subsample: 0.7048132 | colsample_bytree: 0.9400175 | gamma: 2.493913 | reg_alpha: 0.6288632 | reg_lambda: 4.332933	0.4462	59	0	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 11 | learning_rate: 0.00885014 | max_leaves: 12 | subsample: 0.7745775 | colsample_bytree: 0.9840479 | gamma: 1.402034 | reg_alpha: 0.3160792 | reg_lambda: 3.719956	0.34383	60	0	XGBClassifier	CDDD
n_estimators: 525 | max_depth: 9 | learning_rate: 0.07957521 | max_leaves: 12 | subsample: 0.85045 | colsample_bytree: 0.9629424 | gamma: 0.1281872 | reg_alpha: 1.482372 | reg_lambda: 4.849607	0.51158	61	0	XGBClassifier	CDDD
n_estimators: 500 | max_depth: 10 | learning_rate: 0.07547423 | max_leaves: 12 | subsample: 0.8566666 | colsample_bytree: 0.9635404 | gamma: 0.2374743 | reg_alpha: 1.660604 | reg_lambda: 4.436637	0.50531	62	0	XGBClassifier	CDDD
n_estimators: 525 | max_depth: 8 | learning_rate: 0.06687695 | max_leaves: 11 | subsample: 0.8393179 | colsample_bytree: 0.9990243 | gamma: 0.4434068 | reg_alpha: 1.962792 | reg_lambda: 4.714622	0.50174	63	0	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 2 | learning_rate: 0.08611029 | max_leaves: 3 | subsample: 0.8463865 | colsample_bytree: 0.8513479 | gamma: 0.2513682 | reg_alpha: 0.888015 | reg_lambda: 4.772662	0.4487	0	2	XGBClassifier	CDDD
n_estimators: 300 | max_depth: 2 | learning_rate: 0.03070068 | max_leaves: 9 | subsample: 0.9808265 | colsample_bytree: 0.7527829 | gamma: 1.267557 | reg_alpha: 2.729898 | reg_lambda: 2.554663	0.27102	1	2	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 3 | learning_rate: 0.005222673 | max_leaves: 2 | subsample: 0.9884344 | colsample_bytree: 0.7048182 | gamma: 0.2231154 | reg_alpha: 3.293744 | reg_lambda: 1.416792	0.07668	2	2	XGBClassifier	CDDD
n_estimators: 375 | max_depth: 2 | learning_rate: 0.05474201 | max_leaves: 2 | subsample: 0.961776 | colsample_bytree: 0.7577232 | gamma: 3.340917 | reg_alpha: 0.6068774 | reg_lambda: 0.5144465	0.25592	3	2	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 11 | learning_rate: 0.03690727 | max_leaves: 8 | subsample: 0.8177696 | colsample_bytree: 0.6232882 | gamma: 4.283734 | reg_alpha: 2.173087 | reg_lambda: 0.1930748	0.39189	4	2	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 4 | learning_rate: 0.01841231 | max_leaves: 9 | subsample: 0.7283246 | colsample_bytree: 0.7749667 | gamma: 4.03081 | reg_alpha: 3.259834 | reg_lambda: 4.872256	0.36068	5	2	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 2 | learning_rate: 0.06050689 | max_leaves: 3 | subsample: 0.786019 | colsample_bytree: 0.793693 | gamma: 1.883573 | reg_alpha: 2.226757 | reg_lambda: 2.529763	0.4077	6	2	XGBClassifier	CDDD
n_estimators: 275 | max_depth: 4 | learning_rate: 0.08056742 | max_leaves: 3 | subsample: 0.8607797 | colsample_bytree: 0.9947414 | gamma: 0.4077136 | reg_alpha: 0.7830856 | reg_lambda: 4.959477	0.3498	7	2	XGBClassifier	CDDD
n_estimators: 150 | max_depth: 10 | learning_rate: 0.008984728 | max_leaves: 1 | subsample: 0.7235992 | colsample_bytree: 0.6726402 | gamma: 0.03618951 | reg_alpha: 4.24336 | reg_lambda: 3.662479	0.0	8	2	XGBClassifier	CDDD
n_estimators: 300 | max_depth: 12 | learning_rate: 0.008118991 | max_leaves: 2 | subsample: 0.7457466 | colsample_bytree: 0.7653825 | gamma: 0.8370471 | reg_alpha: 0.3469334 | reg_lambda: 1.768431	0.01802	9	2	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 7 | learning_rate: 0.01836596 | max_leaves: 12 | subsample: 0.5833962 | colsample_bytree: 0.9206214 | gamma: 2.710694 | reg_alpha: 1.523594 | reg_lambda: 3.688643	0.41839	10	2	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 7 | learning_rate: 0.01693651 | max_leaves: 12 | subsample: 0.5501165 | colsample_bytree: 0.9246016 | gamma: 2.711501 | reg_alpha: 1.373391 | reg_lambda: 3.841109	0.42551	11	2	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 7 | learning_rate: 0.01236382 | max_leaves: 5 | subsample: 0.5033 | colsample_bytree: 0.8812479 | gamma: 2.084592 | reg_alpha: 1.480134 | reg_lambda: 4.006179	0.26676	12	2	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 9 | learning_rate: 0.031802 | max_leaves: 12 | subsample: 0.6291839 | colsample_bytree: 0.5285424 | gamma: 3.015553 | reg_alpha: 1.324101 | reg_lambda: 4.448127	0.42488	13	2	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 5 | learning_rate: 0.01350236 | max_leaves: 6 | subsample: 0.8869726 | colsample_bytree: 0.8628524 | gamma: 4.893183 | reg_alpha: 1.05387 | reg_lambda: 3.187213	0.3623	14	2	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 7 | learning_rate: 0.09954454 | max_leaves: 5 | subsample: 0.6557586 | colsample_bytree: 0.9879731 | gamma: 1.922635 | reg_alpha: 0.2808223 | reg_lambda: 4.176076	0.48958	15	2	XGBClassifier	CDDD
n_estimators: 475 | max_depth: 6 | learning_rate: 0.0979934 | max_leaves: 5 | subsample: 0.6742723 | colsample_bytree: 0.9889902 | gamma: 1.426063 | reg_alpha: 0.2147215 | reg_lambda: 3.116772	0.47604	16	2	XGBClassifier	CDDD
n_estimators: 500 | max_depth: 9 | learning_rate: 0.09524974 | max_leaves: 6 | subsample: 0.6624196 | colsample_bytree: 0.9973357 | gamma: 1.580019 | reg_alpha: 0.07293369 | reg_lambda: 3.023332	0.49115	17	2	XGBClassifier	CDDD
n_estimators: 500 | max_depth: 9 | learning_rate: 0.06057961 | max_leaves: 7 | subsample: 0.6777419 | colsample_bytree: 0.946431 | gamma: 1.986657 | reg_alpha: 0.1749478 | reg_lambda: 1.669709	0.4963	18	2	XGBClassifier	CDDD
n_estimators: 475 | max_depth: 9 | learning_rate: 0.05105211 | max_leaves: 7 | subsample: 0.5959938 | colsample_bytree: 0.9363615 | gamma: 1.286019 | reg_alpha: 4.51453 | reg_lambda: 1.680689	0.4208	19	2	XGBClassifier	CDDD
n_estimators: 500 | max_depth: 9 | learning_rate: 0.04084192 | max_leaves: 10 | subsample: 0.6877913 | colsample_bytree: 0.8179267 | gamma: 3.469705 | reg_alpha: 0.009126822 | reg_lambda: 0.9842143	0.45854	20	2	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 8 | learning_rate: 0.07003363 | max_leaves: 5 | subsample: 0.6606576 | colsample_bytree: 0.9665252 | gamma: 2.097234 | reg_alpha: 0.4723539 | reg_lambda: 2.091456	0.4876	21	2	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 10 | learning_rate: 0.0990952 | max_leaves: 7 | subsample: 0.6189464 | colsample_bytree: 0.9508763 | gamma: 1.70371 | reg_alpha: 0.03355538 | reg_lambda: 3.079195	0.50844	22	2	XGBClassifier	CDDD
n_estimators: 400 | max_depth: 11 | learning_rate: 0.06374935 | max_leaves: 7 | subsample: 0.6045402 | colsample_bytree: 0.8998144 | gamma: 1.546117 | reg_alpha: 0.0117713 | reg_lambda: 3.094402	0.45118	23	2	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 10 | learning_rate: 0.04626518 | max_leaves: 7 | subsample: 0.5504116 | colsample_bytree: 0.9512483 | gamma: 0.8556421 | reg_alpha: 1.896634 | reg_lambda: 2.192539	0.44089	24	2	XGBClassifier	CDDD
n_estimators: 550 | max_depth: 10 | learning_rate: 0.07403502 | max_leaves: 10 | subsample: 0.7102503 | colsample_bytree: 0.845601 | gamma: 2.398961 | reg_alpha: 0.9865207 | reg_lambda: 2.696714	0.48442	25	2	XGBClassifier	CDDD
n_estimators: 425 | max_depth: 12 | learning_rate: 0.02416653 | max_leaves: 6 | subsample: 0.7739732 | colsample_bytree: 0.9043272 | gamma: 2.404165 | reg_alpha: 0.6159451 | reg_lambda: 1.154149	0.35003	26	2	XGBClassifier	CDDD
n_estimators: 550 | max_depth: 8 | learning_rate: 0.07967109 | max_leaves: 8 | subsample: 0.6301484 | colsample_bytree: 0.9542806 | gamma: 0.8181831 | reg_alpha: 3.806347 | reg_lambda: 3.352572	0.48844	27	2	XGBClassifier	CDDD
n_estimators: 100 | max_depth: 11 | learning_rate: 0.06381992 | max_leaves: 4 | subsample: 0.5382084 | colsample_bytree: 0.8232134 | gamma: 1.684421 | reg_alpha: 1.73658 | reg_lambda: 2.301334	0.21495	28	2	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 8 | learning_rate: 0.09856306 | max_leaves: 8 | subsample: 0.6988232 | colsample_bytree: 0.8717556 | gamma: 1.019049 | reg_alpha: 4.933967 | reg_lambda: 2.903385	0.50571	29	2	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 8 | learning_rate: 0.08102094 | max_leaves: 10 | subsample: 0.7027153 | colsample_bytree: 0.8756343 | gamma: 0.5048238 | reg_alpha: 4.894954 | reg_lambda: 1.846079	0.50215	30	2	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 8 | learning_rate: 0.08304042 | max_leaves: 10 | subsample: 0.70146 | colsample_bytree: 0.873472 | gamma: 0.9678531 | reg_alpha: 4.845951 | reg_lambda: 1.881499	0.51928	31	2	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 8 | learning_rate: 0.08420036 | max_leaves: 10 | subsample: 0.7050725 | colsample_bytree: 0.8495439 | gamma: 0.4288194 | reg_alpha: 4.80024 | reg_lambda: 1.915127	0.50186	32	2	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 6 | learning_rate: 0.07530803 | max_leaves: 11 | subsample: 0.7708036 | colsample_bytree: 0.8793444 | gamma: 1.049271 | reg_alpha: 4.943112 | reg_lambda: 2.738126	0.49357	33	2	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 8 | learning_rate: 0.04398412 | max_leaves: 9 | subsample: 0.6302935 | colsample_bytree: 0.8012705 | gamma: 0.4535224 | reg_alpha: 4.050162 | reg_lambda: 1.375765	0.4596	34	2	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 6 | learning_rate: 0.05403881 | max_leaves: 8 | subsample: 0.8068743 | colsample_bytree: 0.8908273 | gamma: 1.157309 | reg_alpha: 4.550353 | reg_lambda: 2.383603	0.47089	35	2	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 8 | learning_rate: 0.08903128 | max_leaves: 11 | subsample: 0.7555623 | colsample_bytree: 0.8370026 | gamma: 0.6093888 | reg_alpha: 3.459528 | reg_lambda: 2.812252	0.51786	36	2	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 10 | learning_rate: 0.03377374 | max_leaves: 11 | subsample: 0.746613 | colsample_bytree: 0.731597 | gamma: 0.643347 | reg_alpha: 2.981395 | reg_lambda: 2.831209	0.45264	37	2	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 11 | learning_rate: 0.09006648 | max_leaves: 9 | subsample: 0.9200479 | colsample_bytree: 0.8320557 | gamma: 1.029394 | reg_alpha: 3.571281 | reg_lambda: 3.34407	0.48216	38	2	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 7 | learning_rate: 0.06728858 | max_leaves: 11 | subsample: 0.7914223 | colsample_bytree: 0.7959101 | gamma: 1.197815 | reg_alpha: 2.596811 | reg_lambda: 3.489373	0.5172	39	2	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 5 | learning_rate: 0.02835299 | max_leaves: 11 | subsample: 0.8285724 | colsample_bytree: 0.7223698 | gamma: 0.01201322 | reg_alpha: 2.731057 | reg_lambda: 4.550424	0.47086	40	2	XGBClassifier	CDDD
