Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: liblinear:l1 | C: 2.02412	0.53388	20	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.3381041	0.51668	21	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 2.122504	0.53351	22	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 2.49147	0.53173	23	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 2.237263	0.53341	24	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 1.980957	0.53393	25	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 8.008996	0.51412	26	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 1.48548	0.52878	27	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 3.893563	0.52584	28	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.08243128	0.46405	29	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 9.508953	0.51771	30	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 1.880064	0.53407	31	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 1.26027	0.52568	32	3	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 2.019427	0.51509	33	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 4.0611	0.52479	34	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.4501656	0.50344	35	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 1.552294	0.50533	36	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.183851	0.50876	37	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 5.747398	0.51637	38	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.0876056	0.50543	39	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.9791433	0.52364	40	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 2.381341	0.53173	41	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.6366408	0.51862	42	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 3.293865	0.5134	43	3	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 1.832463 | l1_ratio: 0.03909336	0.51611	44	3	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 6.698518	0.51516	45	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 1.268412	0.51421	46	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.6560189	0.51934	47	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 5.354835	0.51438	48	3	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.9351966	0.51818	49	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 2.59476	0.53116	50	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 2.361871	0.53176	51	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 4.275888	0.52406	52	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 1.7969	0.50533	53	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.2935065	0.51531	54	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 1.082223	0.50876	55	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 2.867559	0.52992	56	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.6892638	0.51856	57	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.4994959	0.51093	58	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.003852418	0.51425	59	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 9.980746	0.51591	60	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 2.18971	0.5339	61	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 2.033607	0.53434	62	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 3.430542	0.52896	63	3	LogisticRegression	ChemBERTa
