Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 675 | max_depth: 3 | learning_rate: 0.02231521 | max_leaves: 7 | subsample: 0.7664971 | colsample_bytree: 0.8212303 | gamma: 0.007238489 | reg_alpha: 1.125486 | reg_lambda: 0.2338218	0.48526	54	0	XGBClassifier	Klek
n_estimators: 650 | max_depth: 4 | learning_rate: 0.04375449 | max_leaves: 9 | subsample: 0.7935711 | colsample_bytree: 0.8082198 | gamma: 0.1515903 | reg_alpha: 1.235791 | reg_lambda: 0.2021236	0.52452	55	0	XGBClassifier	Klek
n_estimators: 850 | max_depth: 7 | learning_rate: 0.05117732 | max_leaves: 8 | subsample: 0.8211175 | colsample_bytree: 0.8379894 | gamma: 0.4675344 | reg_alpha: 1.814668 | reg_lambda: 0.8380645	0.52584	56	0	XGBClassifier	Klek
n_estimators: 750 | max_depth: 6 | learning_rate: 0.03172218 | max_leaves: 7 | subsample: 0.7206554 | colsample_bytree: 0.9030327 | gamma: 0.6895542 | reg_alpha: 1.527493 | reg_lambda: 0.6558132	0.51182	57	0	XGBClassifier	Klek
n_estimators: 900 | max_depth: 8 | learning_rate: 0.08775659 | max_leaves: 5 | subsample: 0.8042779 | colsample_bytree: 0.876464 | gamma: 0.1705904 | reg_alpha: 1.006318 | reg_lambda: 4.382222	0.52184	58	0	XGBClassifier	Klek
n_estimators: 575 | max_depth: 3 | learning_rate: 0.05514017 | max_leaves: 8 | subsample: 0.7646815 | colsample_bytree: 0.9308577 | gamma: 0.3563921 | reg_alpha: 0.2135607 | reg_lambda: 0.3905653	0.50903	59	0	XGBClassifier	Klek
n_estimators: 475 | max_depth: 4 | learning_rate: 0.07602405 | max_leaves: 9 | subsample: 0.8103194 | colsample_bytree: 0.7382669 | gamma: 0.0153476 | reg_alpha: 0.8543334 | reg_lambda: 0.1156976	0.53544	60	0	XGBClassifier	Klek
n_estimators: 475 | max_depth: 4 | learning_rate: 0.08815689 | max_leaves: 10 | subsample: 0.8056249 | colsample_bytree: 0.7133532 | gamma: 0.07332961 | reg_alpha: 0.7665262 | reg_lambda: 0.1436018	0.55262	61	0	XGBClassifier	Klek
n_estimators: 475 | max_depth: 4 | learning_rate: 0.07688017 | max_leaves: 11 | subsample: 0.7789365 | colsample_bytree: 0.7270206 | gamma: 0.05094257 | reg_alpha: 1.274617 | reg_lambda: 0.1799257	0.54005	62	0	XGBClassifier	Klek
n_estimators: 475 | max_depth: 4 | learning_rate: 0.07767312 | max_leaves: 11 | subsample: 0.8076774 | colsample_bytree: 0.7401884 | gamma: 0.01368531 | reg_alpha: 1.307866 | reg_lambda: 0.3809603	0.5284	63	0	XGBClassifier	Klek
n_estimators: 500 | max_depth: 12 | learning_rate: 0.09479401 | max_leaves: 1 | subsample: 0.9431437 | colsample_bytree: 0.617643 | gamma: 3.160875 | reg_alpha: 3.943828 | reg_lambda: 4.327622	0.0	0	1	XGBClassifier	Klek
n_estimators: 350 | max_depth: 9 | learning_rate: 0.01822391 | max_leaves: 1 | subsample: 0.534494 | colsample_bytree: 0.9838787 | gamma: 1.892165 | reg_alpha: 1.763386 | reg_lambda: 4.541615	0.0	1	1	XGBClassifier	Klek
n_estimators: 425 | max_depth: 8 | learning_rate: 0.005036101 | max_leaves: 5 | subsample: 0.9243908 | colsample_bytree: 0.5066409 | gamma: 3.109478 | reg_alpha: 3.015332 | reg_lambda: 4.052242	0.11673	2	1	XGBClassifier	Klek
n_estimators: 950 | max_depth: 4 | learning_rate: 0.03013833 | max_leaves: 10 | subsample: 0.9001278 | colsample_bytree: 0.9865691 | gamma: 0.3188678 | reg_alpha: 4.829659 | reg_lambda: 1.379299	0.50153	3	1	XGBClassifier	Klek
n_estimators: 725 | max_depth: 7 | learning_rate: 0.0126018 | max_leaves: 6 | subsample: 0.6073392 | colsample_bytree: 0.7029485 | gamma: 2.599516 | reg_alpha: 2.493127 | reg_lambda: 0.2906467	0.37579	4	1	XGBClassifier	Klek
n_estimators: 925 | max_depth: 7 | learning_rate: 0.005408805 | max_leaves: 8 | subsample: 0.5951164 | colsample_bytree: 0.7919301 | gamma: 2.694786 | reg_alpha: 4.476573 | reg_lambda: 1.631251	0.3131	5	1	XGBClassifier	Klek
n_estimators: 650 | max_depth: 6 | learning_rate: 0.01724643 | max_leaves: 2 | subsample: 0.6525923 | colsample_bytree: 0.9391854 | gamma: 1.521504 | reg_alpha: 4.638323 | reg_lambda: 3.963206	0.21445	6	1	XGBClassifier	Klek
n_estimators: 850 | max_depth: 4 | learning_rate: 0.0589998 | max_leaves: 8 | subsample: 0.5614719 | colsample_bytree: 0.5243433 | gamma: 3.409323 | reg_alpha: 3.278485 | reg_lambda: 1.963243	0.34681	7	1	XGBClassifier	Klek
n_estimators: 800 | max_depth: 7 | learning_rate: 0.01072978 | max_leaves: 12 | subsample: 0.7962759 | colsample_bytree: 0.8522159 | gamma: 1.462128 | reg_alpha: 4.297079 | reg_lambda: 2.541499	0.43636	8	1	XGBClassifier	Klek
n_estimators: 800 | max_depth: 8 | learning_rate: 0.007000158 | max_leaves: 12 | subsample: 0.6481788 | colsample_bytree: 0.6070731 | gamma: 0.6761076 | reg_alpha: 0.3081033 | reg_lambda: 2.440336	0.41846	9	1	XGBClassifier	Klek
n_estimators: 125 | max_depth: 2 | learning_rate: 0.02926608 | max_leaves: 9 | subsample: 0.7769815 | colsample_bytree: 0.8863369 | gamma: 4.792773 | reg_alpha: 1.47 | reg_lambda: 0.1519599	0.16545	10	1	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 4 | learning_rate: 0.04621393 | max_leaves: 12 | subsample: 0.834108 | colsample_bytree: 0.8488212 | gamma: 0.1178697 | reg_alpha: 4.887505 | reg_lambda: 1.165561	0.51585	11	1	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 4 | learning_rate: 0.0336097 | max_leaves: 10 | subsample: 0.8699011 | colsample_bytree: 0.8320106 | gamma: 0.01273387 | reg_alpha: 4.980661 | reg_lambda: 1.078946	0.51805	12	1	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 2 | learning_rate: 0.05143996 | max_leaves: 11 | subsample: 0.8422503 | colsample_bytree: 0.7751812 | gamma: 0.02444448 | reg_alpha: 3.753003 | reg_lambda: 0.9746805	0.49042	13	1	XGBClassifier	Klek
n_estimators: 650 | max_depth: 4 | learning_rate: 0.04515616 | max_leaves: 4 | subsample: 0.7108479 | colsample_bytree: 0.8474707 | gamma: 0.8791386 | reg_alpha: 4.944479 | reg_lambda: 0.8645677	0.44948	14	1	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 5 | learning_rate: 0.09335525 | max_leaves: 10 | subsample: 0.854653 | colsample_bytree: 0.7195628 | gamma: 1.022421 | reg_alpha: 3.534884 | reg_lambda: 3.200276	0.47497	15	1	XGBClassifier	Klek
n_estimators: 250 | max_depth: 3 | learning_rate: 0.03302389 | max_leaves: 8 | subsample: 0.7254755 | colsample_bytree: 0.8970421 | gamma: 4.645923 | reg_alpha: 2.66186 | reg_lambda: 0.7864955	0.30659	16	1	XGBClassifier	Klek
n_estimators: 875 | max_depth: 5 | learning_rate: 0.06904744 | max_leaves: 12 | subsample: 0.984597 | colsample_bytree: 0.8102697 | gamma: 0.1443351 | reg_alpha: 4.099486 | reg_lambda: 2.215864	0.505	17	1	XGBClassifier	Klek
n_estimators: 600 | max_depth: 11 | learning_rate: 0.03817689 | max_leaves: 10 | subsample: 0.8449195 | colsample_bytree: 0.6685667 | gamma: 1.953278 | reg_alpha: 0.03074424 | reg_lambda: 3.081928	0.49508	18	1	XGBClassifier	Klek
n_estimators: 750 | max_depth: 3 | learning_rate: 0.02284537 | max_leaves: 7 | subsample: 0.9879624 | colsample_bytree: 0.9191956 | gamma: 3.785559 | reg_alpha: 1.888061 | reg_lambda: 1.607444	0.35692	19	1	XGBClassifier	Klek
n_estimators: 875 | max_depth: 5 | learning_rate: 0.02281737 | max_leaves: 11 | subsample: 0.8850592 | colsample_bytree: 0.8348074 | gamma: 0.4363528 | reg_alpha: 0.9677086 | reg_lambda: 0.5025007	0.51826	20	1	XGBClassifier	Klek
n_estimators: 900 | max_depth: 5 | learning_rate: 0.02359649 | max_leaves: 11 | subsample: 0.8856378 | colsample_bytree: 0.8316018 | gamma: 0.5294454 | reg_alpha: 0.7626499 | reg_lambda: 0.5560937	0.51329	21	1	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 3 | learning_rate: 0.04197103 | max_leaves: 11 | subsample: 0.8097272 | colsample_bytree: 0.7435313 | gamma: 1.072252 | reg_alpha: 1.236969 | reg_lambda: 1.176064	0.50381	22	1	XGBClassifier	Klek
n_estimators: 850 | max_depth: 6 | learning_rate: 0.06953708 | max_leaves: 10 | subsample: 0.7646113 | colsample_bytree: 0.7731643 | gamma: 0.4364808 | reg_alpha: 2.169416 | reg_lambda: 0.07708741	0.52123	23	1	XGBClassifier	Klek
n_estimators: 725 | max_depth: 6 | learning_rate: 0.07280968 | max_leaves: 9 | subsample: 0.7411172 | colsample_bytree: 0.7928524 | gamma: 0.5704151 | reg_alpha: 2.190469 | reg_lambda: 0.02489261	0.51764	24	1	XGBClassifier	Klek
n_estimators: 850 | max_depth: 6 | learning_rate: 0.01365666 | max_leaves: 9 | subsample: 0.7800223 | colsample_bytree: 0.7514032 | gamma: 1.461865 | reg_alpha: 0.9004514 | reg_lambda: 0.5322575	0.47529	25	1	XGBClassifier	Klek
n_estimators: 800 | max_depth: 9 | learning_rate: 0.01887223 | max_leaves: 7 | subsample: 0.6962591 | colsample_bytree: 0.665496 | gamma: 1.990928 | reg_alpha: 2.811626 | reg_lambda: 0.4965227	0.42154	26	1	XGBClassifier	Klek
n_estimators: 925 | max_depth: 5 | learning_rate: 0.02741429 | max_leaves: 4 | subsample: 0.9439538 | colsample_bytree: 0.8922026 | gamma: 1.154572 | reg_alpha: 2.127668 | reg_lambda: 0.03983988	0.45165	27	1	XGBClassifier	Klek
n_estimators: 525 | max_depth: 6 | learning_rate: 0.05942717 | max_leaves: 11 | subsample: 0.8810096 | colsample_bytree: 0.8240795 | gamma: 0.4218033 | reg_alpha: 0.6158559 | reg_lambda: 0.6538593	0.52918	28	1	XGBClassifier	Klek
n_estimators: 500 | max_depth: 12 | learning_rate: 0.09921687 | max_leaves: 11 | subsample: 0.9567187 | colsample_bytree: 0.6004435 | gamma: 0.4793166 | reg_alpha: 0.4871286 | reg_lambda: 0.6438232	0.52492	29	1	XGBClassifier	Klek
n_estimators: 525 | max_depth: 11 | learning_rate: 0.09956509 | max_leaves: 9 | subsample: 0.9313464 | colsample_bytree: 0.5773317 | gamma: 0.7717337 | reg_alpha: 0.4947012 | reg_lambda: 1.902444	0.52151	30	1	XGBClassifier	Klek
n_estimators: 500 | max_depth: 12 | learning_rate: 0.09774291 | max_leaves: 10 | subsample: 0.9513105 | colsample_bytree: 0.567768 | gamma: 0.7623803 | reg_alpha: 0.4146878 | reg_lambda: 1.728329	0.5249	31	1	XGBClassifier	Klek
n_estimators: 450 | max_depth: 12 | learning_rate: 0.09965271 | max_leaves: 9 | subsample: 0.945624 | colsample_bytree: 0.5651668 | gamma: 0.8450638 | reg_alpha: 0.4802099 | reg_lambda: 1.837331	0.51258	32	1	XGBClassifier	Klek
n_estimators: 525 | max_depth: 11 | learning_rate: 0.08454108 | max_leaves: 11 | subsample: 0.9656428 | colsample_bytree: 0.5809702 | gamma: 1.324769 | reg_alpha: 0.4965788 | reg_lambda: 2.816071	0.49968	33	1	XGBClassifier	Klek
n_estimators: 400 | max_depth: 11 | learning_rate: 0.08543748 | max_leaves: 7 | subsample: 0.912826 | colsample_bytree: 0.5610375 | gamma: 2.239068 | reg_alpha: 0.09636278 | reg_lambda: 1.448123	0.47651	34	1	XGBClassifier	Klek
n_estimators: 325 | max_depth: 10 | learning_rate: 0.05865599 | max_leaves: 0 | subsample: 0.9287813 | colsample_bytree: 0.635001 | gamma: 0.7510878 | reg_alpha: 1.242741 | reg_lambda: 2.044972	0.51423	35	1	XGBClassifier	Klek
n_estimators: 475 | max_depth: 12 | learning_rate: 0.0773796 | max_leaves: 10 | subsample: 0.9625962 | colsample_bytree: 0.5001711 | gamma: 1.681747 | reg_alpha: 0.639371 | reg_lambda: 3.658125	0.47399	36	1	XGBClassifier	Klek
n_estimators: 550 | max_depth: 10 | learning_rate: 0.05844371 | max_leaves: 6 | subsample: 0.910383 | colsample_bytree: 0.5396999 | gamma: 0.3187014 | reg_alpha: 1.224549 | reg_lambda: 4.916691	0.50094	37	1	XGBClassifier	Klek
n_estimators: 600 | max_depth: 12 | learning_rate: 0.09430366 | max_leaves: 8 | subsample: 0.9953452 | colsample_bytree: 0.6098388 | gamma: 1.184702 | reg_alpha: 0.2747227 | reg_lambda: 1.728704	0.49579	38	1	XGBClassifier	Klek
n_estimators: 375 | max_depth: 10 | learning_rate: 0.06422457 | max_leaves: 9 | subsample: 0.9622675 | colsample_bytree: 0.6662197 | gamma: 1.777878 | reg_alpha: 1.581199 | reg_lambda: 1.394625	0.46743	39	1	XGBClassifier	Klek
n_estimators: 325 | max_depth: 11 | learning_rate: 0.0779651 | max_leaves: 12 | subsample: 0.9317534 | colsample_bytree: 0.5853414 | gamma: 2.229645 | reg_alpha: 1.035773 | reg_lambda: 2.516123	0.45168	40	1	XGBClassifier	Klek
n_estimators: 575 | max_depth: 8 | learning_rate: 0.06711451 | max_leaves: 10 | subsample: 0.8887155 | colsample_bytree: 0.7032307 | gamma: 0.4267876 | reg_alpha: 0.3267609 | reg_lambda: 0.3492305	0.53143	41	1	XGBClassifier	Klek
