Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 825 | criterion: entropy | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.352062e-05	0.52565	36	0	RandomForestClassifier	CDDD
n_estimators: 825 | criterion: entropy | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 1.435214e-05	0.3884	37	0	RandomForestClassifier	CDDD
n_estimators: 775 | criterion: entropy | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 1.013921e-05	0.36856	38	0	RandomForestClassifier	CDDD
n_estimators: 850 | criterion: entropy | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 4.971852e-05	0.54328	39	0	RandomForestClassifier	CDDD
n_estimators: 900 | criterion: entropy | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 5.716236e-05	0.55219	40	0	RandomForestClassifier	CDDD
n_estimators: 850 | criterion: entropy | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 5.473422e-05	0.55474	41	0	RandomForestClassifier	CDDD
n_estimators: 875 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 6.386258e-05	0.55568	42	0	RandomForestClassifier	CDDD
n_estimators: 900 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 5.537635e-05	0.55861	43	0	RandomForestClassifier	CDDD
n_estimators: 925 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 9.807012e-05	0.42966	44	0	RandomForestClassifier	CDDD
n_estimators: 1000 | criterion: entropy | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 5.886566e-05	0.54934	45	0	RandomForestClassifier	CDDD
n_estimators: 1000 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 6.708975e-05	0.44962	46	0	RandomForestClassifier	CDDD
n_estimators: 925 | criterion: entropy | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001652787	0.54985	47	0	RandomForestClassifier	CDDD
n_estimators: 900 | criterion: entropy | max_depth: 2 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001047683	0.17532	48	0	RandomForestClassifier	CDDD
n_estimators: 950 | criterion: entropy | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001609528	0.55414	49	0	RandomForestClassifier	CDDD
n_estimators: 950 | criterion: entropy | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0001581654	0.41058	50	0	RandomForestClassifier	CDDD
n_estimators: 875 | criterion: entropy | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 3.575539e-05	0.55316	51	0	RandomForestClassifier	CDDD
n_estimators: 875 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 3.667613e-05	0.55711	52	0	RandomForestClassifier	CDDD
n_estimators: 750 | criterion: entropy | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 3.439944e-05	0.5393	53	0	RandomForestClassifier	CDDD
n_estimators: 875 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 3.765464e-05	0.55493	54	0	RandomForestClassifier	CDDD
n_estimators: 950 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 9.738278e-05	0.55576	55	0	RandomForestClassifier	CDDD
n_estimators: 725 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 8.029024e-05	0.54914	56	0	RandomForestClassifier	CDDD
n_estimators: 850 | criterion: entropy | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 9.270654e-05	0.54077	57	0	RandomForestClassifier	CDDD
n_estimators: 975 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 3.659372e-05	0.55326	58	0	RandomForestClassifier	CDDD
n_estimators: 875 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0003830545	0.54757	59	0	RandomForestClassifier	CDDD
n_estimators: 775 | criterion: entropy | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 4.390597e-05	0.438	60	0	RandomForestClassifier	CDDD
n_estimators: 950 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.03860642	0.0	61	0	RandomForestClassifier	CDDD
n_estimators: 950 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0002128613	0.55824	62	0	RandomForestClassifier	CDDD
n_estimators: 900 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.00131884	0.4483	63	0	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: entropy | max_depth: 11 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.00125816	0.43866	0	1	RandomForestClassifier	CDDD
n_estimators: 850 | criterion: gini | max_depth: 4 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 5.00476e-05	0.02176	1	1	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 1.820579e-05	0.27221	2	1	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: gini | max_depth: 15 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.003114248	0.36431	3	1	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 2.330922e-05	0.31583	4	1	RandomForestClassifier	CDDD
n_estimators: 550 | criterion: gini | max_depth: 6 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0001924744	0.36242	5	1	RandomForestClassifier	CDDD
n_estimators: 725 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 2.986461e-05	0.53837	6	1	RandomForestClassifier	CDDD
n_estimators: 975 | criterion: entropy | max_depth: 6 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.00216705	0.34147	7	1	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.001228347	0.4449	8	1	RandomForestClassifier	CDDD
n_estimators: 625 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.000227968	0.52101	9	1	RandomForestClassifier	CDDD
n_estimators: 725 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.03386419	0.0	10	1	RandomForestClassifier	CDDD
n_estimators: 700 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.000136191	0.53586	11	1	RandomForestClassifier	CDDD
n_estimators: 750 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001643589	0.5371	12	1	RandomForestClassifier	CDDD
n_estimators: 825 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 7.116956e-05	0.5393	13	1	RandomForestClassifier	CDDD
n_estimators: 950 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 1.325483e-05	0.34498	14	1	RandomForestClassifier	CDDD
n_estimators: 825 | criterion: entropy | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 8.292705e-05	0.47587	15	1	RandomForestClassifier	CDDD
n_estimators: 550 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0004455032	0.54047	16	1	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.000613134	0.51636	17	1	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: gini | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.005722052	0.05175	18	1	RandomForestClassifier	CDDD
n_estimators: 600 | criterion: entropy | max_depth: 9 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0004862639	0.15214	19	1	RandomForestClassifier	CDDD
n_estimators: 875 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.03070223	0.0	20	1	RandomForestClassifier	CDDD
n_estimators: 650 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 4.518561e-05	0.53299	21	1	RandomForestClassifier	CDDD
n_estimators: 775 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 3.282435e-05	0.54344	22	1	RandomForestClassifier	CDDD
n_estimators: 825 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.050292e-05	0.54191	23	1	RandomForestClassifier	CDDD
n_estimators: 900 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.074734e-05	0.52717	24	1	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.007695259	0.32249	25	1	RandomForestClassifier	CDDD
n_estimators: 775 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0003378888	0.52372	26	1	RandomForestClassifier	CDDD
n_estimators: 650 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 4.322845e-05	0.44878	27	1	RandomForestClassifier	CDDD
n_estimators: 925 | criterion: entropy | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 9.90695e-05	0.42734	28	1	RandomForestClassifier	CDDD
n_estimators: 1000 | criterion: gini | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 2.415721e-05	0.53252	29	1	RandomForestClassifier	CDDD
n_estimators: 550 | criterion: entropy | max_depth: 14 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.001033514	0.48149	30	1	RandomForestClassifier	CDDD
n_estimators: 825 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 7.752326e-05	0.54403	31	1	RandomForestClassifier	CDDD
n_estimators: 800 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.031154e-05	0.54011	32	1	RandomForestClassifier	CDDD
n_estimators: 875 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 5.644486e-05	0.5205	33	1	RandomForestClassifier	CDDD
n_estimators: 675 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 3.402993e-05	0.44307	34	1	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: gini | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.780686e-05	0.54106	35	1	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: gini | max_depth: 2 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 1.814855e-05	0.0	36	1	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: gini | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.384329e-05	0.54402	37	1	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: gini | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.73443e-05	0.5298	38	1	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: gini | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 1.605745e-05	0.49508	39	1	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: gini | max_depth: 10 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 3.239585e-05	0.47466	40	1	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: gini | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.499893e-05	0.5428	41	1	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: gini | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.001506e-05	0.54829	42	1	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: gini | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.122059e-05	0.536	43	1	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 5.492178e-05	0.54184	44	1	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: gini | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.000122059	0.53907	45	1	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: gini | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: None | ccp_alpha: 3.668537e-05	0.54902	46	1	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: gini | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 7.166945e-05	0.47638	47	1	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: gini | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0002509841	0.52959	48	1	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: gini | max_depth: 7 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 3.852779e-05	0.38917	49	1	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: gini | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 2.602461e-05	0.44825	50	1	RandomForestClassifier	CDDD
n_estimators: 475 | criterion: gini | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.663291e-05	0.54559	51	1	RandomForestClassifier	CDDD
n_estimators: 575 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 6.101569e-05	0.53458	52	1	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: gini | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 9.616882e-05	0.5394	53	1	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: gini | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.552736e-05	0.54581	54	1	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: gini | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.356149e-05	0.53947	55	1	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: gini | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.312098e-05	0.53646	56	1	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: gini | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.455999e-05	0.53978	57	1	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: gini | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.925648e-05	0.54191	58	1	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: entropy | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 4.141011e-05	0.46181	59	1	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: gini | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0001771555	0.51157	60	1	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: gini | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 3.257119e-05	0.54327	61	1	RandomForestClassifier	CDDD
n_estimators: 725 | criterion: gini | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.26389e-05	0.53553	62	1	RandomForestClassifier	CDDD
n_estimators: 525 | criterion: gini | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.512586e-05	0.54273	63	1	RandomForestClassifier	CDDD
n_estimators: 925 | criterion: entropy | max_depth: 4 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.01087109	0.02671	0	3	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: entropy | max_depth: 4 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.01621881	0.28521	1	3	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.004675366	0.38194	2	3	RandomForestClassifier	CDDD
n_estimators: 975 | criterion: entropy | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.002481673	0.21691	3	3	RandomForestClassifier	CDDD
n_estimators: 625 | criterion: gini | max_depth: 4 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 2.417163e-05	0.3162	4	3	RandomForestClassifier	CDDD
n_estimators: 900 | criterion: gini | max_depth: 13 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.004118897	0.08212	5	3	RandomForestClassifier	CDDD
n_estimators: 475 | criterion: gini | max_depth: 6 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.002138166	0.09072	6	3	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: gini | max_depth: 13 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.912799e-05	0.5199	7	3	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.01435695	0.0	8	3	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: gini | max_depth: 5 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.004098247	0.0932	9	3	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: gini | max_depth: 17 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 4.282349e-05	0.44346	10	3	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: gini | max_depth: 17 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 3.147252e-05	0.44822	11	3	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: gini | max_depth: 15 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.0001549859	0.41308	12	3	RandomForestClassifier	CDDD
n_estimators: 675 | criterion: gini | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0001157949	0.44482	13	3	RandomForestClassifier	CDDD
