Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 925 | max_depth: 9 | learning_rate: 0.02622634 | max_leaves: 3 | subsample: 0.5288731 | colsample_bytree: 0.7798904 | gamma: 0.2536115 | reg_alpha: 1.204282 | reg_lambda: 1.877624	0.40254	38	0	XGBClassifier	ChemBERTa
n_estimators: 475 | max_depth: 12 | learning_rate: 0.03780092 | max_leaves: 0 | subsample: 0.8308511 | colsample_bytree: 0.7127982 | gamma: 2.152117 | reg_alpha: 1.715842 | reg_lambda: 3.493905	0.41884	39	0	XGBClassifier	ChemBERTa
n_estimators: 325 | max_depth: 11 | learning_rate: 0.04552105 | max_leaves: 5 | subsample: 0.6839331 | colsample_bytree: 0.9359326 | gamma: 1.100912 | reg_alpha: 2.779752 | reg_lambda: 4.393419	0.3843	40	0	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 12 | learning_rate: 0.07693757 | max_leaves: 0 | subsample: 0.5641717 | colsample_bytree: 0.9152327 | gamma: 0.377295 | reg_alpha: 2.42265 | reg_lambda: 0.4617369	0.53101	41	0	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 12 | learning_rate: 0.08485738 | max_leaves: 1 | subsample: 0.5461252 | colsample_bytree: 0.8743053 | gamma: 0.6916543 | reg_alpha: 3.529142 | reg_lambda: 0.7367162	0.0	42	0	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 11 | learning_rate: 0.05918198 | max_leaves: 0 | subsample: 0.5845441 | colsample_bytree: 0.9834976 | gamma: 0.01748164 | reg_alpha: 2.801781 | reg_lambda: 1.386428	0.53665	43	0	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 10 | learning_rate: 0.07166033 | max_leaves: 2 | subsample: 0.6105166 | colsample_bytree: 0.8332624 | gamma: 0.7587187 | reg_alpha: 2.368524 | reg_lambda: 0.06477611	0.42304	44	0	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 12 | learning_rate: 0.0990788 | max_leaves: 1 | subsample: 0.5153368 | colsample_bytree: 0.9485821 | gamma: 0.4546481 | reg_alpha: 1.840344 | reg_lambda: 1.030813	0.0	45	0	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 7 | learning_rate: 0.04640114 | max_leaves: 0 | subsample: 0.8343927 | colsample_bytree: 0.9201487 | gamma: 3.059366 | reg_alpha: 2.077333 | reg_lambda: 1.786073	0.39506	46	0	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 12 | learning_rate: 0.08531052 | max_leaves: 0 | subsample: 0.6284243 | colsample_bytree: 0.898872 | gamma: 3.86065 | reg_alpha: 4.112276 | reg_lambda: 1.297584	0.34387	47	0	XGBClassifier	ChemBERTa
n_estimators: 100 | max_depth: 11 | learning_rate: 0.01583409 | max_leaves: 12 | subsample: 0.575585 | colsample_bytree: 0.9996371 | gamma: 1.395858 | reg_alpha: 3.198002 | reg_lambda: 0.6431738	0.13417	48	0	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 12 | learning_rate: 0.06265968 | max_leaves: 2 | subsample: 0.7961195 | colsample_bytree: 0.9595628 | gamma: 0.1930315 | reg_alpha: 2.728122 | reg_lambda: 2.049518	0.40562	49	0	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 10 | learning_rate: 0.07048634 | max_leaves: 1 | subsample: 0.5321507 | colsample_bytree: 0.855529 | gamma: 0.5572788 | reg_alpha: 1.575284 | reg_lambda: 0.294642	0.0	50	0	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 11 | learning_rate: 0.05612483 | max_leaves: 0 | subsample: 0.5954733 | colsample_bytree: 0.8408738 | gamma: 0.4218536 | reg_alpha: 2.572259 | reg_lambda: 2.299149	0.53563	51	0	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 10 | learning_rate: 0.08890533 | max_leaves: 0 | subsample: 0.5970962 | colsample_bytree: 0.9278625 | gamma: 0.7939157 | reg_alpha: 2.93443 | reg_lambda: 2.430941	0.5381	52	0	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.05162603 | max_leaves: 1 | subsample: 0.6166473 | colsample_bytree: 0.7991758 | gamma: 0.9330331 | reg_alpha: 2.208378 | reg_lambda: 2.707454	0.0	53	0	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 6 | learning_rate: 0.06754095 | max_leaves: 0 | subsample: 0.6493657 | colsample_bytree: 0.8850864 | gamma: 0.06890293 | reg_alpha: 2.562361 | reg_lambda: 2.092061	0.55432	54	0	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 6 | learning_rate: 0.07931034 | max_leaves: 11 | subsample: 0.6628103 | colsample_bytree: 0.8780412 | gamma: 0.1414684 | reg_alpha: 2.417675 | reg_lambda: 1.58846	0.54396	55	0	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 5 | learning_rate: 0.08037066 | max_leaves: 11 | subsample: 0.6455478 | colsample_bytree: 0.87007 | gamma: 0.06174088 | reg_alpha: 1.878391 | reg_lambda: 1.554737	0.53823	56	0	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 6 | learning_rate: 0.06690297 | max_leaves: 7 | subsample: 0.6667318 | colsample_bytree: 0.8853655 | gamma: 0.1649097 | reg_alpha: 2.463758 | reg_lambda: 1.774091	0.54435	57	0	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.06467434 | max_leaves: 7 | subsample: 0.7052464 | colsample_bytree: 0.8869604 | gamma: 0.1606907 | reg_alpha: 2.477979 | reg_lambda: 1.782131	0.54181	58	0	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 6 | learning_rate: 0.06017804 | max_leaves: 7 | subsample: 0.711904 | colsample_bytree: 0.8850149 | gamma: 0.2682448 | reg_alpha: 2.883653 | reg_lambda: 1.773584	0.53285	59	0	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.0352558 | max_leaves: 8 | subsample: 0.7567566 | colsample_bytree: 0.8160209 | gamma: 0.1556158 | reg_alpha: 2.279354 | reg_lambda: 1.233665	0.53599	60	0	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 6 | learning_rate: 0.06625321 | max_leaves: 6 | subsample: 0.6717366 | colsample_bytree: 0.8822506 | gamma: 0.06890519 | reg_alpha: 2.488435 | reg_lambda: 2.117706	0.53725	61	0	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 7 | learning_rate: 0.08995288 | max_leaves: 8 | subsample: 0.6629503 | colsample_bytree: 0.8625246 | gamma: 0.2888268 | reg_alpha: 2.126703 | reg_lambda: 1.775173	0.54108	62	0	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 7 | learning_rate: 0.09137082 | max_leaves: 7 | subsample: 0.6583425 | colsample_bytree: 0.8592214 | gamma: 0.3296401 | reg_alpha: 2.183826 | reg_lambda: 1.763691	0.54153	63	0	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 12 | learning_rate: 0.02793578 | max_leaves: 11 | subsample: 0.6126335 | colsample_bytree: 0.5303341 | gamma: 2.662045 | reg_alpha: 0.5398551 | reg_lambda: 1.49628	0.48223	0	1	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 4 | learning_rate: 0.01778732 | max_leaves: 1 | subsample: 0.7430365 | colsample_bytree: 0.6728429 | gamma: 4.695768 | reg_alpha: 4.966211 | reg_lambda: 3.484026	0.0	1	1	XGBClassifier	ChemBERTa
n_estimators: 550 | max_depth: 5 | learning_rate: 0.04138418 | max_leaves: 11 | subsample: 0.8729177 | colsample_bytree: 0.7726677 | gamma: 2.68516 | reg_alpha: 3.86011 | reg_lambda: 0.9729009	0.43793	2	1	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 9 | learning_rate: 0.04963926 | max_leaves: 2 | subsample: 0.5092775 | colsample_bytree: 0.7529161 | gamma: 2.476025 | reg_alpha: 0.03478693 | reg_lambda: 0.9746497	0.39956	3	1	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 4 | learning_rate: 0.04214093 | max_leaves: 11 | subsample: 0.9770495 | colsample_bytree: 0.8787139 | gamma: 4.161011 | reg_alpha: 4.959828 | reg_lambda: 0.8426937	0.32839	4	1	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 8 | learning_rate: 0.01098606 | max_leaves: 9 | subsample: 0.5919692 | colsample_bytree: 0.7712237 | gamma: 3.054707 | reg_alpha: 3.88952 | reg_lambda: 1.732053	0.3466	5	1	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 9 | learning_rate: 0.01481598 | max_leaves: 7 | subsample: 0.6439364 | colsample_bytree: 0.9513405 | gamma: 3.792336 | reg_alpha: 0.06134626 | reg_lambda: 0.2065198	0.47184	6	1	XGBClassifier	ChemBERTa
n_estimators: 375 | max_depth: 5 | learning_rate: 0.01267969 | max_leaves: 1 | subsample: 0.8249337 | colsample_bytree: 0.7606488 | gamma: 3.732609 | reg_alpha: 3.068873 | reg_lambda: 3.89713	0.0	7	1	XGBClassifier	ChemBERTa
n_estimators: 250 | max_depth: 2 | learning_rate: 0.01791542 | max_leaves: 10 | subsample: 0.5295799 | colsample_bytree: 0.5027896 | gamma: 4.78517 | reg_alpha: 2.171966 | reg_lambda: 4.951811	0.152	8	1	XGBClassifier	ChemBERTa
n_estimators: 375 | max_depth: 9 | learning_rate: 0.07431103 | max_leaves: 12 | subsample: 0.9838413 | colsample_bytree: 0.620112 | gamma: 4.477793 | reg_alpha: 0.894362 | reg_lambda: 2.035423	0.40601	9	1	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 12 | learning_rate: 0.005467589 | max_leaves: 5 | subsample: 0.6919034 | colsample_bytree: 0.5109402 | gamma: 0.738111 | reg_alpha: 1.613132 | reg_lambda: 2.811375	0.15587	10	1	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 11 | learning_rate: 0.02877962 | max_leaves: 7 | subsample: 0.6563717 | colsample_bytree: 0.9900385 | gamma: 1.750224 | reg_alpha: 0.3664154 | reg_lambda: 0.04946815	0.52862	11	1	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 12 | learning_rate: 0.03479211 | max_leaves: 7 | subsample: 0.6178559 | colsample_bytree: 0.9723286 | gamma: 1.42148 | reg_alpha: 1.035076 | reg_lambda: 0.05301946	0.53162	12	1	XGBClassifier	ChemBERTa
n_estimators: 550 | max_depth: 11 | learning_rate: 0.02877254 | max_leaves: 5 | subsample: 0.6863108 | colsample_bytree: 0.9830289 | gamma: 1.206187 | reg_alpha: 1.248392 | reg_lambda: 0.04620049	0.46913	13	1	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 11 | learning_rate: 0.09386307 | max_leaves: 7 | subsample: 0.7849223 | colsample_bytree: 0.8784095 | gamma: 1.644942 | reg_alpha: 2.054727 | reg_lambda: 0.1224303	0.51992	14	1	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 10 | learning_rate: 0.02650194 | max_leaves: 8 | subsample: 0.5695281 | colsample_bytree: 0.9037377 | gamma: 0.1335807 | reg_alpha: 0.905674 | reg_lambda: 2.560338	0.5057	15	1	XGBClassifier	ChemBERTa
n_estimators: 425 | max_depth: 7 | learning_rate: 0.06028446 | max_leaves: 4 | subsample: 0.6813014 | colsample_bytree: 0.8342763 | gamma: 1.802202 | reg_alpha: 1.570345 | reg_lambda: 0.5401661	0.47829	16	1	XGBClassifier	ChemBERTa
n_estimators: 150 | max_depth: 11 | learning_rate: 0.00699529 | max_leaves: 3 | subsample: 0.7406679 | colsample_bytree: 0.9890258 | gamma: 1.889016 | reg_alpha: 2.818178 | reg_lambda: 1.373977	0.0	17	1	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 7 | learning_rate: 0.03557581 | max_leaves: 6 | subsample: 0.635335 | colsample_bytree: 0.9404094 | gamma: 0.9450453 | reg_alpha: 0.5076164 | reg_lambda: 2.154861	0.51529	18	1	XGBClassifier	ChemBERTa
n_estimators: 475 | max_depth: 12 | learning_rate: 0.02119598 | max_leaves: 8 | subsample: 0.5549215 | colsample_bytree: 0.8251991 | gamma: 0.1741356 | reg_alpha: 1.350364 | reg_lambda: 3.185063	0.41782	19	1	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 10 | learning_rate: 0.01040562 | max_leaves: 6 | subsample: 0.8466245 | colsample_bytree: 0.6740011 | gamma: 1.450262 | reg_alpha: 0.6002432 | reg_lambda: 0.6181186	0.42912	20	1	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 11 | learning_rate: 0.09024111 | max_leaves: 7 | subsample: 0.7957478 | colsample_bytree: 0.9019233 | gamma: 1.959141 | reg_alpha: 2.13394 | reg_lambda: 0.04433907	0.50789	21	1	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 10 | learning_rate: 0.06446896 | max_leaves: 9 | subsample: 0.7698787 | colsample_bytree: 0.9990794 | gamma: 1.480236 | reg_alpha: 1.983459 | reg_lambda: 0.4230104	0.516	22	1	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 12 | learning_rate: 0.09470846 | max_leaves: 7 | subsample: 0.920698 | colsample_bytree: 0.8657914 | gamma: 0.6371126 | reg_alpha: 1.040464 | reg_lambda: 1.302145	0.54443	23	1	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 12 | learning_rate: 0.03390958 | max_leaves: 5 | subsample: 0.8768344 | colsample_bytree: 0.8295213 | gamma: 0.5837147 | reg_alpha: 0.9968365 | reg_lambda: 1.079591	0.5197	24	1	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 12 | learning_rate: 0.05242981 | max_leaves: 8 | subsample: 0.9159734 | colsample_bytree: 0.9476074 | gamma: 2.187784 | reg_alpha: 0.3012312 | reg_lambda: 1.466034	0.50096	25	1	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 10 | learning_rate: 0.0223363 | max_leaves: 6 | subsample: 0.7121544 | colsample_bytree: 0.9349303 | gamma: 0.5306493 | reg_alpha: 1.118462 | reg_lambda: 0.6106489	0.50118	26	1	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.04402543 | max_leaves: 4 | subsample: 0.6306598 | colsample_bytree: 0.8691315 | gamma: 1.239621 | reg_alpha: 1.647099 | reg_lambda: 2.126046	0.51723	27	1	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 11 | learning_rate: 0.07692573 | max_leaves: 9 | subsample: 0.9387831 | colsample_bytree: 0.9671917 | gamma: 1.043189 | reg_alpha: 0.6997904 | reg_lambda: 1.25689	0.53054	28	1	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 12 | learning_rate: 0.07423957 | max_leaves: 10 | subsample: 0.9351307 | colsample_bytree: 0.9123042 | gamma: 0.8546632 | reg_alpha: 0.710983 | reg_lambda: 1.675417	0.54087	29	1	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 12 | learning_rate: 0.07626396 | max_leaves: 10 | subsample: 0.9070541 | colsample_bytree: 0.9135074 | gamma: 0.03566084 | reg_alpha: 2.517204 | reg_lambda: 1.75979	0.55458	30	1	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 12 | learning_rate: 0.07713791 | max_leaves: 10 | subsample: 0.9377273 | colsample_bytree: 0.9152759 | gamma: 0.4292601 | reg_alpha: 2.834518 | reg_lambda: 1.842911	0.53644	31	1	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 12 | learning_rate: 0.07610323 | max_leaves: 12 | subsample: 0.9353193 | colsample_bytree: 0.9150727 | gamma: 0.338153 | reg_alpha: 3.182768 | reg_lambda: 1.792701	0.54257	32	1	XGBClassifier	ChemBERTa
n_estimators: 300 | max_depth: 11 | learning_rate: 0.09847502 | max_leaves: 12 | subsample: 0.8953321 | colsample_bytree: 0.8058609 | gamma: 0.1288715 | reg_alpha: 3.570866 | reg_lambda: 1.692063	0.54637	33	1	XGBClassifier	ChemBERTa
n_estimators: 275 | max_depth: 10 | learning_rate: 0.06093291 | max_leaves: 12 | subsample: 0.8889862 | colsample_bytree: 0.8031287 | gamma: 0.005286322 | reg_alpha: 3.505441 | reg_lambda: 2.347562	0.52035	34	1	XGBClassifier	ChemBERTa
n_estimators: 300 | max_depth: 11 | learning_rate: 0.09794459 | max_leaves: 12 | subsample: 0.9025845 | colsample_bytree: 0.727789 | gamma: 0.3369005 | reg_alpha: 4.1799 | reg_lambda: 2.724018	0.52295	35	1	XGBClassifier	ChemBERTa
n_estimators: 475 | max_depth: 6 | learning_rate: 0.05313936 | max_leaves: 11 | subsample: 0.9961463 | colsample_bytree: 0.7181471 | gamma: 0.009497472 | reg_alpha: 3.326225 | reg_lambda: 1.663057	0.53734	36	1	XGBClassifier	ChemBERTa
n_estimators: 100 | max_depth: 9 | learning_rate: 0.08656298 | max_leaves: 11 | subsample: 0.852266 | colsample_bytree: 0.8513841 | gamma: 0.3957328 | reg_alpha: 2.600967 | reg_lambda: 1.018038	0.4701	37	1	XGBClassifier	ChemBERTa
n_estimators: 200 | max_depth: 8 | learning_rate: 0.0641181 | max_leaves: 12 | subsample: 0.9605925 | colsample_bytree: 0.7958314 | gamma: 3.007516 | reg_alpha: 4.256149 | reg_lambda: 1.877254	0.37439	38	1	XGBClassifier	ChemBERTa
