Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.04173471 | max_leaves: 12 | subsample: 0.7143379 | colsample_bytree: 0.5411634 | gamma: 0.1380375 | reg_alpha: 0.08827226 | reg_lambda: 0.1259804	0.5343	61	0	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 12 | learning_rate: 0.05933818 | max_leaves: 12 | subsample: 0.7628724 | colsample_bytree: 0.5444722 | gamma: 0.06380923 | reg_alpha: 0.1850001 | reg_lambda: 0.4238176	0.53702	62	0	XGBClassifier	MACCS
n_estimators: 975 | max_depth: 11 | learning_rate: 0.07050656 | max_leaves: 11 | subsample: 0.7250451 | colsample_bytree: 0.5106584 | gamma: 0.3600265 | reg_alpha: 0.01367313 | reg_lambda: 0.6151408	0.54011	63	0	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 4 | learning_rate: 0.04253073 | max_leaves: 0 | subsample: 0.5108493 | colsample_bytree: 0.96389 | gamma: 1.005679 | reg_alpha: 3.437984 | reg_lambda: 2.097072	0.46653	0	1	XGBClassifier	MACCS
n_estimators: 100 | max_depth: 3 | learning_rate: 0.008602448 | max_leaves: 0 | subsample: 0.8265482 | colsample_bytree: 0.7470993 | gamma: 2.311585 | reg_alpha: 3.461035 | reg_lambda: 1.863031	0.03966	1	1	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 12 | learning_rate: 0.09115158 | max_leaves: 8 | subsample: 0.7548897 | colsample_bytree: 0.7928066 | gamma: 2.197516 | reg_alpha: 0.3997439 | reg_lambda: 1.691647	0.49322	2	1	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 3 | learning_rate: 0.01592875 | max_leaves: 7 | subsample: 0.8566523 | colsample_bytree: 0.9353769 | gamma: 0.6572505 | reg_alpha: 1.049296 | reg_lambda: 2.800482	0.4939	3	1	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 8 | learning_rate: 0.009619159 | max_leaves: 0 | subsample: 0.5483161 | colsample_bytree: 0.8488676 | gamma: 4.639162 | reg_alpha: 1.9023 | reg_lambda: 3.732818	0.28128	4	1	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 9 | learning_rate: 0.009480101 | max_leaves: 1 | subsample: 0.5980782 | colsample_bytree: 0.5421023 | gamma: 0.9635 | reg_alpha: 0.1291481 | reg_lambda: 2.418959	0.0	5	1	XGBClassifier	MACCS
n_estimators: 350 | max_depth: 7 | learning_rate: 0.05382782 | max_leaves: 5 | subsample: 0.7116206 | colsample_bytree: 0.7515756 | gamma: 1.355591 | reg_alpha: 4.521603 | reg_lambda: 0.2563463	0.45144	6	1	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 4 | learning_rate: 0.005047391 | max_leaves: 12 | subsample: 0.5776293 | colsample_bytree: 0.6672735 | gamma: 4.200442 | reg_alpha: 1.072609 | reg_lambda: 1.400311	0.3117	7	1	XGBClassifier	MACCS
n_estimators: 250 | max_depth: 7 | learning_rate: 0.07299227 | max_leaves: 1 | subsample: 0.7352944 | colsample_bytree: 0.6402228 | gamma: 4.538663 | reg_alpha: 1.726277 | reg_lambda: 0.4189583	0.0	8	1	XGBClassifier	MACCS
n_estimators: 525 | max_depth: 4 | learning_rate: 0.008085035 | max_leaves: 1 | subsample: 0.7726994 | colsample_bytree: 0.6812465 | gamma: 3.552189 | reg_alpha: 2.568896 | reg_lambda: 2.367658	0.0	9	1	XGBClassifier	MACCS
n_estimators: 975 | max_depth: 2 | learning_rate: 0.02037132 | max_leaves: 6 | subsample: 0.9672207 | colsample_bytree: 0.9604734 | gamma: 0.09514014 | reg_alpha: 1.050882 | reg_lambda: 4.861896	0.48175	10	1	XGBClassifier	MACCS
n_estimators: 750 | max_depth: 12 | learning_rate: 0.02436975 | max_leaves: 9 | subsample: 0.8899765 | colsample_bytree: 0.8705326 | gamma: 2.577657 | reg_alpha: 0.09460406 | reg_lambda: 3.485663	0.46676	11	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.02278069 | max_leaves: 9 | subsample: 0.6631632 | colsample_bytree: 0.8979227 | gamma: 2.11287 | reg_alpha: 0.8642385 | reg_lambda: 3.265551	0.47674	12	1	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 6 | learning_rate: 0.09833391 | max_leaves: 8 | subsample: 0.8530985 | colsample_bytree: 0.7885139 | gamma: 0.04896792 | reg_alpha: 0.5020677 | reg_lambda: 1.000583	0.53833	13	1	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 5 | learning_rate: 0.01565454 | max_leaves: 4 | subsample: 0.89261 | colsample_bytree: 0.9970601 | gamma: 0.03423388 | reg_alpha: 1.786654 | reg_lambda: 0.8690966	0.39624	14	1	XGBClassifier	MACCS
n_estimators: 425 | max_depth: 6 | learning_rate: 0.03652282 | max_leaves: 12 | subsample: 0.9684001 | colsample_bytree: 0.8180668 | gamma: 0.6960092 | reg_alpha: 2.772747 | reg_lambda: 3.026042	0.49526	15	1	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 6 | learning_rate: 0.04149304 | max_leaves: 12 | subsample: 0.9930501 | colsample_bytree: 0.8205694 | gamma: 1.367881 | reg_alpha: 2.933842 | reg_lambda: 4.108331	0.45093	16	1	XGBClassifier	MACCS
n_estimators: 450 | max_depth: 10 | learning_rate: 0.09900028 | max_leaves: 10 | subsample: 0.9350601 | colsample_bytree: 0.7837574 | gamma: 0.4995814 | reg_alpha: 4.561545 | reg_lambda: 1.070598	0.4829	17	1	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 6 | learning_rate: 0.03318477 | max_leaves: 11 | subsample: 0.9349286 | colsample_bytree: 0.7152589 | gamma: 3.009018 | reg_alpha: 3.864664 | reg_lambda: 2.918808	0.3634	18	1	XGBClassifier	MACCS
n_estimators: 250 | max_depth: 10 | learning_rate: 0.06268167 | max_leaves: 3 | subsample: 0.8285392 | colsample_bytree: 0.5994237 | gamma: 1.692568 | reg_alpha: 2.341842 | reg_lambda: 4.153034	0.42411	19	1	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 6 | learning_rate: 0.03394759 | max_leaves: 10 | subsample: 0.7902318 | colsample_bytree: 0.8364721 | gamma: 0.2442263 | reg_alpha: 2.830942 | reg_lambda: 0.7503548	0.5197	20	1	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 6 | learning_rate: 0.03356018 | max_leaves: 10 | subsample: 0.7957959 | colsample_bytree: 0.8965257 | gamma: 0.4566177 | reg_alpha: 2.940179 | reg_lambda: 0.7523954	0.50729	21	1	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 8 | learning_rate: 0.03117348 | max_leaves: 10 | subsample: 0.8111543 | colsample_bytree: 0.8924501 | gamma: 0.3217707 | reg_alpha: 3.152312 | reg_lambda: 0.7255099	0.52228	22	1	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 8 | learning_rate: 0.05343004 | max_leaves: 8 | subsample: 0.7172349 | colsample_bytree: 0.8701022 | gamma: 0.005713802 | reg_alpha: 4.026035 | reg_lambda: 0.09776545	0.52046	23	1	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 8 | learning_rate: 0.05122775 | max_leaves: 7 | subsample: 0.683773 | colsample_bytree: 0.9015148 | gamma: 1.053162 | reg_alpha: 4.149814 | reg_lambda: 0.1740478	0.47093	24	1	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 9 | learning_rate: 0.0731153 | max_leaves: 8 | subsample: 0.6471723 | colsample_bytree: 0.8636004 | gamma: 0.02763112 | reg_alpha: 4.926943 | reg_lambda: 0.01599102	0.52559	25	1	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 10 | learning_rate: 0.07946895 | max_leaves: 8 | subsample: 0.6352929 | colsample_bytree: 0.7548902 | gamma: 1.509232 | reg_alpha: 4.933804 | reg_lambda: 1.200837	0.43922	26	1	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 9 | learning_rate: 0.07321707 | max_leaves: 6 | subsample: 0.8723604 | colsample_bytree: 0.9320558 | gamma: 1.826972 | reg_alpha: 3.468045 | reg_lambda: 0.501215	0.45322	27	1	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 9 | learning_rate: 0.06653549 | max_leaves: 9 | subsample: 0.6332345 | colsample_bytree: 0.8072846 | gamma: 0.3942525 | reg_alpha: 2.228387 | reg_lambda: 1.344059	0.53242	28	1	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 11 | learning_rate: 0.06348762 | max_leaves: 7 | subsample: 0.5006616 | colsample_bytree: 0.7894835 | gamma: 0.9749024 | reg_alpha: 2.204002 | reg_lambda: 1.493095	0.48899	29	1	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 11 | learning_rate: 0.08461839 | max_leaves: 9 | subsample: 0.6295882 | colsample_bytree: 0.7202557 | gamma: 0.8049521 | reg_alpha: 1.566647 | reg_lambda: 2.033698	0.51779	30	1	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 9 | learning_rate: 0.04467044 | max_leaves: 11 | subsample: 0.5506095 | colsample_bytree: 0.8515745 | gamma: 0.358565 | reg_alpha: 3.279073 | reg_lambda: 0.008094184	0.5179	31	1	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 8 | learning_rate: 0.06659478 | max_leaves: 9 | subsample: 0.8326166 | colsample_bytree: 0.8104115 | gamma: 0.3316514 | reg_alpha: 0.7316237 | reg_lambda: 0.5707212	0.54305	32	1	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 9 | learning_rate: 0.09556346 | max_leaves: 8 | subsample: 0.8354734 | colsample_bytree: 0.7964062 | gamma: 1.135528 | reg_alpha: 1.394772 | reg_lambda: 1.146428	0.50662	33	1	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 7 | learning_rate: 0.06202117 | max_leaves: 7 | subsample: 0.6778721 | colsample_bytree: 0.7194729 | gamma: 0.6513466 | reg_alpha: 0.7271159 | reg_lambda: 1.854077	0.52402	34	1	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 8 | learning_rate: 0.07034697 | max_leaves: 9 | subsample: 0.61802 | colsample_bytree: 0.7719105 | gamma: 0.3700227 | reg_alpha: 0.4973613 | reg_lambda: 0.477874	0.53618	35	1	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 5 | learning_rate: 0.04618525 | max_leaves: 9 | subsample: 0.6050028 | colsample_bytree: 0.7755795 | gamma: 0.5936771 | reg_alpha: 0.4708609 | reg_lambda: 0.4791189	0.5346	36	1	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 5 | learning_rate: 0.08622315 | max_leaves: 11 | subsample: 0.7582173 | colsample_bytree: 0.7391159 | gamma: 0.7054503 | reg_alpha: 0.5456649 | reg_lambda: 0.4594383	0.53418	37	1	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 5 | learning_rate: 0.04647938 | max_leaves: 9 | subsample: 0.5939014 | colsample_bytree: 0.7803068 | gamma: 1.307361 | reg_alpha: 0.2470841 | reg_lambda: 0.990261	0.5222	38	1	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 3 | learning_rate: 0.05783597 | max_leaves: 5 | subsample: 0.5351234 | colsample_bytree: 0.6884834 | gamma: 0.8802348 | reg_alpha: 0.4267163 | reg_lambda: 0.5361402	0.51792	39	1	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 7 | learning_rate: 0.02669703 | max_leaves: 7 | subsample: 0.8557253 | colsample_bytree: 0.7657557 | gamma: 2.580027 | reg_alpha: 1.348464 | reg_lambda: 1.655872	0.46496	40	1	XGBClassifier	MACCS
