Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: liblinear:l1 | C: 4.552569	0.50363	19	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 4.601433	0.50365	20	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 8.491093	0.49537	21	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 2.830941	0.49429	22	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 4.427108	0.50402	23	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 4.392723	0.5038	24	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 5.402885	0.50312	25	0	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.9498645	0.48667	26	0	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 3.560566 | l1_ratio: 0.2577503	0.4902	27	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 1.848127	0.48979	28	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 6.681277	0.5027	29	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.6166982	0.47266	30	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 3.914359	0.50151	31	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 1.360035	0.48191	32	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 5.170856	0.50216	33	0	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 2.911636 | l1_ratio: 0.9488697	0.48798	34	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.467432	0.48018	35	0	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 1.265061	0.48994	36	0	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 5.225146	0.49647	37	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 2.306942	0.46752	38	0	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 9.090617	0.48909	39	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 4.009705	0.49845	40	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 6.479606	0.5026	41	0	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 2.250175	0.49072	42	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 4.925176	0.5016	43	0	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 1.082398	0.48765	44	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.03462125	0.44976	45	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.01715862	0.48265	46	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 1.966244	0.49028	47	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 9.952339	0.50087	48	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.005886004	0.0	49	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 6.52518	0.46752	50	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 6.830014	0.50307	51	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 3.244109	0.49934	52	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 4.625501	0.49993	53	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 6.646852	0.50291	54	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.1529056	0.45267	55	0	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 2.770245	0.49258	56	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 1.577948	0.49043	57	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.001272589	0.0	58	0	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.757374	0.48982	59	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 7.501641	0.48265	60	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 5.562827	0.50192	61	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 3.727817	0.50114	62	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 9.944768	0.49229	63	0	LogisticRegression	ChemBERTa
