Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 750 | max_depth: 8 | learning_rate: 0.0548532 | max_leaves: 8 | subsample: 0.6716081 | colsample_bytree: 0.7017003 | gamma: 0.004717955 | reg_alpha: 1.516868 | reg_lambda: 0.700457	0.41703	13	0	XGBClassifier	Klek
n_estimators: 450 | max_depth: 8 | learning_rate: 0.03528002 | max_leaves: 8 | subsample: 0.6494886 | colsample_bytree: 0.9744289 | gamma: 1.545783 | reg_alpha: 1.650125 | reg_lambda: 0.8476986	0.35648	14	0	XGBClassifier	Klek
n_estimators: 825 | max_depth: 8 | learning_rate: 0.02995981 | max_leaves: 10 | subsample: 0.5080772 | colsample_bytree: 0.5215663 | gamma: 0.007740184 | reg_alpha: 2.823105 | reg_lambda: 0.942247	0.3781	15	0	XGBClassifier	Klek
n_estimators: 625 | max_depth: 9 | learning_rate: 0.06271265 | max_leaves: 7 | subsample: 0.71178 | colsample_bytree: 0.6692073 | gamma: 1.575694 | reg_alpha: 1.307977 | reg_lambda: 0.9962441	0.40335	16	0	XGBClassifier	Klek
n_estimators: 500 | max_depth: 7 | learning_rate: 0.09723776 | max_leaves: 12 | subsample: 0.6377507 | colsample_bytree: 0.810654 | gamma: 0.9189694 | reg_alpha: 2.382676 | reg_lambda: 2.225374	0.43953	17	0	XGBClassifier	Klek
n_estimators: 425 | max_depth: 2 | learning_rate: 0.09817822 | max_leaves: 12 | subsample: 0.6080722 | colsample_bytree: 0.8341279 | gamma: 1.06241 | reg_alpha: 2.523181 | reg_lambda: 2.311706	0.34666	18	0	XGBClassifier	Klek
n_estimators: 325 | max_depth: 4 | learning_rate: 0.02356108 | max_leaves: 10 | subsample: 0.5093994 | colsample_bytree: 0.815795 | gamma: 1.907546 | reg_alpha: 3.260467 | reg_lambda: 4.802308	0.28121	19	0	XGBClassifier	Klek
n_estimators: 500 | max_depth: 7 | learning_rate: 0.07281798 | max_leaves: 11 | subsample: 0.6383282 | colsample_bytree: 0.8958335 | gamma: 3.245054 | reg_alpha: 2.230328 | reg_lambda: 2.813739	0.31437	20	0	XGBClassifier	Klek
n_estimators: 650 | max_depth: 7 | learning_rate: 0.04878263 | max_leaves: 7 | subsample: 0.7063356 | colsample_bytree: 0.7662915 | gamma: 0.4365234 | reg_alpha: 1.362927 | reg_lambda: 0.6730963	0.39542	21	0	XGBClassifier	Klek
n_estimators: 825 | max_depth: 10 | learning_rate: 0.07824625 | max_leaves: 10 | subsample: 0.6266216 | colsample_bytree: 0.6633371 | gamma: 4.979111 | reg_alpha: 2.544973 | reg_lambda: 0.1378721	0.25748	22	0	XGBClassifier	Klek
n_estimators: 675 | max_depth: 8 | learning_rate: 0.05678202 | max_leaves: 8 | subsample: 0.7673764 | colsample_bytree: 0.6677215 | gamma: 0.303022 | reg_alpha: 1.405781 | reg_lambda: 1.395808	0.41782	23	0	XGBClassifier	Klek
n_estimators: 550 | max_depth: 9 | learning_rate: 0.09775481 | max_leaves: 11 | subsample: 0.9140544 | colsample_bytree: 0.5660788 | gamma: 1.024333 | reg_alpha: 1.013629 | reg_lambda: 1.363656	0.41477	24	0	XGBClassifier	Klek
n_estimators: 675 | max_depth: 6 | learning_rate: 0.04126207 | max_leaves: 12 | subsample: 0.7517296 | colsample_bytree: 0.7439142 | gamma: 0.4867898 | reg_alpha: 2.162636 | reg_lambda: 2.106988	0.41602	25	0	XGBClassifier	Klek
n_estimators: 500 | max_depth: 4 | learning_rate: 0.07012447 | max_leaves: 9 | subsample: 0.7855392 | colsample_bytree: 0.6531572 | gamma: 1.960263 | reg_alpha: 3.023878 | reg_lambda: 2.672194	0.33692	26	0	XGBClassifier	Klek
n_estimators: 575 | max_depth: 11 | learning_rate: 0.02668674 | max_leaves: 7 | subsample: 0.7195782 | colsample_bytree: 0.5832788 | gamma: 0.9460612 | reg_alpha: 1.776964 | reg_lambda: 1.750682	0.32929	27	0	XGBClassifier	Klek
n_estimators: 350 | max_depth: 7 | learning_rate: 0.08347546 | max_leaves: 3 | subsample: 0.5474642 | colsample_bytree: 0.795796 | gamma: 1.232674 | reg_alpha: 1.217708 | reg_lambda: 3.48739	0.29222	28	0	XGBClassifier	Klek
n_estimators: 675 | max_depth: 9 | learning_rate: 0.06004132 | max_leaves: 11 | subsample: 0.9739242 | colsample_bytree: 0.502233 | gamma: 0.2926706 | reg_alpha: 3.665818 | reg_lambda: 1.25903	0.39834	29	0	XGBClassifier	Klek
n_estimators: 800 | max_depth: 4 | learning_rate: 0.01733409 | max_leaves: 9 | subsample: 0.7476161 | colsample_bytree: 0.8586634 | gamma: 0.7893129 | reg_alpha: 2.287476 | reg_lambda: 1.937118	0.34272	30	0	XGBClassifier	Klek
n_estimators: 775 | max_depth: 8 | learning_rate: 0.05146731 | max_leaves: 8 | subsample: 0.6751007 | colsample_bytree: 0.6954674 | gamma: 0.043767 | reg_alpha: 1.573407 | reg_lambda: 0.4366175	0.4158	31	0	XGBClassifier	Klek
n_estimators: 900 | max_depth: 7 | learning_rate: 0.03982894 | max_leaves: 8 | subsample: 0.6787731 | colsample_bytree: 0.7460126 | gamma: 0.3434706 | reg_alpha: 0.6688905 | reg_lambda: 0.5984571	0.41328	32	0	XGBClassifier	Klek
n_estimators: 700 | max_depth: 8 | learning_rate: 0.06533641 | max_leaves: 7 | subsample: 0.6144509 | colsample_bytree: 0.6753388 | gamma: 0.6770925 | reg_alpha: 2.717533 | reg_lambda: 1.108373	0.4056	33	0	XGBClassifier	Klek
n_estimators: 500 | max_depth: 6 | learning_rate: 0.04912044 | max_leaves: 6 | subsample: 0.734953 | colsample_bytree: 0.7442338 | gamma: 0.2622302 | reg_alpha: 1.510365 | reg_lambda: 1.607018	0.36514	34	0	XGBClassifier	Klek
n_estimators: 625 | max_depth: 11 | learning_rate: 0.03086973 | max_leaves: 10 | subsample: 0.6880793 | colsample_bytree: 0.6384357 | gamma: 0.726941 | reg_alpha: 1.979225 | reg_lambda: 2.418343	0.38884	35	0	XGBClassifier	Klek
n_estimators: 975 | max_depth: 9 | learning_rate: 0.01119963 | max_leaves: 1 | subsample: 0.7766067 | colsample_bytree: 0.9406798 | gamma: 1.229557 | reg_alpha: 0.5794856 | reg_lambda: 0.6604991	0.0	36	0	XGBClassifier	Klek
n_estimators: 275 | max_depth: 5 | learning_rate: 0.08543551 | max_leaves: 8 | subsample: 0.5930802 | colsample_bytree: 0.6049663 | gamma: 0.2690733 | reg_alpha: 1.086381 | reg_lambda: 0.4063658	0.3841	37	0	XGBClassifier	Klek
n_estimators: 150 | max_depth: 6 | learning_rate: 0.05817403 | max_leaves: 12 | subsample: 0.8817032 | colsample_bytree: 0.8012109 | gamma: 1.954744 | reg_alpha: 0.2490671 | reg_lambda: 1.512894	0.33462	38	0	XGBClassifier	Klek
n_estimators: 850 | max_depth: 8 | learning_rate: 0.09997309 | max_leaves: 6 | subsample: 0.6610268 | colsample_bytree: 0.6891442 | gamma: 0.5507231 | reg_alpha: 2.370944 | reg_lambda: 1.192412	0.43913	39	0	XGBClassifier	Klek
n_estimators: 925 | max_depth: 6 | learning_rate: 0.08669824 | max_leaves: 4 | subsample: 0.5801365 | colsample_bytree: 0.7250914 | gamma: 2.933588 | reg_alpha: 2.430698 | reg_lambda: 3.197949	0.31674	40	0	XGBClassifier	Klek
n_estimators: 850 | max_depth: 8 | learning_rate: 0.005049255 | max_leaves: 5 | subsample: 0.6591927 | colsample_bytree: 0.6944564 | gamma: 0.486375 | reg_alpha: 1.879635 | reg_lambda: 1.135078	0.09159	41	0	XGBClassifier	Klek
n_estimators: 750 | max_depth: 7 | learning_rate: 0.06983481 | max_leaves: 6 | subsample: 0.698101 | colsample_bytree: 0.7209619 | gamma: 0.6751456 | reg_alpha: 1.52153 | reg_lambda: 0.008377926	0.43166	42	0	XGBClassifier	Klek
n_estimators: 775 | max_depth: 7 | learning_rate: 0.07084825 | max_leaves: 6 | subsample: 0.7016737 | colsample_bytree: 0.7757812 | gamma: 0.8784104 | reg_alpha: 3.46981 | reg_lambda: 0.3171875	0.3948	43	0	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 10 | learning_rate: 0.09605284 | max_leaves: 4 | subsample: 0.8062463 | colsample_bytree: 0.6019045 | gamma: 0.6071512 | reg_alpha: 2.750646 | reg_lambda: 0.04170297	0.40855	44	0	XGBClassifier	Klek
n_estimators: 875 | max_depth: 3 | learning_rate: 0.081895 | max_leaves: 6 | subsample: 0.7330951 | colsample_bytree: 0.7277491 | gamma: 2.213369 | reg_alpha: 2.06411 | reg_lambda: 2.192629	0.36034	45	0	XGBClassifier	Klek
n_estimators: 725 | max_depth: 7 | learning_rate: 0.0688769 | max_leaves: 5 | subsample: 0.6377246 | colsample_bytree: 0.6338899 | gamma: 1.306579 | reg_alpha: 1.713682 | reg_lambda: 1.81067	0.38929	46	0	XGBClassifier	Klek
n_estimators: 600 | max_depth: 5 | learning_rate: 0.0866246 | max_leaves: 7 | subsample: 0.7518552 | colsample_bytree: 0.7618061 | gamma: 0.6651643 | reg_alpha: 2.33587 | reg_lambda: 0.004682449	0.42605	47	0	XGBClassifier	Klek
n_estimators: 600 | max_depth: 5 | learning_rate: 0.08751024 | max_leaves: 3 | subsample: 0.5578536 | colsample_bytree: 0.7588834 | gamma: 1.065904 | reg_alpha: 2.999784 | reg_lambda: 4.15891	0.32598	48	0	XGBClassifier	Klek
n_estimators: 950 | max_depth: 3 | learning_rate: 0.07783555 | max_leaves: 7 | subsample: 0.6559439 | colsample_bytree: 0.8575166 | gamma: 1.431818 | reg_alpha: 2.44197 | reg_lambda: 0.008068425	0.40983	49	0	XGBClassifier	Klek
n_estimators: 475 | max_depth: 5 | learning_rate: 0.09661983 | max_leaves: 6 | subsample: 0.6902822 | colsample_bytree: 0.7908846 | gamma: 1.69435 | reg_alpha: 4.314877 | reg_lambda: 0.317062	0.34278	50	0	XGBClassifier	Klek
n_estimators: 650 | max_depth: 4 | learning_rate: 0.06183968 | max_leaves: 6 | subsample: 0.7558775 | colsample_bytree: 0.6819854 | gamma: 0.2184187 | reg_alpha: 2.267254 | reg_lambda: 0.7691243	0.39271	51	0	XGBClassifier	Klek
n_estimators: 700 | max_depth: 2 | learning_rate: 0.07646689 | max_leaves: 9 | subsample: 0.7981742 | colsample_bytree: 0.7203175 | gamma: 0.5891624 | reg_alpha: 1.382745 | reg_lambda: 0.5515088	0.37017	52	0	XGBClassifier	Klek
n_estimators: 575 | max_depth: 6 | learning_rate: 0.09923072 | max_leaves: 7 | subsample: 0.7640058 | colsample_bytree: 0.8194791 | gamma: 0.78158 | reg_alpha: 1.886186 | reg_lambda: 0.1847898	0.43248	53	0	XGBClassifier	Klek
n_estimators: 400 | max_depth: 6 | learning_rate: 0.08670107 | max_leaves: 7 | subsample: 0.850816 | colsample_bytree: 0.8182219 | gamma: 0.8576034 | reg_alpha: 1.939697 | reg_lambda: 0.2552727	0.39704	54	0	XGBClassifier	Klek
n_estimators: 575 | max_depth: 5 | learning_rate: 0.09895029 | max_leaves: 5 | subsample: 0.7189466 | colsample_bytree: 0.8424584 | gamma: 0.7667739 | reg_alpha: 1.721618 | reg_lambda: 0.01433338	0.4165	55	0	XGBClassifier	Klek
n_estimators: 750 | max_depth: 7 | learning_rate: 0.07601518 | max_leaves: 6 | subsample: 0.6250861 | colsample_bytree: 0.7732529 | gamma: 1.1478 | reg_alpha: 2.572991 | reg_lambda: 0.8882412	0.3989	56	0	XGBClassifier	Klek
n_estimators: 575 | max_depth: 5 | learning_rate: 0.06652034 | max_leaves: 7 | subsample: 0.8269246 | colsample_bytree: 0.8105802 | gamma: 0.4810485 | reg_alpha: 2.129107 | reg_lambda: 0.2224133	0.40491	57	0	XGBClassifier	Klek
n_estimators: 525 | max_depth: 6 | learning_rate: 0.08893053 | max_leaves: 4 | subsample: 0.6021901 | colsample_bytree: 0.8714077 | gamma: 1.768812 | reg_alpha: 2.903964 | reg_lambda: 0.3852051	0.35318	58	0	XGBClassifier	Klek
n_estimators: 450 | max_depth: 7 | learning_rate: 0.008625878 | max_leaves: 5 | subsample: 0.643956 | colsample_bytree: 0.9063087 | gamma: 0.1211747 | reg_alpha: 4.938912 | reg_lambda: 0.5683081	0.08832	59	0	XGBClassifier	Klek
n_estimators: 825 | max_depth: 2 | learning_rate: 0.01395741 | max_leaves: 9 | subsample: 0.7017257 | colsample_bytree: 0.7153827 | gamma: 0.5951438 | reg_alpha: 2.284028 | reg_lambda: 0.156508	0.17339	60	0	XGBClassifier	Klek
n_estimators: 625 | max_depth: 8 | learning_rate: 0.07729646 | max_leaves: 8 | subsample: 0.7876671 | colsample_bytree: 0.6504726 | gamma: 3.550129 | reg_alpha: 1.150172 | reg_lambda: 1.018377	0.31867	61	0	XGBClassifier	Klek
n_estimators: 675 | max_depth: 9 | learning_rate: 0.05581348 | max_leaves: 7 | subsample: 0.7691973 | colsample_bytree: 0.683994 | gamma: 0.3511035 | reg_alpha: 0.9055618 | reg_lambda: 2.632309	0.41148	62	0	XGBClassifier	Klek
n_estimators: 550 | max_depth: 8 | learning_rate: 0.09237499 | max_leaves: 8 | subsample: 0.7595178 | colsample_bytree: 0.7337434 | gamma: 0.1169864 | reg_alpha: 1.443643 | reg_lambda: 1.468636	0.44409	63	0	XGBClassifier	Klek
n_estimators: 675 | max_depth: 2 | learning_rate: 0.01952468 | max_leaves: 3 | subsample: 0.674635 | colsample_bytree: 0.5870837 | gamma: 2.614947 | reg_alpha: 3.749684 | reg_lambda: 1.988031	0.22401	0	1	XGBClassifier	Klek
n_estimators: 775 | max_depth: 7 | learning_rate: 0.01647032 | max_leaves: 6 | subsample: 0.5509674 | colsample_bytree: 0.652888 | gamma: 4.581288 | reg_alpha: 3.436701 | reg_lambda: 4.324481	0.26328	1	1	XGBClassifier	Klek
n_estimators: 475 | max_depth: 3 | learning_rate: 0.02472608 | max_leaves: 8 | subsample: 0.8781533 | colsample_bytree: 0.5949652 | gamma: 2.661597 | reg_alpha: 4.06782 | reg_lambda: 3.323583	0.29772	2	1	XGBClassifier	Klek
n_estimators: 500 | max_depth: 10 | learning_rate: 0.01081103 | max_leaves: 5 | subsample: 0.8927163 | colsample_bytree: 0.5422777 | gamma: 4.520726 | reg_alpha: 2.930256 | reg_lambda: 4.257726	0.1591	3	1	XGBClassifier	Klek
n_estimators: 450 | max_depth: 2 | learning_rate: 0.03714337 | max_leaves: 3 | subsample: 0.5825606 | colsample_bytree: 0.8962781 | gamma: 0.159365 | reg_alpha: 3.579451 | reg_lambda: 4.081717	0.25651	4	1	XGBClassifier	Klek
n_estimators: 175 | max_depth: 10 | learning_rate: 0.03627451 | max_leaves: 11 | subsample: 0.8407653 | colsample_bytree: 0.8033008 | gamma: 3.603793 | reg_alpha: 1.714331 | reg_lambda: 0.493192	0.30146	5	1	XGBClassifier	Klek
n_estimators: 125 | max_depth: 8 | learning_rate: 0.06759244 | max_leaves: 5 | subsample: 0.6642919 | colsample_bytree: 0.8056627 | gamma: 2.556727 | reg_alpha: 0.5420771 | reg_lambda: 2.634612	0.24053	6	1	XGBClassifier	Klek
n_estimators: 275 | max_depth: 8 | learning_rate: 0.01086964 | max_leaves: 7 | subsample: 0.9687009 | colsample_bytree: 0.6085025 | gamma: 3.599682 | reg_alpha: 1.704186 | reg_lambda: 3.256971	0.11745	7	1	XGBClassifier	Klek
n_estimators: 250 | max_depth: 5 | learning_rate: 0.07639283 | max_leaves: 0 | subsample: 0.6331216 | colsample_bytree: 0.7213227 | gamma: 2.84009 | reg_alpha: 2.377386 | reg_lambda: 1.798036	0.37237	8	1	XGBClassifier	Klek
n_estimators: 550 | max_depth: 8 | learning_rate: 0.0287521 | max_leaves: 8 | subsample: 0.9392578 | colsample_bytree: 0.9887023 | gamma: 3.725445 | reg_alpha: 2.865323 | reg_lambda: 1.438795	0.30467	9	1	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 5 | learning_rate: 0.09601272 | max_leaves: 0 | subsample: 0.7668068 | colsample_bytree: 0.7165009 | gamma: 0.7629444 | reg_alpha: 0.07379885 | reg_lambda: 0.1261371	0.50882	10	1	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 5 | learning_rate: 0.09887276 | max_leaves: 0 | subsample: 0.7479409 | colsample_bytree: 0.6988427 | gamma: 0.5166995 | reg_alpha: 4.980219 | reg_lambda: 0.03395973	0.4675	11	1	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 5 | learning_rate: 0.08742844 | max_leaves: 0 | subsample: 0.7717577 | colsample_bytree: 0.6995707 | gamma: 0.3886643 | reg_alpha: 4.980841 | reg_lambda: 0.01814575	0.47425	12	1	XGBClassifier	Klek
n_estimators: 975 | max_depth: 5 | learning_rate: 0.0538806 | max_leaves: 2 | subsample: 0.7906345 | colsample_bytree: 0.7837979 | gamma: 1.172845 | reg_alpha: 0.2741742 | reg_lambda: 0.7953823	0.27574	13	1	XGBClassifier	Klek
n_estimators: 825 | max_depth: 4 | learning_rate: 0.006442596 | max_leaves: 1 | subsample: 0.755809 | colsample_bytree: 0.8783068 | gamma: 1.557512 | reg_alpha: 4.852801 | reg_lambda: 0.9247149	0.0	14	1	XGBClassifier	Klek
n_estimators: 875 | max_depth: 12 | learning_rate: 0.09992469 | max_leaves: 12 | subsample: 0.7098906 | colsample_bytree: 0.7110944 | gamma: 1.409482 | reg_alpha: 1.154157 | reg_lambda: 0.2304348	0.46425	15	1	XGBClassifier	Klek
n_estimators: 675 | max_depth: 6 | learning_rate: 0.05465049 | max_leaves: 2 | subsample: 0.8059312 | colsample_bytree: 0.5036109 | gamma: 0.812004 | reg_alpha: 4.366338 | reg_lambda: 1.159633	0.24983	16	1	XGBClassifier	Klek
n_estimators: 900 | max_depth: 4 | learning_rate: 0.04529378 | max_leaves: 4 | subsample: 0.5079779 | colsample_bytree: 0.6604201 | gamma: 1.859967 | reg_alpha: 0.8680649 | reg_lambda: 0.06219721	0.39618	17	1	XGBClassifier	Klek
n_estimators: 675 | max_depth: 6 | learning_rate: 0.07450027 | max_leaves: 0 | subsample: 0.73262 | colsample_bytree: 0.7593855 | gamma: 0.06692356 | reg_alpha: 1.802155 | reg_lambda: 2.120027	0.50327	18	1	XGBClassifier	Klek
n_estimators: 700 | max_depth: 7 | learning_rate: 0.06950754 | max_leaves: 2 | subsample: 0.7164232 | colsample_bytree: 0.8646979 | gamma: 0.03937683 | reg_alpha: 1.604864 | reg_lambda: 2.534474	0.28965	19	1	XGBClassifier	Klek
n_estimators: 750 | max_depth: 10 | learning_rate: 0.05383388 | max_leaves: 1 | subsample: 0.610942 | colsample_bytree: 0.7664966 | gamma: 1.966691 | reg_alpha: 0.004596022 | reg_lambda: 3.165602	0.0	20	1	XGBClassifier	Klek
n_estimators: 950 | max_depth: 6 | learning_rate: 0.08510241 | max_leaves: 0 | subsample: 0.8008037 | colsample_bytree: 0.6565516 | gamma: 0.8154816 | reg_alpha: 2.051479 | reg_lambda: 0.6040611	0.46854	21	1	XGBClassifier	Klek
n_estimators: 875 | max_depth: 4 | learning_rate: 0.06915564 | max_leaves: 1 | subsample: 0.7544507 | colsample_bytree: 0.7415843 | gamma: 0.5293891 | reg_alpha: 1.112018 | reg_lambda: 1.493954	0.0	22	1	XGBClassifier	Klek
n_estimators: 625 | max_depth: 6 | learning_rate: 0.04041082 | max_leaves: 0 | subsample: 0.848214 | colsample_bytree: 0.8215493 | gamma: 0.06613167 | reg_alpha: 2.922017 | reg_lambda: 2.115043	0.47119	23	1	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 3 | learning_rate: 0.08435888 | max_leaves: 3 | subsample: 0.702792 | colsample_bytree: 0.6733577 | gamma: 0.8092299 | reg_alpha: 2.337097 | reg_lambda: 1.204967	0.41003	24	1	XGBClassifier	Klek
n_estimators: 325 | max_depth: 6 | learning_rate: 0.05681214 | max_leaves: 1 | subsample: 0.8308688 | colsample_bytree: 0.7513753 | gamma: 1.201629 | reg_alpha: 0.8409662 | reg_lambda: 0.4095023	0.0	25	1	XGBClassifier	Klek
n_estimators: 800 | max_depth: 5 | learning_rate: 0.005214364 | max_leaves: 10 | subsample: 0.7698073 | colsample_bytree: 0.8383137 | gamma: 0.5394582 | reg_alpha: 4.420969 | reg_lambda: 4.908517	0.23258	26	1	XGBClassifier	Klek
n_estimators: 925 | max_depth: 3 | learning_rate: 0.09927315 | max_leaves: 4 | subsample: 0.8955799 | colsample_bytree: 0.9385821 | gamma: 1.990229 | reg_alpha: 1.362328 | reg_lambda: 0.9162829	0.41977	27	1	XGBClassifier	Klek
n_estimators: 375 | max_depth: 7 | learning_rate: 0.03095945 | max_leaves: 2 | subsample: 0.6584705 | colsample_bytree: 0.72283 | gamma: 0.3815148 | reg_alpha: 0.520364 | reg_lambda: 2.784104	0.08418	28	1	XGBClassifier	Klek
n_estimators: 600 | max_depth: 2 | learning_rate: 0.01866795 | max_leaves: 3 | subsample: 0.7238394 | colsample_bytree: 0.6253485 | gamma: 0.94857 | reg_alpha: 3.341233 | reg_lambda: 2.03084	0.19024	29	1	XGBClassifier	Klek
n_estimators: 850 | max_depth: 4 | learning_rate: 0.06199935 | max_leaves: 0 | subsample: 0.6882702 | colsample_bytree: 0.5666096 | gamma: 1.713684 | reg_alpha: 2.008911 | reg_lambda: 1.745159	0.42162	30	1	XGBClassifier	Klek
n_estimators: 625 | max_depth: 6 | learning_rate: 0.0437668 | max_leaves: 0 | subsample: 0.8528907 | colsample_bytree: 0.8268507 | gamma: 0.0164439 | reg_alpha: 2.925662 | reg_lambda: 2.982736	0.47819	31	1	XGBClassifier	Klek
n_estimators: 725 | max_depth: 6 | learning_rate: 0.04537627 | max_leaves: 1 | subsample: 0.815921 | colsample_bytree: 0.6874912 | gamma: 0.2897133 | reg_alpha: 3.85259 | reg_lambda: 3.796474	0.0	32	1	XGBClassifier	Klek
n_estimators: 650 | max_depth: 7 | learning_rate: 0.07964288 | max_leaves: 0 | subsample: 0.8717539 | colsample_bytree: 0.7785085 | gamma: 0.3665878 | reg_alpha: 3.171095 | reg_lambda: 2.978452	0.4779	33	1	XGBClassifier	Klek
n_estimators: 625 | max_depth: 9 | learning_rate: 0.0765989 | max_leaves: 1 | subsample: 0.9232262 | colsample_bytree: 0.7849873 | gamma: 1.10221 | reg_alpha: 3.263846 | reg_lambda: 3.017218	0.0	34	1	XGBClassifier	Klek
n_estimators: 550 | max_depth: 7 | learning_rate: 0.04631782 | max_leaves: 2 | subsample: 0.8558133 | colsample_bytree: 0.8346874 | gamma: 0.6862356 | reg_alpha: 2.658393 | reg_lambda: 3.750769	0.18459	35	1	XGBClassifier	Klek
n_estimators: 450 | max_depth: 9 | learning_rate: 0.06132913 | max_leaves: 4 | subsample: 0.8768339 | colsample_bytree: 0.750027 | gamma: 0.03084883 | reg_alpha: 3.155496 | reg_lambda: 2.298489	0.33036	36	1	XGBClassifier	Klek
n_estimators: 675 | max_depth: 7 | learning_rate: 0.03122298 | max_leaves: 0 | subsample: 0.9866836 | colsample_bytree: 0.8525643 | gamma: 0.270518 | reg_alpha: 3.716339 | reg_lambda: 3.517506	0.44222	37	1	XGBClassifier	Klek
n_estimators: 775 | max_depth: 8 | learning_rate: 0.02252623 | max_leaves: 6 | subsample: 0.8720157 | colsample_bytree: 0.9126122 | gamma: 2.262796 | reg_alpha: 2.049943 | reg_lambda: 2.909092	0.34698	38	1	XGBClassifier	Klek
n_estimators: 475 | max_depth: 7 | learning_rate: 0.07635038 | max_leaves: 3 | subsample: 0.929638 | colsample_bytree: 0.8043337 | gamma: 1.387237 | reg_alpha: 2.526824 | reg_lambda: 4.787938	0.33962	39	1	XGBClassifier	Klek
n_estimators: 525 | max_depth: 9 | learning_rate: 0.01182647 | max_leaves: 1 | subsample: 0.90494 | colsample_bytree: 0.7749143 | gamma: 2.849921 | reg_alpha: 4.054927 | reg_lambda: 2.433257	0.0	40	1	XGBClassifier	Klek
n_estimators: 600 | max_depth: 5 | learning_rate: 0.08511521 | max_leaves: 0 | subsample: 0.7787145 | colsample_bytree: 0.6307681 | gamma: 0.343428 | reg_alpha: 3.1166 | reg_lambda: 3.483753	0.48043	41	1	XGBClassifier	Klek
