Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: newton-cg:l2 | C: 0.08818656	0.47574	45	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.1856627	0.49032	46	0	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.04983384	0.28963	47	0	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.5862671	0.4897	48	0	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.01044387	0.45811	49	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 1.023631	0.48899	50	0	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.01883999	0.49136	51	0	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.03772847	0.49003	52	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.2490989	0.49069	53	0	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.1125221	0.48649	54	0	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.06512282	0.48696	55	0	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.1603144	0.4854	56	0	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.007813526	0.3058	57	0	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.001332215	0.48884	58	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.3647749	0.49113	59	0	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.0309701	0.34474	60	0	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.01784656	0.48838	61	0	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.01672325	0.4908	62	0	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.08499877	0.48794	63	0	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.07698131	0.35686	0	1	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.0717266 | l1_ratio: 0.1395269	0.36223	1	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.02922669	0.48473	2	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.08202834	0.49469	3	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.5371907	0.48934	4	1	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.6920896	0.4	5	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.00710147	0.50144	6	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.007460199	0.46092	7	1	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.004546074	0.04942	8	1	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.7951865	0.50044	9	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.001105977	0.49872	10	1	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 9.857103	0.50224	11	1	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 7.299484	0.39827	12	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 4.900495	0.49973	13	1	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.01139036	0.47052	14	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.001927602	0.49171	15	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 1.959507	0.50426	16	1	LogisticRegression	CDDD
solver_penalty: saga:None | C: 2.224855	0.35209	17	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 1.939286	0.50479	18	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.3007033	0.50207	19	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 2.175209	0.50019	20	1	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 2.349687	0.50016	21	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 6.978975	0.50284	22	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.2296107	0.49793	23	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 3.418166	0.50412	24	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 1.755619	0.50236	25	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 1.13175	0.49954	26	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 3.683932	0.50083	27	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.2588989	0.5003	28	1	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 1.166402	0.36516	29	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 4.0501	0.49067	30	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 6.132613	0.50239	31	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 3.349294	0.49972	32	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.4479128	0.50366	33	1	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.4215611 | l1_ratio: 0.9846777	0.35633	34	1	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.1445951	0.39982	35	1	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.05045655	0.4053	36	1	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 1.034787	0.35004	37	1	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.4960851	0.35262	38	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 1.463266	0.50349	39	1	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.1340643	0.36521	40	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 1.593197	0.50092	41	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.7012262	0.49826	42	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 1.363925	0.49106	43	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.782056	0.49863	44	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 3.07109	0.50175	45	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.4297559	0.50252	46	1	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 2.597353 | l1_ratio: 0.7438939	0.352	47	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 8.842214	0.5	48	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 4.464646	0.50415	49	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 5.44162	0.50358	50	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 5.133237	0.50294	51	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 5.115354	0.50188	52	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 3.423636	0.50532	53	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 1.958011	0.50227	54	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 3.13858	0.49852	55	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.02764338	0.48339	56	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.9265597	0.50254	57	1	LogisticRegression	CDDD
solver_penalty: sag:None | C: 8.434884	0.40516	58	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.6052495	0.5021	59	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 4.201278	0.49314	60	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 5.978158	0.50241	61	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 2.363509	0.50251	62	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 1.7299	0.50239	63	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.001566026	0.50397	0	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 2.161129	0.50581	1	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.0489403	0.50204	2	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.05861827	0.34012	3	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 3.068896	0.3407	4	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.003264974	0.44062	5	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.1888353	0.50679	6	3	LogisticRegression	CDDD
solver_penalty: saga:None | C: 3.218472	0.244	7	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.004309379	0.44898	8	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.02073497	0.50824	9	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.01892722	0.50802	10	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.01920316	0.50771	11	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.3748124	0.51306	12	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.5433466	0.50642	13	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.4014419	0.51419	14	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.6631819	0.50384	15	3	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 8.8369 | l1_ratio: 0.3042421	0.24782	16	3	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.2638396	0.24514	17	3	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.7442026	0.2489	18	3	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.1391846	0.34045	19	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 1.487577	0.50457	20	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.02080947	0.50883	21	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.3265645	0.5122	22	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.2850903	0.50907	23	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.09505759	0.51024	24	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.3659763	0.50816	25	3	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 1.069687 | l1_ratio: 0.9755104	0.24855	26	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 7.295126	0.50321	27	3	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.1040597	0.2345	28	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.04772563	0.50482	29	3	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.5001889	0.33941	30	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.1861327	0.51136	31	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.1951561	0.50622	32	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.923696	0.5098	33	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.07041403	0.50695	34	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 1.702237	0.50869	35	3	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.3829279	0.2505	36	3	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.1525562	0.24437	37	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 2.794055	0.34	38	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.03993997	0.5015	39	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.2267752	0.50585	40	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.08269917	0.51127	41	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.03427564	0.50973	42	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.0885779	0.50959	43	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.008652259	0.50526	44	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.1402553	0.50938	45	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.3759961	0.50544	46	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 1.206873	0.51123	47	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.002089819	0.51104	48	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.5821939	0.50975	49	3	LogisticRegression	CDDD
solver_penalty: saga:None | C: 5.001011	0.24861	50	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.2877155	0.50893	51	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.8473411	0.50832	52	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 1.331736	0.50882	53	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.4476782	0.33988	54	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 2.429536	0.50334	55	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.1800732	0.51174	56	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.1693737	0.50952	57	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.07641147	0.5104	58	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.1309073	0.50825	59	3	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.03095661 | l1_ratio: 0.04580352	0.2471	60	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.6687189	0.50558	61	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.2244435	0.51309	62	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.2671895	0.51275	63	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.03257878	0.51088	0	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.001808481	0.4058	1	2	LogisticRegression	CDDD
solver_penalty: sag:None | C: 2.425711	0.41298	2	2	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.4034325	0.30196	3	2	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 3.175674	0.28233	4	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.6541664	0.5066	5	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 3.488664	0.50298	6	2	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.02592468 | l1_ratio: 0.2528651	0.35484	7	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.2661352	0.50007	8	2	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.125286	0.39462	9	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.01591888	0.51311	10	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.01384705	0.51226	11	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.004173161	0.51003	12	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.01069939	0.38712	13	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.001024181	0.51005	14	2	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.03538641	0.41429	15	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.008109918	0.50734	16	2	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.075248	0.30702	17	2	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.004616397	0.33633	18	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.01697221	0.46832	19	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.103312	0.51168	20	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.08135139	0.51158	21	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.1487518	0.51134	22	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.8655342	0.51042	23	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.05412585	0.51123	24	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.01079001	0.51107	25	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.005064384	0.44542	26	2	LogisticRegression	CDDD
solver_penalty: saga:None | C: 7.982169	0.25016	27	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.2309324	0.41375	28	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.03872905	0.51146	29	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.0204631	0.46994	30	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.07709774	0.51158	31	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.002347187	0.51012	32	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.05085562	0.51104	33	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.01641374	0.50469	34	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.1783594	0.4966	35	2	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.5328483	0.49513	36	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 1.077252	0.50682	37	2	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.3100166	0.28253	38	2	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.0982536 | l1_ratio: 0.9766249	0.24459	39	2	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.006736379	0.089	40	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.07435759	0.5112	41	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.05990149	0.51161	42	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.02517267	0.51138	43	2	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.01389621	0.39453	44	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.03414928	0.51074	45	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.1131262	0.51127	46	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.05233938	0.51068	47	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.1972542	0.49756	48	2	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.02582803 | l1_ratio: 0.03816319	0.28825	49	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.01059624	0.45726	50	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.08068423	0.51054	51	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.04475718	0.51154	52	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.1269336	0.51148	53	2	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.0660919	0.27087	54	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.3598229	0.5015	55	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.02556757	0.51074	56	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.002656139	0.51166	57	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.006910376	0.51136	58	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.002803191	0.51107	59	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.001193076	0.31649	60	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.003486763	0.51156	61	2	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.08924862	0.33926	62	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.001510406	0.39558	63	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 4.035032	0.38374	0	4	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.3690259	0.38203	1	4	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.003648257 | l1_ratio: 0.5084322	0.15196	2	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.6990612	0.50294	3	4	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.003575131	0.32309	4	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.5878282	0.50215	5	4	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.1246337 | l1_ratio: 0.4776897	0.32689	6	4	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.02131838	0.37811	7	4	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 7.286318	0.32871	8	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.5378247	0.50362	9	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.02873391	0.49062	10	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 1.064831	0.50647	11	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 1.818595	0.505	12	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 2.370515	0.50655	13	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 2.586274	0.50912	14	4	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 3.175381	0.50129	15	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.1345485	0.50399	16	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.02766808	0.40856	17	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 9.705073	0.5028	18	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.2466087	0.50145	19	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.001204849	0.50578	20	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 1.497222	0.50864	21	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 2.28062	0.50618	22	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 1.386499	0.50614	23	4	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 4.378801	0.33217	24	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 1.159258	0.51031	25	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.2243144	0.51055	26	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.1771114	0.50106	27	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.03938332	0.4301	28	4	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.06355368	0.3042	29	4	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 5.501461	0.37835	30	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.8101467	0.50716	31	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.3208474	0.50369	32	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 1.258748	0.50696	33	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.4049025	0.50448	34	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 3.478266	0.50317	35	4	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.8050796	0.32662	36	4	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.07814308	0.50275	37	4	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.01307145	0.33331	38	4	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.2277291	0.384	39	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.4447129	0.50209	40	4	LogisticRegression	CDDD
