Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: liblinear:l2 | C: 0.05884543	0.38905	36	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.3778022	0.41776	37	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.2177166	0.41455	38	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.006346866	0.32051	39	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1017431	0.43095	40	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.3979592	0.42738	41	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.7670739	0.42802	42	3	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 1.285912	0.21629	43	3	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.03643883	0.22144	44	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.1710231	0.43012	45	3	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.01392844 | l1_ratio: 0.004633541	0.21388	46	3	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.3253772	0.39389	47	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.08321726	0.43736	48	3	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.08649622	0.24588	49	3	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.0162333	0.24923	50	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.1438466	0.43062	51	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.2554843	0.42776	52	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.563062	0.4316	53	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.06974566	0.4349	54	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.07685273	0.43373	55	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.05058166	0.43539	56	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.03470136	0.43227	57	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.009441369	0.42905	58	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.02028714	0.42783	59	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 5.744926	0.4288	60	3	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.04422392	0.1883	61	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.05036919	0.4258	62	3	LogisticRegression	RDKit
solver_penalty: saga:None | C: 1.992395	0.21711	63	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.4120446	0.42743	0	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.1024529	0.41538	1	2	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.01486213	0.22097	2	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 2.212409	0.43486	3	2	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.0365286	0.42795	4	2	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 1.058893	0.43568	5	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.2445886	0.40493	6	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.0149903	0.26552	7	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.2141935	0.43015	8	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 2.263116	0.2541	9	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.00133898	0.2552	10	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 6.14138	0.42986	11	2	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 1.277166 | l1_ratio: 0.9885266	0.21853	12	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 6.923181	0.42984	13	2	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 1.115261	0.25543	14	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 2.817429	0.4314	15	2	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.6668753	0.43222	16	2	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 9.435545	0.21172	17	2	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 2.938222	0.21841	18	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.081888	0.42882	19	2	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.6807564	0.43385	20	2	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.666801	0.43079	21	2	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 1.413775	0.43133	22	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.2806899	0.43365	23	2	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 4.207584	0.43074	24	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.1174822	0.42038	25	2	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.495555	0.2147	26	2	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 1.340671	0.21861	27	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.8739051	0.43759	28	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 2.485178	0.429	29	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.3602486	0.42261	30	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.8108065	0.42046	31	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.1646665	0.42031	32	2	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.426298	0.21712	33	2	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.001333268	0.21182	34	2	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.06029984	0.43326	35	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 1.779046	0.43855	36	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 4.28789	0.42994	37	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 2.027114	0.43534	38	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 1.71371	0.43716	39	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.02085476	0.39238	40	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 1.798065	0.4325	41	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 4.083469	0.42774	42	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.9639364	0.43517	43	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 1.745393	0.43536	44	2	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 6.148298 | l1_ratio: 0.07606776	0.21693	45	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.003564511	0.318	46	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 3.233047	0.25496	47	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 1.435746	0.43286	48	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 9.44321	0.42608	49	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.1638113	0.42472	50	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 1.784648	0.42714	51	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 2.129647	0.42437	52	2	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.9857721	0.21638	53	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.5451487	0.43431	54	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 4.876453	0.43654	55	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 4.475144	0.42916	56	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 6.656541	0.42978	57	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 3.293856	0.4236	58	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.2957891	0.43564	59	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.2960284	0.42856	60	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.9986465	0.42705	61	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.6385873	0.43364	62	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 1.560033	0.43029	63	2	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 1.524909	0.41368	0	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.06211916	0.46525	1	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.001865324	0.42474	2	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.07555488	0.42972	3	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.002301841	0.30705	4	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.004692958	0.3635	5	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 1.80349	0.45272	6	4	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 1.187443	0.44556	7	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1067338	0.46247	8	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 1.228476	0.44825	9	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.02839014	0.46424	10	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.03249307	0.46607	11	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.0163705	0.46948	12	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.01454422	0.44963	13	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.3861736	0.46035	14	4	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.01348486 | l1_ratio: 0.1902217	0.33238	15	4	LogisticRegression	RDKit
solver_penalty: saga:None | C: 9.069571	0.41902	16	4	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.007687558	0.37772	17	4	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.1779016	0.42702	18	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.03339657	0.41929	19	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.001102369	0.4466	20	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.04287018	0.46732	21	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.0284849	0.46582	22	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.2512113	0.46313	23	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.007873419	0.46795	24	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.005036803	0.36611	25	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.0124169	0.39708	26	4	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.003498697	0.3459	27	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.009787809	0.39074	28	4	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.05513631	0.34038	29	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.02125114	0.45561	30	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.1093084	0.45173	31	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.03869757	0.4639	32	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.006916949	0.43131	33	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.06166007	0.45565	34	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.002514975	0.45617	35	4	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.01873558	0.4131	36	4	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.5044599	0.43064	37	4	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.03935767	0.31679	38	4	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.001269751 | l1_ratio: 0.8646296	0.0	39	4	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.1552501	0.39133	40	4	LogisticRegression	RDKit
