Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 925 | max_depth: 7 | learning_rate: 0.07997209 | max_leaves: 9 | subsample: 0.7304627 | colsample_bytree: 0.9933356 | gamma: 0.3970006 | reg_alpha: 2.676512 | reg_lambda: 0.01476349	0.49083	32	0	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 7 | learning_rate: 0.05534185 | max_leaves: 10 | subsample: 0.8258259 | colsample_bytree: 0.9998118 | gamma: 0.3133997 | reg_alpha: 3.303777 | reg_lambda: 0.5505771	0.47889	33	0	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 2 | learning_rate: 0.04368285 | max_leaves: 11 | subsample: 0.6454594 | colsample_bytree: 0.8115557 | gamma: 0.7074454 | reg_alpha: 1.99552 | reg_lambda: 1.371528	0.38602	34	0	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 10 | learning_rate: 0.07797982 | max_leaves: 7 | subsample: 0.7876013 | colsample_bytree: 0.9575889 | gamma: 1.736649 | reg_alpha: 3.760417 | reg_lambda: 0.09893362	0.45157	35	0	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 6 | learning_rate: 0.06185819 | max_leaves: 11 | subsample: 0.6619194 | colsample_bytree: 0.8694393 | gamma: 0.2864492 | reg_alpha: 3.296161 | reg_lambda: 1.307937	0.49741	36	0	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 6 | learning_rate: 0.007491384 | max_leaves: 8 | subsample: 0.5987381 | colsample_bytree: 0.7968094 | gamma: 0.2112378 | reg_alpha: 3.317514 | reg_lambda: 1.641591	0.23605	37	0	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 7 | learning_rate: 0.03935008 | max_leaves: 6 | subsample: 0.5449218 | colsample_bytree: 0.8635134 | gamma: 0.3584706 | reg_alpha: 2.616752 | reg_lambda: 4.132712	0.4113	38	0	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 6 | learning_rate: 0.03028999 | max_leaves: 10 | subsample: 0.6695439 | colsample_bytree: 0.8405204 | gamma: 0.6760365 | reg_alpha: 2.415903 | reg_lambda: 0.591053	0.45662	39	0	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 10 | learning_rate: 0.05428128 | max_leaves: 3 | subsample: 0.6212499 | colsample_bytree: 0.73705 | gamma: 1.370924 | reg_alpha: 3.100443 | reg_lambda: 4.651957	0.40695	40	0	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 5 | learning_rate: 0.06378265 | max_leaves: 11 | subsample: 0.7278084 | colsample_bytree: 0.9109445 | gamma: 1.046648 | reg_alpha: 4.474369 | reg_lambda: 1.192345	0.48138	41	0	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 4 | learning_rate: 0.08150503 | max_leaves: 12 | subsample: 0.6480506 | colsample_bytree: 0.9169525 | gamma: 0.3393311 | reg_alpha: 4.076257 | reg_lambda: 1.922351	0.48875	42	0	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 6 | learning_rate: 0.04699004 | max_leaves: 10 | subsample: 0.7667747 | colsample_bytree: 0.9658752 | gamma: 0.004141992 | reg_alpha: 3.608619 | reg_lambda: 1.501298	0.48314	43	0	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 5 | learning_rate: 0.0580488 | max_leaves: 11 | subsample: 0.6596455 | colsample_bytree: 0.7898636 | gamma: 0.519046 | reg_alpha: 4.656648 | reg_lambda: 2.483186	0.48742	44	0	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 7 | learning_rate: 0.08349004 | max_leaves: 9 | subsample: 0.7211297 | colsample_bytree: 0.7070423 | gamma: 0.9254826 | reg_alpha: 2.829438 | reg_lambda: 0.7257763	0.48444	45	0	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 6 | learning_rate: 0.01254818 | max_leaves: 12 | subsample: 0.7973334 | colsample_bytree: 0.874384 | gamma: 0.2503884 | reg_alpha: 3.278254 | reg_lambda: 1.108924	0.40702	46	0	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 9 | learning_rate: 0.06542933 | max_leaves: 10 | subsample: 0.7627894 | colsample_bytree: 0.9293859 | gamma: 2.503323 | reg_alpha: 4.226017 | reg_lambda: 0.3404381	0.42892	47	0	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 7 | learning_rate: 0.0876097 | max_leaves: 2 | subsample: 0.695119 | colsample_bytree: 0.8480005 | gamma: 1.22862 | reg_alpha: 0.12241 | reg_lambda: 3.753804	0.35245	48	0	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 8 | learning_rate: 0.09959164 | max_leaves: 7 | subsample: 0.6012544 | colsample_bytree: 0.6408309 | gamma: 0.5981664 | reg_alpha: 2.228741 | reg_lambda: 3.259646	0.47729	49	0	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 4 | learning_rate: 0.07160523 | max_leaves: 5 | subsample: 0.5704798 | colsample_bytree: 0.9735627 | gamma: 1.519161 | reg_alpha: 3.874825 | reg_lambda: 1.781831	0.45489	50	0	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 7 | learning_rate: 0.0758337 | max_leaves: 9 | subsample: 0.7336379 | colsample_bytree: 0.948928 | gamma: 0.3894158 | reg_alpha: 2.512621 | reg_lambda: 0.06123768	0.49046	51	0	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 6 | learning_rate: 0.06116478 | max_leaves: 9 | subsample: 0.7036028 | colsample_bytree: 0.9979933 | gamma: 0.1951611 | reg_alpha: 2.794977 | reg_lambda: 0.01777913	0.49104	52	0	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 6 | learning_rate: 0.06100224 | max_leaves: 11 | subsample: 0.7080073 | colsample_bytree: 0.9753914 | gamma: 0.2277781 | reg_alpha: 3.085898 | reg_lambda: 0.3169576	0.49188	53	0	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 8 | learning_rate: 0.04665938 | max_leaves: 11 | subsample: 0.6230898 | colsample_bytree: 0.9457169 | gamma: 0.7974672 | reg_alpha: 3.124983 | reg_lambda: 0.2530018	0.48516	54	0	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 5 | learning_rate: 0.05189863 | max_leaves: 12 | subsample: 0.6767437 | colsample_bytree: 0.8893496 | gamma: 0.01359535 | reg_alpha: 3.625099 | reg_lambda: 0.8796035	0.48755	55	0	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 6 | learning_rate: 0.06883826 | max_leaves: 10 | subsample: 0.7129914 | colsample_bytree: 0.5031552 | gamma: 0.1905518 | reg_alpha: 3.509657 | reg_lambda: 0.4758136	0.49814	56	0	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 6 | learning_rate: 0.06774489 | max_leaves: 10 | subsample: 0.709937 | colsample_bytree: 0.5467362 | gamma: 4.407508 | reg_alpha: 3.442798 | reg_lambda: 0.4715079	0.37104	57	0	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 9 | learning_rate: 0.04063457 | max_leaves: 8 | subsample: 0.658983 | colsample_bytree: 0.5012045 | gamma: 0.2581142 | reg_alpha: 2.957457 | reg_lambda: 0.2630978	0.45591	58	0	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 8 | learning_rate: 0.01546941 | max_leaves: 10 | subsample: 0.6901477 | colsample_bytree: 0.5797713 | gamma: 0.5351848 | reg_alpha: 3.162459 | reg_lambda: 0.7042223	0.37609	59	0	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 7 | learning_rate: 0.05749366 | max_leaves: 11 | subsample: 0.7173018 | colsample_bytree: 0.6333812 | gamma: 0.1536994 | reg_alpha: 3.739079 | reg_lambda: 4.183556	0.48341	60	0	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 6 | learning_rate: 0.08781357 | max_leaves: 11 | subsample: 0.7418124 | colsample_bytree: 0.9779451 | gamma: 0.6611229 | reg_alpha: 2.919967 | reg_lambda: 1.015435	0.49333	61	0	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 6 | learning_rate: 0.08670904 | max_leaves: 12 | subsample: 0.7451731 | colsample_bytree: 0.9811974 | gamma: 0.4549219 | reg_alpha: 2.939736 | reg_lambda: 0.6103691	0.49712	62	0	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 7 | learning_rate: 0.09015411 | max_leaves: 12 | subsample: 0.7507794 | colsample_bytree: 0.9182362 | gamma: 0.7107082 | reg_alpha: 3.380751 | reg_lambda: 1.022431	0.48633	63	0	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 9 | learning_rate: 0.09032222 | max_leaves: 7 | subsample: 0.5949404 | colsample_bytree: 0.9371482 | gamma: 0.4578927 | reg_alpha: 1.088811 | reg_lambda: 1.365552	0.49308	0	2	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 10 | learning_rate: 0.02104077 | max_leaves: 11 | subsample: 0.7505891 | colsample_bytree: 0.5687273 | gamma: 2.829947 | reg_alpha: 4.032785 | reg_lambda: 0.4537928	0.40218	1	2	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 3 | learning_rate: 0.01225614 | max_leaves: 10 | subsample: 0.6653229 | colsample_bytree: 0.9004504 | gamma: 0.9856798 | reg_alpha: 4.037348 | reg_lambda: 1.963979	0.22189	2	2	XGBClassifier	ChemBERTa
n_estimators: 125 | max_depth: 10 | learning_rate: 0.01324795 | max_leaves: 4 | subsample: 0.5275911 | colsample_bytree: 0.9946977 | gamma: 0.5322579 | reg_alpha: 1.209858 | reg_lambda: 1.04412	0.01022	3	2	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 12 | learning_rate: 0.006560674 | max_leaves: 8 | subsample: 0.875651 | colsample_bytree: 0.9096462 | gamma: 4.95666 | reg_alpha: 1.053185 | reg_lambda: 3.843138	0.23616	4	2	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 11 | learning_rate: 0.009414296 | max_leaves: 4 | subsample: 0.6958555 | colsample_bytree: 0.9457217 | gamma: 1.966809 | reg_alpha: 4.385458 | reg_lambda: 4.631646	0.20241	5	2	XGBClassifier	ChemBERTa
n_estimators: 475 | max_depth: 9 | learning_rate: 0.06498519 | max_leaves: 1 | subsample: 0.5757768 | colsample_bytree: 0.5716198 | gamma: 4.014526 | reg_alpha: 2.76085 | reg_lambda: 1.513504	0.0	6	2	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 10 | learning_rate: 0.06543462 | max_leaves: 8 | subsample: 0.7675715 | colsample_bytree: 0.823934 | gamma: 0.3933411 | reg_alpha: 1.423568 | reg_lambda: 4.834438	0.476	7	2	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 5 | learning_rate: 0.04919597 | max_leaves: 6 | subsample: 0.678413 | colsample_bytree: 0.8260119 | gamma: 1.705047 | reg_alpha: 0.1091663 | reg_lambda: 1.96697	0.46823	8	2	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 7 | learning_rate: 0.007920946 | max_leaves: 12 | subsample: 0.6596733 | colsample_bytree: 0.5070261 | gamma: 2.687368 | reg_alpha: 4.956659 | reg_lambda: 2.064149	0.26456	9	2	XGBClassifier	ChemBERTa
n_estimators: 275 | max_depth: 7 | learning_rate: 0.03343136 | max_leaves: 0 | subsample: 0.9614708 | colsample_bytree: 0.6808094 | gamma: 1.322488 | reg_alpha: 2.539735 | reg_lambda: 3.392336	0.43725	10	2	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.09510306 | max_leaves: 8 | subsample: 0.8289092 | colsample_bytree: 0.7845497 | gamma: 0.07446477 | reg_alpha: 1.548094 | reg_lambda: 3.075524	0.50092	11	2	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.07478049 | max_leaves: 7 | subsample: 0.8414117 | colsample_bytree: 0.7239317 | gamma: 0.01997002 | reg_alpha: 1.843586 | reg_lambda: 3.251623	0.50129	12	2	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 5 | learning_rate: 0.09991177 | max_leaves: 5 | subsample: 0.8464345 | colsample_bytree: 0.7162816 | gamma: 0.1142422 | reg_alpha: 1.825502 | reg_lambda: 2.982096	0.49605	13	2	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.03645876 | max_leaves: 10 | subsample: 0.8579054 | colsample_bytree: 0.7991252 | gamma: 1.038159 | reg_alpha: 3.160965 | reg_lambda: 3.972164	0.47763	14	2	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 5 | learning_rate: 0.02351066 | max_leaves: 9 | subsample: 0.9977071 | colsample_bytree: 0.6913277 | gamma: 3.303947 | reg_alpha: 0.03435957 | reg_lambda: 2.804463	0.39374	15	2	XGBClassifier	ChemBERTa
n_estimators: 350 | max_depth: 6 | learning_rate: 0.06466137 | max_leaves: 2 | subsample: 0.9104044 | colsample_bytree: 0.770223 | gamma: 0.04129594 | reg_alpha: 1.935524 | reg_lambda: 3.416029	0.22318	16	2	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 2 | learning_rate: 0.03962097 | max_leaves: 6 | subsample: 0.7626802 | colsample_bytree: 0.6337271 | gamma: 2.128168 | reg_alpha: 0.6816427 | reg_lambda: 4.184119	0.41377	17	2	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 8 | learning_rate: 0.02458892 | max_leaves: 3 | subsample: 0.8192655 | colsample_bytree: 0.7406199 | gamma: 1.357197 | reg_alpha: 2.101942 | reg_lambda: 2.504205	0.25146	18	2	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 8 | learning_rate: 0.07608161 | max_leaves: 7 | subsample: 0.7917052 | colsample_bytree: 0.8553522 | gamma: 0.8224245 | reg_alpha: 3.271015 | reg_lambda: 3.294785	0.4959	19	2	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.04871526 | max_leaves: 9 | subsample: 0.9282499 | colsample_bytree: 0.6402199 | gamma: 3.668354 | reg_alpha: 0.6338568 | reg_lambda: 2.574519	0.4096	20	2	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 4 | learning_rate: 0.0965815 | max_leaves: 5 | subsample: 0.8370312 | colsample_bytree: 0.715209 | gamma: 0.03479678 | reg_alpha: 1.820093 | reg_lambda: 2.998075	0.49938	21	2	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 3 | learning_rate: 0.0998476 | max_leaves: 6 | subsample: 0.8242934 | colsample_bytree: 0.7595675 | gamma: 0.05463884 | reg_alpha: 1.641872 | reg_lambda: 3.204225	0.50219	22	2	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 2 | learning_rate: 0.05215557 | max_leaves: 7 | subsample: 0.8979275 | colsample_bytree: 0.7706462 | gamma: 0.6642866 | reg_alpha: 2.301714 | reg_lambda: 3.687913	0.43178	23	2	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 6 | learning_rate: 0.07690079 | max_leaves: 8 | subsample: 0.809344 | colsample_bytree: 0.8615825 | gamma: 1.206446 | reg_alpha: 2.909325 | reg_lambda: 4.1222	0.4944	24	2	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 7 | learning_rate: 0.07816884 | max_leaves: 6 | subsample: 0.7043873 | colsample_bytree: 0.6568522 | gamma: 0.471323 | reg_alpha: 1.545795 | reg_lambda: 4.452638	0.50368	25	2	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 3 | learning_rate: 0.05631894 | max_leaves: 5 | subsample: 0.7116337 | colsample_bytree: 0.6377807 | gamma: 1.573461 | reg_alpha: 1.551478 | reg_lambda: 4.541661	0.45183	26	2	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 4 | learning_rate: 0.07595923 | max_leaves: 4 | subsample: 0.7302845 | colsample_bytree: 0.605029 | gamma: 0.4680144 | reg_alpha: 0.6002676 | reg_lambda: 4.343204	0.42451	27	2	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 12 | learning_rate: 0.03102101 | max_leaves: 6 | subsample: 0.6277393 | colsample_bytree: 0.6753677 | gamma: 0.8289803 | reg_alpha: 2.308324 | reg_lambda: 0.03081275	0.42308	28	2	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 9 | learning_rate: 0.04152484 | max_leaves: 7 | subsample: 0.7760393 | colsample_bytree: 0.7327916 | gamma: 0.4068976 | reg_alpha: 1.02115 | reg_lambda: 4.936731	0.47334	29	2	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 9 | learning_rate: 0.005079038 | max_leaves: 3 | subsample: 0.9376148 | colsample_bytree: 0.5190287 | gamma: 2.376642 | reg_alpha: 1.384308 | reg_lambda: 3.701708	0.05538	30	2	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 7 | learning_rate: 0.07994376 | max_leaves: 6 | subsample: 0.8860682 | colsample_bytree: 0.7854512 | gamma: 0.2692808 | reg_alpha: 1.649003 | reg_lambda: 3.319659	0.49255	31	2	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 8 | learning_rate: 0.08781428 | max_leaves: 9 | subsample: 0.729202 | colsample_bytree: 0.7535897 | gamma: 0.04476073 | reg_alpha: 0.9248707 | reg_lambda: 2.275393	0.48482	32	2	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 7 | learning_rate: 0.09997844 | max_leaves: 8 | subsample: 0.8096143 | colsample_bytree: 0.8114683 | gamma: 0.6767123 | reg_alpha: 2.11455 | reg_lambda: 2.978415	0.50054	33	2	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 9 | learning_rate: 0.01640486 | max_leaves: 10 | subsample: 0.8579433 | colsample_bytree: 0.6957935 | gamma: 0.3411625 | reg_alpha: 1.25577 | reg_lambda: 1.566348	0.42866	34	2	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 11 | learning_rate: 0.06371819 | max_leaves: 7 | subsample: 0.739424 | colsample_bytree: 0.6603028 | gamma: 0.9377021 | reg_alpha: 1.591188 | reg_lambda: 3.648076	0.49354	35	2	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 10 | learning_rate: 0.08314804 | max_leaves: 5 | subsample: 0.5047279 | colsample_bytree: 0.5978352 | gamma: 0.548319 | reg_alpha: 2.603013 | reg_lambda: 0.8585806	0.4845	36	2	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 3 | learning_rate: 0.06999744 | max_leaves: 8 | subsample: 0.7912652 | colsample_bytree: 0.8726157 | gamma: 4.507286 | reg_alpha: 0.3918067 | reg_lambda: 2.6349	0.42499	37	2	XGBClassifier	ChemBERTa
n_estimators: 425 | max_depth: 11 | learning_rate: 0.06058172 | max_leaves: 9 | subsample: 0.5758263 | colsample_bytree: 0.7149849 | gamma: 1.104954 | reg_alpha: 0.9138404 | reg_lambda: 2.261751	0.46772	38	2	XGBClassifier	ChemBERTa
