Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Card	2	LogisticRegression	RDKit	MCC	0.11777
Primary	ROR	Card	3	LogisticRegression	RDKit	MCC	0.10964
Primary	ROR	Card	4	LogisticRegression	RDKit	MCC	0.13018
Secondary	ROR	Card	0	LogisticRegression	RDKit	MCC	0.20695
Secondary	ROR	Card	1	LogisticRegression	RDKit	MCC	0.1287
Secondary	ROR	Card	2	LogisticRegression	RDKit	MCC	0.08441
Secondary	ROR	Card	3	LogisticRegression	RDKit	MCC	0.07448
Secondary	ROR	Card	4	LogisticRegression	RDKit	MCC	0.11488
Primary	ROR	Card	0	LogisticRegression	RDKit	Accuracy	0.57981
Primary	ROR	Card	1	LogisticRegression	RDKit	Accuracy	0.55198
Primary	ROR	Card	2	LogisticRegression	RDKit	Accuracy	0.53492
Primary	ROR	Card	3	LogisticRegression	RDKit	Accuracy	0.53418
Primary	ROR	Card	4	LogisticRegression	RDKit	Accuracy	0.55905
Secondary	ROR	Card	0	LogisticRegression	RDKit	Accuracy	0.60399
Secondary	ROR	Card	1	LogisticRegression	RDKit	Accuracy	0.53782
Secondary	ROR	Card	2	LogisticRegression	RDKit	Accuracy	0.50314
Secondary	ROR	Card	3	LogisticRegression	RDKit	Accuracy	0.51362
Secondary	ROR	Card	4	LogisticRegression	RDKit	Accuracy	0.54983
Primary	ROR	Card	0	LogisticRegression	RDKit	Recall	0.5
Primary	ROR	Card	1	LogisticRegression	RDKit	Recall	0.41996
Primary	ROR	Card	2	LogisticRegression	RDKit	Recall	0.42337
Primary	ROR	Card	3	LogisticRegression	RDKit	Recall	0.34295
Primary	ROR	Card	4	LogisticRegression	RDKit	Recall	0.45422
Secondary	ROR	Card	0	LogisticRegression	RDKit	Recall	0.44263
Secondary	ROR	Card	1	LogisticRegression	RDKit	Recall	0.37744
Secondary	ROR	Card	2	LogisticRegression	RDKit	Recall	0.32833
Secondary	ROR	Card	3	LogisticRegression	RDKit	Recall	0.28705
Secondary	ROR	Card	4	LogisticRegression	RDKit	Recall	0.42158
Primary	ROR	Card	0	LogisticRegression	RDKit	Specificity	0.65385
Primary	ROR	Card	1	LogisticRegression	RDKit	Specificity	0.7217
Primary	ROR	Card	2	LogisticRegression	RDKit	Specificity	0.69239
Primary	ROR	Card	3	LogisticRegression	RDKit	Specificity	0.75751
Primary	ROR	Card	4	LogisticRegression	RDKit	Specificity	0.67308
Secondary	ROR	Card	0	LogisticRegression	RDKit	Specificity	0.75369
Secondary	ROR	Card	1	LogisticRegression	RDKit	Specificity	0.744
Secondary	ROR	Card	2	LogisticRegression	RDKit	Specificity	0.74987
Secondary	ROR	Card	3	LogisticRegression	RDKit	Specificity	0.77824
Secondary	ROR	Card	4	LogisticRegression	RDKit	Specificity	0.68935
Primary	ROR	Card	0	LogisticRegression	RDKit	Precision	0.57266
Primary	ROR	Card	1	LogisticRegression	RDKit	Precision	0.65985
Primary	ROR	Card	2	LogisticRegression	RDKit	Precision	0.66017
Primary	ROR	Card	3	LogisticRegression	RDKit	Precision	0.62288
Primary	ROR	Card	4	LogisticRegression	RDKit	Precision	0.6018
Secondary	ROR	Card	0	LogisticRegression	RDKit	Precision	0.62507
Secondary	ROR	Card	1	LogisticRegression	RDKit	Precision	0.65463
Secondary	ROR	Card	2	LogisticRegression	RDKit	Precision	0.64947
Secondary	ROR	Card	3	LogisticRegression	RDKit	Precision	0.60186
Secondary	ROR	Card	4	LogisticRegression	RDKit	Precision	0.59615
