Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Card	2	XGBClassifier	Morgan	Specificity	0.7146
Primary	PRR	Card	1	XGBClassifier	Morgan	Specificity	0.77703
Primary	PRR	Card	4	XGBClassifier	Morgan	Specificity	0.58338
Secondary	PRR	Card	0	XGBClassifier	Morgan	Specificity	0.46689
Secondary	PRR	Card	3	XGBClassifier	Morgan	Specificity	0.6069
Secondary	PRR	Card	2	XGBClassifier	Morgan	Specificity	0.62389
Secondary	PRR	Card	1	XGBClassifier	Morgan	Specificity	0.62469
Secondary	PRR	Card	4	XGBClassifier	Morgan	Specificity	0.47005
Primary	PRR	Card	0	XGBClassifier	Morgan	Precision	0.62736
Primary	PRR	Card	3	XGBClassifier	Morgan	Precision	0.68678
Primary	PRR	Card	2	XGBClassifier	Morgan	Precision	0.77046
Primary	PRR	Card	1	XGBClassifier	Morgan	Precision	0.75848
Primary	PRR	Card	4	XGBClassifier	Morgan	Precision	0.66537
Secondary	PRR	Card	0	XGBClassifier	Morgan	Precision	0.61534
Secondary	PRR	Card	3	XGBClassifier	Morgan	Precision	0.69451
Secondary	PRR	Card	2	XGBClassifier	Morgan	Precision	0.73438
Secondary	PRR	Card	1	XGBClassifier	Morgan	Precision	0.7183
Secondary	PRR	Card	4	XGBClassifier	Morgan	Precision	0.65165
