Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Card	4	LogisticRegression	Klek	Recall	0.67152
Primary	PRR	Card	0	LogisticRegression	Klek	Specificity	0.54365
Primary	PRR	Card	1	LogisticRegression	Klek	Specificity	0.70209
Primary	PRR	Card	2	LogisticRegression	Klek	Specificity	0.62389
Primary	PRR	Card	3	LogisticRegression	Klek	Specificity	0.60464
Primary	PRR	Card	4	LogisticRegression	Klek	Specificity	0.60982
Secondary	PRR	Card	0	LogisticRegression	Klek	Specificity	0.56094
Secondary	PRR	Card	1	LogisticRegression	Klek	Specificity	0.59951
Secondary	PRR	Card	2	LogisticRegression	Klek	Specificity	0.60122
Secondary	PRR	Card	3	LogisticRegression	Klek	Specificity	0.52828
Secondary	PRR	Card	4	LogisticRegression	Klek	Specificity	0.483
Primary	PRR	Card	0	LogisticRegression	Klek	Precision	0.61316
Primary	PRR	Card	1	LogisticRegression	Klek	Precision	0.703
Primary	PRR	Card	2	LogisticRegression	Klek	Precision	0.74135
Primary	PRR	Card	3	LogisticRegression	Klek	Precision	0.6278
Primary	PRR	Card	4	LogisticRegression	Klek	Precision	0.64472
Secondary	PRR	Card	0	LogisticRegression	Klek	Precision	0.65126
Secondary	PRR	Card	1	LogisticRegression	Klek	Precision	0.68164
Secondary	PRR	Card	2	LogisticRegression	Klek	Precision	0.73016
Secondary	PRR	Card	3	LogisticRegression	Klek	Precision	0.65075
Secondary	PRR	Card	4	LogisticRegression	Klek	Precision	0.64649
