Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Card	0	XGBClassifier	Morgan	Accuracy	0.57658
Primary	ROR	Card	2	XGBClassifier	Morgan	Accuracy	0.60435
Primary	ROR	Card	3	XGBClassifier	Morgan	Accuracy	0.55449
Primary	ROR	Card	1	XGBClassifier	Morgan	Accuracy	0.56613
Primary	ROR	Card	4	XGBClassifier	Morgan	Accuracy	0.57345
Secondary	ROR	Card	0	XGBClassifier	Morgan	Accuracy	0.55058
Secondary	ROR	Card	2	XGBClassifier	Morgan	Accuracy	0.58176
Secondary	ROR	Card	3	XGBClassifier	Morgan	Accuracy	0.53585
Secondary	ROR	Card	1	XGBClassifier	Morgan	Accuracy	0.58272
Secondary	ROR	Card	4	XGBClassifier	Morgan	Accuracy	0.58219
Primary	ROR	Card	0	XGBClassifier	Morgan	Recall	0.59757
Primary	ROR	Card	2	XGBClassifier	Morgan	Recall	0.50304
Primary	ROR	Card	3	XGBClassifier	Morgan	Recall	0.50399
Primary	ROR	Card	1	XGBClassifier	Morgan	Recall	0.4603
Primary	ROR	Card	4	XGBClassifier	Morgan	Recall	0.66047
Secondary	ROR	Card	0	XGBClassifier	Morgan	Recall	0.57245
Secondary	ROR	Card	2	XGBClassifier	Morgan	Recall	0.4866
Secondary	ROR	Card	3	XGBClassifier	Morgan	Recall	0.42369
Secondary	ROR	Card	1	XGBClassifier	Morgan	Recall	0.55011
Secondary	ROR	Card	4	XGBClassifier	Morgan	Recall	0.55213
Primary	ROR	Card	0	XGBClassifier	Morgan	Specificity	0.55711
Primary	ROR	Card	2	XGBClassifier	Morgan	Specificity	0.74735
Primary	ROR	Card	3	XGBClassifier	Morgan	Specificity	0.61347
Primary	ROR	Card	1	XGBClassifier	Morgan	Specificity	0.70218
Primary	ROR	Card	4	XGBClassifier	Morgan	Specificity	0.4788
Secondary	ROR	Card	0	XGBClassifier	Morgan	Specificity	0.5303
Secondary	ROR	Card	2	XGBClassifier	Morgan	Specificity	0.71609
Secondary	ROR	Card	3	XGBClassifier	Morgan	Specificity	0.66684
Secondary	ROR	Card	1	XGBClassifier	Morgan	Specificity	0.62465
Secondary	ROR	Card	4	XGBClassifier	Morgan	Specificity	0.61489
Primary	ROR	Card	0	XGBClassifier	Morgan	Precision	0.5559
Primary	ROR	Card	2	XGBClassifier	Morgan	Precision	0.73756
Primary	ROR	Card	3	XGBClassifier	Morgan	Precision	0.60361
Primary	ROR	Card	1	XGBClassifier	Morgan	Precision	0.6652
Primary	ROR	Card	4	XGBClassifier	Morgan	Precision	0.57955
Secondary	ROR	Card	0	XGBClassifier	Morgan	Precision	0.53067
Secondary	ROR	Card	2	XGBClassifier	Morgan	Precision	0.70753
Secondary	ROR	Card	3	XGBClassifier	Morgan	Precision	0.59762
Secondary	ROR	Card	1	XGBClassifier	Morgan	Precision	0.65327
Secondary	ROR	Card	4	XGBClassifier	Morgan	Precision	0.6093
