Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cred	0	LogisticRegression	Klek	HarmRS	0.57372
Primary	ROR	Cred	4	LogisticRegression	Klek	F1 Score	0.52839
Primary	ROR	Cred	3	LogisticRegression	Klek	F1 Score	0.49871
Primary	ROR	Cred	2	LogisticRegression	Klek	F1 Score	0.62437
Primary	ROR	Cred	1	LogisticRegression	Klek	F1 Score	0.52098
Primary	ROR	Cred	0	LogisticRegression	Klek	F1 Score	0.54317
Secondary	ROR	Cred	4	LogisticRegression	Klek	F1 Score	0.55053
Secondary	ROR	Cred	3	LogisticRegression	Klek	F1 Score	0.51671
Secondary	ROR	Cred	2	LogisticRegression	Klek	F1 Score	0.56006
Secondary	ROR	Cred	1	LogisticRegression	Klek	F1 Score	0.52244
Secondary	ROR	Cred	0	LogisticRegression	Klek	F1 Score	0.54988
Primary	ROR	Cred	4	LogisticRegression	Klek	ROC AUC	0.48519
Primary	ROR	Cred	3	LogisticRegression	Klek	ROC AUC	0.5064
Primary	ROR	Cred	2	LogisticRegression	Klek	ROC AUC	0.57261
Primary	ROR	Cred	1	LogisticRegression	Klek	ROC AUC	0.55069
Primary	ROR	Cred	0	LogisticRegression	Klek	ROC AUC	0.61208
Secondary	ROR	Cred	4	LogisticRegression	Klek	ROC AUC	0.54585
Secondary	ROR	Cred	3	LogisticRegression	Klek	ROC AUC	0.5488
Secondary	ROR	Cred	2	LogisticRegression	Klek	ROC AUC	0.50334
Secondary	ROR	Cred	1	LogisticRegression	Klek	ROC AUC	0.58374
Secondary	ROR	Cred	0	LogisticRegression	Klek	ROC AUC	0.60385
Primary	ROR	Cred	4	LogisticRegression	Klek	MCC	-0.00035
Primary	ROR	Cred	3	LogisticRegression	Klek	MCC	0.00148
Primary	ROR	Cred	2	LogisticRegression	Klek	MCC	0.1158
Primary	ROR	Cred	1	LogisticRegression	Klek	MCC	0.11545
Primary	ROR	Cred	0	LogisticRegression	Klek	MCC	0.19231
Secondary	ROR	Cred	4	LogisticRegression	Klek	MCC	0.07323
Secondary	ROR	Cred	3	LogisticRegression	Klek	MCC	0.12576
Secondary	ROR	Cred	2	LogisticRegression	Klek	MCC	-0.02157
Secondary	ROR	Cred	1	LogisticRegression	Klek	MCC	0.09408
Secondary	ROR	Cred	0	LogisticRegression	Klek	MCC	0.15089
Primary	ROR	Cred	4	LogisticRegression	Klek	Accuracy	0.50115
Primary	ROR	Cred	3	LogisticRegression	Klek	Accuracy	0.49935
Primary	ROR	Cred	2	LogisticRegression	Klek	Accuracy	0.56786
Primary	ROR	Cred	1	LogisticRegression	Klek	Accuracy	0.5441
Primary	ROR	Cred	0	LogisticRegression	Klek	Accuracy	0.59915
Secondary	ROR	Cred	4	LogisticRegression	Klek	Accuracy	0.53703
Secondary	ROR	Cred	3	LogisticRegression	Klek	Accuracy	0.55587
Secondary	ROR	Cred	2	LogisticRegression	Klek	Accuracy	0.49888
Secondary	ROR	Cred	1	LogisticRegression	Klek	Accuracy	0.53627
Secondary	ROR	Cred	0	LogisticRegression	Klek	Accuracy	0.57693
Primary	ROR	Cred	4	LogisticRegression	Klek	Recall	0.54195
Primary	ROR	Cred	3	LogisticRegression	Klek	Recall	0.47374
Primary	ROR	Cred	2	LogisticRegression	Klek	Recall	0.61932
Primary	ROR	Cred	1	LogisticRegression	Klek	Recall	0.44517
Primary	ROR	Cred	0	LogisticRegression	Klek	Recall	0.50223
Secondary	ROR	Cred	4	LogisticRegression	Klek	Recall	0.54985
Secondary	ROR	Cred	3	LogisticRegression	Klek	Recall	0.45164
Secondary	ROR	Cred	2	LogisticRegression	Klek	Recall	0.55004
Secondary	ROR	Cred	1	LogisticRegression	Klek	Recall	0.45548
Secondary	ROR	Cred	0	LogisticRegression	Klek	Recall	0.5446
Primary	ROR	Cred	4	LogisticRegression	Klek	Specificity	0.4577
Primary	ROR	Cred	3	LogisticRegression	Klek	Specificity	0.52775
Primary	ROR	Cred	2	LogisticRegression	Klek	Specificity	0.49681
Primary	ROR	Cred	1	LogisticRegression	Klek	Specificity	0.66843
Primary	ROR	Cred	0	LogisticRegression	Klek	Specificity	0.68667
Secondary	ROR	Cred	4	LogisticRegression	Klek	Specificity	0.52338
Secondary	ROR	Cred	3	LogisticRegression	Klek	Specificity	0.67138
Secondary	ROR	Cred	2	LogisticRegression	Klek	Specificity	0.42827
Secondary	ROR	Cred	1	LogisticRegression	Klek	Specificity	0.63781
Secondary	ROR	Cred	0	LogisticRegression	Klek	Specificity	0.60612
Primary	ROR	Cred	4	LogisticRegression	Klek	Precision	0.51549
Primary	ROR	Cred	3	LogisticRegression	Klek	Precision	0.52646
Primary	ROR	Cred	2	LogisticRegression	Klek	Precision	0.6295
Primary	ROR	Cred	1	LogisticRegression	Klek	Precision	0.62789
Primary	ROR	Cred	0	LogisticRegression	Klek	Precision	0.59139
Secondary	ROR	Cred	4	LogisticRegression	Klek	Precision	0.55121
Secondary	ROR	Cred	3	LogisticRegression	Klek	Precision	0.60367
Secondary	ROR	Cred	2	LogisticRegression	Klek	Precision	0.57046
Secondary	ROR	Cred	1	LogisticRegression	Klek	Precision	0.61248
Secondary	ROR	Cred	0	LogisticRegression	Klek	Precision	0.55525
