Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cred	4	RandomForestClassifier	MACCS	MCC	0.18434
Primary	ROR	Cred	0	RandomForestClassifier	MACCS	Accuracy	0.59048
Primary	ROR	Cred	3	RandomForestClassifier	MACCS	Accuracy	0.55303
Primary	ROR	Cred	1	RandomForestClassifier	MACCS	Accuracy	0.53132
Primary	ROR	Cred	2	RandomForestClassifier	MACCS	Accuracy	0.58214
Primary	ROR	Cred	4	RandomForestClassifier	MACCS	Accuracy	0.5887
Secondary	ROR	Cred	0	RandomForestClassifier	MACCS	Accuracy	0.59788
Secondary	ROR	Cred	3	RandomForestClassifier	MACCS	Accuracy	0.54013
Secondary	ROR	Cred	1	RandomForestClassifier	MACCS	Accuracy	0.54489
Secondary	ROR	Cred	2	RandomForestClassifier	MACCS	Accuracy	0.58527
Secondary	ROR	Cred	4	RandomForestClassifier	MACCS	Accuracy	0.59124
Primary	ROR	Cred	0	RandomForestClassifier	MACCS	Recall	0.69715
Primary	ROR	Cred	3	RandomForestClassifier	MACCS	Recall	0.46883
Primary	ROR	Cred	1	RandomForestClassifier	MACCS	Recall	0.45783
Primary	ROR	Cred	2	RandomForestClassifier	MACCS	Recall	0.62394
Primary	ROR	Cred	4	RandomForestClassifier	MACCS	Recall	0.63574
Secondary	ROR	Cred	0	RandomForestClassifier	MACCS	Recall	0.64897
Secondary	ROR	Cred	3	RandomForestClassifier	MACCS	Recall	0.51694
Secondary	ROR	Cred	1	RandomForestClassifier	MACCS	Recall	0.47001
Secondary	ROR	Cred	2	RandomForestClassifier	MACCS	Recall	0.57313
Secondary	ROR	Cred	4	RandomForestClassifier	MACCS	Recall	0.56466
Primary	ROR	Cred	0	RandomForestClassifier	MACCS	Specificity	0.49416
Primary	ROR	Cred	3	RandomForestClassifier	MACCS	Specificity	0.64635
Primary	ROR	Cred	1	RandomForestClassifier	MACCS	Specificity	0.62367
Primary	ROR	Cred	2	RandomForestClassifier	MACCS	Specificity	0.52444
Primary	ROR	Cred	4	RandomForestClassifier	MACCS	Specificity	0.53862
Secondary	ROR	Cred	0	RandomForestClassifier	MACCS	Specificity	0.55175
Secondary	ROR	Cred	3	RandomForestClassifier	MACCS	Specificity	0.56583
Secondary	ROR	Cred	1	RandomForestClassifier	MACCS	Specificity	0.63899
Secondary	ROR	Cred	2	RandomForestClassifier	MACCS	Specificity	0.60202
Secondary	ROR	Cred	4	RandomForestClassifier	MACCS	Specificity	0.61955
Primary	ROR	Cred	0	RandomForestClassifier	MACCS	Precision	0.55445
Primary	ROR	Cred	3	RandomForestClassifier	MACCS	Precision	0.59502
Primary	ROR	Cred	1	RandomForestClassifier	MACCS	Precision	0.60458
Primary	ROR	Cred	2	RandomForestClassifier	MACCS	Precision	0.64428
Primary	ROR	Cred	4	RandomForestClassifier	MACCS	Precision	0.59464
Secondary	ROR	Cred	0	RandomForestClassifier	MACCS	Precision	0.56659
Secondary	ROR	Cred	3	RandomForestClassifier	MACCS	Precision	0.56888
Secondary	ROR	Cred	1	RandomForestClassifier	MACCS	Precision	0.62067
Secondary	ROR	Cred	2	RandomForestClassifier	MACCS	Precision	0.66533
Secondary	ROR	Cred	4	RandomForestClassifier	MACCS	Precision	0.61242
