Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	1	RandomForestClassifier	MACCS	MCC	0.06642
Secondary	PRR	Cred	2	RandomForestClassifier	MACCS	MCC	0.12326
Secondary	PRR	Cred	3	RandomForestClassifier	MACCS	MCC	0.07123
Secondary	PRR	Cred	4	RandomForestClassifier	MACCS	MCC	0.13502
Primary	PRR	Cred	0	RandomForestClassifier	MACCS	Accuracy	0.57662
Primary	PRR	Cred	1	RandomForestClassifier	MACCS	Accuracy	0.53758
Primary	PRR	Cred	2	RandomForestClassifier	MACCS	Accuracy	0.59822
Primary	PRR	Cred	3	RandomForestClassifier	MACCS	Accuracy	0.57066
Primary	PRR	Cred	4	RandomForestClassifier	MACCS	Accuracy	0.55703
Secondary	PRR	Cred	0	RandomForestClassifier	MACCS	Accuracy	0.60812
Secondary	PRR	Cred	1	RandomForestClassifier	MACCS	Accuracy	0.52692
Secondary	PRR	Cred	2	RandomForestClassifier	MACCS	Accuracy	0.54709
Secondary	PRR	Cred	3	RandomForestClassifier	MACCS	Accuracy	0.54805
Secondary	PRR	Cred	4	RandomForestClassifier	MACCS	Accuracy	0.57391
Primary	PRR	Cred	0	RandomForestClassifier	MACCS	Recall	0.6191
Primary	PRR	Cred	1	RandomForestClassifier	MACCS	Recall	0.51547
Primary	PRR	Cred	2	RandomForestClassifier	MACCS	Recall	0.58628
Primary	PRR	Cred	3	RandomForestClassifier	MACCS	Recall	0.51936
Primary	PRR	Cred	4	RandomForestClassifier	MACCS	Recall	0.44128
Secondary	PRR	Cred	0	RandomForestClassifier	MACCS	Recall	0.68577
Secondary	PRR	Cred	1	RandomForestClassifier	MACCS	Recall	0.50342
Secondary	PRR	Cred	2	RandomForestClassifier	MACCS	Recall	0.50266
Secondary	PRR	Cred	3	RandomForestClassifier	MACCS	Recall	0.60943
Secondary	PRR	Cred	4	RandomForestClassifier	MACCS	Recall	0.6078
Primary	PRR	Cred	0	RandomForestClassifier	MACCS	Specificity	0.52694
Primary	PRR	Cred	1	RandomForestClassifier	MACCS	Specificity	0.57328
Primary	PRR	Cred	2	RandomForestClassifier	MACCS	Specificity	0.61916
Primary	PRR	Cred	3	RandomForestClassifier	MACCS	Specificity	0.64265
Primary	PRR	Cred	4	RandomForestClassifier	MACCS	Specificity	0.71356
Secondary	PRR	Cred	0	RandomForestClassifier	MACCS	Specificity	0.5173
Secondary	PRR	Cred	1	RandomForestClassifier	MACCS	Specificity	0.56485
Secondary	PRR	Cred	2	RandomForestClassifier	MACCS	Specificity	0.625
Secondary	PRR	Cred	3	RandomForestClassifier	MACCS	Specificity	0.4619
Secondary	PRR	Cred	4	RandomForestClassifier	MACCS	Specificity	0.52808
Primary	PRR	Cred	0	RandomForestClassifier	MACCS	Precision	0.60483
Primary	PRR	Cred	1	RandomForestClassifier	MACCS	Precision	0.661
Primary	PRR	Cred	2	RandomForestClassifier	MACCS	Precision	0.72968
Primary	PRR	Cred	3	RandomForestClassifier	MACCS	Precision	0.67102
Primary	PRR	Cred	4	RandomForestClassifier	MACCS	Precision	0.67566
Secondary	PRR	Cred	0	RandomForestClassifier	MACCS	Precision	0.62428
Secondary	PRR	Cred	1	RandomForestClassifier	MACCS	Precision	0.65125
Secondary	PRR	Cred	2	RandomForestClassifier	MACCS	Precision	0.70153
Secondary	PRR	Cred	3	RandomForestClassifier	MACCS	Precision	0.61382
Secondary	PRR	Cred	4	RandomForestClassifier	MACCS	Precision	0.63525
