Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cred	4	RandomForestClassifier	MACCS	Recall	0.88045
Primary	IC	Cred	1	RandomForestClassifier	MACCS	Specificity	0.47147
Primary	IC	Cred	0	RandomForestClassifier	MACCS	Specificity	0.39904
Primary	IC	Cred	2	RandomForestClassifier	MACCS	Specificity	0.43308
Primary	IC	Cred	3	RandomForestClassifier	MACCS	Specificity	0.3674
Primary	IC	Cred	4	RandomForestClassifier	MACCS	Specificity	0.46852
Secondary	IC	Cred	1	RandomForestClassifier	MACCS	Specificity	0.31453
Secondary	IC	Cred	0	RandomForestClassifier	MACCS	Specificity	0.24442
Secondary	IC	Cred	2	RandomForestClassifier	MACCS	Specificity	0.32846
Secondary	IC	Cred	3	RandomForestClassifier	MACCS	Specificity	0.28766
Secondary	IC	Cred	4	RandomForestClassifier	MACCS	Specificity	0.23029
Primary	IC	Cred	1	RandomForestClassifier	MACCS	Precision	0.66721
Primary	IC	Cred	0	RandomForestClassifier	MACCS	Precision	0.60643
Primary	IC	Cred	2	RandomForestClassifier	MACCS	Precision	0.6883
Primary	IC	Cred	3	RandomForestClassifier	MACCS	Precision	0.6164
Primary	IC	Cred	4	RandomForestClassifier	MACCS	Precision	0.64058
Secondary	IC	Cred	1	RandomForestClassifier	MACCS	Precision	0.64483
Secondary	IC	Cred	0	RandomForestClassifier	MACCS	Precision	0.57689
Secondary	IC	Cred	2	RandomForestClassifier	MACCS	Precision	0.68003
Secondary	IC	Cred	3	RandomForestClassifier	MACCS	Precision	0.61197
Secondary	IC	Cred	4	RandomForestClassifier	MACCS	Precision	0.60735
