Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Card	3	XGBClassifier	CDDD	Specificity	0.58145
Primary	PRR	Card	4	XGBClassifier	CDDD	Specificity	0.50944
Primary	PRR	Card	2	XGBClassifier	CDDD	Specificity	0.61892
Secondary	PRR	Card	0	XGBClassifier	CDDD	Specificity	0.44496
Secondary	PRR	Card	1	XGBClassifier	CDDD	Specificity	0.60442
Secondary	PRR	Card	3	XGBClassifier	CDDD	Specificity	0.49378
Secondary	PRR	Card	4	XGBClassifier	CDDD	Specificity	0.45224
Secondary	PRR	Card	2	XGBClassifier	CDDD	Specificity	0.51659
Primary	PRR	Card	0	XGBClassifier	CDDD	Precision	0.60711
Primary	PRR	Card	1	XGBClassifier	CDDD	Precision	0.71702
Primary	PRR	Card	3	XGBClassifier	CDDD	Precision	0.68537
Primary	PRR	Card	4	XGBClassifier	CDDD	Precision	0.65917
Primary	PRR	Card	2	XGBClassifier	CDDD	Precision	0.73315
Secondary	PRR	Card	0	XGBClassifier	CDDD	Precision	0.60109
Secondary	PRR	Card	1	XGBClassifier	CDDD	Precision	0.69479
Secondary	PRR	Card	3	XGBClassifier	CDDD	Precision	0.65905
Secondary	PRR	Card	4	XGBClassifier	CDDD	Precision	0.64794
Secondary	PRR	Card	2	XGBClassifier	CDDD	Precision	0.71079
