Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cvas	4	LogisticRegression	MACCS	ROC AUC	0.57999
Secondary	PRR	Cvas	0	LogisticRegression	MACCS	ROC AUC	0.64048
Secondary	PRR	Cvas	1	LogisticRegression	MACCS	ROC AUC	0.54658
Secondary	PRR	Cvas	2	LogisticRegression	MACCS	ROC AUC	0.58008
Secondary	PRR	Cvas	3	LogisticRegression	MACCS	ROC AUC	0.59936
Secondary	PRR	Cvas	4	LogisticRegression	MACCS	ROC AUC	0.56359
Primary	PRR	Cvas	0	LogisticRegression	MACCS	MCC	0.16007
Primary	PRR	Cvas	1	LogisticRegression	MACCS	MCC	0.10071
Primary	PRR	Cvas	2	LogisticRegression	MACCS	MCC	0.14682
Primary	PRR	Cvas	3	LogisticRegression	MACCS	MCC	0.12087
Primary	PRR	Cvas	4	LogisticRegression	MACCS	MCC	0.0884
Secondary	PRR	Cvas	0	LogisticRegression	MACCS	MCC	0.21603
Secondary	PRR	Cvas	1	LogisticRegression	MACCS	MCC	0.07297
Secondary	PRR	Cvas	2	LogisticRegression	MACCS	MCC	0.12986
Secondary	PRR	Cvas	3	LogisticRegression	MACCS	MCC	0.1674
Secondary	PRR	Cvas	4	LogisticRegression	MACCS	MCC	0.09054
Primary	PRR	Cvas	0	LogisticRegression	MACCS	Accuracy	0.58299
Primary	PRR	Cvas	1	LogisticRegression	MACCS	Accuracy	0.52548
Primary	PRR	Cvas	2	LogisticRegression	MACCS	Accuracy	0.54915
Primary	PRR	Cvas	3	LogisticRegression	MACCS	Accuracy	0.54803
Primary	PRR	Cvas	4	LogisticRegression	MACCS	Accuracy	0.53471
Secondary	PRR	Cvas	0	LogisticRegression	MACCS	Accuracy	0.61871
Secondary	PRR	Cvas	1	LogisticRegression	MACCS	Accuracy	0.52931
Secondary	PRR	Cvas	2	LogisticRegression	MACCS	Accuracy	0.55899
Secondary	PRR	Cvas	3	LogisticRegression	MACCS	Accuracy	0.58661
Secondary	PRR	Cvas	4	LogisticRegression	MACCS	Accuracy	0.5469
Primary	PRR	Cvas	0	LogisticRegression	MACCS	Recall	0.59789
Primary	PRR	Cvas	1	LogisticRegression	MACCS	Recall	0.45854
Primary	PRR	Cvas	2	LogisticRegression	MACCS	Recall	0.46183
Primary	PRR	Cvas	3	LogisticRegression	MACCS	Recall	0.48622
Primary	PRR	Cvas	4	LogisticRegression	MACCS	Recall	0.48108
Secondary	PRR	Cvas	0	LogisticRegression	MACCS	Recall	0.69564
Secondary	PRR	Cvas	1	LogisticRegression	MACCS	Recall	0.50722
Secondary	PRR	Cvas	2	LogisticRegression	MACCS	Recall	0.53241
Secondary	PRR	Cvas	3	LogisticRegression	MACCS	Recall	0.59509
Secondary	PRR	Cvas	4	LogisticRegression	MACCS	Recall	0.55302
Primary	PRR	Cvas	0	LogisticRegression	MACCS	Specificity	0.56341
Primary	PRR	Cvas	1	LogisticRegression	MACCS	Specificity	0.64514
Primary	PRR	Cvas	2	LogisticRegression	MACCS	Specificity	0.68592
Primary	PRR	Cvas	3	LogisticRegression	MACCS	Specificity	0.63546
Primary	PRR	Cvas	4	LogisticRegression	MACCS	Specificity	0.60781
Secondary	PRR	Cvas	0	LogisticRegression	MACCS	Specificity	0.51768
Secondary	PRR	Cvas	1	LogisticRegression	MACCS	Specificity	0.56878
Secondary	PRR	Cvas	2	LogisticRegression	MACCS	Specificity	0.60063
Secondary	PRR	Cvas	3	LogisticRegression	MACCS	Specificity	0.57462
Secondary	PRR	Cvas	4	LogisticRegression	MACCS	Specificity	0.53857
Primary	PRR	Cvas	0	LogisticRegression	MACCS	Precision	0.64265
Primary	PRR	Cvas	1	LogisticRegression	MACCS	Precision	0.6979
Primary	PRR	Cvas	2	LogisticRegression	MACCS	Precision	0.69726
Primary	PRR	Cvas	3	LogisticRegression	MACCS	Precision	0.65357
Primary	PRR	Cvas	4	LogisticRegression	MACCS	Precision	0.62572
Secondary	PRR	Cvas	0	LogisticRegression	MACCS	Precision	0.65446
Secondary	PRR	Cvas	1	LogisticRegression	MACCS	Precision	0.67772
Secondary	PRR	Cvas	2	LogisticRegression	MACCS	Precision	0.67618
Secondary	PRR	Cvas	3	LogisticRegression	MACCS	Precision	0.66429
Secondary	PRR	Cvas	4	LogisticRegression	MACCS	Precision	0.62027
