Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cvas	3	RandomForestClassifier	Klek	HarmRS	0.57084
Secondary	PRR	Cvas	4	RandomForestClassifier	Klek	HarmRS	0.58109
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	HarmRS	0.57217
Primary	PRR	Cvas	0	RandomForestClassifier	Klek	F1 Score	0.59633
Primary	PRR	Cvas	1	RandomForestClassifier	Klek	F1 Score	0.51498
Primary	PRR	Cvas	3	RandomForestClassifier	Klek	F1 Score	0.58508
Primary	PRR	Cvas	4	RandomForestClassifier	Klek	F1 Score	0.59697
Primary	PRR	Cvas	2	RandomForestClassifier	Klek	F1 Score	0.6035
Secondary	PRR	Cvas	0	RandomForestClassifier	Klek	F1 Score	0.72455
Secondary	PRR	Cvas	1	RandomForestClassifier	Klek	F1 Score	0.54038
Secondary	PRR	Cvas	3	RandomForestClassifier	Klek	F1 Score	0.62474
Secondary	PRR	Cvas	4	RandomForestClassifier	Klek	F1 Score	0.58104
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	F1 Score	0.58371
Primary	PRR	Cvas	0	RandomForestClassifier	Klek	ROC AUC	0.57779
Primary	PRR	Cvas	1	RandomForestClassifier	Klek	ROC AUC	0.5575
Primary	PRR	Cvas	3	RandomForestClassifier	Klek	ROC AUC	0.6076
Primary	PRR	Cvas	4	RandomForestClassifier	Klek	ROC AUC	0.60331
Primary	PRR	Cvas	2	RandomForestClassifier	Klek	ROC AUC	0.63701
Secondary	PRR	Cvas	0	RandomForestClassifier	Klek	ROC AUC	0.61762
Secondary	PRR	Cvas	1	RandomForestClassifier	Klek	ROC AUC	0.60004
Secondary	PRR	Cvas	3	RandomForestClassifier	Klek	ROC AUC	0.60805
Secondary	PRR	Cvas	4	RandomForestClassifier	Klek	ROC AUC	0.61463
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	ROC AUC	0.62489
Primary	PRR	Cvas	0	RandomForestClassifier	Klek	MCC	0.04242
Primary	PRR	Cvas	1	RandomForestClassifier	Klek	MCC	0.03677
Primary	PRR	Cvas	3	RandomForestClassifier	Klek	MCC	0.12751
Primary	PRR	Cvas	4	RandomForestClassifier	Klek	MCC	0.14951
Primary	PRR	Cvas	2	RandomForestClassifier	Klek	MCC	0.19486
Secondary	PRR	Cvas	0	RandomForestClassifier	Klek	MCC	0.03037
Secondary	PRR	Cvas	1	RandomForestClassifier	Klek	MCC	0.12014
Secondary	PRR	Cvas	3	RandomForestClassifier	Klek	MCC	0.14287
Secondary	PRR	Cvas	4	RandomForestClassifier	Klek	MCC	0.19039
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	MCC	0.16707
Primary	PRR	Cvas	0	RandomForestClassifier	Klek	Accuracy	0.53281
Primary	PRR	Cvas	1	RandomForestClassifier	Klek	Accuracy	0.49124
Primary	PRR	Cvas	3	RandomForestClassifier	Klek	Accuracy	0.55886
Primary	PRR	Cvas	4	RandomForestClassifier	Klek	Accuracy	0.57168
Primary	PRR	Cvas	2	RandomForestClassifier	Klek	Accuracy	0.58203
Secondary	PRR	Cvas	0	RandomForestClassifier	Klek	Accuracy	0.56887
Secondary	PRR	Cvas	1	RandomForestClassifier	Klek	Accuracy	0.52548
Secondary	PRR	Cvas	3	RandomForestClassifier	Klek	Accuracy	0.57717
Secondary	PRR	Cvas	4	RandomForestClassifier	Klek	Accuracy	0.58112
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	Accuracy	0.56585
Primary	PRR	Cvas	0	RandomForestClassifier	Klek	Recall	0.60784
Primary	PRR	Cvas	1	RandomForestClassifier	Klek	Recall	0.42117
Primary	PRR	Cvas	3	RandomForestClassifier	Klek	Recall	0.53091
Primary	PRR	Cvas	4	RandomForestClassifier	Klek	Recall	0.54995
Primary	PRR	Cvas	2	RandomForestClassifier	Klek	Recall	0.52118
Secondary	PRR	Cvas	0	RandomForestClassifier	Klek	Recall	0.99883
Secondary	PRR	Cvas	1	RandomForestClassifier	Klek	Recall	0.43499
Secondary	PRR	Cvas	3	RandomForestClassifier	Klek	Recall	0.60081
Secondary	PRR	Cvas	4	RandomForestClassifier	Klek	Recall	0.50358
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	Recall	0.4987
Primary	PRR	Cvas	0	RandomForestClassifier	Klek	Specificity	0.43428
Primary	PRR	Cvas	1	RandomForestClassifier	Klek	Specificity	0.61651
Primary	PRR	Cvas	3	RandomForestClassifier	Klek	Specificity	0.59838
Primary	PRR	Cvas	4	RandomForestClassifier	Klek	Specificity	0.6013
Primary	PRR	Cvas	2	RandomForestClassifier	Klek	Specificity	0.67735
Secondary	PRR	Cvas	0	RandomForestClassifier	Klek	Specificity	0.00423
Secondary	PRR	Cvas	1	RandomForestClassifier	Klek	Specificity	0.68725
Secondary	PRR	Cvas	3	RandomForestClassifier	Klek	Specificity	0.54373
Secondary	PRR	Cvas	4	RandomForestClassifier	Klek	Specificity	0.6868
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	Specificity	0.67103
Primary	PRR	Cvas	0	RandomForestClassifier	Klek	Precision	0.58524
Primary	PRR	Cvas	1	RandomForestClassifier	Klek	Precision	0.66255
Primary	PRR	Cvas	3	RandomForestClassifier	Klek	Precision	0.65155
Primary	PRR	Cvas	4	RandomForestClassifier	Klek	Precision	0.65277
Primary	PRR	Cvas	2	RandomForestClassifier	Klek	Precision	0.71672
Secondary	PRR	Cvas	0	RandomForestClassifier	Klek	Precision	0.56845
Secondary	PRR	Cvas	1	RandomForestClassifier	Klek	Precision	0.71318
Secondary	PRR	Cvas	3	RandomForestClassifier	Klek	Precision	0.65066
Secondary	PRR	Cvas	4	RandomForestClassifier	Klek	Precision	0.68666
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	Precision	0.70366
