Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cred	0	LogisticRegression	Morgan	Recall	0.60794
Secondary	ROR	Cred	2	LogisticRegression	Morgan	Recall	0.45343
Secondary	ROR	Cred	3	LogisticRegression	Morgan	Recall	0.63034
Secondary	ROR	Cred	1	LogisticRegression	Morgan	Recall	0.5075
Secondary	ROR	Cred	4	LogisticRegression	Morgan	Recall	0.53356
Primary	ROR	Cred	0	LogisticRegression	Morgan	Specificity	0.62867
Primary	ROR	Cred	2	LogisticRegression	Morgan	Specificity	0.71998
Primary	ROR	Cred	3	LogisticRegression	Morgan	Specificity	0.53863
Primary	ROR	Cred	1	LogisticRegression	Morgan	Specificity	0.63958
Primary	ROR	Cred	4	LogisticRegression	Morgan	Specificity	0.58907
Secondary	ROR	Cred	0	LogisticRegression	Morgan	Specificity	0.5296
Secondary	ROR	Cred	2	LogisticRegression	Morgan	Specificity	0.67056
Secondary	ROR	Cred	3	LogisticRegression	Morgan	Specificity	0.4358
Secondary	ROR	Cred	1	LogisticRegression	Morgan	Specificity	0.61307
Secondary	ROR	Cred	4	LogisticRegression	Morgan	Specificity	0.60431
Primary	ROR	Cred	0	LogisticRegression	Morgan	Precision	0.58913
Primary	ROR	Cred	2	LogisticRegression	Morgan	Precision	0.70884
Primary	ROR	Cred	3	LogisticRegression	Morgan	Precision	0.56823
Primary	ROR	Cred	1	LogisticRegression	Morgan	Precision	0.61437
Primary	ROR	Cred	4	LogisticRegression	Morgan	Precision	0.60782
Secondary	ROR	Cred	0	LogisticRegression	Morgan	Precision	0.53852
Secondary	ROR	Cred	2	LogisticRegression	Morgan	Precision	0.65517
Secondary	ROR	Cred	3	LogisticRegression	Morgan	Precision	0.55321
Secondary	ROR	Cred	1	LogisticRegression	Morgan	Precision	0.62241
Secondary	ROR	Cred	4	LogisticRegression	Morgan	Precision	0.58942
