Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cred	4	LogisticRegression	CDDD	HarmRS	0.55266
Secondary	ROR	Cred	0	LogisticRegression	CDDD	HarmRS	0.53559
Secondary	ROR	Cred	1	LogisticRegression	CDDD	HarmRS	0.4889
Secondary	ROR	Cred	2	LogisticRegression	CDDD	HarmRS	0.53895
Secondary	ROR	Cred	3	LogisticRegression	CDDD	HarmRS	0.52169
Secondary	ROR	Cred	4	LogisticRegression	CDDD	HarmRS	0.53914
Primary	ROR	Cred	0	LogisticRegression	CDDD	F1 Score	0.51138
Primary	ROR	Cred	1	LogisticRegression	CDDD	F1 Score	0.52131
Primary	ROR	Cred	2	LogisticRegression	CDDD	F1 Score	0.60381
Primary	ROR	Cred	3	LogisticRegression	CDDD	F1 Score	0.5645
Primary	ROR	Cred	4	LogisticRegression	CDDD	F1 Score	0.54308
Secondary	ROR	Cred	0	LogisticRegression	CDDD	F1 Score	0.52916
Secondary	ROR	Cred	1	LogisticRegression	CDDD	F1 Score	0.46731
Secondary	ROR	Cred	2	LogisticRegression	CDDD	F1 Score	0.55449
Secondary	ROR	Cred	3	LogisticRegression	CDDD	F1 Score	0.53723
Secondary	ROR	Cred	4	LogisticRegression	CDDD	F1 Score	0.52852
Primary	ROR	Cred	0	LogisticRegression	CDDD	ROC AUC	0.52866
Primary	ROR	Cred	1	LogisticRegression	CDDD	ROC AUC	0.54899
Primary	ROR	Cred	2	LogisticRegression	CDDD	ROC AUC	0.61163
Primary	ROR	Cred	3	LogisticRegression	CDDD	ROC AUC	0.54649
Primary	ROR	Cred	4	LogisticRegression	CDDD	ROC AUC	0.57827
Secondary	ROR	Cred	0	LogisticRegression	CDDD	ROC AUC	0.53003
Secondary	ROR	Cred	1	LogisticRegression	CDDD	ROC AUC	0.55193
Secondary	ROR	Cred	2	LogisticRegression	CDDD	ROC AUC	0.58141
Secondary	ROR	Cred	3	LogisticRegression	CDDD	ROC AUC	0.53488
Secondary	ROR	Cred	4	LogisticRegression	CDDD	ROC AUC	0.57594
Primary	ROR	Cred	0	LogisticRegression	CDDD	MCC	0.02987
Primary	ROR	Cred	1	LogisticRegression	CDDD	MCC	0.10424
Primary	ROR	Cred	2	LogisticRegression	CDDD	MCC	0.17353
Primary	ROR	Cred	3	LogisticRegression	CDDD	MCC	0.07911
Primary	ROR	Cred	4	LogisticRegression	CDDD	MCC	0.11218
Secondary	ROR	Cred	0	LogisticRegression	CDDD	MCC	0.07188
Secondary	ROR	Cred	1	LogisticRegression	CDDD	MCC	0.05607
Secondary	ROR	Cred	2	LogisticRegression	CDDD	MCC	0.08421
Secondary	ROR	Cred	3	LogisticRegression	CDDD	MCC	0.04346
Secondary	ROR	Cred	4	LogisticRegression	CDDD	MCC	0.08576
Primary	ROR	Cred	0	LogisticRegression	CDDD	Accuracy	0.51386
Primary	ROR	Cred	1	LogisticRegression	CDDD	Accuracy	0.53993
Primary	ROR	Cred	2	LogisticRegression	CDDD	Accuracy	0.5817
Primary	ROR	Cred	3	LogisticRegression	CDDD	Accuracy	0.5409
Primary	ROR	Cred	4	LogisticRegression	CDDD	Accuracy	0.55459
Secondary	ROR	Cred	0	LogisticRegression	CDDD	Accuracy	0.53524
Secondary	ROR	Cred	1	LogisticRegression	CDDD	Accuracy	0.51096
Secondary	ROR	Cred	2	LogisticRegression	CDDD	Accuracy	0.53549
Secondary	ROR	Cred	3	LogisticRegression	CDDD	Accuracy	0.52206
Secondary	ROR	Cred	4	LogisticRegression	CDDD	Accuracy	0.54136
Primary	ROR	Cred	0	LogisticRegression	CDDD	Recall	0.53613
Primary	ROR	Cred	1	LogisticRegression	CDDD	Recall	0.44986
Primary	ROR	Cred	2	LogisticRegression	CDDD	Recall	0.54965
Primary	ROR	Cred	3	LogisticRegression	CDDD	Recall	0.56603
Primary	ROR	Cred	4	LogisticRegression	CDDD	Recall	0.51333
Secondary	ROR	Cred	0	LogisticRegression	CDDD	Recall	0.5504
Secondary	ROR	Cred	1	LogisticRegression	CDDD	Recall	0.38519
Secondary	ROR	Cred	2	LogisticRegression	CDDD	Recall	0.49846
Secondary	ROR	Cred	3	LogisticRegression	CDDD	Recall	0.52774
Secondary	ROR	Cred	4	LogisticRegression	CDDD	Recall	0.49852
Primary	ROR	Cred	0	LogisticRegression	CDDD	Specificity	0.49376
Primary	ROR	Cred	1	LogisticRegression	CDDD	Specificity	0.65312
Primary	ROR	Cred	2	LogisticRegression	CDDD	Specificity	0.62593
Primary	ROR	Cred	3	LogisticRegression	CDDD	Specificity	0.51306
Primary	ROR	Cred	4	LogisticRegression	CDDD	Specificity	0.59853
Secondary	ROR	Cred	0	LogisticRegression	CDDD	Specificity	0.52155
Secondary	ROR	Cred	1	LogisticRegression	CDDD	Specificity	0.66902
Secondary	ROR	Cred	2	LogisticRegression	CDDD	Specificity	0.58661
Secondary	ROR	Cred	3	LogisticRegression	CDDD	Specificity	0.51578
Secondary	ROR	Cred	4	LogisticRegression	CDDD	Specificity	0.58697
Primary	ROR	Cred	0	LogisticRegression	CDDD	Precision	0.48882
Primary	ROR	Cred	1	LogisticRegression	CDDD	Precision	0.61975
Primary	ROR	Cred	2	LogisticRegression	CDDD	Precision	0.66979
Primary	ROR	Cred	3	LogisticRegression	CDDD	Precision	0.56299
Primary	ROR	Cred	4	LogisticRegression	CDDD	Precision	0.5765
Secondary	ROR	Cred	0	LogisticRegression	CDDD	Precision	0.5095
Secondary	ROR	Cred	1	LogisticRegression	CDDD	Precision	0.59393
Secondary	ROR	Cred	2	LogisticRegression	CDDD	Precision	0.6247
Secondary	ROR	Cred	3	LogisticRegression	CDDD	Precision	0.54707
Secondary	ROR	Cred	4	LogisticRegression	CDDD	Precision	0.56236
