Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cvas	1	LogisticRegression	RDKit	F1 Score	0.64944
Primary	IC	Cvas	2	LogisticRegression	RDKit	F1 Score	0.65798
Primary	IC	Cvas	3	LogisticRegression	RDKit	F1 Score	0.65614
Primary	IC	Cvas	4	LogisticRegression	RDKit	F1 Score	0.64996
Secondary	IC	Cvas	0	LogisticRegression	RDKit	F1 Score	0.7106
Secondary	IC	Cvas	1	LogisticRegression	RDKit	F1 Score	0.6707
Secondary	IC	Cvas	2	LogisticRegression	RDKit	F1 Score	0.68233
Secondary	IC	Cvas	3	LogisticRegression	RDKit	F1 Score	0.69395
Secondary	IC	Cvas	4	LogisticRegression	RDKit	F1 Score	0.69521
Primary	IC	Cvas	0	LogisticRegression	RDKit	ROC AUC	0.61302
Primary	IC	Cvas	1	LogisticRegression	RDKit	ROC AUC	0.57449
Primary	IC	Cvas	2	LogisticRegression	RDKit	ROC AUC	0.58021
Primary	IC	Cvas	3	LogisticRegression	RDKit	ROC AUC	0.59783
Primary	IC	Cvas	4	LogisticRegression	RDKit	ROC AUC	0.58741
Secondary	IC	Cvas	0	LogisticRegression	RDKit	ROC AUC	0.67774
Secondary	IC	Cvas	1	LogisticRegression	RDKit	ROC AUC	0.57419
Secondary	IC	Cvas	2	LogisticRegression	RDKit	ROC AUC	0.59348
Secondary	IC	Cvas	3	LogisticRegression	RDKit	ROC AUC	0.61117
Secondary	IC	Cvas	4	LogisticRegression	RDKit	ROC AUC	0.60658
Primary	IC	Cvas	0	LogisticRegression	RDKit	MCC	0.16812
Primary	IC	Cvas	1	LogisticRegression	RDKit	MCC	0.09107
Primary	IC	Cvas	2	LogisticRegression	RDKit	MCC	0.09856
Primary	IC	Cvas	3	LogisticRegression	RDKit	MCC	0.11941
Primary	IC	Cvas	4	LogisticRegression	RDKit	MCC	0.11152
Secondary	IC	Cvas	0	LogisticRegression	RDKit	MCC	0.19705
Secondary	IC	Cvas	1	LogisticRegression	RDKit	MCC	0.06147
Secondary	IC	Cvas	2	LogisticRegression	RDKit	MCC	0.06354
Secondary	IC	Cvas	3	LogisticRegression	RDKit	MCC	0.13924
Secondary	IC	Cvas	4	LogisticRegression	RDKit	MCC	0.1375
Primary	IC	Cvas	0	LogisticRegression	RDKit	Accuracy	0.60183
Primary	IC	Cvas	1	LogisticRegression	RDKit	Accuracy	0.56838
Primary	IC	Cvas	2	LogisticRegression	RDKit	Accuracy	0.57535
Primary	IC	Cvas	3	LogisticRegression	RDKit	Accuracy	0.57992
Primary	IC	Cvas	4	LogisticRegression	RDKit	Accuracy	0.57432
Secondary	IC	Cvas	0	LogisticRegression	RDKit	Accuracy	0.61844
Secondary	IC	Cvas	1	LogisticRegression	RDKit	Accuracy	0.57241
Secondary	IC	Cvas	2	LogisticRegression	RDKit	Accuracy	0.57675
Secondary	IC	Cvas	3	LogisticRegression	RDKit	Accuracy	0.59961
Secondary	IC	Cvas	4	LogisticRegression	RDKit	Accuracy	0.59693
Primary	IC	Cvas	0	LogisticRegression	RDKit	Recall	0.74488
Primary	IC	Cvas	1	LogisticRegression	RDKit	Recall	0.62343
Primary	IC	Cvas	2	LogisticRegression	RDKit	Recall	0.66926
Primary	IC	Cvas	3	LogisticRegression	RDKit	Recall	0.68414
Primary	IC	Cvas	4	LogisticRegression	RDKit	Recall	0.68507
Secondary	IC	Cvas	0	LogisticRegression	RDKit	Recall	0.82504
Secondary	IC	Cvas	1	LogisticRegression	RDKit	Recall	0.67902
Secondary	IC	Cvas	2	LogisticRegression	RDKit	Recall	0.74474
Secondary	IC	Cvas	3	LogisticRegression	RDKit	Recall	0.77487
Secondary	IC	Cvas	4	LogisticRegression	RDKit	Recall	0.79686
Primary	IC	Cvas	0	LogisticRegression	RDKit	Specificity	0.41391
Primary	IC	Cvas	1	LogisticRegression	RDKit	Specificity	0.46996
Primary	IC	Cvas	2	LogisticRegression	RDKit	Specificity	0.42825
Primary	IC	Cvas	3	LogisticRegression	RDKit	Specificity	0.43251
Primary	IC	Cvas	4	LogisticRegression	RDKit	Specificity	0.42333
Secondary	IC	Cvas	0	LogisticRegression	RDKit	Specificity	0.34704
Secondary	IC	Cvas	1	LogisticRegression	RDKit	Specificity	0.38181
Secondary	IC	Cvas	2	LogisticRegression	RDKit	Specificity	0.31363
Secondary	IC	Cvas	3	LogisticRegression	RDKit	Specificity	0.35171
Secondary	IC	Cvas	4	LogisticRegression	RDKit	Specificity	0.32435
Primary	IC	Cvas	0	LogisticRegression	RDKit	Precision	0.6254
Primary	IC	Cvas	1	LogisticRegression	RDKit	Precision	0.67771
Primary	IC	Cvas	2	LogisticRegression	RDKit	Precision	0.64708
Primary	IC	Cvas	3	LogisticRegression	RDKit	Precision	0.63034
Primary	IC	Cvas	4	LogisticRegression	RDKit	Precision	0.61827
Secondary	IC	Cvas	0	LogisticRegression	RDKit	Precision	0.62403
Secondary	IC	Cvas	1	LogisticRegression	RDKit	Precision	0.66258
Secondary	IC	Cvas	2	LogisticRegression	RDKit	Precision	0.62957
Secondary	IC	Cvas	3	LogisticRegression	RDKit	Precision	0.62834
Secondary	IC	Cvas	4	LogisticRegression	RDKit	Precision	0.61656
