Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	2	LogisticRegression	CDDD	MCC	0.15025
Secondary	PRR	Cred	3	LogisticRegression	CDDD	MCC	0.04524
Secondary	PRR	Cred	4	LogisticRegression	CDDD	MCC	0.06634
Primary	PRR	Cred	0	LogisticRegression	CDDD	Accuracy	0.5324
Primary	PRR	Cred	1	LogisticRegression	CDDD	Accuracy	0.54552
Primary	PRR	Cred	2	LogisticRegression	CDDD	Accuracy	0.57488
Primary	PRR	Cred	3	LogisticRegression	CDDD	Accuracy	0.5537
Primary	PRR	Cred	4	LogisticRegression	CDDD	Accuracy	0.54304
Secondary	PRR	Cred	0	LogisticRegression	CDDD	Accuracy	0.50656
Secondary	PRR	Cred	1	LogisticRegression	CDDD	Accuracy	0.5423
Secondary	PRR	Cred	2	LogisticRegression	CDDD	Accuracy	0.56597
Secondary	PRR	Cred	3	LogisticRegression	CDDD	Accuracy	0.53183
Secondary	PRR	Cred	4	LogisticRegression	CDDD	Accuracy	0.54618
Primary	PRR	Cred	0	LogisticRegression	CDDD	Recall	0.58989
Primary	PRR	Cred	1	LogisticRegression	CDDD	Recall	0.47851
Primary	PRR	Cred	2	LogisticRegression	CDDD	Recall	0.59694
Primary	PRR	Cred	3	LogisticRegression	CDDD	Recall	0.57449
Primary	PRR	Cred	4	LogisticRegression	CDDD	Recall	0.57383
Secondary	PRR	Cred	0	LogisticRegression	CDDD	Recall	0.58989
Secondary	PRR	Cred	1	LogisticRegression	CDDD	Recall	0.42387
Secondary	PRR	Cred	2	LogisticRegression	CDDD	Recall	0.53398
Secondary	PRR	Cred	3	LogisticRegression	CDDD	Recall	0.5766
Secondary	PRR	Cred	4	LogisticRegression	CDDD	Recall	0.62122
Primary	PRR	Cred	0	LogisticRegression	CDDD	Specificity	0.46518
Primary	PRR	Cred	1	LogisticRegression	CDDD	Specificity	0.6537
Primary	PRR	Cred	2	LogisticRegression	CDDD	Specificity	0.53621
Primary	PRR	Cred	3	LogisticRegression	CDDD	Specificity	0.52451
Primary	PRR	Cred	4	LogisticRegression	CDDD	Specificity	0.50142
Secondary	PRR	Cred	0	LogisticRegression	CDDD	Specificity	0.40911
Secondary	PRR	Cred	1	LogisticRegression	CDDD	Specificity	0.73346
Secondary	PRR	Cred	2	LogisticRegression	CDDD	Specificity	0.62208
Secondary	PRR	Cred	3	LogisticRegression	CDDD	Specificity	0.46899
Secondary	PRR	Cred	4	LogisticRegression	CDDD	Specificity	0.4447
Primary	PRR	Cred	0	LogisticRegression	CDDD	Precision	0.5633
Primary	PRR	Cred	1	LogisticRegression	CDDD	Precision	0.69043
Primary	PRR	Cred	2	LogisticRegression	CDDD	Precision	0.69296
Primary	PRR	Cred	3	LogisticRegression	CDDD	Precision	0.62903
Primary	PRR	Cred	4	LogisticRegression	CDDD	Precision	0.60881
Secondary	PRR	Cred	0	LogisticRegression	CDDD	Precision	0.53865
Secondary	PRR	Cred	1	LogisticRegression	CDDD	Precision	0.71965
Secondary	PRR	Cred	2	LogisticRegression	CDDD	Precision	0.71244
Secondary	PRR	Cred	3	LogisticRegression	CDDD	Precision	0.60379
Secondary	PRR	Cred	4	LogisticRegression	CDDD	Precision	0.60203
