Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	0	LogisticRegression	RDKit	Specificity	0.59352
Secondary	PRR	Cred	1	LogisticRegression	RDKit	Specificity	0.62387
Secondary	PRR	Cred	2	LogisticRegression	RDKit	Specificity	0.61741
Secondary	PRR	Cred	3	LogisticRegression	RDKit	Specificity	0.65623
Secondary	PRR	Cred	4	LogisticRegression	RDKit	Specificity	0.55814
Primary	PRR	Cred	0	LogisticRegression	RDKit	Precision	0.58745
Primary	PRR	Cred	1	LogisticRegression	RDKit	Precision	0.68327
Primary	PRR	Cred	2	LogisticRegression	RDKit	Precision	0.69389
Primary	PRR	Cred	3	LogisticRegression	RDKit	Precision	0.66369
Primary	PRR	Cred	4	LogisticRegression	RDKit	Precision	0.66683
Secondary	PRR	Cred	0	LogisticRegression	RDKit	Precision	0.65566
Secondary	PRR	Cred	1	LogisticRegression	RDKit	Precision	0.65962
Secondary	PRR	Cred	2	LogisticRegression	RDKit	Precision	0.69031
Secondary	PRR	Cred	3	LogisticRegression	RDKit	Precision	0.65865
Secondary	PRR	Cred	4	LogisticRegression	RDKit	Precision	0.6678
