Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cvas	4	XGBClassifier	MACCS	Recall	0.38567
Primary	ROR	Cvas	3	XGBClassifier	MACCS	Recall	0.39872
Secondary	ROR	Cvas	0	XGBClassifier	MACCS	Recall	0.53262
Secondary	ROR	Cvas	1	XGBClassifier	MACCS	Recall	0.4127
Secondary	ROR	Cvas	2	XGBClassifier	MACCS	Recall	0.37607
Secondary	ROR	Cvas	4	XGBClassifier	MACCS	Recall	0.34217
Secondary	ROR	Cvas	3	XGBClassifier	MACCS	Recall	0.43081
Primary	ROR	Cvas	0	XGBClassifier	MACCS	Specificity	0.56458
Primary	ROR	Cvas	1	XGBClassifier	MACCS	Specificity	0.71315
Primary	ROR	Cvas	2	XGBClassifier	MACCS	Specificity	0.75873
Primary	ROR	Cvas	4	XGBClassifier	MACCS	Specificity	0.69833
Primary	ROR	Cvas	3	XGBClassifier	MACCS	Specificity	0.66667
Secondary	ROR	Cvas	0	XGBClassifier	MACCS	Specificity	0.67674
Secondary	ROR	Cvas	1	XGBClassifier	MACCS	Specificity	0.70269
Secondary	ROR	Cvas	2	XGBClassifier	MACCS	Specificity	0.77132
Secondary	ROR	Cvas	4	XGBClassifier	MACCS	Specificity	0.75356
Secondary	ROR	Cvas	3	XGBClassifier	MACCS	Specificity	0.67142
Primary	ROR	Cvas	0	XGBClassifier	MACCS	Precision	0.57187
Primary	ROR	Cvas	1	XGBClassifier	MACCS	Precision	0.64878
Primary	ROR	Cvas	2	XGBClassifier	MACCS	Precision	0.68786
Primary	ROR	Cvas	4	XGBClassifier	MACCS	Precision	0.56356
Primary	ROR	Cvas	3	XGBClassifier	MACCS	Precision	0.56317
Secondary	ROR	Cvas	0	XGBClassifier	MACCS	Precision	0.61608
Secondary	ROR	Cvas	1	XGBClassifier	MACCS	Precision	0.64507
Secondary	ROR	Cvas	2	XGBClassifier	MACCS	Precision	0.66146
Secondary	ROR	Cvas	4	XGBClassifier	MACCS	Precision	0.58375
Secondary	ROR	Cvas	3	XGBClassifier	MACCS	Precision	0.58561
