Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Card	2	RandomForestClassifier	CDDD	ROC AUC	0.61326
Primary	ROR	Card	4	RandomForestClassifier	CDDD	ROC AUC	0.62649
Secondary	ROR	Card	1	RandomForestClassifier	CDDD	ROC AUC	0.61356
Secondary	ROR	Card	0	RandomForestClassifier	CDDD	ROC AUC	0.58685
Secondary	ROR	Card	3	RandomForestClassifier	CDDD	ROC AUC	0.50695
Secondary	ROR	Card	2	RandomForestClassifier	CDDD	ROC AUC	0.63427
Secondary	ROR	Card	4	RandomForestClassifier	CDDD	ROC AUC	0.60378
Primary	ROR	Card	1	RandomForestClassifier	CDDD	MCC	0.14826
Primary	ROR	Card	0	RandomForestClassifier	CDDD	MCC	0.07871
Primary	ROR	Card	3	RandomForestClassifier	CDDD	MCC	0.09982
Primary	ROR	Card	2	RandomForestClassifier	CDDD	MCC	0.12879
Primary	ROR	Card	4	RandomForestClassifier	CDDD	MCC	0.18681
Secondary	ROR	Card	1	RandomForestClassifier	CDDD	MCC	0.15834
Secondary	ROR	Card	0	RandomForestClassifier	CDDD	MCC	0.13421
Secondary	ROR	Card	3	RandomForestClassifier	CDDD	MCC	0.00699
Secondary	ROR	Card	2	RandomForestClassifier	CDDD	MCC	0.19623
Secondary	ROR	Card	4	RandomForestClassifier	CDDD	MCC	0.14617
Primary	ROR	Card	1	RandomForestClassifier	CDDD	Accuracy	0.56198
Primary	ROR	Card	0	RandomForestClassifier	CDDD	Accuracy	0.53668
Primary	ROR	Card	3	RandomForestClassifier	CDDD	Accuracy	0.55163
Primary	ROR	Card	2	RandomForestClassifier	CDDD	Accuracy	0.57026
Primary	ROR	Card	4	RandomForestClassifier	CDDD	Accuracy	0.59518
Secondary	ROR	Card	1	RandomForestClassifier	CDDD	Accuracy	0.55588
Secondary	ROR	Card	0	RandomForestClassifier	CDDD	Accuracy	0.56953
Secondary	ROR	Card	3	RandomForestClassifier	CDDD	Accuracy	0.50645
Secondary	ROR	Card	2	RandomForestClassifier	CDDD	Accuracy	0.61041
Secondary	ROR	Card	4	RandomForestClassifier	CDDD	Accuracy	0.57581
Primary	ROR	Card	1	RandomForestClassifier	CDDD	Recall	0.48026
Primary	ROR	Card	0	RandomForestClassifier	CDDD	Recall	0.60302
Primary	ROR	Card	3	RandomForestClassifier	CDDD	Recall	0.57098
Primary	ROR	Card	2	RandomForestClassifier	CDDD	Recall	0.59521
Primary	ROR	Card	4	RandomForestClassifier	CDDD	Recall	0.64959
Secondary	ROR	Card	1	RandomForestClassifier	CDDD	Recall	0.41475
Secondary	ROR	Card	0	RandomForestClassifier	CDDD	Recall	0.45938
Secondary	ROR	Card	3	RandomForestClassifier	CDDD	Recall	0.5417
Secondary	ROR	Card	2	RandomForestClassifier	CDDD	Recall	0.67095
Secondary	ROR	Card	4	RandomForestClassifier	CDDD	Recall	0.67407
Primary	ROR	Card	1	RandomForestClassifier	CDDD	Specificity	0.66704
Primary	ROR	Card	0	RandomForestClassifier	CDDD	Specificity	0.47514
Primary	ROR	Card	3	RandomForestClassifier	CDDD	Specificity	0.52902
Primary	ROR	Card	2	RandomForestClassifier	CDDD	Specificity	0.53505
Primary	ROR	Card	4	RandomForestClassifier	CDDD	Specificity	0.536
Secondary	ROR	Card	1	RandomForestClassifier	CDDD	Specificity	0.73731
Secondary	ROR	Card	0	RandomForestClassifier	CDDD	Specificity	0.67172
Secondary	ROR	Card	3	RandomForestClassifier	CDDD	Specificity	0.46528
Secondary	ROR	Card	2	RandomForestClassifier	CDDD	Specificity	0.52496
Secondary	ROR	Card	4	RandomForestClassifier	CDDD	Specificity	0.46893
Primary	ROR	Card	1	RandomForestClassifier	CDDD	Precision	0.64965
Primary	ROR	Card	0	RandomForestClassifier	CDDD	Precision	0.51594
Primary	ROR	Card	3	RandomForestClassifier	CDDD	Precision	0.58607
Primary	ROR	Card	2	RandomForestClassifier	CDDD	Precision	0.64374
Primary	ROR	Card	4	RandomForestClassifier	CDDD	Precision	0.60362
Secondary	ROR	Card	1	RandomForestClassifier	CDDD	Precision	0.66994
Secondary	ROR	Card	0	RandomForestClassifier	CDDD	Precision	0.56488
Secondary	ROR	Card	3	RandomForestClassifier	CDDD	Precision	0.54194
Secondary	ROR	Card	2	RandomForestClassifier	CDDD	Precision	0.66596
Secondary	ROR	Card	4	RandomForestClassifier	CDDD	Precision	0.57995
