Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Card	4	LogisticRegression	MACCS	F1 Score	0.6291
Primary	PRR	Card	0	LogisticRegression	MACCS	ROC AUC	0.58081
Primary	PRR	Card	2	LogisticRegression	MACCS	ROC AUC	0.55589
Primary	PRR	Card	1	LogisticRegression	MACCS	ROC AUC	0.55056
Primary	PRR	Card	3	LogisticRegression	MACCS	ROC AUC	0.60708
Primary	PRR	Card	4	LogisticRegression	MACCS	ROC AUC	0.61013
Secondary	PRR	Card	0	LogisticRegression	MACCS	ROC AUC	0.66528
Secondary	PRR	Card	2	LogisticRegression	MACCS	ROC AUC	0.56021
Secondary	PRR	Card	1	LogisticRegression	MACCS	ROC AUC	0.55663
Secondary	PRR	Card	3	LogisticRegression	MACCS	ROC AUC	0.59568
Secondary	PRR	Card	4	LogisticRegression	MACCS	ROC AUC	0.60085
Primary	PRR	Card	0	LogisticRegression	MACCS	MCC	0.11782
Primary	PRR	Card	2	LogisticRegression	MACCS	MCC	0.09073
Primary	PRR	Card	1	LogisticRegression	MACCS	MCC	0.08558
Primary	PRR	Card	3	LogisticRegression	MACCS	MCC	0.16282
Primary	PRR	Card	4	LogisticRegression	MACCS	MCC	0.1469
Secondary	PRR	Card	0	LogisticRegression	MACCS	MCC	0.23993
Secondary	PRR	Card	2	LogisticRegression	MACCS	MCC	0.08762
Secondary	PRR	Card	1	LogisticRegression	MACCS	MCC	0.05898
Secondary	PRR	Card	3	LogisticRegression	MACCS	MCC	0.14433
Secondary	PRR	Card	4	LogisticRegression	MACCS	MCC	0.13693
Primary	PRR	Card	0	LogisticRegression	MACCS	Accuracy	0.56348
Primary	PRR	Card	2	LogisticRegression	MACCS	Accuracy	0.52002
Primary	PRR	Card	1	LogisticRegression	MACCS	Accuracy	0.5278
Primary	PRR	Card	3	LogisticRegression	MACCS	Accuracy	0.56651
Primary	PRR	Card	4	LogisticRegression	MACCS	Accuracy	0.57082
Secondary	PRR	Card	0	LogisticRegression	MACCS	Accuracy	0.62639
Secondary	PRR	Card	2	LogisticRegression	MACCS	Accuracy	0.53579
Secondary	PRR	Card	1	LogisticRegression	MACCS	Accuracy	0.51923
Secondary	PRR	Card	3	LogisticRegression	MACCS	Accuracy	0.57874
Secondary	PRR	Card	4	LogisticRegression	MACCS	Accuracy	0.57665
Primary	PRR	Card	0	LogisticRegression	MACCS	Recall	0.60895
Primary	PRR	Card	2	LogisticRegression	MACCS	Recall	0.45357
Primary	PRR	Card	1	LogisticRegression	MACCS	Recall	0.47842
Primary	PRR	Card	3	LogisticRegression	MACCS	Recall	0.50246
Primary	PRR	Card	4	LogisticRegression	MACCS	Recall	0.5527
Secondary	PRR	Card	0	LogisticRegression	MACCS	Recall	0.70759
Secondary	PRR	Card	2	LogisticRegression	MACCS	Recall	0.51119
Secondary	PRR	Card	1	LogisticRegression	MACCS	Recall	0.48512
Secondary	PRR	Card	3	LogisticRegression	MACCS	Recall	0.60038
Secondary	PRR	Card	4	LogisticRegression	MACCS	Recall	0.61403
Primary	PRR	Card	0	LogisticRegression	MACCS	Specificity	0.50865
Primary	PRR	Card	2	LogisticRegression	MACCS	Specificity	0.63993
Primary	PRR	Card	1	LogisticRegression	MACCS	Specificity	0.60934
Primary	PRR	Card	3	LogisticRegression	MACCS	Specificity	0.66233
Primary	PRR	Card	4	LogisticRegression	MACCS	Specificity	0.59633
Secondary	PRR	Card	0	LogisticRegression	MACCS	Specificity	0.52847
Secondary	PRR	Card	2	LogisticRegression	MACCS	Specificity	0.5802
Secondary	PRR	Card	1	LogisticRegression	MACCS	Specificity	0.57555
Secondary	PRR	Card	3	LogisticRegression	MACCS	Specificity	0.54638
Secondary	PRR	Card	4	LogisticRegression	MACCS	Specificity	0.52402
Primary	PRR	Card	0	LogisticRegression	MACCS	Precision	0.59911
Primary	PRR	Card	2	LogisticRegression	MACCS	Precision	0.69451
Primary	PRR	Card	1	LogisticRegression	MACCS	Precision	0.66909
Primary	PRR	Card	3	LogisticRegression	MACCS	Precision	0.69003
Primary	PRR	Card	4	LogisticRegression	MACCS	Precision	0.65845
Secondary	PRR	Card	0	LogisticRegression	MACCS	Precision	0.64406
Secondary	PRR	Card	2	LogisticRegression	MACCS	Precision	0.68727
Secondary	PRR	Card	1	LogisticRegression	MACCS	Precision	0.65363
Secondary	PRR	Card	3	LogisticRegression	MACCS	Precision	0.66444
Secondary	PRR	Card	4	LogisticRegression	MACCS	Precision	0.64493
