Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cred	4	RandomForestClassifier	Morgan	F1 Score	0.7102
Secondary	IC	Cred	3	RandomForestClassifier	Morgan	F1 Score	0.69593
Primary	IC	Cred	0	RandomForestClassifier	Morgan	ROC AUC	0.66775
Primary	IC	Cred	1	RandomForestClassifier	Morgan	ROC AUC	0.63153
Primary	IC	Cred	2	RandomForestClassifier	Morgan	ROC AUC	0.64622
Primary	IC	Cred	4	RandomForestClassifier	Morgan	ROC AUC	0.61706
Primary	IC	Cred	3	RandomForestClassifier	Morgan	ROC AUC	0.61036
Secondary	IC	Cred	0	RandomForestClassifier	Morgan	ROC AUC	0.67496
Secondary	IC	Cred	1	RandomForestClassifier	Morgan	ROC AUC	0.62171
Secondary	IC	Cred	2	RandomForestClassifier	Morgan	ROC AUC	0.64517
Secondary	IC	Cred	4	RandomForestClassifier	Morgan	ROC AUC	0.62925
Secondary	IC	Cred	3	RandomForestClassifier	Morgan	ROC AUC	0.57511
Primary	IC	Cred	0	RandomForestClassifier	Morgan	MCC	0.17811
Primary	IC	Cred	1	RandomForestClassifier	Morgan	MCC	0.16282
Primary	IC	Cred	2	RandomForestClassifier	Morgan	MCC	0.1473
Primary	IC	Cred	4	RandomForestClassifier	Morgan	MCC	0.10215
Primary	IC	Cred	3	RandomForestClassifier	Morgan	MCC	0.1309
Secondary	IC	Cred	0	RandomForestClassifier	Morgan	MCC	0.20428
Secondary	IC	Cred	1	RandomForestClassifier	Morgan	MCC	0.14722
Secondary	IC	Cred	2	RandomForestClassifier	Morgan	MCC	0.1682
Secondary	IC	Cred	4	RandomForestClassifier	Morgan	MCC	0.0977
Secondary	IC	Cred	3	RandomForestClassifier	Morgan	MCC	0.00096
Primary	IC	Cred	0	RandomForestClassifier	Morgan	Accuracy	0.59568
Primary	IC	Cred	1	RandomForestClassifier	Morgan	Accuracy	0.60317
Primary	IC	Cred	2	RandomForestClassifier	Morgan	Accuracy	0.6098
Primary	IC	Cred	4	RandomForestClassifier	Morgan	Accuracy	0.58138
Primary	IC	Cred	3	RandomForestClassifier	Morgan	Accuracy	0.59351
Secondary	IC	Cred	0	RandomForestClassifier	Morgan	Accuracy	0.58902
Secondary	IC	Cred	1	RandomForestClassifier	Morgan	Accuracy	0.62525
Secondary	IC	Cred	2	RandomForestClassifier	Morgan	Accuracy	0.64693
Secondary	IC	Cred	4	RandomForestClassifier	Morgan	Accuracy	0.58693
Secondary	IC	Cred	3	RandomForestClassifier	Morgan	Accuracy	0.56083
Primary	IC	Cred	0	RandomForestClassifier	Morgan	Recall	0.84388
Primary	IC	Cred	1	RandomForestClassifier	Morgan	Recall	0.67309
Primary	IC	Cred	2	RandomForestClassifier	Morgan	Recall	0.70786
Primary	IC	Cred	4	RandomForestClassifier	Morgan	Recall	0.79027
Primary	IC	Cred	3	RandomForestClassifier	Morgan	Recall	0.75758
Secondary	IC	Cred	0	RandomForestClassifier	Morgan	Recall	0.96855
Secondary	IC	Cred	1	RandomForestClassifier	Morgan	Recall	0.82892
Secondary	IC	Cred	2	RandomForestClassifier	Morgan	Recall	0.8511
Secondary	IC	Cred	4	RandomForestClassifier	Morgan	Recall	0.88045
Secondary	IC	Cred	3	RandomForestClassifier	Morgan	Recall	0.86069
Primary	IC	Cred	0	RandomForestClassifier	Morgan	Specificity	0.3053
Primary	IC	Cred	1	RandomForestClassifier	Morgan	Specificity	0.49027
Primary	IC	Cred	2	RandomForestClassifier	Morgan	Specificity	0.43776
Primary	IC	Cred	4	RandomForestClassifier	Morgan	Specificity	0.29892
Primary	IC	Cred	3	RandomForestClassifier	Morgan	Specificity	0.36326
Secondary	IC	Cred	0	RandomForestClassifier	Morgan	Specificity	0.14498
Secondary	IC	Cred	1	RandomForestClassifier	Morgan	Specificity	0.29637
Secondary	IC	Cred	2	RandomForestClassifier	Morgan	Specificity	0.28872
Secondary	IC	Cred	4	RandomForestClassifier	Morgan	Specificity	0.19002
Secondary	IC	Cred	3	RandomForestClassifier	Morgan	Specificity	0.13999
Primary	IC	Cred	0	RandomForestClassifier	Morgan	Precision	0.58698
Primary	IC	Cred	1	RandomForestClassifier	Morgan	Precision	0.68075
Primary	IC	Cred	2	RandomForestClassifier	Morgan	Precision	0.68837
Primary	IC	Cred	4	RandomForestClassifier	Morgan	Precision	0.60385
Primary	IC	Cred	3	RandomForestClassifier	Morgan	Precision	0.62543
Secondary	IC	Cred	0	RandomForestClassifier	Morgan	Precision	0.56995
Secondary	IC	Cred	1	RandomForestClassifier	Morgan	Precision	0.65545
Secondary	IC	Cred	2	RandomForestClassifier	Morgan	Precision	0.67736
Secondary	IC	Cred	4	RandomForestClassifier	Morgan	Precision	0.59512
Secondary	IC	Cred	3	RandomForestClassifier	Morgan	Precision	0.58412
