Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cvas	3	XGBClassifier	RDKit	Accuracy	0.58228
Secondary	IC	Cvas	4	XGBClassifier	RDKit	Accuracy	0.60342
Secondary	IC	Cvas	0	XGBClassifier	RDKit	Accuracy	0.59668
Secondary	IC	Cvas	1	XGBClassifier	RDKit	Accuracy	0.58812
Primary	IC	Cvas	2	XGBClassifier	RDKit	Recall	0.73408
Primary	IC	Cvas	3	XGBClassifier	RDKit	Recall	0.74966
Primary	IC	Cvas	4	XGBClassifier	RDKit	Recall	0.7713
Primary	IC	Cvas	0	XGBClassifier	RDKit	Recall	0.77765
Primary	IC	Cvas	1	XGBClassifier	RDKit	Recall	0.66614
Secondary	IC	Cvas	2	XGBClassifier	RDKit	Recall	0.76606
Secondary	IC	Cvas	3	XGBClassifier	RDKit	Recall	0.77083
Secondary	IC	Cvas	4	XGBClassifier	RDKit	Recall	0.77096
Secondary	IC	Cvas	0	XGBClassifier	RDKit	Recall	0.83031
Secondary	IC	Cvas	1	XGBClassifier	RDKit	Recall	0.70572
Primary	IC	Cvas	2	XGBClassifier	RDKit	Specificity	0.45578
Primary	IC	Cvas	3	XGBClassifier	RDKit	Specificity	0.42966
Primary	IC	Cvas	4	XGBClassifier	RDKit	Specificity	0.38801
Primary	IC	Cvas	0	XGBClassifier	RDKit	Specificity	0.37241
Primary	IC	Cvas	1	XGBClassifier	RDKit	Specificity	0.47838
Secondary	IC	Cvas	2	XGBClassifier	RDKit	Specificity	0.42283
Secondary	IC	Cvas	3	XGBClassifier	RDKit	Specificity	0.31559
Secondary	IC	Cvas	4	XGBClassifier	RDKit	Specificity	0.375
Secondary	IC	Cvas	0	XGBClassifier	RDKit	Specificity	0.28978
Secondary	IC	Cvas	1	XGBClassifier	RDKit	Specificity	0.37788
Primary	IC	Cvas	2	XGBClassifier	RDKit	Precision	0.67874
Primary	IC	Cvas	3	XGBClassifier	RDKit	Precision	0.65025
Primary	IC	Cvas	4	XGBClassifier	RDKit	Precision	0.63212
Primary	IC	Cvas	0	XGBClassifier	RDKit	Precision	0.61944
Primary	IC	Cvas	1	XGBClassifier	RDKit	Precision	0.69541
Secondary	IC	Cvas	2	XGBClassifier	RDKit	Precision	0.67522
Secondary	IC	Cvas	3	XGBClassifier	RDKit	Precision	0.61435
Secondary	IC	Cvas	4	XGBClassifier	RDKit	Precision	0.62711
Secondary	IC	Cvas	0	XGBClassifier	RDKit	Precision	0.60563
Secondary	IC	Cvas	1	XGBClassifier	RDKit	Precision	0.66975
