Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Card	2	RandomForestClassifier	ChemBERTa	Accuracy	0.54161
Primary	ROR	Card	4	RandomForestClassifier	ChemBERTa	Accuracy	0.56755
Secondary	ROR	Card	0	RandomForestClassifier	ChemBERTa	Accuracy	0.5792
Secondary	ROR	Card	1	RandomForestClassifier	ChemBERTa	Accuracy	0.53026
Secondary	ROR	Card	3	RandomForestClassifier	ChemBERTa	Accuracy	0.49833
Secondary	ROR	Card	2	RandomForestClassifier	ChemBERTa	Accuracy	0.50376
Secondary	ROR	Card	4	RandomForestClassifier	ChemBERTa	Accuracy	0.5444
Primary	ROR	Card	0	RandomForestClassifier	ChemBERTa	Recall	0.61139
Primary	ROR	Card	1	RandomForestClassifier	ChemBERTa	Recall	0.42603
Primary	ROR	Card	3	RandomForestClassifier	ChemBERTa	Recall	0.48713
Primary	ROR	Card	2	RandomForestClassifier	ChemBERTa	Recall	0.62379
Primary	ROR	Card	4	RandomForestClassifier	ChemBERTa	Recall	0.64869
Secondary	ROR	Card	0	RandomForestClassifier	ChemBERTa	Recall	0.66583
Secondary	ROR	Card	1	RandomForestClassifier	ChemBERTa	Recall	0.40347
Secondary	ROR	Card	3	RandomForestClassifier	ChemBERTa	Recall	0.59228
Secondary	ROR	Card	2	RandomForestClassifier	ChemBERTa	Recall	0.50804
Secondary	ROR	Card	4	RandomForestClassifier	ChemBERTa	Recall	0.5417
Primary	ROR	Card	0	RandomForestClassifier	ChemBERTa	Specificity	0.50155
Primary	ROR	Card	1	RandomForestClassifier	ChemBERTa	Specificity	0.69716
Primary	ROR	Card	3	RandomForestClassifier	ChemBERTa	Specificity	0.54456
Primary	ROR	Card	2	RandomForestClassifier	ChemBERTa	Specificity	0.42562
Primary	ROR	Card	4	RandomForestClassifier	ChemBERTa	Specificity	0.47929
Secondary	ROR	Card	0	RandomForestClassifier	ChemBERTa	Specificity	0.49883
Secondary	ROR	Card	1	RandomForestClassifier	ChemBERTa	Specificity	0.69325
Secondary	ROR	Card	3	RandomForestClassifier	ChemBERTa	Specificity	0.3886
Secondary	ROR	Card	2	RandomForestClassifier	ChemBERTa	Specificity	0.49773
Secondary	ROR	Card	4	RandomForestClassifier	ChemBERTa	Specificity	0.54734
Primary	ROR	Card	0	RandomForestClassifier	ChemBERTa	Precision	0.53226
Primary	ROR	Card	1	RandomForestClassifier	ChemBERTa	Precision	0.64393
Primary	ROR	Card	3	RandomForestClassifier	ChemBERTa	Precision	0.55539
Primary	ROR	Card	2	RandomForestClassifier	ChemBERTa	Precision	0.6052
Primary	ROR	Card	4	RandomForestClassifier	ChemBERTa	Precision	0.57539
Secondary	ROR	Card	0	RandomForestClassifier	ChemBERTa	Precision	0.55208
Secondary	ROR	Card	1	RandomForestClassifier	ChemBERTa	Precision	0.62838
Secondary	ROR	Card	3	RandomForestClassifier	ChemBERTa	Precision	0.53082
Secondary	ROR	Card	2	RandomForestClassifier	ChemBERTa	Precision	0.58809
Secondary	ROR	Card	4	RandomForestClassifier	ChemBERTa	Precision	0.56555
