Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Card	4	XGBClassifier	CDDD	F1 Score	0.63288
Secondary	ROR	Card	1	XGBClassifier	CDDD	F1 Score	0.49761
Secondary	ROR	Card	3	XGBClassifier	CDDD	F1 Score	0.58225
Primary	ROR	Card	0	XGBClassifier	CDDD	ROC AUC	0.58066
Primary	ROR	Card	2	XGBClassifier	CDDD	ROC AUC	0.6634
Primary	ROR	Card	4	XGBClassifier	CDDD	ROC AUC	0.6133
Primary	ROR	Card	1	XGBClassifier	CDDD	ROC AUC	0.61751
Primary	ROR	Card	3	XGBClassifier	CDDD	ROC AUC	0.57466
Secondary	ROR	Card	0	XGBClassifier	CDDD	ROC AUC	0.57423
Secondary	ROR	Card	2	XGBClassifier	CDDD	ROC AUC	0.6554
Secondary	ROR	Card	4	XGBClassifier	CDDD	ROC AUC	0.61262
Secondary	ROR	Card	1	XGBClassifier	CDDD	ROC AUC	0.60357
Secondary	ROR	Card	3	XGBClassifier	CDDD	ROC AUC	0.53956
Primary	ROR	Card	0	XGBClassifier	CDDD	MCC	0.08818
Primary	ROR	Card	2	XGBClassifier	CDDD	MCC	0.22801
Primary	ROR	Card	4	XGBClassifier	CDDD	MCC	0.15401
Primary	ROR	Card	1	XGBClassifier	CDDD	MCC	0.15909
Primary	ROR	Card	3	XGBClassifier	CDDD	MCC	0.11024
Secondary	ROR	Card	0	XGBClassifier	CDDD	MCC	0.08738
Secondary	ROR	Card	2	XGBClassifier	CDDD	MCC	0.20525
Secondary	ROR	Card	4	XGBClassifier	CDDD	MCC	0.12052
Secondary	ROR	Card	1	XGBClassifier	CDDD	MCC	0.11699
Secondary	ROR	Card	3	XGBClassifier	CDDD	MCC	0.05511
Primary	ROR	Card	0	XGBClassifier	CDDD	Accuracy	0.54212
Primary	ROR	Card	2	XGBClassifier	CDDD	Accuracy	0.61041
Primary	ROR	Card	4	XGBClassifier	CDDD	Accuracy	0.57794
Primary	ROR	Card	1	XGBClassifier	CDDD	Accuracy	0.5654
Primary	ROR	Card	3	XGBClassifier	CDDD	Accuracy	0.55402
Secondary	ROR	Card	0	XGBClassifier	CDDD	Accuracy	0.54414
Secondary	ROR	Card	2	XGBClassifier	CDDD	Accuracy	0.61962
Secondary	ROR	Card	4	XGBClassifier	CDDD	Accuracy	0.56377
Secondary	ROR	Card	1	XGBClassifier	CDDD	Accuracy	0.53782
Secondary	ROR	Card	3	XGBClassifier	CDDD	Accuracy	0.53322
Primary	ROR	Card	0	XGBClassifier	CDDD	Recall	0.59213
Primary	ROR	Card	2	XGBClassifier	CDDD	Recall	0.58485
Primary	ROR	Card	4	XGBClassifier	CDDD	Recall	0.60018
Primary	ROR	Card	1	XGBClassifier	CDDD	Recall	0.47245
Primary	ROR	Card	3	XGBClassifier	CDDD	Recall	0.53904
Secondary	ROR	Card	0	XGBClassifier	CDDD	Recall	0.53224
Secondary	ROR	Card	2	XGBClassifier	CDDD	Recall	0.71168
Secondary	ROR	Card	4	XGBClassifier	CDDD	Recall	0.72167
Secondary	ROR	Card	1	XGBClassifier	CDDD	Recall	0.40694
Secondary	ROR	Card	3	XGBClassifier	CDDD	Recall	0.60382
Primary	ROR	Card	0	XGBClassifier	CDDD	Specificity	0.49573
Primary	ROR	Card	2	XGBClassifier	CDDD	Specificity	0.6465
Primary	ROR	Card	4	XGBClassifier	CDDD	Specificity	0.55375
Primary	ROR	Card	1	XGBClassifier	CDDD	Specificity	0.68489
Primary	ROR	Card	3	XGBClassifier	CDDD	Specificity	0.5715
Secondary	ROR	Card	0	XGBClassifier	CDDD	Specificity	0.55517
Secondary	ROR	Card	2	XGBClassifier	CDDD	Specificity	0.48966
Secondary	ROR	Card	4	XGBClassifier	CDDD	Specificity	0.39201
Secondary	ROR	Card	1	XGBClassifier	CDDD	Specificity	0.70608
Secondary	ROR	Card	3	XGBClassifier	CDDD	Specificity	0.45078
Primary	ROR	Card	0	XGBClassifier	CDDD	Precision	0.52139
Primary	ROR	Card	2	XGBClassifier	CDDD	Precision	0.70017
Primary	ROR	Card	4	XGBClassifier	CDDD	Precision	0.59399
Primary	ROR	Card	1	XGBClassifier	CDDD	Precision	0.6584
Primary	ROR	Card	3	XGBClassifier	CDDD	Precision	0.595
Secondary	ROR	Card	0	XGBClassifier	CDDD	Precision	0.52608
Secondary	ROR	Card	2	XGBClassifier	CDDD	Precision	0.66312
Secondary	ROR	Card	4	XGBClassifier	CDDD	Precision	0.56354
Secondary	ROR	Card	1	XGBClassifier	CDDD	Precision	0.64027
Secondary	ROR	Card	3	XGBClassifier	CDDD	Precision	0.56216
