Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cred	2	XGBClassifier	ChemBERTa	MCC	0.07354
Secondary	ROR	Cred	0	XGBClassifier	ChemBERTa	MCC	0.06238
Secondary	ROR	Cred	1	XGBClassifier	ChemBERTa	MCC	0.11588
Secondary	ROR	Cred	4	XGBClassifier	ChemBERTa	MCC	0.15786
Secondary	ROR	Cred	3	XGBClassifier	ChemBERTa	MCC	0.00015
Primary	ROR	Cred	2	XGBClassifier	ChemBERTa	Accuracy	0.52835
Primary	ROR	Cred	0	XGBClassifier	ChemBERTa	Accuracy	0.53947
Primary	ROR	Cred	1	XGBClassifier	ChemBERTa	Accuracy	0.53079
Primary	ROR	Cred	4	XGBClassifier	ChemBERTa	Accuracy	0.58844
Primary	ROR	Cred	3	XGBClassifier	ChemBERTa	Accuracy	0.54323
Secondary	ROR	Cred	2	XGBClassifier	ChemBERTa	Accuracy	0.5221
Secondary	ROR	Cred	0	XGBClassifier	ChemBERTa	Accuracy	0.52571
Secondary	ROR	Cred	1	XGBClassifier	ChemBERTa	Accuracy	0.55141
Secondary	ROR	Cred	4	XGBClassifier	ChemBERTa	Accuracy	0.57928
Secondary	ROR	Cred	3	XGBClassifier	ChemBERTa	Accuracy	0.49806
Primary	ROR	Cred	2	XGBClassifier	ChemBERTa	Recall	0.45458
Primary	ROR	Cred	0	XGBClassifier	ChemBERTa	Recall	0.65388
Primary	ROR	Cred	1	XGBClassifier	ChemBERTa	Recall	0.43814
Primary	ROR	Cred	4	XGBClassifier	ChemBERTa	Recall	0.6461
Primary	ROR	Cred	3	XGBClassifier	ChemBERTa	Recall	0.52872
Secondary	ROR	Cred	2	XGBClassifier	ChemBERTa	Recall	0.44534
Secondary	ROR	Cred	0	XGBClassifier	ChemBERTa	Recall	0.62756
Secondary	ROR	Cred	1	XGBClassifier	ChemBERTa	Recall	0.5
Secondary	ROR	Cred	4	XGBClassifier	ChemBERTa	Recall	0.58983
Secondary	ROR	Cred	3	XGBClassifier	ChemBERTa	Recall	0.46097
Primary	ROR	Cred	2	XGBClassifier	ChemBERTa	Specificity	0.63018
Primary	ROR	Cred	0	XGBClassifier	ChemBERTa	Specificity	0.43617
Primary	ROR	Cred	1	XGBClassifier	ChemBERTa	Specificity	0.64723
Primary	ROR	Cred	4	XGBClassifier	ChemBERTa	Specificity	0.52706
Primary	ROR	Cred	3	XGBClassifier	ChemBERTa	Specificity	0.5593
Secondary	ROR	Cred	2	XGBClassifier	ChemBERTa	Specificity	0.62806
Secondary	ROR	Cred	0	XGBClassifier	ChemBERTa	Specificity	0.43375
Secondary	ROR	Cred	1	XGBClassifier	ChemBERTa	Specificity	0.61602
Secondary	ROR	Cred	4	XGBClassifier	ChemBERTa	Specificity	0.56805
Secondary	ROR	Cred	3	XGBClassifier	ChemBERTa	Specificity	0.53917
Primary	ROR	Cred	2	XGBClassifier	ChemBERTa	Precision	0.6292
Primary	ROR	Cred	0	XGBClassifier	ChemBERTa	Precision	0.51151
Primary	ROR	Cred	1	XGBClassifier	ChemBERTa	Precision	0.60952
Primary	ROR	Cred	4	XGBClassifier	ChemBERTa	Precision	0.59258
Primary	ROR	Cred	3	XGBClassifier	ChemBERTa	Precision	0.57075
Secondary	ROR	Cred	2	XGBClassifier	ChemBERTa	Precision	0.62305
Secondary	ROR	Cred	0	XGBClassifier	ChemBERTa	Precision	0.50018
Secondary	ROR	Cred	1	XGBClassifier	ChemBERTa	Precision	0.62071
Secondary	ROR	Cred	4	XGBClassifier	ChemBERTa	Precision	0.59246
Secondary	ROR	Cred	3	XGBClassifier	ChemBERTa	Precision	0.52576
