Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cvas	0	LogisticRegression	ChemBERTa	Accuracy	0.54826
Secondary	PRR	Cvas	4	LogisticRegression	ChemBERTa	Accuracy	0.57719
Secondary	PRR	Cvas	2	LogisticRegression	ChemBERTa	Accuracy	0.5029
Primary	PRR	Cvas	1	LogisticRegression	ChemBERTa	Recall	0.42965
Primary	PRR	Cvas	3	LogisticRegression	ChemBERTa	Recall	0.50034
Primary	PRR	Cvas	0	LogisticRegression	ChemBERTa	Recall	0.57946
Primary	PRR	Cvas	4	LogisticRegression	ChemBERTa	Recall	0.59325
Primary	PRR	Cvas	2	LogisticRegression	ChemBERTa	Recall	0.53097
Secondary	PRR	Cvas	1	LogisticRegression	ChemBERTa	Recall	0.4532
Secondary	PRR	Cvas	3	LogisticRegression	ChemBERTa	Recall	0.58333
Secondary	PRR	Cvas	0	LogisticRegression	ChemBERTa	Recall	0.56277
Secondary	PRR	Cvas	4	LogisticRegression	ChemBERTa	Recall	0.66758
Secondary	PRR	Cvas	2	LogisticRegression	ChemBERTa	Recall	0.50648
Primary	PRR	Cvas	1	LogisticRegression	ChemBERTa	Specificity	0.60135
Primary	PRR	Cvas	3	LogisticRegression	ChemBERTa	Specificity	0.55608
Primary	PRR	Cvas	0	LogisticRegression	ChemBERTa	Specificity	0.50423
Primary	PRR	Cvas	4	LogisticRegression	ChemBERTa	Specificity	0.55112
Primary	PRR	Cvas	2	LogisticRegression	ChemBERTa	Specificity	0.54106
Secondary	PRR	Cvas	1	LogisticRegression	ChemBERTa	Specificity	0.62549
Secondary	PRR	Cvas	3	LogisticRegression	ChemBERTa	Specificity	0.49477
Secondary	PRR	Cvas	0	LogisticRegression	ChemBERTa	Specificity	0.52921
Secondary	PRR	Cvas	4	LogisticRegression	ChemBERTa	Specificity	0.454
Secondary	PRR	Cvas	2	LogisticRegression	ChemBERTa	Specificity	0.49729
Primary	PRR	Cvas	1	LogisticRegression	ChemBERTa	Precision	0.65833
Primary	PRR	Cvas	3	LogisticRegression	ChemBERTa	Precision	0.61453
Primary	PRR	Cvas	0	LogisticRegression	ChemBERTa	Precision	0.6055
Primary	PRR	Cvas	4	LogisticRegression	ChemBERTa	Precision	0.64302
Primary	PRR	Cvas	2	LogisticRegression	ChemBERTa	Precision	0.64441
Secondary	PRR	Cvas	1	LogisticRegression	ChemBERTa	Precision	0.68389
Secondary	PRR	Cvas	3	LogisticRegression	ChemBERTa	Precision	0.62022
Secondary	PRR	Cvas	0	LogisticRegression	ChemBERTa	Precision	0.61086
Secondary	PRR	Cvas	4	LogisticRegression	ChemBERTa	Precision	0.62496
Secondary	PRR	Cvas	2	LogisticRegression	ChemBERTa	Precision	0.61212
