Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Card	0	RandomForestClassifier	Klek	F1 Score	0.59983
Primary	PRR	Card	2	RandomForestClassifier	Klek	F1 Score	0.63221
Primary	PRR	Card	3	RandomForestClassifier	Klek	F1 Score	0.59778
Primary	PRR	Card	4	RandomForestClassifier	Klek	F1 Score	0.62619
Secondary	PRR	Card	1	RandomForestClassifier	Klek	F1 Score	0.60641
Secondary	PRR	Card	0	RandomForestClassifier	Klek	F1 Score	0.65114
Secondary	PRR	Card	2	RandomForestClassifier	Klek	F1 Score	0.62306
Secondary	PRR	Card	3	RandomForestClassifier	Klek	F1 Score	0.67361
Secondary	PRR	Card	4	RandomForestClassifier	Klek	F1 Score	0.61748
Primary	PRR	Card	1	RandomForestClassifier	Klek	ROC AUC	0.57373
Primary	PRR	Card	0	RandomForestClassifier	Klek	ROC AUC	0.59462
Primary	PRR	Card	2	RandomForestClassifier	Klek	ROC AUC	0.63012
Primary	PRR	Card	3	RandomForestClassifier	Klek	ROC AUC	0.60444
Primary	PRR	Card	4	RandomForestClassifier	Klek	ROC AUC	0.63217
Secondary	PRR	Card	1	RandomForestClassifier	Klek	ROC AUC	0.59763
Secondary	PRR	Card	0	RandomForestClassifier	Klek	ROC AUC	0.62712
Secondary	PRR	Card	2	RandomForestClassifier	Klek	ROC AUC	0.60597
Secondary	PRR	Card	3	RandomForestClassifier	Klek	ROC AUC	0.57789
Secondary	PRR	Card	4	RandomForestClassifier	Klek	ROC AUC	0.5721
Primary	PRR	Card	1	RandomForestClassifier	Klek	MCC	0.10685
Primary	PRR	Card	0	RandomForestClassifier	Klek	MCC	0.10668
Primary	PRR	Card	2	RandomForestClassifier	Klek	MCC	0.19064
Primary	PRR	Card	3	RandomForestClassifier	Klek	MCC	0.16217
Primary	PRR	Card	4	RandomForestClassifier	Klek	MCC	0.19132
Secondary	PRR	Card	1	RandomForestClassifier	Klek	MCC	0.11311
Secondary	PRR	Card	0	RandomForestClassifier	Klek	MCC	0.15636
Secondary	PRR	Card	2	RandomForestClassifier	Klek	MCC	0.14089
Secondary	PRR	Card	3	RandomForestClassifier	Klek	MCC	0.09742
Secondary	PRR	Card	4	RandomForestClassifier	Klek	MCC	0.09574
Primary	PRR	Card	1	RandomForestClassifier	Klek	Accuracy	0.52386
Primary	PRR	Card	0	RandomForestClassifier	Klek	Accuracy	0.55813
Primary	PRR	Card	2	RandomForestClassifier	Klek	Accuracy	0.58608
Primary	PRR	Card	3	RandomForestClassifier	Klek	Accuracy	0.57217
Primary	PRR	Card	4	RandomForestClassifier	Klek	Accuracy	0.59435
Secondary	PRR	Card	1	RandomForestClassifier	Klek	Accuracy	0.55607
Secondary	PRR	Card	0	RandomForestClassifier	Klek	Accuracy	0.58757
Secondary	PRR	Card	2	RandomForestClassifier	Klek	Accuracy	0.56813
Secondary	PRR	Card	3	RandomForestClassifier	Klek	Accuracy	0.58101
Secondary	PRR	Card	4	RandomForestClassifier	Klek	Accuracy	0.55849
Primary	PRR	Card	1	RandomForestClassifier	Klek	Recall	0.43192
Primary	PRR	Card	0	RandomForestClassifier	Klek	Recall	0.60581
Primary	PRR	Card	2	RandomForestClassifier	Klek	Recall	0.55287
Primary	PRR	Card	3	RandomForestClassifier	Klek	Recall	0.53043
Primary	PRR	Card	4	RandomForestClassifier	Klek	Recall	0.58107
Secondary	PRR	Card	1	RandomForestClassifier	Klek	Recall	0.54911
Secondary	PRR	Card	0	RandomForestClassifier	Klek	Recall	0.70409
Secondary	PRR	Card	2	RandomForestClassifier	Klek	Recall	0.5547
Secondary	PRR	Card	3	RandomForestClassifier	Klek	Recall	0.72136
Secondary	PRR	Card	4	RandomForestClassifier	Klek	Recall	0.60943
Primary	PRR	Card	1	RandomForestClassifier	Klek	Specificity	0.67568
Primary	PRR	Card	0	RandomForestClassifier	Klek	Specificity	0.50063
Primary	PRR	Card	2	RandomForestClassifier	Klek	Specificity	0.64602
Primary	PRR	Card	3	RandomForestClassifier	Klek	Specificity	0.63462
Primary	PRR	Card	4	RandomForestClassifier	Klek	Specificity	0.61306
Secondary	PRR	Card	1	RandomForestClassifier	Klek	Specificity	0.56757
Secondary	PRR	Card	0	RandomForestClassifier	Klek	Specificity	0.44707
Secondary	PRR	Card	2	RandomForestClassifier	Klek	Specificity	0.59237
Secondary	PRR	Card	3	RandomForestClassifier	Klek	Specificity	0.37104
Secondary	PRR	Card	4	RandomForestClassifier	Klek	Specificity	0.48678
Primary	PRR	Card	1	RandomForestClassifier	Klek	Precision	0.68739
Primary	PRR	Card	0	RandomForestClassifier	Klek	Precision	0.59396
Primary	PRR	Card	2	RandomForestClassifier	Klek	Precision	0.73813
Primary	PRR	Card	3	RandomForestClassifier	Klek	Precision	0.68472
Primary	PRR	Card	4	RandomForestClassifier	Klek	Precision	0.67891
Secondary	PRR	Card	1	RandomForestClassifier	Klek	Precision	0.67706
Secondary	PRR	Card	0	RandomForestClassifier	Klek	Precision	0.6056
Secondary	PRR	Card	2	RandomForestClassifier	Klek	Precision	0.71064
Secondary	PRR	Card	3	RandomForestClassifier	Klek	Precision	0.63179
Secondary	PRR	Card	4	RandomForestClassifier	Klek	Precision	0.62574
