Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cred	3	XGBClassifier	RDKit	MCC	0.15372
Primary	PRR	Cred	2	XGBClassifier	RDKit	MCC	0.18783
Primary	PRR	Cred	4	XGBClassifier	RDKit	MCC	0.22403
Secondary	PRR	Cred	0	XGBClassifier	RDKit	MCC	0.23158
Secondary	PRR	Cred	1	XGBClassifier	RDKit	MCC	0.12472
Secondary	PRR	Cred	3	XGBClassifier	RDKit	MCC	0.12756
Secondary	PRR	Cred	2	XGBClassifier	RDKit	MCC	0.15784
Secondary	PRR	Cred	4	XGBClassifier	RDKit	MCC	0.20462
Primary	PRR	Cred	0	XGBClassifier	RDKit	Accuracy	0.60367
Primary	PRR	Cred	1	XGBClassifier	RDKit	Accuracy	0.51625
Primary	PRR	Cred	3	XGBClassifier	RDKit	Accuracy	0.57311
Primary	PRR	Cred	2	XGBClassifier	RDKit	Accuracy	0.58528
Primary	PRR	Cred	4	XGBClassifier	RDKit	Accuracy	0.61442
Secondary	PRR	Cred	0	XGBClassifier	RDKit	Accuracy	0.62043
Secondary	PRR	Cred	1	XGBClassifier	RDKit	Accuracy	0.55222
Secondary	PRR	Cred	3	XGBClassifier	RDKit	Accuracy	0.56746
Secondary	PRR	Cred	2	XGBClassifier	RDKit	Accuracy	0.58719
Secondary	PRR	Cred	4	XGBClassifier	RDKit	Accuracy	0.61442
Primary	PRR	Cred	0	XGBClassifier	RDKit	Recall	0.63558
Primary	PRR	Cred	1	XGBClassifier	RDKit	Recall	0.39976
Primary	PRR	Cred	3	XGBClassifier	RDKit	Recall	0.54924
Primary	PRR	Cred	2	XGBClassifier	RDKit	Recall	0.55263
Primary	PRR	Cred	4	XGBClassifier	RDKit	Recall	0.62164
Secondary	PRR	Cred	0	XGBClassifier	RDKit	Recall	0.69139
Secondary	PRR	Cred	1	XGBClassifier	RDKit	Recall	0.51386
Secondary	PRR	Cred	3	XGBClassifier	RDKit	Recall	0.58165
Secondary	PRR	Cred	2	XGBClassifier	RDKit	Recall	0.6016
Secondary	PRR	Cred	4	XGBClassifier	RDKit	Recall	0.68918
Primary	PRR	Cred	0	XGBClassifier	RDKit	Specificity	0.56636
Primary	PRR	Cred	1	XGBClassifier	RDKit	Specificity	0.70428
Primary	PRR	Cred	3	XGBClassifier	RDKit	Specificity	0.60662
Primary	PRR	Cred	2	XGBClassifier	RDKit	Specificity	0.64252
Primary	PRR	Cred	4	XGBClassifier	RDKit	Specificity	0.60465
Secondary	PRR	Cred	0	XGBClassifier	RDKit	Specificity	0.53745
Secondary	PRR	Cred	1	XGBClassifier	RDKit	Specificity	0.61414
Secondary	PRR	Cred	3	XGBClassifier	RDKit	Specificity	0.54755
Secondary	PRR	Cred	2	XGBClassifier	RDKit	Specificity	0.56192
Secondary	PRR	Cred	4	XGBClassifier	RDKit	Specificity	0.51333
Primary	PRR	Cred	0	XGBClassifier	RDKit	Precision	0.63156
Primary	PRR	Cred	1	XGBClassifier	RDKit	Precision	0.68573
Primary	PRR	Cred	3	XGBClassifier	RDKit	Precision	0.6621
Primary	PRR	Cred	2	XGBClassifier	RDKit	Precision	0.73052
Primary	PRR	Cred	4	XGBClassifier	RDKit	Precision	0.68013
Secondary	PRR	Cred	0	XGBClassifier	RDKit	Precision	0.63611
Secondary	PRR	Cred	1	XGBClassifier	RDKit	Precision	0.6825
Secondary	PRR	Cred	3	XGBClassifier	RDKit	Precision	0.64339
Secondary	PRR	Cred	2	XGBClassifier	RDKit	Precision	0.70657
Secondary	PRR	Cred	4	XGBClassifier	RDKit	Precision	0.65694
