Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cvas	0	RandomForestClassifier	Morgan	Precision	0.63874
Primary	PRR	Cvas	1	RandomForestClassifier	Morgan	Precision	0.74442
Primary	PRR	Cvas	3	RandomForestClassifier	Morgan	Precision	0.71907
Primary	PRR	Cvas	4	RandomForestClassifier	Morgan	Precision	0.67019
Primary	PRR	Cvas	2	RandomForestClassifier	Morgan	Precision	0.73025
Secondary	PRR	Cvas	0	RandomForestClassifier	Morgan	Precision	0.67038
Secondary	PRR	Cvas	1	RandomForestClassifier	Morgan	Precision	0.74028
Secondary	PRR	Cvas	3	RandomForestClassifier	Morgan	Precision	0.68633
Secondary	PRR	Cvas	4	RandomForestClassifier	Morgan	Precision	0.66023
Secondary	PRR	Cvas	2	RandomForestClassifier	Morgan	Precision	0.71694
